,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,158155,(,PUNCT,12638816674900267446,158155
1,Aplausos,PROPN,5625793903345412492,158155,Applaudissements,NOUN,16691945809985430977,158155
2,),PUNCT,3842344029291005339,158155,),PUNCT,3842344029291005339,158155
3,Muchísimas,PROPN,8670465433043481999,161254,Merci,NOUN,2672130808398831532,161254
4,gracias,PROPN,801102441491386663,161254,beaucoup,ADV,9766336526659121080,161254
5,.,PUNCT,12646065887601541794,161254,.,PUNCT,12646065887601541794,161254
6,(,PUNCT,12638816674900267446,161254,(,PUNCT,12638816674900267446,161254
7,Aplausos,PROPN,5625793903345412492,161254,Applaudissements,NOUN,16691945809985430977,161254
8,),PUNCT,3842344029291005339,161254,),PUNCT,3842344029291005339,161254
9,gracias,NOUN,801102441491386663,166614,Merci,NOUN,2672130808398831532,166614
10,.,PUNCT,12646065887601541794,166614,.,PUNCT,12646065887601541794,166614
11,Muchas,DET,11439899315485682289,166614,C',PRON,13529430013742482571,166614
12,Es,AUX,13491050862432847103,166614,est,AUX,14619786160612475726,166614
13,un,DET,12188161997964598936,166614,un,DET,12188161997964598936,166614
14,privilegio,NOUN,7517927208489634242,166614,vrai,ADJ,17524364835280506940,166614
15,y,CONJ,9409450202036847209,166614,privilège,ADJ,3810842588083683534,166614
16,honor,NOUN,4322847438301153831,166614,d',ADP,18329478872494918915,166614
17,estar,VERB,6576417655588717493,166614,être,AUX,198149567613473063,166614
18,aquí,ADV,11304695278136339124,166614,ici,ADV,16082578346872542639,166614
19,.,PUNCT,12646065887601541794,166614,.,PUNCT,12646065887601541794,166614
20,Hace,AUX,9370438509007318900,170287,Il,PRON,4524258024941853120,170287
21,0,0,0,0,y,PRON,9409450202036847209,170287
22,vi,VERB,5580197388958817490,170287,a,VERB,11901859001352538922,170287
23,unas,DET,18208435281000627741,170287,quelques,DET,9823807482778656159,170287
24,semanas,NOUN,2992829669063639893,170287,semaines,NOUN,4096907582091959157,170287
25,0,0,0,0,",",PUNCT,2593208677638477497,170287
26,0,0,0,0,j',PRON,7275302914444174311,170287
27,YouTube,PROPN,929290428523438385,170287,ai,AUX,4489555979637837711,170287
28,0,0,0,0,vu,VERB,14128868414998774409,170287
29,un,DET,12188161997964598936,170287,une,DET,16752500866415647,170287
30,vídeo,NOUN,397657721756714662,170287,vidéo,NOUN,7098086310457135785,170287
31,en,ADP,14626626061804382878,170287,sur,ADP,14175982410302701706,170287
32,0,0,0,0,YouTube,NOUN,929290428523438385,170287
33,de,ADP,11144093025662894627,172211,d',ADP,18329478872494918915,172211
34,la,DET,6804705863737483857,172211,une,DET,16752500866415647,172211
35,congresista,NOUN,16159420604816492884,172211,membre,NOUN,5834440603214858804,172211
36,0,0,0,0,du,DET,17166863280368009634,172211
37,0,0,0,0,Congrès,NOUN,16939798785089327289,172211
38,0,0,0,0,",",PUNCT,2593208677638477497,172211
39,Giffords,PROPN,14380490044711797471,172211,Gabrielle,PROPN,12811685881292684366,172211
40,Gabrielle,PROPN,12811685881292684366,172211,Giffords,PROPN,14380490044711797471,172211
41,durante,ADP,11737682865337350439,174491,dans,ADP,6959196919681770914,174491
42,las,DET,6526950402091386798,174491,ses,DET,1588056499098558155,174491
43,primeras,ADJ,14540405736606243584,174491,premiers,ADJ,6329338954676315707,174491
44,fases,NOUN,18030467040257062259,174491,pas,ADV,162626740300448766,174491
45,de,ADP,11144093025662894627,174491,vers,ADP,8756464630490101817,174491
46,su,DET,14248009254309298022,174491,la,DET,6804705863737483857,174491
47,recuperación,NOUN,17525779830646282313,174491,guérison,NOUN,9413992855282978289,174491
48,de,ADP,11144093025662894627,176650,après,ADP,15585056804782321368,176650
49,horribles,ADJ,5020763737330099512,176650,avoir,AUX,11059948118366003969,176650
50,0,0,0,0,reçu,VERB,17196060554506150453,176650
51,0,0,0,0,une,DET,16752500866415647,176650
52,de,ADP,11144093025662894627,176650,de,ADP,11144093025662894627,176650
53,0,0,0,0,ces,DET,10477575395255680452,176650
54,bala,NOUN,10826041639700612209,176650,terribles,NOUN,15164970542187736222,176650
55,heridas,ADJ,6302210715261546476,176650,balles,ADJ,14477142714841435603,176650
56,.,PUNCT,12646065887601541794,176650,.,PUNCT,12646065887601541794,176650
57,Una,PRON,8368038198201676205,178835,La,DET,6239908149323985340,178835
