,0,1,2,3,4,5,6,7
0,What,PRON,5931147113347055926,12836,Quel,ADJ,2250017883615259624,12836
1,was,AUX,9921686513378912864,12836,a,AUX,11901859001352538922,12836
2,the,DET,7425985699627899538,12836,votre,DET,11359159872749569338,12836
3,most,ADV,11104729984170784471,12836,0,0,0,0
4,difficult,ADJ,7358858360747440042,12836,difficile,ADJ,1748450837886111234,12836
5,job,NOUN,18425606103329785088,12836,job,NOUN,18425606103329785088,12836
6,you,PRON,7624161793554793053,12836,le,DET,13361843836202591494,12836
7,ever,ADV,6231102377460051108,12836,plus,ADV,2123754640991541914,12836
8,did,AUX,13583488448875926965,12836,été,AUX,416107850921971791,12836
9,?,PUNCT,8205403955989537350,12836,?,PUNCT,8205403955989537350,12836
10,Was,AUX,11210659663718846955,15882,0,0,0,0
11,it,PRON,10239237003504588839,15882,job,NOUN,18425606103329785088,15882
12,working,VERB,16009546102277334650,15882,plein,ADJ,2357104249177585720,15882
13,in,ADP,3002984154512732771,15882,en,ADP,14626626061804382878,15882
14,the,DET,7425985699627899538,15882,Un,DET,362773788461399393,15882
15,sun,NOUN,13300848193037734645,15882,soleil,NOUN,13626377035849705173,15882
16,?,PUNCT,8205403955989537350,15882,?,PUNCT,8205403955989537350,15882
17,Was,AUX,11210659663718846955,17564,0,0,0,0
18,it,PRON,10239237003504588839,17564,0,0,0,0
19,working,VERB,16009546102277334650,17564,nourrir,VERB,238340451551597963,17564
20,to,PART,3791531372978436496,17564,?,PUNCT,8205403955989537350,17564
21,provide,VERB,3805418597433244348,17564,Travailler,VERB,6697713606919194789,17564
22,food,NOUN,18057327756930201825,17564,famille,NOUN,12760435226039174353,17564
23,for,ADP,16037325823156266367,17564,pour,ADP,4302925298007755726,17564
24,a,DET,11901859001352538922,17564,une,DET,16752500866415647,17564
25,family,NOUN,18292453351080475948,17564,communauté,NOUN,11232955488055838349,17564
26,or,CCONJ,3740602843040177340,17564,0,0,0,0
27,a,DET,11901859001352538922,17564,une,DET,16752500866415647,17564
28,community,NOUN,17822516981717808594,17564,0,0,0,0
29,?,PUNCT,8205403955989537350,17564,?,PUNCT,8205403955989537350,17564
30,Was,AUX,11210659663718846955,21134,Nuit,NOUN,14570613001685095532,21134
31,it,PRON,10239237003504588839,21134,à,ADP,1840659177240090782,21134
32,working,VERB,16009546102277334650,21134,protéger,VERB,17017768263777210355,21134
33,days,NOUN,18443948407981750281,21134,jour,NOUN,15286960681625860412,21134
34,and,CCONJ,2283656566040971221,21134,et,CCONJ,13620178847145827813,21134
35,nights,NOUN,7893740898447260219,21134,vies,NOUN,15894261434448284994,21134
36,trying,VERB,5386905846056786656,21134,des,DET,6923696665978021163,21134
37,to,PART,3791531372978436496,21134,0,0,0,0
38,protect,VERB,3052366690431467283,21134,des,DET,6923696665978021163,21134
39,lives,NOUN,11245784847398743405,21134,biens,NOUN,4740578772560727836,21134
40,and,CCONJ,2283656566040971221,21134,et,CCONJ,13620178847145827813,21134
41,property,NOUN,16958293814367985892,21134,0,0,0,0
42,?,PUNCT,8205403955989537350,21134,?,PUNCT,8205403955989537350,21134
43,Was,AUX,11210659663718846955,25661,Seul,ADJ,9470430648572323830,25661
44,it,PRON,10239237003504588839,25661,?,PUNCT,8205403955989537350,25661
45,working,VERB,16009546102277334650,25661,0,0,0,0
46,alone,ADV,49985297707304326,25661,0,0,0,0
47,or,CCONJ,3740602843040177340,26876,Ou,CCONJ,5974218975578708237,26876
48,working,VERB,16009546102277334650,26876,sur,ADP,14175982410302701706,26876
49,on,ADP,5640369432778651323,26876,sans,ADP,9657006580796694207,26876
50,a,DET,11901859001352538922,26876,un,DET,12188161997964598936,26876
51,project,NOUN,10994073736148868485,26876,projet,NOUN,11612456268119971240,26876
52,that,DET,4380130941430378203,26876,garantie,NOUN,13189784942395834004,26876
53,was,AUX,9921686513378912864,26876,de,ADP,11144093025662894627,26876
54,n't,PART,2043519015752540944,26876,réussite,NOUN,15123769743045054466,26876
55,guaranteed,VERB,13263265796178019049,26876,0,0,0,0
56,to,PART,3791531372978436496,26876,0,0,0,0
57,succeed,VERB,8588752623551235015,26876,0,0,0,0
58,",",PUNCT,2593208677638477497,26876,0,0,0,0
59,but,CCONJ,14560795576765492085,30280,mais,CCONJ,3927803321315481089,30280
60,that,DET,4380130941430378203,30280,la,DET,6804705863737483857,30280
61,might,VERB,9067754100579305666,30280,pouvant,AUX,8505143825633532876,30280
62,improve,VERB,4687493659934148016,30280,améliorer,VERB,17071925172859633134,30280
63,human,ADJ,5674190450704392893,30280,0,0,0,0
64,health,NOUN,9743534323633052289,30280,santé,NOUN,8049862055168087869,30280
65,or,CCONJ,3740602843040177340,30280,ou,CCONJ,7904677917145870628,30280
66,save,VERB,1652040807790602528,30280,sauver,VERB,3208498121815294532,30280
67,a,DET,11901859001352538922,30280,des,DET,6923696665978021163,30280
68,life,NOUN,16477424308483498569,30280,vies,NOUN,15894261434448284994,30280
69,?,PUNCT,8205403955989537350,30280,?,PUNCT,8205403955989537350,30280
70,Was,AUX,11210659663718846955,33667,Pour,ADP,1064552762910369986,33667
71,it,PRON,10239237003504588839,33667,",",PUNCT,2593208677638477497,33667
72,working,VERB,16009546102277334650,33667,construire,VERB,16592107499306382881,33667
73,to,PART,3791531372978436496,33667,0,0,0,0
74,build,VERB,15542623189494043735,33667,créer,VERB,16246812613591053974,33667
75,something,PRON,17370494668576369452,33667,0,0,0,0
76,",",PUNCT,2593208677638477497,33667,",",PUNCT,2593208677638477497,33667
77,create,VERB,10217138629343254602,33667,faire,VERB,3866958562204505264,33667
78,something,PRON,17370494668576369452,33667,0,0,0,0
79,",",PUNCT,2593208677638477497,33667,?,PUNCT,8205403955989537350,33667
80,make,VERB,9614445426764226664,33667,0,0,0,0
81,a,DET,11901859001352538922,33667,une,DET,16752500866415647,33667
82,work,NOUN,10038440415813069799,33667,art,NOUN,3460763187682215441,33667
83,of,ADP,886050111519832510,33667,d',ADP,18329478872494918915,33667
84,art,NOUN,3460763187682215441,33667,uvre,NOUN,7776228807570593800,33667
85,?,PUNCT,8205403955989537350,33667,0,0,0,0
86,Was,AUX,11210659663718846955,38991,travail,NOUN,464273237196873268,38991
87,it,PRON,10239237003504588839,38991,où,PRON,779685322035147723,38991
88,work,VERB,10038440415813069799,38991,étiez,VERB,14089547624439021673,38991
89,for,ADP,16037325823156266367,38991,n',ADV,6790753473526118935,38991
90,which,DET,7063653163634019529,38991,Un,DET,362773788461399393,38991
91,you,PRON,7624161793554793053,38991,vous,PRON,6151699640482831038,38991
92,were,AUX,9570894245975188254,38991,0,0,0,0
93,never,ADV,10879546028211794123,38991,jamais,ADV,18256579310662257439,38991
94,sure,ADJ,2985827712170516640,38991,sûr,ADJ,1394710206247879140,38991
95,you,PRON,7624161793554793053,41002,d',ADP,18329478872494918915,41002
96,were,AUX,9570894245975188254,41002,être,AUX,198149567613473063,41002
97,fully,ADV,9946396181595941590,41002,vraiment,ADV,5673541881756200603,41002
98,understood,VERB,13684268159822933916,41002,compris,ADJ,1832355479245686832,41002
99,or,CCONJ,3740602843040177340,41002,ou,CCONJ,7904677917145870628,41002
100,appreciated,VERB,10268940633716791782,41002,apprécié,VERB,10531626996858595962,41002
101,?,PUNCT,8205403955989537350,41002,?,PUNCT,8205403955989537350,41002
102,The,DET,5059648917813135842,45113,Les,DET,16238897526868850703,45113
103,people,NOUN,7593739049417968140,45113,personnes,NOUN,12155298742963050427,45113
104,in,ADP,3002984154512732771,45113,qui,PRON,18025162834834030610,45113
105,our,DET,17577015140245084783,45113,font,VERB,6570418013318078118,45113
106,communities,NOUN,2219141502775456467,45113,tout,PRON,15661096398690594318,45113
107,who,PRON,3876862883474502309,45113,cela,PRON,10113288157935512298,45113
108,do,AUX,2158845516055552166,45113,0,0,0,0
109,these,DET,6459564349623679250,45113,0,0,0,0
110,jobs,NOUN,4642790015724486926,45113,0,0,0,0
111,deserve,VERB,5975972828479547222,47393,méritent,ADV,5649959573522801978,47393
112,our,DET,17577015140245084783,47393,notre,DET,16699583448167008180,47393
113,attention,NOUN,3758689755797932712,47393,attention,NOUN,3758689755797932712,47393
114,",",PUNCT,2593208677638477497,47393,",",PUNCT,2593208677638477497,47393
115,our,DET,17577015140245084783,47393,notre,DET,16699583448167008180,47393
116,love,NOUN,3702023516439754181,47393,amour,NOUN,3090256317014091162,47393
117,and,CCONJ,2283656566040971221,47393,et,CCONJ,13620178847145827813,47393
118,our,DET,17577015140245084783,47393,notre,DET,16699583448167008180,47393
119,deepest,ADJ,7307728061291520401,47393,tout,ADV,15661096398690594318,47393
120,support,NOUN,5147005412574305164,47393,soutien,NOUN,12452721300414881319,47393
