,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Some,DET,21.60035514831543,12871,Algunos,DET,31.60749626159668,12871
1,days,NOUN,18.56761360168457,12871,días,NOUN,33.86405944824219,12871
2,",",PUNCT,19.387609481811523,12871,",",PUNCT,31.128446578979492,12871
3,feels,VERB,25.17283058166504,12871,parece,VERB,37.32455825805664,12871
4,it,PRON,22.42318344116211,12871,como,SCONJ,33.150272369384766,12871
5,like,SCONJ,20.99109649658203,12871,si,SCONJ,35.003883361816406,12871
6,the,DET,20.995325088500977,12871,lo,DET,31.562744140625,12871
7,only,ADJ,19.224870681762695,12871,único,ADJ,33.355010986328125,12871
8,0,0,0.0,0,en,ADP,32.89653015136719,12871
9,can,VERB,24.728670120239258,12871,lo,DET,36.01641845703125,12871
10,we,PRON,23.965784072875977,12871,que,PRON,32.90694808959961,12871
11,agree,VERB,23.94612693786621,12871,estamos,VERB,34.333492279052734,12871
12,on,ADP,20.61405372619629,12871,de,ADP,32.301387786865234,12871
13,thing,NOUN,20.82893943786621,12871,acuerdo,NOUN,30.73381233215332,12871
14,is,AUX,20.924989700317383,16627,es,AUX,35.92793273925781,16627
15,we,PRON,22.90248680114746,16627,en,ADP,30.61565399169922,16627
16,that,SCONJ,21.12793731689453,16627,que,SCONJ,35.30217742919922,16627
17,ca,VERB,23.780424118041992,16627,no,ADV,34.15113067626953,16627
18,n't,PART,26.366260528564453,16627,estamos,AUX,35.02065658569336,16627
19,agree,VERB,22.12734031677246,16627,de,ADP,32.947059631347656,16627
20,0,0,0.0,0,acuerdo,NOUN,32.509117126464844,16627
21,on,ADP,21.157312393188477,16627,en,ADP,35.010902404785156,16627
22,anything,PRON,20.694032669067383,16627,nada,PRON,35.602943420410156,16627
23,.,PUNCT,22.95030403137207,16627,.,PUNCT,34.43169021606445,16627
24,0,0,0.0,0,El,DET,36.475555419921875,20143
25,discourse,NOUN,20.006004333496094,20143,discurso,NOUN,34.22810745239258,20143
26,Public,ADJ,20.74769401550293,20143,público,ADJ,34.64169692993164,20143
27,is,AUX,25.781862258911133,20143,está,AUX,34.33789825439453,20143
28,broken,VERB,24.450284957885742,20143,dividido,ADJ,35.37792205810547,20143
29,.,PUNCT,21.955928802490234,20143,.,PUNCT,34.56293487548828,20143
30,And,CCONJ,21.028963088989258,23046,Y,CONJ,33.249752044677734,23046
31,feel,VERB,23.938827514648438,23046,sentimos,VERB,34.70158386230469,23046
32,that,SCONJ,20.094707489013672,23046,que,SCONJ,30.96048355102539,23046
33,we,PRON,26.33834457397461,23046,",",PUNCT,31.852907180786133,23046
34,everywhere,ADV,19.26100730895996,23046,en,ADP,34.693504333496094,23046
35,0,0,0.0,0,todas,DET,34.956905364990234,23046
36,0,0,0.0,0,partes,NOUN,35.372718811035156,23046
37,--,PUNCT,20.009695053100586,23046,",",PUNCT,30.691619873046875,23046
38,panelists,NOUN,20.15741729736328,24784,panelistas,NOUN,35.66896438598633,24784
39,on,ADP,20.622337341308594,24784,en,ADP,33.3642692565918,24784
40,TV,NOUN,20.65763282775879,24784,televisión,NOUN,33.37419509887695,24784
41,are,AUX,23.14716911315918,24784,los,DET,34.9970588684082,24784
42,screaming,VERB,24.32721519470215,24784,gritan,VERB,35.13273620605469,24784
43,at,ADP,22.438337326049805,24784,se,PRON,31.730224609375,24784
44,each,DET,23.28439712524414,24784,la,DET,34.619972229003906,24784
45,other,ADJ,17.319656372070312,24784,0,0,0.0,0
46,",",PUNCT,19.71352195739746,24784,",",PUNCT,28.39788818359375,24784
47,go,VERB,23.093528747558594,27228,vamos,VERB,32.92599868774414,27228
48,we,PRON,26.174684524536133,27228,a,ADP,32.68058776855469,27228
49,online,ADV,21.936859130859375,27228,la,DET,33.415557861328125,27228
50,community,NOUN,23.19802474975586,27228,red,NOUN,35.13045883178711,27228
51,to,PART,22.28488540649414,27228,a,ADP,32.1513786315918,27228
52,find,VERB,24.11145782470703,27228,encontrar,VERB,36.692039489746094,27228
53,and,CCONJ,24.543333053588867,27228,una,DET,34.7072639465332,27228
54,connection,NOUN,19.394262313842773,27228,comunidad,NOUN,33.078453063964844,27228
55,0,0,0.0,0,y,CONJ,32.2480354309082,27228
56,0,0,0.0,0,conexión,NOUN,32.048641204833984,27228
57,",",PUNCT,20.172510147094727,27228,",",PUNCT,30.754274368286133,27228
58,and,CCONJ,21.203229904174805,30721,y,CONJ,34.82054138183594,30721
59,we,PRON,25.3056583404541,30721,nos,PRON,31.745498657226562,30721
60,end,VERB,22.545076370239258,30721,vamos,VERB,35.382381439208984,30721
61,up,ADP,23.792301177978516,30721,con,ADP,34.8941650390625,30721
62,leaving,VERB,21.907512664794922,30721,una,DET,35.35615921020508,30721
63,feeling,VERB,24.531190872192383,30721,sensación,NOUN,33.120567321777344,30721
64,angry,ADJ,19.614234924316406,30721,de,ADP,28.707056045532227,30721
65,and,CCONJ,21.878040313720703,30721,enojo,NOUN,30.656734466552734,30721
66,alienated,ADJ,18.5759334564209,30721,y,CONJ,33.55805969238281,30721
67,0,0,0.0,0,alienación,NOUN,32.09797286987305,30721
68,.,PUNCT,21.652183532714844,30721,.,PUNCT,32.748661041259766,30721
69,In,ADP,21.078882217407227,34689,En,ADP,31.952138900756836,34689
70,everyday,ADJ,20.200237274169922,34689,el,DET,33.613494873046875,34689
71,life,NOUN,19.474411010742188,34689,día,NOUN,31.874887466430664,34689
72,0,0,0.0,0,a,ADP,32.30628204345703,34689
73,probably,ADV,21.61613655090332,34689,día,NOUN,32.952545166015625,34689
74,",",PUNCT,20.88874626159668,34689,",",PUNCT,30.102779388427734,34689
75,else,ADV,23.82564353942871,34689,probablemente,ADV,30.989635467529297,34689
76,because,SCONJ,21.046964645385742,34689,porque,SCONJ,34.657936096191406,34689
77,0,0,0.0,0,todos,DET,32.50357437133789,34689
78,0,0,0.0,0,los,DET,32.470237731933594,34689
79,everyone,PRON,22.427743911743164,34689,demás,PRON,32.221412658691406,34689
80,is,AUX,23.603849411010742,34689,están,AUX,36.530338287353516,34689
81,yelling,VERB,20.5443172454834,34689,gritando,VERB,33.281803131103516,34689
82,",",PUNCT,19.022422790527344,34689,",",PUNCT,33.12747573852539,34689
83,we,PRON,24.17363739013672,38713,nos,PRON,34.537132263183594,38713
84,are,AUX,24.225954055786133,38713,asusta,VERB,35.08321762084961,38713
85,so,ADV,23.902036666870117,38713,tanto,ADV,35.77904510498047,38713
86,scared,ADJ,24.56283950805664,38713,entrar,VERB,34.61208724975586,38713
87,to,PART,24.533769607543945,38713,0,0,0.0,0
88,get,AUX,25.804418563842773,38713,0,0,0.0,0
89,into,ADP,20.29743194580078,38713,en,ADP,34.791839599609375,38713
90,an,DET,22.216468811035156,38713,una,DET,35.00616455078125,38713
91,argument,NOUN,20.506755828857422,38713,discusión,NOUN,31.352861404418945,38713
92,that,SCONJ,20.503520965576172,41792,que,SCONJ,31.625520706176758,41792
93,we,PRON,24.234683990478516,41792,0,0,0.0,0
94,'re,AUX,24.331588745117188,41792,estamos,AUX,34.85417938232422,41792
95,willing,ADJ,24.73746681213379,41792,dispuestos,ADJ,33.102352142333984,41792
96,not,PART,23.176244735717773,41792,a,ADP,31.407316207885742,41792
97,to,PART,24.755769729614258,41792,conversación,NOUN,32.319969177246094,41792
98,engage,VERB,25.369722366333008,41792,entablar,VERB,35.792747497558594,41792
99,at,ADV,21.031999588012695,41792,no,ADV,33.72856140136719,41792
100,all,ADV,21.746522903442383,41792,0,0,0.0,0
101,.,PUNCT,21.89398193359375,41792,.,PUNCT,33.0694465637207,41792
102,Contempt,PROPN,21.153905868530273,44895,El,DET,36.31215286254883,44895
103,conversation,NOUN,18.980924606323242,44895,desdén,NOUN,32.72150802612305,44895
104,has,AUX,22.698015213012695,44895,ha,AUX,36.20069885253906,44895
105,replaced,VERB,23.26154899597168,44895,remplazado,VERB,34.58140563964844,44895
106,0,0,0.0,0,a,ADP,32.23297882080078,44895
107,0,0,0.0,0,la,DET,32.846858978271484,44895
108,0,0,0.0,0,conversación,NOUN,31.53664207458496,44895
109,.,PUNCT,20.959205627441406,44895,.,PUNCT,32.864707946777344,44895
110,My,DET,22.58872413635254,49727,Mi,DET,34.816165924072266,49727
111,mission,NOUN,20.98019027709961,49727,misión,NOUN,32.858428955078125,49727
112,in,ADP,20.65061378479004,49727,en,ADP,31.314212799072266,49727
113,to,PART,22.219280242919922,49727,la,DET,33.31066131591797,49727
114,life,NOUN,19.521848678588867,49727,vida,NOUN,32.255550384521484,49727
115,is,AUX,22.2590274810791,49727,es,AUX,33.62736511230469,49727
116,help,VERB,25.56658935546875,49727,ayudarnos,ADJ,36.10054397583008,49727
117,us,PRON,23.90731430053711,49727,a,ADP,35.24169921875,49727
118,disagree,VERB,23.679561614990234,49727,estar,VERB,36.28173065185547,49727
