,0,1,2,3,4,5,6,7
0,One,NUM,12491099834491675542,13046,De,ADP,9709023768673339208,13046
1,billion,NUM,1231493654637052630,13046,nos,DET,6968452539944589995,13046
2,people,NOUN,7593739049417968140,13046,jours,NOUN,8912546954998223104,13046
3,0,0,0,0,",",PUNCT,2593208677638477497,13046
4,the,DET,7425985699627899538,13046,un,DET,12188161997964598936,13046
5,world,NOUN,1703489418272052182,13046,milliard,NOUN,2644569118369543332,13046
6,in,ADP,3002984154512732771,13046,de,ADP,11144093025662894627,13046
7,today,NOUN,11042482332948150395,13046,personnes,NOUN,12155298742963050427,13046
8,0,0,0,0,dans,ADP,6959196919681770914,13046
9,0,0,0,0,le,DET,13361843836202591494,13046
10,0,0,0,0,monde,NOUN,6271367927324676804,13046
11,do,AUX,2158845516055552166,15565,a,AUX,11901859001352538922,15565
12,not,PART,447765159362469301,15565,n',ADV,6790753473526118935,15565
13,have,AUX,14692702688101715474,15565,pas,ADV,162626740300448766,15565
14,access,NOUN,15459493437284569003,15565,accès,NOUN,12310794824441920552,15565
15,to,ADP,3791531372978436496,15565,en,ADP,14626626061804382878,15565
16,all,DET,13409319323822384369,15565,toutes,DET,8915662839313692968,15565
17,-,PUNCT,9153284864653046197,15565,aux,ADJ,405,15565
18,season,NOUN,11880967400574403499,15565,routes,NOUN,1981369483889450574,15565
19,roads,NOUN,7019457136735912207,15565,saisons,NOUN,11770027429691033602,15565
20,.,PUNCT,12646065887601541794,15565,.,PUNCT,12646065887601541794,15565
21,One,NUM,12491099834491675542,17845,Un,DET,362773788461399393,17845
22,billion,NUM,1231493654637052630,17845,milliard,NOUN,2644569118369543332,17845
23,0,0,0,0,de,ADP,11144093025662894627,17845
24,people,NOUN,7593739049417968140,17845,personnes,NOUN,12155298742963050427,17845
25,.,PUNCT,12646065887601541794,17845,.,PUNCT,12646065887601541794,17845
26,One,NUM,12491099834491675542,19550,Un,DET,362773788461399393,19550
27,seventh,NOUN,14258820434006091661,19550,septième,NOUN,6630832384843405906,19550
28,of,ADP,886050111519832510,19550,de,ADP,11144093025662894627,19550
29,the,DET,7425985699627899538,19550,des,DET,6923696665978021163,19550
30,Earth,PROPN,10533021089177626446,19550,habitants,NOUN,154550335990393141,19550
31,'s,PART,16428057658620181782,19550,cette,DET,13014437646612957149,19550
32,population,NOUN,3855458763365470110,19550,planète,NOUN,6909340393808056139,19550
33,are,AUX,5012629990875267006,21721,est,AUX,14619786160612475726,21721
34,totally,ADV,10296867296097920075,21721,totalement,ADV,937011743644500618,21721
35,cut,VERB,757346452858091906,21721,isolé,ADJ,8984586741018698772,21721
36,off,ADP,7039397736629347729,21721,durant,ADP,3929756342757218425,21721
37,for,ADP,16037325823156266367,21721,0,0,0,0
38,some,DET,7000492816108906599,21721,une,DET,16752500866415647,21721
39,part,NOUN,4485934323942657167,21721,période,NOUN,15019828504145261853,21721
40,of,ADP,886050111519832510,21721,chaque,ADJ,7090854322111392997,21721
41,the,DET,7425985699627899538,21721,0,0,0,0
42,year,NOUN,14889849580704678361,21721,année,NOUN,8237185677528573230,21721
43,.,PUNCT,12646065887601541794,21721,.,PUNCT,12646065887601541794,21721
