,0,1,2,3,4,5,6,7
0,[,PUNCT,4398759943034541363,12873,[,PUNCT,4398759943034541363,12873
1,This,DET,12943039165150086467,12873,Cette,DET,14066494245523660814,12873
2,talk,NOUN,13939146775466599234,12873,présentation,NOUN,17461314996307767575,12873
3,contains,VERB,4189568596636683296,12873,comprend,VERB,16576649595741775187,12873
4,mature,ADJ,15868842400766690092,12873,adultes,ADJ,1294716692679560511,12873
5,content,NOUN,2176117690672942768,12873,contenus,NOUN,12543888522711152353,12873
6,Viewer,NOUN,4168403491649240257,12873,des,DET,6923696665978021163,12873
7,discretion,NOUN,12995754531937574580,12873,0,0,0,0
8,is,AUX,3411606890003347522,12873,0,0,0,0
9,advised,VERB,15715586425206156552,12873,0,0,0,0
10,],PUNCT,3806482680584466996,12873,],PUNCT,3806482680584466996,12873
11,Tiffany,PROPN,14175728046128663520,16540,Tiffany,PROPN,14175728046128663520,16540
12,Kagure,PROPN,2333237640138527427,16540,Kagure,PROPN,2333237640138527427,16540
13,Mugo,PROPN,10416591219746081907,16540,Mugo,X,10416591219746081907,16540
14,:,PUNCT,11532473245541075862,16540,:,PUNCT,11532473245541075862,16540
15,OK,INTJ,6850223518147840977,16540,OK,NOUN,6850223518147840977,16540
16,.,PUNCT,12646065887601541794,16540,.,PUNCT,12646065887601541794,16540
17,So,ADV,3893465145528745987,17715,0,0,0,0
18,we,PRON,16064069575701507746,17715,0,0,0,0
19,'ve,AUX,2989924464908128948,17715,0,0,0,0
20,signed,VERB,13860919535551732058,17715,0,0,0,0
21,up,ADP,2199259611705938403,17715,0,0,0,0
22,",",PUNCT,2593208677638477497,17715,0,0,0,0
23,there,PRON,2112642640949226496,17715,0,0,0,0
24,'s,AUX,16428057658620181782,17715,0,0,0,0
25,no,DET,13055779130471031426,17715,0,0,0,0
26,turning,VERB,12295270515387169432,17715,0,0,0,0
27,back,ADV,15255859468896132977,17715,0,0,0,0
28,now,ADV,17157488710739566268,17715,0,0,0,0
29,.,PUNCT,12646065887601541794,17715,0,0,0,0
30,(,PUNCT,12638816674900267446,20087,Nous,PRON,5584058749415059490,17751
31,Laughter,PROPN,9911806888783028371,20087,nous,PRON,15994519860812886258,17751
32,0,0,0,0,sommes,AUX,10877652818660484091,17751
33,0,0,0,0,engagées,VERB,9985439137102409166,17751
34,),PUNCT,3842344029291005339,20087,",",PUNCT,2593208677638477497,17751
35,0,0,0,0,plus,ADV,2123754640991541914,17751
36,0,0,0,0,de,ADP,11144093025662894627,17751
37,0,0,0,0,retour,NOUN,11637590753185080440,17751
38,0,0,0,0,possible,ADJ,1322442146463163273,17751
39,0,0,0,0,.,PUNCT,12646065887601541794,17751
40,Siphumeze,PROPN,9367141444186161677,21112,0,0,0,0
41,Khundayi,PROPN,1680088181995998671,21112,0,0,0,0
42,:,PUNCT,11532473245541075862,21112,),PUNCT,3842344029291005339,20133
43,Hi,INTJ,9950836484148308869,21112,0,0,0,0
44,",",PUNCT,2593208677638477497,21112,(,PUNCT,12638816674900267446,20133
45,guys,NOUN,14681040874823774150,21112,Rires,NOUN,11291050488124262083,20133
46,.,PUNCT,12646065887601541794,21112,0,0,0,0
47,TKM,PROPN,16869459013166894035,21112,0,0,0,0
48,:,PUNCT,11532473245541075862,21112,0,0,0,0
49,Hello,INTJ,15777305708150031551,21112,0,0,0,0
50,",",PUNCT,2593208677638477497,21112,0,0,0,0
51,everyone,PRON,8336247396359886285,21112,0,0,0,0
52,.,PUNCT,12646065887601541794,21112,0,0,0,0
53,TKM,PROPN,16869459013166894035,23629,TKM,NOUN,16869459013166894035,23629
54,:,PUNCT,11532473245541075862,23629,:,PUNCT,11532473245541075862,23629
55,So,CCONJ,3893465145528745987,23629,Vous,PRON,4939484282041169227,23629
56,",",PUNCT,2593208677638477497,23629,pensez,AUX,13484642353475809610,23629
57,you,PRON,7624161793554793053,23629,ce,PRON,5293259605002647980,23629
58,think,VERB,16875814820671380748,23629,savoir,VERB,8377395032146333815,23629
59,you,PRON,7624161793554793053,23629,qu',PRON,13574260379477198189,23629
60,know,VERB,7743033266031195906,23629,est,AUX,14619786160612475726,23629
61,about,ADP,942632335873952620,23629,le,DET,13361843836202591494,23629
62,sex,NOUN,17050719033203801181,23629,sexe,NOUN,16964683430120879853,23629
63,.,PUNCT,12646065887601541794,23629,.,PUNCT,12646065887601541794,23629
64,0,0,0,0,Il,PRON,4524258024941853120,26462
65,you,PRON,7624161793554793053,26462,y,PRON,9409450202036847209,26462
66,are,AUX,5012629990875267006,26462,a,VERB,11901859001352538922,26462
67,do,AUX,2158845516055552166,26462,de,ADP,11144093025662894627,26462
68,n't,PART,2043519015752540944,26462,grandes,ADJ,3923687001980770117,26462
69,Chances,NOUN,8803554144170709473,26462,chances,NOUN,15039355625730079975,26462
70,",",PUNCT,2593208677638477497,26462,que,PRON,11474801393294414462,26462
71,0,0,0,0,non,ADV,15888754967501154131,26462
72,and,CCONJ,2283656566040971221,28074,et,CCONJ,13620178847145827813,28074
73,we,PRON,16064069575701507746,28074,nous,PRON,15994519860812886258,28074
74,are,AUX,5012629990875267006,28074,sommes,VERB,10877652818660484091,28074
75,here,ADV,411390626470654571,28074,ici,ADV,16082578346872542639,28074
76,to,PART,3791531372978436496,28074,pour,ADP,4302925298007755726,28074
77,tell,VERB,63172552626595070,28074,dire,VERB,14258168727630584276,28074
78,you,PRON,7624161793554793053,28074,le,PRON,13361843836202591494,28074
79,that,SCONJ,4380130941430378203,28074,0,0,0,0
80,you,PRON,7624161793554793053,28074,vous,PRON,6151699640482831038,28074
81,do,AUX,2158845516055552166,28074,0,0,0,0
82,n't,PART,2043519015752540944,28074,0,0,0,0
83,.,PUNCT,12646065887601541794,28074,.,PUNCT,12646065887601541794,28074
84,SK,PROPN,715729431863798403,30791,SK,NOUN,715729431863798403,30791
85,:,PUNCT,11532473245541075862,30791,:,PUNCT,11532473245541075862,30791
86,We,PRON,15667417291854480293,30791,Nous,PRON,5584058749415059490,30791
87,are,AUX,5012629990875267006,30791,sommes,VERB,10877652818660484091,30791
88,here,ADV,411390626470654571,30791,ici,ADV,16082578346872542639,30791
89,to,PART,3791531372978436496,30791,pour,ADP,4302925298007755726,30791
90,tell,VERB,63172552626595070,30791,dire,VERB,14258168727630584276,30791
91,you,PRON,7624161793554793053,30791,vous,PRON,6151699640482831038,30791
92,that,SCONJ,4380130941430378203,30791,que,SCONJ,11474801393294414462,30791
93,no,ADV,13055779130471031426,30791,peu,ADV,8637690577923243362,30791
94,matter,ADV,14513380027006169650,30791,importe,ADJ,16677760881087293303,30791
95,where,ADV,16318918034475841628,30791,où,PRON,779685322035147723,30791
96,you,PRON,7624161793554793053,30791,vous,PRON,6151699640482831038,30791
97,come,VERB,5307304325359566725,30791,venez,VERB,17040378402728147879,30791
98,from,ADP,7831658034963690409,30791,d',ADP,18329478872494918915,30791
99,",",PUNCT,2593208677638477497,30791,",",PUNCT,2593208677638477497,30791
100,Abuja,ADJ,316545138904980457,34292,d',ADP,18329478872494918915,34292
101,Alabama,PROPN,1974316624015891830,34292,Abuja,PROPN,316545138904980457,34292
102,to,ADP,3791531372978436496,34292,à,ADP,1840659177240090782,34292
103,0,0,0,0,l',DET,11055277117081255759,34292
104,Dubai,PROPN,7249076825679636417,34292,Alabama,PROPN,1974316624015891830,34292
105,",",PUNCT,2593208677638477497,34292,",",PUNCT,2593208677638477497,34292
106,to,ADP,3791531372978436496,34292,de,ADP,11144093025662894627,34292
107,London,PROPN,5392354317538386956,34292,Dubai,PROPN,7249076825679636417,34292
108,0,0,0,0,au,PROPN,11216685815786043991,34292
109,downtown,NOUN,18137549281339502438,34292,centre,NOUN,17010352608710793005,34292
110,0,0,0,0,de,ADP,11144093025662894627,34292
111,0,0,0,0,Londres,PROPN,2965650900503404290,34292
112,",",PUNCT,2593208677638477497,34292,",",PUNCT,2593208677638477497,34292
113,0,0,0,0,le,DET,13361843836202591494,37967
114,sex,NOUN,17050719033203801181,37967,sexe,NOUN,16964683430120879853,37967
115,has,AUX,1248239241591158246,37967,a,AUX,11901859001352538922,37967
116,continues,VERB,4468947421638195406,37967,changé,VERB,3882700475138602393,37967
117,and,CCONJ,2283656566040971221,37967,et,CCONJ,13620178847145827813,37967
118,change,VERB,3979101002134440957,37967,continue,VERB,7058970474994285413,37967
119,to,PART,3791531372978436496,37967,de,ADP,11144093025662894627,37967
120,0,0,0,0,le,PRON,13361843836202591494,37967
121,0,0,0,0,faire,VERB,3866958562204505264,37967
122,.,PUNCT,12646065887601541794,37967,.,PUNCT,12646065887601541794,37967
123,And,CCONJ,12172435438170721471,40109,devons,AUX,16478879235374740827,40109
124,we,PRON,16064069575701507746,40109,Nous,PRON,5584058749415059490,40109
125,need,VERB,478886015463313967,40109,comprendre,VERB,17519702582982702326,40109
126,to,PART,3791531372978436496,40109,cela,PRON,10113288157935512298,40109
127,understand,VERB,2256871070683278179,40109,0,0,0,0
128,this,DET,1995909169258310477,40109,0,0,0,0
129,if,SCONJ,12446819118446800910,41800,si,SCONJ,13884469947995795204,41800
130,we,PRON,16064069575701507746,41800,nous,PRON,15994519860812886258,41800
131,'re,AUX,523464648099722843,41800,voulons,AUX,7398180759298011643,41800
132,going,VERB,14242014708739787450,41800,maintenir,VERB,5109480393787120137,41800
133,to,PART,3791531372978436496,41800,les,DET,5902437463952755554,41800
134,keep,VERB,9099225972875567996,41800,0,0,0,0
135,things,NOUN,3586418546468265269,41800,choses,NOUN,17775586813245600102,41800
136,safe,ADJ,1295616215629480030,41800,sûres,ADJ,11026499069439355524,41800
137,and,CCONJ,2283656566040971221,41800,et,CCONJ,13620178847145827813,41800
138,spicy,ADJ,15018391292570830248,41800,piquantes,ADJ,5543248290206160799,41800
139,.,PUNCT,12646065887601541794,41800,.,PUNCT,12646065887601541794,41800
140,TKM,PROPN,16869459013166894035,44426,TKM,NOUN,16869459013166894035,44426
141,:,PUNCT,11532473245541075862,44426,:,PUNCT,11532473245541075862,44426
142,So,ADV,3893465145528745987,44426,L',DET,7927797470563099839,44426
143,now,ADV,17157488710739566268,44426,action,NOUN,15659840250438241175,44426
144,of,ADP,886050111519832510,44426,de,ADP,11144093025662894627,44426
145,",",PUNCT,2593208677638477497,44426,frotter,VERB,1583726452553139375,44426
146,the,DET,7425985699627899538,44426,nos,DET,6968452539944589995,44426
147,act,NOUN,4330217062942772869,44426,corps,NOUN,8041066274305419141,44426
148,rubbing,VERB,14680016479759882734,44426,nus,VERB,9789502557169724316,44426
149,our,DET,17577015140245084783,44426,l',DET,11055277117081255759,44426
150,naked,ADJ,14769316496626258017,44426,un,PRON,12188161997964598936,44426
151,bodies,NOUN,6357372336015310900,44426,à,ADP,1840659177240090782,44426
152,together,ADV,12060003407050460571,44426,l',DET,11055277117081255759,44426
153,0,0,0,0,autre,PRON,5188504825155044570,44426
154,has,AUX,1248239241591158246,47330,a,AUX,11901859001352538922,47330
155,undergone,VERB,3564373573326502857,47330,connu,VERB,13260785241795161642,47330
156,a,DET,11901859001352538922,47330,de,DET,11144093025662894627,47330
157,number,NOUN,432,47330,nombreux,ADJ,2391922909557844821,47330
158,of,ADP,886050111519832510,47330,0,0,0,0
159,changes,NOUN,15480839544985997196,47330,changements,NOUN,1728878621568954749,47330
160,.,PUNCT,12646065887601541794,47330,.,PUNCT,12646065887601541794,47330
161,And,CCONJ,12172435438170721471,49696,Ces,DET,5121796338014571893,49696
162,those,DET,5224941539530611462,49696,des,DET,6923696665978021163,49696
163,changes,NOUN,15480839544985997196,49696,changements,NOUN,1728878621568954749,49696
164,have,AUX,14692702688101715474,49696,été,AUX,416107850921971791,49696
165,been,AUX,12517269084653561647,49696,ont,AUX,4980175405888007940,49696
166,affected,VERB,3742164476416456328,49696,influencés,VERB,17543952008570279244,49696
167,by,ADP,16764210730586636600,49696,par,ADP,11560817535472117264,49696
168,eons,NOUN,10699408495998068939,49696,siècles,NOUN,17631222109501873050,49696
169,of,ADP,886050111519832510,49696,d',ADP,18329478872494918915,49696
170,ideas,NOUN,3601960780694130587,49696,idées,NOUN,14023935294598501120,49696
171,.,PUNCT,12646065887601541794,49696,.,PUNCT,12646065887601541794,49696
172,Even,ADV,13991018208885099298,53490,Même,ADV,10612309148758775822,53490
173,you,PRON,7624161793554793053,53490,vous,PRON,6151699640482831038,53490
174,",",PUNCT,2593208677638477497,53490,",",PUNCT,2593208677638477497,53490
175,0,0,0,0,en,ADP,14626626061804382878,53490
176,an,DET,15099054000809333061,53490,tant,ADV,1186783939441122731,53490
177,as,SCONJ,7437575085468336610,53490,qu',SCONJ,13574260379477198189,53490
178,adult,NOUN,1465449911305438562,53490,adultes,NOUN,1294716692679560511,53490
179,",",PUNCT,2593208677638477497,53490,",",PUNCT,2593208677638477497,53490
180,have,AUX,14692702688101715474,53490,avez,AUX,6678347032397671878,53490
181,internalized,VERB,11591032110173202524,53490,assimilé,VERB,11700207642337986263,53490
182,some,DET,7000492816108906599,53490,des,DET,6923696665978021163,53490
183,ideas,NOUN,3601960780694130587,53490,idées,NOUN,14023935294598501120,53490
184,about,ADP,942632335873952620,53490,sur,ADP,14175982410302701706,53490
185,0,0,0,0,le,DET,13361843836202591494,53490
186,sex,NOUN,17050719033203801181,53490,sexe,NOUN,16964683430120879853,53490
187,that,SCONJ,4380130941430378203,57108,que,SCONJ,11474801393294414462,57108
