,0,1,2,3,4,5,6,7
0,We,PRON,15667417291854480293,12560,la,DET,6804705863737483857,12560
1,are,AUX,5012629990875267006,12560,Estamos,AUX,26823624463265950,12560
2,stealing,VERB,6094109780600300383,12560,robando,VERB,8851461165187440532,12560
3,nature,NOUN,2536615173792352521,12560,naturaleza,NOUN,2255247291837283518,12560
4,from,ADP,7831658034963690409,12560,a,ADP,11901859001352538922,12560
5,our,DET,17577015140245084783,12560,nuestros,DET,8277433627748971173,12560
6,children,NOUN,2413477756209127936,12560,hijos,NOUN,3405312987763365908,12560
7,.,PUNCT,12646065887601541794,12560,.,PUNCT,12646065887601541794,12560
8,Now,ADV,13923566239961886281,16840,Al,ADP,11631551226137452986,16740
9,",",PUNCT,2593208677638477497,16840,decir,VERB,8511968184309850901,16740
10,when,ADV,15807309897752499399,16840,no,ADV,13055779130471031426,16740
11,I,PRON,4690420944186131903,16840,esto,PRON,1761747332550045118,16740
12,say,VERB,8685289367999165211,16840,quiero,VERB,6447749186237085781,16740
13,this,DET,1995909169258310477,16840,la,DET,6804705863737483857,16740
14,",",PUNCT,2593208677638477497,16840,",",PUNCT,2593208677638477497,16740
15,I,PRON,4690420944186131903,16840,0,0,0,0
16,do,AUX,2158845516055552166,16840,estemos,AUX,14834090562887507026,16740
17,n't,PART,2043519015752540944,16840,0,0,0,0
18,mean,VERB,15580274710609099813,16840,destruyendo,VERB,5738986413791334937,16740
19,that,SCONJ,4380130941430378203,16840,que,SCONJ,11474801393294414462,16740
20,we,PRON,16064069575701507746,16840,0,0,0,0
21,are,AUX,5012629990875267006,16840,decir,AUX,8511968184309850901,16740
22,destroying,VERB,11333938556742051982,16840,0,0,0,0
23,nature,NOUN,2536615173792352521,16840,naturaleza,NOUN,2255247291837283518,16740
24,that,SCONJ,4380130941430378203,19920,0,0,0,0
25,they,PRON,16875582379069451158,19920,0,0,0,0
26,will,VERB,18307573501153647118,19920,0,0,0,0
27,have,AUX,14692702688101715474,19920,0,0,0,0
28,wanted,VERB,3439263888874234947,19920,0,0,0,0
29,us,PRON,4950757572332304006,19920,0,0,0,0
30,to,PART,3791531372978436496,19920,0,0,0,0
31,preserve,VERB,15324456858658354612,19920,0,0,0,0
32,",",PUNCT,2593208677638477497,19920,0,0,0,0
33,although,SCONJ,343236316598008647,22320,aunque,SCONJ,136211196197837454,22296
34,that,DET,4380130941430378203,22320,ese,PRON,17080020411610877296,22296
35,is,AUX,3411606890003347522,22320,es,AUX,10343076919720641053,22296
36,unfortunately,ADV,7682083252787286925,22320,lamentablemente,ADV,10887756393495713391,22296
37,also,ADV,12084876542534825196,22320,también,ADV,18236539777431520510,22296
38,the,DET,7425985699627899538,22320,el,DET,11488171005156075516,22296
39,case,NOUN,8110129090154140942,22320,caso,NOUN,9069133829606729899,22296
40,.,PUNCT,12646065887601541794,22320,.,PUNCT,12646065887601541794,22296
41,What,PRON,5931147113347055926,25000,0,0,0,0
42,I,PRON,4690420944186131903,25000,0,0,0,0
43,mean,VERB,15580274710609099813,25000,0,0,0,0
44,here,ADV,411390626470654571,25000,0,0,0,0
45,is,AUX,3411606890003347522,25000,0,0,0,0
46,that,SCONJ,4380130941430378203,25000,0,0,0,0
47,we,PRON,16064069575701507746,25000,0,0,0,0
48,'ve,AUX,2989924464908128948,25000,0,0,0,0
49,started,VERB,17976686883172633439,25000,0,0,0,0
