,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,25000,algo,PRON,16528986040643271495,25000
1,'d,VERB,11195369525898364697,25000,empezar,VERB,14534773321647898875,25000
2,like,VERB,18194338103975822726,25000,Quisiera,VERB,15278118312756458490,25000
3,to,PART,3791531372978436496,25000,esta,DET,5821559423218928566,25000
4,start,VERB,6480458294193393462,25000,noche,NOUN,152461195486411646,25000
5,tonight,NOUN,8140828781860861265,25000,pidiéndoles,NOUN,3874680787055179099,29000
6,by,ADP,16764210730586636600,25000,con,ADP,6945313634251781056,25000
7,something,PRON,17370494668576369452,25000,que,PRON,11474801393294414462,29000
8,completely,ADV,2718831956170789690,25000,completamente,ADV,16864785734125403307,25000
9,different,ADJ,17379251038783395147,25000,diferente,ADJ,10543369794962640264,25000
10,",",PUNCT,2593208677638477497,25000,",",PUNCT,2593208677638477497,25000
11,asking,VERB,6688108727890483219,29000,acompañen,PROPN,2889651662770634970,29000
12,you,PRON,7624161793554793053,29000,me,PRON,18197037023634208128,29000
13,to,PART,3791531372978436496,29000,",",PUNCT,2593208677638477497,29000
14,join,VERB,16238441731120403936,29000,alejándose,NOUN,5152153683976815629,29000
15,me,PRON,18197037023634208128,29000,tierra,NOUN,12325668041728117236,29000
16,by,ADP,16764210730586636600,29000,de,ADP,11144093025662894627,29000
17,stepping,VERB,14913814377112372260,29000,firme,ADJ,8596036853358782182,29000
18,off,ADP,7039397736629347729,29000,al,ADP,8222700718889469974,33000
19,the,DET,7425985699627899538,29000,y,CONJ,9409450202036847209,33000
20,land,NOUN,9223110792950820932,29000,océano,NOUN,18401036721348488790,33000
21,and,CCONJ,2283656566040971221,33000,90,NUM,4144966524706581620,38000
22,jumping,VERB,15840907385880450517,33000,lanzándose,VERB,6745300583684645350,33000
23,into,ADP,3278561384161438710,33000,por,ADP,18244196334509357400,33000
24,the,DET,7425985699627899538,33000,un,DET,12188161997964598936,33000
25,open,ADJ,8092125317261700160,33000,habitable,ADJ,13121368593190682680,38000
26,ocean,NOUN,11641983324036055121,33000,momento,NOUN,7830912342853916375,33000
27,for,ADP,16037325823156266367,33000,por,ADP,18244196334509357400,38000
28,a,DET,11901859001352538922,33000,del,ADP,14178434899903659559,38000
29,moment,NOUN,12670099585788978990,33000,área,NOUN,4810416537185791108,38000
30,.,PUNCT,12646065887601541794,33000,.,PUNCT,12646065887601541794,33000
31,90,NUM,4144966524706581620,38000,ciento,NUM,5676992059852796781,38000
32,percent,NOUN,10567149558781529811,38000,planeta,NOUN,10594609896040289612,38000
33,of,ADP,886050111519832510,38000,en,ADP,14626626061804382878,38000
34,the,DET,7425985699627899538,38000,el,DET,11488171005156075516,38000
35,living,VERB,15682350408950521769,38000,está,VERB,4858725201161983290,38000
36,space,NOUN,14527154806029863691,38000,océano,NOUN,18401036721348488790,38000
37,on,ADP,5640369432778651323,38000,en,ADP,14626626061804382878,38000
38,the,DET,7425985699627899538,38000,el,DET,11488171005156075516,38000
39,planet,NOUN,2468667252130234137,38000,",",PUNCT,2593208677638477497,38000
40,is,AUX,3411606890003347522,38000,es,AUX,10343076919720641053,43000
41,in,ADP,3002984154512732771,38000,y,CONJ,9409450202036847209,43000
42,the,DET,7425985699627899538,38000,la,DET,6804705863737483857,43000
43,open,ADJ,8092125317261700160,38000,abierto,ADJ,8245122345737077650,38000
44,ocean,NOUN,11641983324036055121,38000,vida,NOUN,16889263832523057820,43000
45,",",PUNCT,2593208677638477497,38000,--,PUNCT,10501404726543969396,43000
46,and,CCONJ,2283656566040971221,43000,el,DET,11488171005156075516,43000
47,it,PRON,10239237003504588839,43000,donde,PRON,15978451798512932743,43000
48,'s,AUX,16428057658620181782,43000,es,AUX,10343076919720641053,43000
49,where,ADV,16318918034475841628,43000,nuestro,DET,6162416962808358642,43000
50,life,NOUN,16477424308483498569,43000,título,NOUN,2045772639489398664,43000
51,--,PUNCT,10501404726543969396,43000,--,PUNCT,10501404726543969396,43000
52,the,DET,7425985699627899538,43000,esta,DET,5821559423218928566,43000
53,title,NOUN,4059498964464840598,43000,noche,NOUN,152461195486411646,43000
54,of,ADP,886050111519832510,43000,de,ADP,11144093025662894627,43000
55,our,DET,17577015140245084783,43000,la,DET,6804705863737483857,43000
56,seminar,NOUN,3862764297311719811,43000,seminario,NOUN,14059097893896381762,43000
57,tonight,NOUN,8140828781860861265,43000,vida,NOUN,16889263832523057820,43000
58,--,PUNCT,10501404726543969396,43000,.,PUNCT,12646065887601541794,43000
59,it,PRON,10239237003504588839,43000,donde,PRON,15978451798512932743,43000
60,'s,AUX,16428057658620181782,43000,es,AUX,10343076919720641053,48000
61,where,ADV,16318918034475841628,43000,Y,CONJ,16961793518281001049,48000
62,life,NOUN,16477424308483498569,43000,lugar,NOUN,10339038341064447979,48000
63,began,VERB,10945255555151935078,43000,comenzó,VERB,3629981551008774271,43000
64,.,PUNCT,12646065887601541794,43000,",",PUNCT,2593208677638477497,48000
65,And,CCONJ,12172435438170721471,48000,vivo,ADJ,8782345941848222088,48000
66,it,PRON,10239237003504588839,48000,y,CONJ,9409450202036847209,48000
67,'s,AUX,16428057658620181782,48000,estamos,AUX,1184969735604598245,51000
68,a,DET,11901859001352538922,48000,un,DET,12188161997964598936,48000
69,lively,ADJ,13824159774917616946,48000,encantador,ADJ,3519693245834292928,48000
70,and,CCONJ,2283656566040971221,48000,pero,CONJ,4949779210556390094,51000
71,a,DET,11901859001352538922,48000,los,DET,7307884290799599686,51000
72,lovely,ADJ,12747335289542760454,48000,contaminantes,ADJ,15647279698659285754,55000
73,place,NOUN,7512738811199700769,48000,océanos,NOUN,3074264903842659537,51000
74,",",PUNCT,2593208677638477497,48000,cambiando,VERB,13417966601159221588,51000
75,but,CCONJ,14560795576765492085,51000,con,ADP,6945313634251781056,51000
76,we,PRON,16064069575701507746,51000,nuestro--,PROPN,2064859343778463768,51000
77,'re,AUX,523464648099722843,51000,como,SCONJ,3817173063683202752,55000
78,rapidly,ADV,3089136833334612597,51000,rápidamente,ADV,3742794626274031485,51000
79,changing,VERB,2306089721827548330,51000,añadiendo,VERB,10760834479352305958,55000
80,the,DET,7425985699627899538,51000,los,DET,7307884290799599686,55000
81,oceans,NOUN,11601854629147642472,51000,fertilizantes,NOUN,11540088591869518487,55000
82,with,ADP,12510949447758279278,51000,de,ADP,11144093025662894627,55000
83,our,DET,17577015140245084783,51000,nuestra,DET,6434645427240457100,55000
84,--,PUNCT,10501404726543969396,51000,.,PUNCT,12646065887601541794,55000
85,our,DET,17577015140245084783,55000,Pero,CONJ,3012608552889114327,65000
86,adding,NOUN,16412500324129398759,55000,cultivo,NOUN,12551417072344874831,55000
87,of,ADP,886050111519832510,55000,de,ADP,11144093025662894627,55000
88,pollutants,NOUN,12774502240665154400,55000,tierra,NOUN,12325668041728117236,55000
89,like,SCONJ,18194338103975822726,55000,también,ADV,18236539777431520510,65000
90,fertilizer,NOUN,11135779402867115233,55000,",",PUNCT,2593208677638477497,65000
91,from,ADP,7831658034963690409,55000,con,ADP,6945313634251781056,65000
92,our,DET,17577015140245084783,55000,el,DET,11488171005156075516,65000
93,cropland,NOUN,12955916491169035911,55000,más,ADV,13805553149795463782,65000
94,",",PUNCT,2593208677638477497,55000,",",PUNCT,2593208677638477497,65000
95,but,CCONJ,14560795576765492085,65000,climático,ADJ,8638702337267576055,65000
96,also,ADV,12084876542534825196,65000,recientemente,ADV,276902632629412354,65000
97,",",PUNCT,2593208677638477497,65000,",",PUNCT,2593208677638477497,65000
98,most,ADV,11104729984170784471,65000,Ahora,ADV,10720993020331908228,67000
99,recently,ADV,1240383662128343654,65000,así,ADV,13388538489347049961,67000
100,",",PUNCT,2593208677638477497,65000,",",PUNCT,2593208677638477497,67000
101,with,ADP,12510949447758279278,65000,sin,ADP,1903330255553929531,67000
