,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,who,PRON,22.44797134399414,16386,ciegas,NOUN,34.142425537109375,16386
1,are,AUX,26.273897171020508,16386,en,ADP,31.157024383544922,16386
2,blind,ADJ,22.016963958740234,16386,el,DET,33.84415054321289,16386
3,0,0,0.0,0,mundo,NOUN,31.393407821655273,16386
4,.,PUNCT,21.214218139648438,16386,.,PUNCT,31.831533432006836,16386
5,0,0,0.0,0,El,DET,30.62981414794922,17876
6,Eighty,NUM,21.3072566986084,17876,80,NUM,32.56949996948242,17876
7,percent,NOUN,22.093475341796875,17876,%,SYM,32.885555267333984,17876
8,of,ADP,24.391801834106445,17876,de,ADP,30.915386199951172,17876
9,them,PRON,22.98056411743164,17876,ellas,PRON,35.70921325683594,17876
10,are,AUX,22.613134384155273,20350,en,ADP,33.58531951904297,20350
11,living,VERB,23.473249435424805,20350,vive,VERB,36.702613830566406,20350
12,in,ADP,20.65077018737793,20350,de,ADP,31.518234252929688,20350
13,low,ADJ,23.47447395324707,20350,bajos,ADJ,35.03619384765625,20350
14,-,PUNCT,23.297996520996094,20350,0,0,0.0,0
15,income,NOUN,23.37430191040039,20350,recursos,NOUN,35.0107421875,20350
16,countries,NOUN,23.421222686767578,20350,países,NOUN,35.42225646972656,20350
17,such,ADJ,21.384794235229492,20350,0,0,0.0,0
18,as,SCONJ,21.866235733032227,20350,como,SCONJ,31.808420181274414,20350
19,Kenya,PROPN,21.33411407470703,20350,Kenia,PROPN,34.54743194580078,20350
20,",",PUNCT,21.56829071044922,20350,",",PUNCT,30.019685745239258,20350
21,and,CCONJ,18.393653869628906,23169,y,CONJ,34.26646041870117,23169
22,the,DET,21.345609664916992,23169,la,DET,35.021846771240234,23169
23,absolute,ADJ,18.322711944580078,23169,inmensa,ADJ,34.62086486816406,23169
24,majority,NOUN,20.125062942504883,23169,mayoría,NOUN,31.914793014526367,23169
25,do,AUX,22.566280364990234,25118,no,ADV,33.315650939941406,25118
26,not,PART,23.405807495117188,25118,por,ADP,33.428443908691406,25118
27,need,VERB,22.720596313476562,25118,tendría,VERB,36.78573226928711,25118
28,to,PART,23.27000617980957,25118,qué,PRON,33.31409454345703,25118
29,be,AUX,26.55194091796875,25118,estar,VERB,35.57380676269531,25118
30,blind,ADJ,24.221988677978516,25118,ciega,ADJ,30.282907485961914,25118
31,.,PUNCT,21.23307991027832,25118,.,PUNCT,33.768211364746094,25118
32,They,PRON,24.667192459106445,26625,Existe,VERB,32.0416145324707,26625
33,are,AUX,25.82233428955078,26625,ceguera,NOUN,33.3604621887207,26625
34,blind,ADJ,22.31536293029785,26625,0,0,0.0,0
