,0,1,2,3,4,5,6,7
0,La,DET,6239908149323985340,12000,Les,DET,16238897526868850703,12951
1,gente,NOUN,11998830313806299131,12000,gens,NOUN,529915263140659624,12951
2,me,PRON,18197037023634208128,12000,me,PRON,18197037023634208128,12951
3,dice,VERB,14840232511926861974,12000,disent,VERB,10233979114895557647,12951
4,que,SCONJ,11474801393294414462,12000,que,SCONJ,11474801393294414462,12951
5,buena,ADJ,1958378328602061174,12000,je,PRON,8612506203511071854,12951
6,soy,AUX,17522542327445150890,12000,suis,AUX,9227762830378992001,12951
7,persona,NOUN,17688060688588333503,12000,quelqu',DET,1723082619084964570,12951
8,al,ADP,8222700718889469974,18310,un,PRON,12188161997964598936,12951
9,de,ADP,11144093025662894627,18310,de,ADP,11144093025662894627,12951
10,punto,NOUN,16111911401259624898,18310,gentil,NOUN,1974181005425651647,12951
11,...,PUNCT,10875615029400813363,12000,...,PUNCT,10875615029400813363,12951
12,que,SCONJ,11474801393294414462,18310,au,NOUN,11216685815786043991,18020
13,ya,ADV,7831648150548777939,18310,point,NOUN,15479733260938818482,18020
14,es,AUX,10343076919720641053,18310,cela,PRON,10113288157935512298,18020
15,y,CONJ,9409450202036847209,18310,fait,VERB,303196683033024630,18020
16,parte,NOUN,16514593513853944747,18310,partie,NOUN,1349726525384029033,18020
17,de,ADP,11144093025662894627,18310,de,ADP,11144093025662894627,18020
18,mi,DET,8676063341920465065,18310,mon,DET,6098918823203764715,18020
19,identidad,NOUN,5123801968937023061,18310,identité,NOUN,16193897050787117374,18020
20,personal,ADJ,861244163374911113,18310,personnelle,ADJ,11021716160605096460,18020
21,Y,CONJ,16961793518281001049,22087,et,CCONJ,13620178847145827813,18020
22,profesional,ADJ,4554846245480446732,18310,professionnelle,ADJ,17079784060853179745,18020
23,.,PUNCT,12646065887601541794,18310,",",PUNCT,2593208677638477497,18020
24,que,SCONJ,11474801393294414462,22087,que,SCONJ,11474801393294414462,22087
25,soy,AUX,17522542327445150890,22087,je,PRON,8612506203511071854,22087
26,tan,ADV,5127631211755802587,22087,sois,VERB,10347991585207532960,22087
27,que,SCONJ,11474801393294414462,22087,si,SCONJ,13884469947995795204,22087
28,buena,ADJ,1958378328602061174,22087,gentille,ADJ,8538878932266558750,22087
29,todo,DET,1039296168925561739,22087,et,CCONJ,13620178847145827813,22087
30,bien,ADV,8265441118321635764,22087,capable,ADJ,12525269483840600249,22087
31,con,ADP,6945313634251781056,22087,de,ADP,11144093025662894627,22087
32,me,PRON,18197037023634208128,22087,m',PRON,9871122146191930138,22087
33,llevo,VERB,1140759481009648377,22087,entendre,VERB,13654453698220083549,22087
34,incluso,ADV,16515228247521705185,26450,avec,ADP,18367549186037839347,22087
35,",",PUNCT,2593208677638477497,22087,tout,ADJ,15661096398690594318,22087
36,el,DET,11488171005156075516,22087,le,DET,13361843836202591494,22087
37,mundo,NOUN,4571220300153094564,22087,monde,NOUN,6271367927324676804,22087
38,.,PUNCT,12646065887601541794,26450,",",PUNCT,2593208677638477497,22087
39,peores,ADJ,12908201381957712450,26450,mêmes,ADJ,17130095393320870608,26450
40,con,ADP,6945313634251781056,26450,avec,ADP,18367549186037839347,26450
41,mis,DET,5804976024871865433,26450,mes,DET,11263725817377229159,26450
42,enemigos,NOUN,13391106884202286693,26450,adversaires,NOUN,10249790458344277852,26450
43,mi,DET,8676063341920465065,30837,les,DET,5902437463952755554,26450
44,como,SCONJ,3817173063683202752,30837,plus,ADV,2123754640991541914,26450
45,característica,ADJ,1482652424474898032,30837,farouches,ADJ,1235939635350536373,26450
46,"""",PUNCT,15884554869126768810,30837,.,PUNCT,12646065887601541794,26450
47,eso,PRON,12716495710533357957,30837,C',PRON,13529430013742482571,30837
48,Es,AUX,13491050862432847103,30837,est,AUX,14619786160612475726,30837
