,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,20160,Entonces,ADV,1871212532239362114,20160
1,",",PUNCT,2593208677638477497,20160,",",PUNCT,2593208677638477497,20160
2,my,DET,227504873216781231,20160,mi,DET,8676063341920465065,20160
3,question,NOUN,10779227342117629034,20160,pregunta,NOUN,4649682638661680852,20160
4,are,AUX,5012629990875267006,22160,es,AUX,10343076919720641053,20160
5,:,PUNCT,11532473245541075862,20160,¿,PUNCT,3095673970880011110,22160
6,we,PRON,16064069575701507746,22160,Estamos,AUX,26823624463265950,22160
7,alone,ADJ,49985297707304326,22160,solos,ADJ,6354306808561997219,22160
8,?,PUNCT,8205403955989537350,22160,?,PUNCT,8205403955989537350,22160
9,The,DET,5059648917813135842,24160,La,DET,6239908149323985340,24160
10,story,NOUN,5345497848075657444,24160,historia,NOUN,1358726833428160876,24160
11,of,ADP,886050111519832510,24160,de,ADP,11144093025662894627,24160
12,the,DET,7425985699627899538,24160,la,DET,6804705863737483857,24160
13,humans,NOUN,10583631370292080577,24160,humanidad,NOUN,12658757665672348864,24160
14,is,AUX,3411606890003347522,24160,es,AUX,10343076919720641053,24160
15,story,NOUN,5345497848075657444,24160,la,DET,6804705863737483857,24160
16,ideas,NOUN,3601960780694130587,24160,historia,NOUN,1358726833428160876,24160
17,of,ADP,886050111519832510,24160,de,ADP,11144093025662894627,24160
18,that,DET,4380130941430378203,28160,las,DET,6526950402091386798,24160
19,ideas,NOUN,3601960780694130587,28160,ideas,NOUN,3601960780694130587,24160
20,--,PUNCT,10501404726543969396,24160,--,PUNCT,10501404726543969396,24160
21,light,NOUN,6098669707108623374,28160,ideas,NOUN,3601960780694130587,28160
22,scientific,ADJ,12096978277017718205,28160,científicas,ADJ,8644787009422184202,28160
23,into,ADP,3278561384161438710,28160,que,PRON,11474801393294414462,28160
24,shine,VERB,18243119670264811090,28160,iluminan,VERB,1399400471174837111,28160
25,that,DET,4380130941430378203,33160,los,DET,7307884290799599686,28160
26,corners,NOUN,6384740646928115216,28160,rincones,NOUN,9433643500995707029,28160
27,dark,ADJ,15509271296788102161,28160,oscuros,ADJ,2448532690025929644,28160
28,",",PUNCT,2593208677638477497,28160,",",PUNCT,2593208677638477497,28160
29,ideas,NOUN,3601960780694130587,33160,ideas,NOUN,3601960780694130587,33160
30,we,PRON,16064069575701507746,33160,que,PRON,11474801393294414462,33160
31,embrace,VERB,4601799495729677279,33160,abrazamos,VERB,7143672821327974799,33160
32,rationally,ADV,16679528740553040753,33160,de,ADP,11144093025662894627,33160
33,and,CCONJ,2283656566040971221,33160,manera,NOUN,498987833452431579,33160
34,irrationally,ADV,8772989723642061965,33160,racional,ADJ,15629955390607422793,33160
35,and,CCONJ,2283656566040971221,38160,e,CONJ,1720370409040345145,33160
36,'ve,AUX,2989924464908128948,38160,irracional,ADJ,14052296938544927466,33160
37,",",PUNCT,2593208677638477497,33160,",",PUNCT,2593208677638477497,33160
38,ideas,NOUN,3601960780694130587,38160,ideas,NOUN,3601960780694130587,38160
39,for,ADP,16037325823156266367,38160,por,ADP,18244196334509357400,38160
40,which,DET,7063653163634019529,38160,las,DET,6526950402091386798,38160
41,we,PRON,16064069575701507746,38160,cuales,PRON,5730914520438837105,38160
42,lived,VERB,14271330622446930230,38160,vivimos,VERB,4835772065504286963,38160
43,died,VERB,1228720749737493560,38160,y,CONJ,9409450202036847209,38160
44,and,CCONJ,2283656566040971221,38160,morimos,ADV,10881354856675336035,38160
45,",",PUNCT,2593208677638477497,38160,",",PUNCT,2593208677638477497,38160
46,been,AUX,12517269084653561647,38160,hemos,AUX,4219622862681744689,38160
47,and,CCONJ,2283656566040971221,38160,y,CONJ,9409450202036847209,38160
48,killed,VERB,9019090556530150553,38160,nos,PRON,6968452539944589995,38160
49,have,AUX,14692702688101715474,43160,han,AUX,6645331381689172409,38160
50,killed,VERB,9019090556530150553,38160,asesinado,VERB,4572309201668692717,38160
51,",",PUNCT,2593208677638477497,43160,",",PUNCT,2593208677638477497,38160
52,ideas,NOUN,3601960780694130587,43160,ideas,NOUN,3601960780694130587,43160
53,that,DET,4380130941430378203,43160,que,PRON,11474801393294414462,43160
54,history,NOUN,6249630248276940353,43160,se,PRON,9839690450034771972,43160
55,have,AUX,14692702688101715474,45160,han,AUX,6645331381689172409,43160
56,vanished,VERB,18152844536888319456,43160,desvanecido,VERB,820908321439259034,43160
57,in,ADP,3002984154512732771,43160,en,ADP,14626626061804382878,43160
58,that,DET,4380130941430378203,45160,la,DET,6804705863737483857,43160
59,ideas,NOUN,3601960780694130587,45160,historia,NOUN,1358726833428160876,43160
60,.,PUNCT,12646065887601541794,45160,",",PUNCT,2593208677638477497,43160
61,and,CCONJ,2283656566040971221,45160,e,CONJ,1720370409040345145,45160
62,dogma,NOUN,7983507186795817215,45160,ideas,NOUN,3601960780694130587,45160
63,in,ADP,3002984154512732771,45160,que,PRON,11474801393294414462,45160
64,It,PRON,7859011591137717335,49160,se,PRON,9839690450034771972,45160
65,been,AUX,12517269084653561647,45160,han,AUX,6645331381689172409,45160
66,set,VERB,11268780503345276587,45160,convertido,VERB,9109586304759452501,45160
67,of,ADP,886050111519832510,49160,en,ADP,14626626061804382878,45160
