,0,1,2,3,4,5,6,7
0,what,PRON,5865838185239622912,20330,qué,PRON,2438889091638947136,20330
1,the,DET,7425985699627899538,20330,lo,DET,12507729120330568444,20330
2,right,ADJ,5943797630011647483,20330,que,PRON,11474801393294414462,20330
3,thing,NOUN,2473243759842082748,20330,entornos,NOUN,9535916616794002561,20330
4,is,AUX,3411606890003347522,20330,debemos,AUX,483227938760077305,20330
5,to,PART,3791531372978436496,20330,hacer,VERB,17672920047749692400,20330
6,do,AUX,2158845516055552166,20330,es,AUX,10343076919720641053,20330
7,--,PUNCT,10501404726543969396,20330,-,PUNCT,9153284864653046197,20330
8,in,ADP,3002984154512732771,20330,en,ADP,14626626061804382878,20330
9,domains,NOUN,17600568675472142957,20330,que,PRON,11474801393294414462,20330
10,from,ADP,7831658034963690409,20330,desde,ADP,15141126369269946138,20330
11,the,DET,7425985699627899538,20330,lo,DET,12507729120330568444,20330
12,financial,ADJ,12019518237760591348,20330,financiero,ADJ,5714341911309651084,20330
13,to,ADP,3791531372978436496,23330,a,ADP,11901859001352538922,23330
14,the,DET,7425985699627899538,23330,lo,DET,12507729120330568444,23330
15,gastronomic,PROPN,16765606517864195205,23330,van,VERB,16631821489536541084,20330
16,to,ADP,3791531372978436496,23330,a,ADP,11901859001352538922,23330
17,the,DET,7425985699627899538,23330,",",PUNCT,2593208677638477497,23330
18,professional,ADJ,1628340908579922823,23330,gastronómico,ADJ,8059664673318973611,23330
19,to,ADP,3791531372978436496,23330,a,ADP,11901859001352538922,23330
20,the,DET,7425985699627899538,23330,lo,DET,12507729120330568444,23330
21,romantic,NOUN,15683903972686982805,23330,profesional,NOUN,4554846245480446732,23330
22,.,PUNCT,12646065887601541794,23330,",",PUNCT,2593208677638477497,23330
23,And,CCONJ,12172435438170721471,27330,lo,DET,12507729120330568444,23330
24,surely,ADV,15302800381503722267,27330,romántico,ADJ,9098605998900349976,23330
25,",",PUNCT,2593208677638477497,27330,.,PUNCT,12646065887601541794,23330
26,if,SCONJ,12446819118446800910,27330,si,SCONJ,13884469947995795204,27330
27,somebody,PRON,10432936886633602915,27330,Y,CONJ,16961793518281001049,27330
28,could,VERB,7494117911267222209,27330,",",PUNCT,2593208677638477497,27330
29,really,ADV,14653600329166397554,27330,seguramente,ADV,8484728021583443936,27330
30,tell,VERB,63172552626595070,27330,decirnos,VERB,11860847086087868827,27330
31,us,PRON,4950757572332304006,27330,alguien,PRON,8221925569234736850,27330
32,how,ADV,16331095434822636218,27330,cómo,PRON,8106224997027377807,27330
33,to,PART,3791531372978436496,27330,hacer,VERB,17672920047749692400,27330
34,do,AUX,2158845516055552166,27330,pudiera,AUX,4999884491986134258,27330
35,exactly,ADV,2050591882454735094,30330,exactamente,ADV,11508145186508229673,30330
36,the,DET,7425985699627899538,30330,lo,DET,12507729120330568444,30330
37,right,ADJ,5943797630011647483,30330,correcto,ADJ,16554939987007159951,30330
38,thing,NOUN,2473243759842082748,30330,ocasiones,NOUN,6120616857836667588,30330
39,at,ADP,11667289587015813222,30330,en,ADP,14626626061804382878,30330
40,all,DET,13409319323822384369,30330,las,DET,6526950402091386798,30330
41,possible,ADJ,1322442146463163273,30330,posibles,ADJ,16515493120358327136,30330
42,times,NOUN,12380071558262218793,30330,regalo,NOUN,9784142034562166080,33330
43,",",PUNCT,2593208677638477497,30330,",",PUNCT,2593208677638477497,30330
44,that,DET,4380130941430378203,33330,todas,DET,16541400954320993806,30330
45,would,VERB,6992604926141104606,33330,Resulta,VERB,13819871581412071764,36330
46,be,AUX,10382539506755952630,33330,sería,AUX,2327523273576278238,33330
47,a,DET,11901859001352538922,33330,un,DET,12188161997964598936,33330
48,tremendous,ADJ,5922451142185288652,33330,tremendo,ADJ,6911101827916066633,33330
49,gift,NOUN,1166822083561957756,33330,hecho,NOUN,12144731232849489260,36330
50,.,PUNCT,12646065887601541794,33330,.,PUNCT,12646065887601541794,33330
51,It,PRON,7859011591137717335,36330,",",PUNCT,2593208677638477497,36330
52,turns,VERB,12781292760185589181,36330,concedido,VERB,7576685265755013966,36330
53,out,ADP,1696981056005371314,36330,de,ADP,11144093025662894627,36330
54,that,SCONJ,4380130941430378203,36330,que,SCONJ,11474801393294414462,36330
55,",",PUNCT,2593208677638477497,36330,",",PUNCT,2593208677638477497,36330
56,in,ADP,3002984154512732771,36330,al,ADP,8222700718889469974,36330
57,fact,NOUN,3814049101131682695,36330,regalo,NOUN,9784142034562166080,36330
58,",",PUNCT,2593208677638477497,36330,en,ADP,14626626061804382878,36330
59,the,DET,7425985699627899538,36330,este,DET,15654890294676217493,36330
60,world,NOUN,1703489418272052182,36330,mundo,NOUN,4571220300153094564,36330
61,was,AUX,9921686513378912864,36330,fue,AUX,6922200418372124953,36330
62,given,VERB,15718315682364332688,36330,1738,NOUN,536501811069169666,36330
63,this,DET,1995909169258310477,36330,un,DET,12188161997964598936,41330
64,gift,NOUN,1166822083561957756,36330,polifacético,NOUN,1418331385538919309,41330
65,in,ADP,3002984154512732771,36330,por,ADP,18244196334509357400,41330
66,1738,NUM,536501811069169666,36330,holandés,ADJ,14535718590223161431,41330
67,by,ADP,16764210730586636600,41330,llamado,ADJ,4401260743266037576,41330
68,a,DET,11901859001352538922,41330,Daniel,PROPN,4120716660589266209,41330
69,Dutch,ADJ,11525214129528157422,41330,hablarles,ADJ,18443975392768880858,44330
70,polymath,NOUN,2808116384091355409,41330,Y,CONJ,16961793518281001049,44330
71,named,VERB,6719370519630147158,41330,quiero,VERB,6447749186237085781,44330
72,Daniel,PROPN,4120716660589266209,41330,hoy,ADV,13035178216107647832,44330
73,Bernoulli,PROPN,14705909699649938666,41330,Bernoulli,PROPN,14705909699649938666,41330
74,.,PUNCT,12646065887601541794,41330,.,PUNCT,12646065887601541794,41330
75,And,CCONJ,12172435438170721471,44330,acerca,ADV,4355306406960221317,44330
76,what,PRON,5865838185239622912,44330,de,ADP,11144093025662894627,44330
77,I,PRON,4690420944186131903,44330,que,PRON,11474801393294414462,44330
78,want,VERB,7597692042947428029,44330,lo,DET,12507729120330568444,44330
79,to,PART,3791531372978436496,44330,ese,DET,17080020411610877296,44330
80,talk,VERB,13939146775466599234,44330,significa,VERB,1145958209919285197,44330
81,to,ADP,3791531372978436496,44330,también,ADV,18236539777431520510,47330
82,you,PRON,7624161793554793053,44330,y,CONJ,9409450202036847209,47330
83,about,ADP,942632335873952620,44330,por,ADP,18244196334509357400,47330
84,today,NOUN,11042482332948150395,44330,regalo,NOUN,9784142034562166080,44330
85,is,AUX,3411606890003347522,44330,es,AUX,10343076919720641053,47330
86,what,PRON,5865838185239622912,44330,qué,PRON,2438889091638947136,47330
87,that,DET,4380130941430378203,44330,explicarles,ADJ,14990154241562819004,47330
88,gift,NOUN,1166822083561957756,44330,que,SCONJ,11474801393294414462,50330
89,is,AUX,3411606890003347522,44330,ha,AUX,8521863001484601166,50330
90,",",PUNCT,2593208677638477497,44330,.,PUNCT,12646065887601541794,50330
91,and,CCONJ,2283656566040971221,47330,no,ADV,13055779130471031426,50330
92,I,PRON,4690420944186131903,47330,la,DET,6804705863737483857,50330
93,also,ADV,12084876542534825196,47330,más,ADV,13805553149795463782,50330
94,want,VERB,7597692042947428029,47330,mínima,ADJ,16342545880865487627,50330
95,to,PART,3791531372978436496,47330,diferencia,NOUN,824821153802259946,50330
96,explain,VERB,8012976192951462851,47330,hecho,VERB,12144731232849489260,50330
97,to,ADP,3791531372978436496,47330,Ahora,ADV,10720993020331908228,53330
98,you,PRON,7624161793554793053,47330,",",PUNCT,2593208677638477497,53330
99,why,ADV,16315412628806490806,47330,bien,ADV,8265441118321635764,53330
100,it,PRON,10239237003504588839,47330,éste,PRON,711483120000067044,53330
101,is,AUX,3411606890003347522,47330,es,AUX,10343076919720641053,53330
102,that,SCONJ,4380130941430378203,50330,el,DET,11488171005156075516,53330
103,it,PRON,10239237003504588839,50330,regalo,NOUN,9784142034562166080,53330
104,has,AUX,1248239241591158246,50330,Es,AUX,13491050862432847103,53330
105,n't,PART,2043519015752540944,50330,Bernoulli,PROPN,14705909699649938666,53330
106,made,VERB,7136294487848412980,50330,.,PUNCT,12646065887601541794,53330
107,a,DET,11901859001352538922,50330,una,DET,1019041181156623609,53330
108,damn,ADJ,10997016241075793096,50330,literal,ADJ,16087931439762064030,53330
109,bit,NOUN,1794436035373472204,50330,cita,NOUN,1733814926290693847,53330
110,of,ADP,886050111519832510,50330,de,ADP,11144093025662894627,53330
111,difference,NOUN,8716931238876204650,50330,Y,CONJ,16961793518281001049,58330
112,.,PUNCT,12646065887601541794,50330,.,PUNCT,12646065887601541794,53330
113,Now,ADV,13923566239961886281,53330,si,SCONJ,13884469947995795204,58330
114,",",PUNCT,2593208677638477497,53330,",",PUNCT,2593208677638477497,58330
115,this,DET,1995909169258310477,53330,les,PRON,5902437463952755554,58330
116,is,AUX,3411606890003347522,53330,parece,AUX,16222928339439947282,58330
117,Bernoulli,PROPN,14705909699649938666,53330,griego,ADJ,4830819048622953288,58330
118,'s,PART,16428057658620181782,53330,bueno,ADJ,16255033881278904197,58330
119,gift,NOUN,1166822083561957756,53330,es,AUX,10343076919720641053,58330
