,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.649925231933594,12513,0,0,0.0,0
1,was,AUX,23.536205291748047,12513,0,0,0.0,0
2,born,VERB,24.058568954467773,12513,Provengo,VERB,33.68619155883789,12513
3,to,ADP,21.175888061523438,12513,de,ADP,31.101274490356445,12513
4,two,NUM,26.60755157470703,12513,dos,NUM,33.776275634765625,12513
5,amazing,ADJ,22.813919067382812,12513,maravillosos,ADJ,35.583526611328125,12513
6,professors,NOUN,23.419763565063477,12513,profesores,NOUN,35.64436340332031,12513
7,who,PRON,22.176237106323242,12513,que,PRON,32.82530212402344,12513
8,were,AUX,26.099519729614258,12513,eran,AUX,35.24872970581055,12513
9,not,PART,26.896625518798828,12513,no,ADV,34.28017044067383,12513
10,religious,ADJ,23.65781021118164,12513,religiosos,ADJ,33.37783432006836,12513
11,.,PUNCT,22.708641052246094,12513,.,PUNCT,32.894222259521484,12513
12,In,ADP,21.342018127441406,17439,De,ADP,33.47161102294922,17439
13,fact,NOUN,20.727149963378906,17439,hecho,NOUN,30.074995040893555,17439
14,",",PUNCT,20.561948776245117,17439,",",PUNCT,31.23419761657715,17439
15,my,DET,22.81824493408203,17439,la,DET,34.00027847290039,17439
16,father,NOUN,18.944622039794922,17439,respuesta,NOUN,31.50438117980957,17439
17,regular,ADJ,21.01738929748535,17439,usual,ADJ,32.51039505004883,17439
18,'s,PART,21.499202728271484,17439,de,ADP,29.588470458984375,17439
19,0,0,0.0,0,mi,DET,34.315059661865234,17439
20,response,NOUN,19.316625595092773,17439,padre,NOUN,32.37753677368164,17439
21,to,ADP,21.80621910095215,19837,a,ADP,33.11081314086914,19837
22,the,DET,23.11745834350586,19837,las,DET,33.35989761352539,19837
23,question,NOUN,19.639116287231445,19837,preguntas,NOUN,33.924617767333984,19837
24,about,ADP,21.550899505615234,19837,del,ADP,34.36436080932617,19837
25,why,ADV,21.310434341430664,19837,no,ADV,30.738340377807617,19837
26,we,PRON,24.400344848632812,19837,porqué,NOUN,29.585918426513672,19837
27,did,AUX,24.08222007751465,19837,0,0,0.0,0
28,n't,PART,25.20350456237793,19837,la,DET,33.46910858154297,19837
29,go,VERB,21.259971618652344,19837,íbamos,VERB,32.89052200317383,19837
30,to,ADP,21.94092559814453,19837,a,ADP,34.298255920410156,19837
31,church,NOUN,22.30708122253418,19837,iglesia,NOUN,33.50535202026367,19837
32,on,ADP,20.80154800415039,19837,domingos,NOUN,33.168663024902344,19837
33,Sundays,PROPN,21.088401794433594,19837,los,DET,34.726139068603516,19837
34,was,AUX,22.097753524780273,19837,era,AUX,31.064498901367188,19837
35,",",PUNCT,19.67832374572754,19837,0,0,0.0,0
36,"""",PUNCT,20.39680290222168,23861,"""",PUNCT,32.51884841918945,23861
37,When,ADV,21.318376541137695,23861,Cuando,SCONJ,32.83473205566406,23861
38,others,NOUN,25.33783531188965,23861,los,DET,34.71708679199219,23861
39,go,VERB,20.983470916748047,23861,otros,PRON,35.20405960083008,23861
40,to,PART,19.941377639770508,23861,van,AUX,33.35448455810547,23861
41,pray,VERB,22.481027603149414,23861,a,ADP,34.066837310791016,23861
42,",",PUNCT,22.184385299682617,23861,",",PUNCT,29.694541931152344,23861
43,I,PRON,26.178260803222656,23861,yo,PRON,33.24205780029297,23861
44,go,VERB,22.65951156616211,23861,rezar,VERB,35.34008026123047,23861
45,to,PART,19.702299118041992,23861,voy,AUX,35.93362045288086,23861
46,play,VERB,22.925342559814453,23861,jugar,VERB,35.303558349609375,23861
47,.,PUNCT,20.635229110717773,23861,a,ADP,34.676551818847656,23861
48,"""",PUNCT,21.426990509033203,23861,"""",PUNCT,32.54841995239258,23861
49,Tennis,PROPN,19.834156036376953,27122,A,ADP,33.907989501953125,27122
50,0,0,0.0,0,tenis,NOUN,32.876312255859375,27122
51,",",PUNCT,22.01173210144043,27122,",",PUNCT,29.2821102142334,27122
52,case,NOUN,18.844070434570312,27122,caso,NOUN,32.01077651977539,27122
53,in,ADP,20.476207733154297,27122,de,ADP,32.089874267578125,27122
54,'re,AUX,22.366455078125,27122,que,SCONJ,34.83001708984375,27122
55,you,PRON,22.53465461730957,27122,se,PRON,32.20964431762695,27122
56,0,0,0.0,0,lo,PRON,32.07378005981445,27122
57,wondering,VERB,22.65859603881836,27122,pregunten,VERB,35.22337341308594,27122
58,.,PUNCT,20.334877014160156,27122,.,PUNCT,33.49208450317383,27122
59,Faith,NOUN,21.95223045349121,30034,fe,NOUN,30.94898223876953,29554
60,found,VERB,25.841835021972656,30034,encontró,VERB,36.267845153808594,29554
61,me,PRON,25.44963264465332,30034,me,PRON,32.248497009277344,29554
62,and,CCONJ,20.806549072265625,30034,a,ADP,31.289331436157227,29554
63,my,DET,22.637609481811523,30034,La,DET,34.60551452636719,29554
64,siblings,NOUN,20.193113327026367,30034,mí,PRON,33.25648498535156,29554
65,when,ADV,22.876882553100586,30034,y,CONJ,33.63117599487305,29554
66,university,NOUN,20.114099502563477,30034,0,0,0.0,0
67,students,NOUN,23.003175735473633,30034,hermanos,NOUN,34.099632263183594,29554
68,came,VERB,22.9079532623291,30034,0,0,0.0,0
69,to,ADP,21.00628089904785,30034,a,ADP,30.543128967285156,29554
70,our,DET,24.20134162902832,30034,mis,DET,34.99496078491211,29554
71,house,NOUN,20.631986618041992,30034,0,0,0.0,0
72,to,PART,22.64223289489746,34510,para,ADP,34.581138610839844,34510
73,invite,VERB,26.022369384765625,34510,invitarnos,ADJ,30.874958038330078,34510
74,to,ADP,18.915449142456055,34510,a,ADP,32.261016845703125,34510
75,us,PRON,25.362171173095703,34510,la,DET,32.99259567260742,34510
76,Sunday,PROPN,21.08770751953125,34510,escuela,NOUN,31.15084457397461,34510
77,0,0,0.0,0,de,ADP,31.159391403198242,34510
78,school,NOUN,18.6673526763916,34510,domingo,NOUN,34.26316452026367,34510
79,.,PUNCT,20.805164337158203,34510,.,PUNCT,32.2279052734375,34510
80,I,PRON,24.800233840942383,36875,Me,PRON,32.01096725463867,36875
81,was,AUX,26.451274871826172,36875,atraída,ADJ,34.29164505004883,36875
82,drawn,VERB,21.365436553955078,36875,sentí,VERB,35.90727996826172,36875
83,by,ADP,22.38646697998047,36875,por,ADP,34.5657844543457,36875
84,their,DET,23.937456130981445,36875,su,DET,34.31448745727539,36875
85,sense,NOUN,19.302186965942383,36875,sentido,NOUN,32.11204528808594,36875
86,of,ADP,23.592313766479492,36875,de,ADP,32.34317398071289,36875
87,personal,ADJ,19.8444766998291,36875,personal,ADJ,34.54590606689453,36875
88,conviction,NOUN,19.481094360351562,36875,convicción,NOUN,33.2274169921875,36875
89,and,CCONJ,20.12932586669922,40704,y,CONJ,33.308998107910156,40704
90,their,DET,22.25922203063965,40704,su,DET,35.39746856689453,40704
91,life,NOUN,19.00506591796875,40704,vida,NOUN,31.86893081665039,40704
92,of,ADP,22.420312881469727,40704,de,ADP,31.969223022460938,40704
