,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Now,ADV,23.21338653564453,16210,mucho,ADV,31.424386978149414,21272
1,",",PUNCT,21.227664947509766,16210,La,DET,35.84739685058594,16210
2,extinction,NOUN,18.359262466430664,16210,extinción,NOUN,31.730701446533203,16210
3,is,AUX,24.044034957885742,16210,es,AUX,32.82301712036133,16210
4,a,DET,23.175662994384766,16210,un,DET,38.48418045043945,16210
5,different,ADJ,21.075790405273438,16210,distinto,ADJ,35.25379180908203,16210
6,kind,NOUN,21.675758361816406,16210,tipo,NOUN,32.2645263671875,16210
7,of,ADP,24.017370223999023,16210,de,ADP,31.010910034179688,16210
8,death,NOUN,20.971288681030273,16210,muerte,NOUN,28.741872787475586,16210
9,.,PUNCT,21.958261489868164,16210,.,PUNCT,33.429443359375,16210
10,It,PRON,22.909719467163086,21272,Una,DET,30.547138214111328,21272
11,'s,AUX,23.83833122253418,21272,No,ADV,33.55632781982422,23895
12,bigger,ADJ,24.00816535949707,21272,mayor,ADJ,34.34968566894531,21272
13,.,PUNCT,22.248109817504883,21272,.,PUNCT,33.62387466430664,21272
14,We,PRON,24.96634292602539,23895,nos,PRON,33.49260330200195,23895
15,did,AUX,24.229650497436523,23895,de,ADP,31.423542022705078,23895
16,n't,PART,24.470169067382812,23895,cuenta,NOUN,34.25270462036133,23895
17,really,ADV,26.212663650512695,23895,realmente,ADV,33.92693328857422,23895
18,realize,VERB,23.384933471679688,23895,dimos,VERB,35.05860137939453,23895
19,that,DET,20.828699111938477,23895,ello,PRON,30.830276489257812,23895
20,until,ADP,22.685855865478516,23895,hasta,ADP,33.57595443725586,23895
21,1914,NUM,19.860937118530273,23895,1914,NOUN,32.965248107910156,23895
22,",",PUNCT,20.423236846923828,23895,",",PUNCT,31.68573570251465,23895
23,when,ADV,22.73988151550293,26975,cuando,SCONJ,35.54963302612305,26975
24,the,DET,21.1073055267334,26975,la,DET,33.0440788269043,26975
25,last,ADJ,20.817138671875,26975,última,ADJ,34.209503173828125,26975
26,passenger,NOUN,19.934106826782227,26975,paloma,NOUN,30.7758846282959,26975
27,pigeon,NOUN,20.700984954833984,26975,hembra,NOUN,30.774213790893555,26975
28,",",PUNCT,20.553813934326172,26975,",",PUNCT,30.489032745361328,26975
29,a,DET,20.947580337524414,26975,una,DET,33.85198974609375,26975
30,female,ADJ,20.200889587402344,26975,migratoria,ADJ,31.835201263427734,26975
31,named,VERB,21.68214225769043,26975,llamada,ADJ,31.574295043945312,26975
32,Martha,PROPN,20.735153198242188,26975,Martha,PROPN,34.74632263183594,26975
33,",",PUNCT,21.585803985595703,26975,",",PUNCT,30.33041000366211,26975
34,died,VERB,21.231557846069336,30190,murió,VERB,36.20026397705078,30190
