,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.403194427490234,12917,0,0,0.0,0
1,for,ADP,20.649587631225586,12917,Durante,ADP,35.58070373535156,12917
2,the,DET,20.48063087463379,12917,los,DET,35.559837341308594,12917
3,past,ADJ,18.323001861572266,12917,últimos,ADJ,33.41053009033203,12917
4,12,NUM,24.158008575439453,12917,12,NUM,35.763824462890625,12917
5,years,NOUN,23.485151290893555,12917,años,NOUN,35.677520751953125,12917
6,",",PUNCT,20.068490982055664,12917,0,0,0.0,0
7,I,PRON,24.187049865722656,15583,0,0,0.0,0
8,'ve,AUX,21.810766220092773,15583,estado,AUX,34.76394271850586,15583
9,been,AUX,23.50148582458496,15583,he,AUX,34.70948028564453,15583
10,obsessed,VERB,23.335643768310547,15583,obsesionado,ADJ,32.90095901489258,15583
11,with,ADP,22.46320915222168,15583,con,ADP,31.15436363220215,15583
12,this,DET,21.75950050354004,15583,la,DET,32.23636245727539,15583
13,idea,NOUN,20.719797134399414,15583,idea,NOUN,28.854467391967773,15583
14,climate,NOUN,18.011289596557617,17208,de,ADP,32.84497833251953,17208
15,that,SCONJ,22.37327766418457,17208,que,SCONJ,32.060638427734375,17208
16,an,DET,23.404661178588867,17208,el,DET,34.2376708984375,17208
17,change,NOUN,18.87405014038086,17208,cambio,NOUN,30.517654418945312,17208
18,0,0,0.0,0,climático,ADJ,32.360294342041016,17208
19,is,AUX,23.895282745361328,17208,es,AUX,32.300880432128906,17208
20,0,0,0.0,0,un,DET,38.53628921508789,17208
21,issue,NOUN,21.325603485107422,17208,problema,NOUN,31.465526580810547,17208
22,0,0,0.0,0,de,ADP,32.504302978515625,17208
23,information,NOUN,19.299442291259766,17208,información,NOUN,29.295595169067383,17208
24,that,SCONJ,20.939226150512695,20208,que,SCONJ,32.70778274536133,20208
25,will,VERB,24.063852310180664,20208,las,DET,33.04656219482422,20208
26,computers,NOUN,22.34850311279297,20208,computadoras,NOUN,32.7556266784668,20208
27,us,PRON,23.654844284057617,20208,nos,PRON,34.026206970214844,20208
28,help,VERB,25.291698455810547,20208,ayudarán,VERB,35.43996810913086,20208
29,0,0,0.0,0,a,ADP,35.03644561767578,20208
30,fight,VERB,21.916751861572266,20208,combatir,VERB,36.299381256103516,20208
31,.,PUNCT,21.196683883666992,20208,.,PUNCT,34.48143005371094,20208
32,went,VERB,24.55254554748535,22458,Pasé,VERB,32.98875045776367,22458
33,from,ADP,21.093069076538086,22458,de,ADP,31.207487106323242,22458
34,I,PRON,24.75335121154785,22458,la,DET,29.933116912841797,22458
35,data,NOUN,19.267356872558594,22458,ciencia,NOUN,30.726320266723633,22458
36,to,PART,23.48595428466797,22458,de,ADP,32.17690658569336,22458
37,science,NOUN,18.822282791137695,22458,datos,NOUN,32.06403350830078,22458
38,climate,VERB,20.260595321655273,22458,a,ADP,31.84042739868164,22458
39,policy,NOUN,20.54554557800293,22458,la,DET,33.20820236206055,22458
40,research,NOUN,18.330835342407227,22458,política,NOUN,32.81989669799805,22458
41,0,0,0.0,0,climática,ADJ,33.720882415771484,22458
42,",",PUNCT,21.02305793762207,22458,",",PUNCT,29.848339080810547,22458
43,from,ADP,20.18084716796875,25125,de,ADP,33.61039733886719,25055
44,tech,NOUN,17.08290672302246,25125,tecnología,NOUN,30.833988189697266,25055
45,to,ADP,20.21699333190918,25125,la,DET,31.921497344970703,25055
46,public,ADJ,19.589359283447266,25125,público,ADJ,31.124710083007812,25055
47,service,NOUN,17.91639518737793,25125,servicio,NOUN,33.06162643432617,25055
48,",",PUNCT,21.125320434570312,25125,",",PUNCT,29.621665954589844,25055
49,in,ADP,18.766624450683594,26542,al,ADP,34.70683670043945,25055
50,pursuit,NOUN,20.593914031982422,26542,0,0,0.0,0
51,of,ADP,24.91379165649414,26542,0,0,0.0,0
52,better,ADJ,19.19512176513672,26542,0,0,0.0,0
53,data,NOUN,18.375844955444336,26542,0,0,0.0,0
54,to,PART,21.991657257080078,28500,para,ADP,36.107669830322266,28500
55,avoid,VERB,23.717601776123047,28500,evitar,VERB,37.7178955078125,28500
56,the,DET,22.899505615234375,28500,el,DET,34.635765075683594,28500
57,wasted,VERB,22.075584411621094,28500,derroche,NOUN,31.078763961791992,28500
58,",",PUNCT,21.314977645874023,28500,de,ADP,32.87046813964844,28500
59,energy,NOUN,22.17905044555664,28500,energía,NOUN,29.5911808013916,28500
60,",",PUNCT,23.572616577148438,28500,",",PUNCT,32.847984313964844,28500
61,resources,NOUN,21.406570434570312,28500,recursos,NOUN,33.206233978271484,28500
62,0,0,0.0,0,y,CONJ,34.23967361450195,28500
63,opportunities,NOUN,20.001693725585938,28500,oportunidades,NOUN,35.09574508666992,28500
64,0,0,0.0,0,que,SCONJ,31.08503532409668,31625
65,lead,VERB,21.34638786315918,31625,conducen,VERB,36.05564880371094,31625
66,to,ADP,19.963542938232422,31625,a,ADP,33.35655212402344,31625
67,that,DET,21.32020378112793,31625,las,DET,34.14072036743164,31625
68,runaway,ADJ,20.696985244750977,31625,incontroladas,ADJ,35.76271438598633,31625
69,emissions,NOUN,20.363285064697266,31625,emisiones,NOUN,33.56795883178711,31625
70,0,0,0.0,0,de,ADP,31.120267868041992,31625
71,carbon,NOUN,22.095247268676758,31625,carbono,NOUN,30.66685676574707,31625
72,.,PUNCT,21.249561309814453,31625,.,PUNCT,32.20621871948242,31625
73,Until,ADP,20.206439971923828,34333,Hasta,ADP,34.8028678894043,34333
74,one,NUM,22.39129066467285,34333,que,SCONJ,33.53897476196289,34333
75,0,0,0.0,0,un,DET,35.05862045288086,34333
76,day,NOUN,20.274272918701172,34333,día,NOUN,34.829708099365234,34333
77,",",PUNCT,22.086162567138672,34333,",",PUNCT,31.465848922729492,34333
78,running,VERB,22.762428283691406,34333,andando,VERB,33.94477462768555,34333
79,in,ADP,20.358823776245117,34333,por,ADP,34.264488220214844,34333
80,the,DET,21.51875877380371,34333,la,DET,33.78096008300781,34333
81,streets,NOUN,20.8635311126709,34333,calle,NOUN,31.04364776611328,34333
82,with,ADP,20.982807159423828,34333,con,ADP,33.31776428222656,34333
83,a,DET,21.482196807861328,34333,un,DET,36.12272262573242,34333
84,friend,NOUN,20.8779239654541,34333,amigo,NOUN,32.0929069519043,34333
85,",",PUNCT,20.927492141723633,34333,",",PUNCT,29.162410736083984,34333
86,it,PRON,21.359600067138672,34333,me,PRON,31.745080947875977,34333
87,hit,VERB,23.29612922668457,34333,di,VERB,31.926328659057617,34333
88,me,PRON,24.100366592407227,34333,cuenta,NOUN,31.443490982055664,34333
89,:,PUNCT,20.328739166259766,34333,:,PUNCT,32.28432083129883,34333
90,the,DET,20.765859603881836,38792,los,DET,33.93720245361328,38792
91,same,ADJ,21.375823974609375,38792,mismos,DET,34.47046661376953,38792
92,cars,NOUN,20.67759132385254,38792,autos,NOUN,35.221866607666016,38792
93,",",PUNCT,22.47532844543457,38792,",",PUNCT,31.921571731567383,38792
94,factories,NOUN,20.635631561279297,38792,fábricas,NOUN,34.300140380859375,38792
95,",",PUNCT,22.97929573059082,38792,y,CONJ,33.62483215332031,38792
96,power,NOUN,19.869449615478516,38792,centrales,NOUN,35.93358612060547,38792
