,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,had,AUX,23.1242733001709,12760,Hace,AUX,36.72002029418945,12760
1,Five,NUM,22.983068466186523,12760,cinco,NUM,36.017860412597656,12760
2,years,NOUN,23.505277633666992,12760,años,NOUN,36.79118347167969,12760
3,",",PUNCT,22.435110092163086,12760,tenía,VERB,35.50391387939453,12760
4,ago,ADV,20.80022430419922,12760,el,DET,36.090492248535156,12760
5,dream,NOUN,22.074838638305664,12760,trabajo,NOUN,30.645797729492188,12760
6,I,PRON,23.805971145629883,12760,de,ADP,30.996623992919922,12760
7,my,DET,22.45499610900879,12760,mis,DET,34.48530960083008,12760
8,job,NOUN,21.480159759521484,12760,sueños,NOUN,35.06464385986328,12760
9,.,PUNCT,20.77707290649414,12760,.,PUNCT,33.61660385131836,12760
10,I,PRON,24.746540069580078,16473,0,0,0.0,0
11,was,AUX,24.287281036376953,16473,Era,AUX,34.754547119140625,16473
12,a,DET,24.216218948364258,16473,0,0,0.0,0
13,foreign,ADJ,22.674428939819336,16473,0,0,0.0,0
14,correspondent,NOUN,21.278900146484375,16473,corresponsal,NOUN,34.378639221191406,16473
15,in,ADP,21.299158096313477,16473,en,ADP,33.348533630371094,16473
16,the,DET,22.032073974609375,16473,",",PUNCT,30.58447265625,16473
17,Middle,PROPN,22.26862144470215,16473,Medio,PROPN,34.971397399902344,16473
18,East,PROPN,21.572059631347656,16473,Oriente,PROPN,34.88087844848633,16473
19,reporting,VERB,24.402671813964844,18901,reportando,VERB,36.637596130371094,18901
20,for,ADP,20.875627517700195,18901,para,ADP,33.586280822753906,18901
21,ABC,PROPN,21.234285354614258,18901,ABC,PROPN,35.54080581665039,18901
22,News,PROPN,21.267412185668945,18901,News,PROPN,35.85382080078125,18901
23,.,PUNCT,20.43451690673828,18901,.,PUNCT,31.72640609741211,18901
24,But,CCONJ,21.683223724365234,21065,Pero,CONJ,32.73569107055664,21065
25,there,PRON,22.427875518798828,21065,0,0,0.0,0
26,was,AUX,23.22618293762207,21065,había,AUX,34.91386795043945,21065
27,a,DET,23.17417335510254,21065,un,DET,34.908836364746094,21065
28,crack,NOUN,20.09729766845703,21065,inconveniente,NOUN,33.949851989746094,21065
29,in,ADP,23.268587112426758,21065,0,0,0.0,0
30,the,DET,22.875898361206055,21065,0,0,0.0,0
31,wall,NOUN,18.039125442504883,21065,0,0,0.0,0
32,",",PUNCT,21.041492462158203,21065,",",PUNCT,28.461400985717773,21065
33,a,DET,22.11001205444336,23153,un,DET,37.58600997924805,23153
34,problem,NOUN,19.463449478149414,23153,problema,NOUN,31.804454803466797,23153
35,with,ADP,21.01491355895996,23153,con,ADP,33.4128303527832,23153
36,our,DET,22.604141235351562,23153,nuestra,DET,32.76713180541992,23153
37,industry,NOUN,19.253917694091797,23153,industria,NOUN,32.55280685424805,23153
38,",",PUNCT,20.570541381835938,23153,",",PUNCT,29.97809410095215,23153
39,that,SCONJ,20.09329605102539,25559,que,SCONJ,30.742660522460938,25559
40,I,PRON,25.058420181274414,25559,que,SCONJ,30.98322296142578,25559
41,felt,VERB,25.061676025390625,25559,sentí,VERB,33.52686309814453,25559
42,we,PRON,22.317180633544922,25559,debíamos,AUX,33.52277374267578,25559
43,needed,VERB,22.202486038208008,25559,arreglar,VERB,34.81044006347656,25559
44,to,PART,22.188716888427734,25559,0,0,0.0,0
45,fix,VERB,22.29967498779297,25559,0,0,0.0,0
46,.,PUNCT,21.898494720458984,25559,.,PUNCT,32.73701858520508,25559
47,You,PRON,24.498580932617188,28401,a,ADP,30.923696517944336,28401
48,see,VERB,23.5222110748291,28401,Llegué,VERB,33.306819915771484,28401
49,",",PUNCT,21.06812286376953,28401,",",PUNCT,31.361623764038086,28401
50,I,PRON,24.302270889282227,28401,0,0,0.0,0
51,got,VERB,23.401660919189453,28401,0,0,0.0,0
52,to,ADP,20.716203689575195,28401,a,ADP,31.71986198425293,28401
53,the,DET,23.168167114257812,28401,finales,NOUN,34.43447494506836,28401
54,Middle,PROPN,22.306175231933594,28401,Medio,PROPN,32.9888916015625,28401
55,East,PROPN,20.744338989257812,28401,Oriente,PROPN,34.84577178955078,28401
56,right,ADV,19.976842880249023,28401,0,0,0.0,0
57,around,ADP,19.881261825561523,28401,de,ADP,31.469371795654297,28401
58,the,DET,21.77547836303711,28401,0,0,0.0,0
59,end,NOUN,18.950712203979492,28401,2007,NOUN,32.06586456298828,28401
60,of,ADP,25.007007598876953,28401,0,0,0.0,0
61,2007,NUM,21.530927658081055,28401,0,0,0.0,0
62,",",PUNCT,21.531368255615234,28401,0,0,0.0,0
63,which,DET,20.844799041748047,32566,momento,NOUN,32.97205352783203,32566
64,was,AUX,25.171058654785156,32566,cercano,ADJ,31.774921417236328,32566
65,just,ADV,23.61840057373047,32566,0,0,0.0,0
