,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.94167709350586,15260,No,ADV,32.401851654052734,15260
1,always,ADV,23.32080078125,15260,siempre,ADV,34.50297546386719,15260
2,did,AUX,24.517778396606445,15260,fui,AUX,31.383338928222656,15260
3,n't,PART,23.941734313964844,15260,fanático,ADJ,30.3817195892334,15260
4,love,VERB,22.204730987548828,15260,de,ADP,29.160552978515625,15260
5,0,0,0.0,0,las,DET,33.2883415222168,15260
6,consequences,NOUN,22.662433624267578,15260,consecuencias,NOUN,35.12297439575195,15260
7,unintended,ADJ,21.940448760986328,15260,imprevistas,ADJ,33.588016510009766,15260
8,",",PUNCT,21.047988891601562,15260,",",PUNCT,32.142154693603516,15260
9,but,CCONJ,20.288206100463867,18260,pero,CONJ,32.49681091308594,18260
10,I,PRON,24.492361068725586,18260,0,0,0.0,0
11,'ve,AUX,21.615310668945312,18260,he,AUX,34.31147003173828,18260
12,really,ADV,26.02056121826172,18260,a,ADP,34.308834075927734,18260
13,learned,VERB,21.848770141601562,18260,quererlas,NOUN,33.421142578125,18260
14,to,PART,23.153236389160156,18260,de,ADP,31.06131935119629,18260
15,appreciate,VERB,24.082794189453125,18260,aprendido,VERB,34.17388916015625,18260
16,them,PRON,24.191308975219727,18260,verdad,NOUN,31.17579460144043,18260
17,.,PUNCT,22.20671844482422,18260,.,PUNCT,33.005096435546875,18260
18,I,PRON,23.781530380249023,20260,0,0,0.0,0
19,'ve,AUX,21.81119728088379,20260,son,AUX,34.63232421875,20260
20,learned,VERB,22.170360565185547,20260,Aprendí,VERB,30.98076629638672,20260
21,that,SCONJ,20.200403213500977,20260,que,SCONJ,31.453166961669922,20260
22,they,PRON,24.064119338989258,20260,0,0,0.0,0
23,'re,AUX,22.772903442382812,20260,0,0,0.0,0
24,really,ADV,23.510234832763672,20260,0,0,0.0,0
25,the,DET,21.536266326904297,20260,la,DET,34.57549285888672,20260
26,essence,NOUN,18.332962036132812,20260,esencia,NOUN,31.800804138183594,20260
27,of,ADP,19.518770217895508,22260,de,ADP,31.508512496948242,22260
28,0,0,0.0,0,lo,DET,32.487876892089844,22260
29,what,PRON,21.08083724975586,22260,que,PRON,33.14769744873047,22260
30,makes,VERB,24.753095626831055,22260,genera,VERB,36.65397644042969,22260
31,for,ADP,20.35651206970215,22260,el,DET,35.59842300415039,22260
32,progress,NOUN,19.94113540649414,22260,progreso,NOUN,31.000974655151367,22260
33,",",PUNCT,21.299463272094727,22260,",",PUNCT,29.41027069091797,22260
34,even,ADV,22.88521957397461,24260,incluso,ADV,34.657691955566406,24260
