,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.358314514160156,18330,la,DET,33.678314208984375,18330
1,spent,VERB,25.21651840209961,18330,Pasé,VERB,32.89627456665039,18330
2,the,DET,22.951187133789062,18330,una,DET,32.6312370300293,18330
3,better,ADJ,21.11092185974121,18330,mejor,ADJ,34.22761535644531,18330
4,part,NOUN,21.593494415283203,18330,parte,NOUN,33.17819595336914,18330
5,of,ADP,23.40438461303711,18330,de,ADP,29.833576202392578,18330
6,a,DET,22.18630599975586,18330,las,DET,34.025325775146484,21330
7,decade,NOUN,17.679677963256836,18330,década,NOUN,30.26355743408203,18330
8,looking,VERB,23.52962875366211,21330,contemplando,VERB,34.44192886352539,21330
9,at,ADP,24.004098892211914,21330,a,ADP,31.449613571166992,21330
10,American,ADJ,22.710702896118164,21330,estadounidenses,ADJ,33.80842208862305,21330
11,responses,NOUN,21.0199031829834,21330,respuestas,NOUN,36.094974517822266,21330
12,to,ADP,22.65409278869629,21330,en,ADP,32.96924591064453,21330
13,mass,VERB,20.129079818725586,21330,las,DET,32.7216682434082,21330
14,atrocity,NOUN,20.494747161865234,21330,atrocidades,NOUN,35.80754089355469,21330
15,and,CCONJ,22.893535614013672,21330,masa,NOUN,29.689023971557617,21330
16,genocide,NOUN,17.92923355102539,21330,genocidio,NOUN,32.76324462890625,21330
17,.,PUNCT,22.704580307006836,21330,.,PUNCT,31.75583267211914,21330
18,And,CCONJ,19.821733474731445,27330,y,CONJ,33.1419563293457,21330
19,I,PRON,24.660114288330078,27330,me,PRON,32.90345764160156,27330
20,'d,VERB,22.795534133911133,27330,Y,CONJ,31.375545501708984,27330
21,like,VERB,20.860855102539062,27330,gustaría,VERB,32.56669998168945,27330
22,to,PART,23.058818817138672,27330,empezar,AUX,35.67056655883789,27330
23,start,VERB,25.925508499145508,27330,compartiendo,VERB,33.79847717285156,27330
24,by,ADP,23.618881225585938,27330,con,ADP,34.56504821777344,27330
25,sharing,VERB,22.523773193359375,27330,resume,VERB,32.61213684082031,33330
26,with,ADP,20.39422035217285,27330,un,DET,36.78962707519531,27330
27,you,PRON,20.97333526611328,27330,ustedes,PRON,29.911334991455078,27330
28,one,NUM,20.0435848236084,27330,que,SCONJ,32.2118034362793,33330
29,moment,NOUN,20.14822769165039,27330,momento,NOUN,32.69723892211914,27330
30,that,DET,19.86665153503418,33330,lo,DET,33.660831451416016,33330
31,to,ADP,21.44084930419922,33330,para,ADP,32.381656646728516,33330
32,me,PRON,25.356294631958008,33330,mí,PRON,33.807220458984375,33330
33,sums,VERB,21.69468879699707,33330,saber,VERB,34.5855712890625,33330
34,up,ADP,24.254409790039062,33330,sobre,ADP,33.09092712402344,36330
35,what,PRON,22.401119232177734,33330,que,SCONJ,32.35905075073242,33330
36,there,PRON,21.909915924072266,33330,que,PRON,33.405799865722656,33330
37,is,AUX,24.171154022216797,33330,hay,AUX,33.66596603393555,33330
38,to,PART,22.13252067565918,33330,las,DET,33.35287094116211,36330
39,know,VERB,23.45670509338379,33330,respuestas,NOUN,36.01625442504883,36330
40,about,ADP,18.462047576904297,36330,hacia,ADP,32.578712463378906,36330
41,American,ADJ,21.013797760009766,36330,estadounidenses,ADJ,34.84992980957031,36330
42,and,CCONJ,22.838953018188477,36330,y,CONJ,34.295066833496094,36330
43,democratic,ADJ,19.613216400146484,36330,democráticas,ADJ,35.641178131103516,36330
44,responses,NOUN,22.339277267456055,36330,atrocidades,NOUN,35.45841598510742,36330
45,to,ADP,22.470657348632812,36330,en,ADP,32.987125396728516,36330
46,mass,ADJ,20.116233825683594,36330,las,DET,32.225486755371094,36330
47,atrocity,NOUN,20.212980270385742,36330,masa,NOUN,30.924945831298828,36330
48,.,PUNCT,20.72372055053711,36330,.,PUNCT,31.973522186279297,36330
49,And,CCONJ,19.04513931274414,39330,Ese,DET,34.117469787597656,39330
50,that,DET,19.25338363647461,39330,el,DET,34.60818099975586,39330
51,moment,NOUN,20.175323486328125,39330,momento,NOUN,33.23051071166992,39330
52,came,VERB,22.090900421142578,39330,ocurrió,VERB,35.37334060668945,39330
53,on,ADP,21.202808380126953,39330,de,ADP,32.96722412109375,39330
54,April,PROPN,23.360916137695312,39330,abril,NOUN,31.64273452758789,39330
55,21,NUM,20.180164337158203,39330,21,NUM,33.32933044433594,39330
56,",",PUNCT,23.660890579223633,39330,de,ADP,33.96243667602539,39330
57,1994,NUM,22.378376007080078,39330,1994,NUM,31.913606643676758,39330
58,.,PUNCT,19.473159790039062,39330,.,PUNCT,31.649093627929688,39330
59,So,ADV,19.03824806213379,45330,Osea,VERB,32.16603088378906,45330
60,14,NUM,23.85357666015625,45330,14,NUM,33.90021514892578,45330
61,years,NOUN,24.2857723236084,45330,años,NOUN,33.56744384765625,45330
62,ago,ADV,20.79971694946289,45330,casi,ADV,36.48420715332031,45330
63,",",PUNCT,20.869304656982422,45330,hace,AUX,36.496551513671875,45330
64,almost,ADV,20.32471466064453,45330,pleno,ADJ,32.50613784790039,45330
65,",",PUNCT,19.774005889892578,45330,",",PUNCT,31.32716941833496,45330
66,in,ADP,20.039051055908203,45330,en,ADP,33.49759292602539,45330
67,the,DET,23.153356552124023,45330,Ruanda,PROPN,37.382442474365234,45330
68,middle,NOUN,18.97134017944336,45330,genocidio,NOUN,31.68337631225586,45330
69,of,ADP,22.11664390563965,45330,de,ADP,31.54897689819336,45330
70,the,DET,22.26407814025879,45330,el,DET,32.885074615478516,49330
71,Rwandan,ADJ,21.39215660095215,45330,exterminadas,ADJ,31.920936584472656,49330
72,genocide,NOUN,20.584613800048828,45330,cual,PRON,30.712200164794922,49330
73,",",PUNCT,22.282804489135742,45330,",",PUNCT,30.51706314086914,45330
74,in,ADP,20.162784576416016,49330,en,ADP,33.20167922973633,49330
75,which,DET,22.650325775146484,49330,el,DET,35.43872833251953,54330
76,"800,000",NUM,23.906179428100586,49330,800.000,NUM,35.198822021484375,49330
77,people,NOUN,21.290536880493164,49330,personas,NOUN,33.01520919799805,49330
78,would,VERB,26.69943618774414,49330,y,CONJ,30.425067901611328,54330
79,be,AUX,24.365062713623047,49330,serían,AUX,32.621307373046875,49330
80,systematically,ADV,23.663236618041992,49330,sistemáticamente,ADV,32.89192581176758,49330
81,exterminated,VERB,22.381860733032227,49330,Gobierno,PROPN,36.02359390258789,54330
82,by,ADP,21.89203643798828,54330,por,ADP,32.72080612182617,54330
83,the,DET,22.817399978637695,54330,algunas,DET,35.83151626586914,54330
84,Rwandan,ADJ,21.250102996826172,54330,ruandés,ADJ,32.26297378540039,54330
85,government,NOUN,19.39775848388672,54330,milicias,NOUN,35.02217483520508,54330
86,and,CCONJ,24.032764434814453,54330,.,PUNCT,34.26603698730469,54330
87,some,DET,20.779027938842773,54330,El,DET,31.190744400024414,59330
88,extremist,ADJ,18.991424560546875,54330,extremistas,ADJ,36.139068603515625,54330
89,militia,NOUN,20.61695671081543,54330,abril,NOUN,30.06928062438965,59330
90,.,PUNCT,21.138900756835938,54330,",",PUNCT,30.385757446289062,59330
91,On,ADP,20.33510398864746,59330,de,ADP,32.64164352416992,59330
92,April,PROPN,23.31303596496582,59330,New,PROPN,34.464744567871094,59330
93,21,NUM,19.939605712890625,59330,21,NUM,32.541778564453125,59330
94,",",PUNCT,21.76616096496582,59330,",",PUNCT,31.031993865966797,59330
95,in,ADP,20.38576316833496,59330,en,ADP,32.613712310791016,59330
96,the,DET,21.3952579498291,59330,el,DET,35.67066955566406,59330
97,New,PROPN,21.872766494750977,59330,Times,PROPN,36.75679397583008,59330
98,York,PROPN,20.264951705932617,59330,York,PROPN,37.869110107421875,59330
99,Times,PROPN,20.734725952148438,59330,y,CONJ,32.8724250793457,63330
100,",",PUNCT,18.20633316040039,59330,periódico,NOUN,32.0745849609375,63330
101,the,DET,20.501781463623047,63330,el,DET,33.598995208740234,63330
102,paper,NOUN,17.598299026489258,63330,personas,NOUN,34.97750473022461,63330
103,reported,VERB,22.241552352905273,63330,anunció,VERB,35.803123474121094,63330
104,that,SCONJ,20.96776008605957,63330,que,SCONJ,32.03538513183594,63330
105,somewhere,ADV,19.836624145507812,63330,ya,ADV,35.23069381713867,66330
106,between,ADP,22.39952850341797,63330,entre,ADP,32.8890266418457,63330
107,"200,000",NUM,22.6738224029541,63330,300.000,NUM,32.42369079589844,63330
108,and,CCONJ,23.069936752319336,63330,asesinadas,VERB,35.334617614746094,66330
109,"300,000",NUM,22.380027770996094,63330,200,NUM,33.764373779296875,63330
110,people,NOUN,19.438928604125977,63330,genocidio,NOUN,30.8957462310791,66330
111,had,AUX,22.658981323242188,66330,sido,AUX,37.11919403076172,66330
112,already,ADV,24.38648796081543,66330,en,ADP,33.995609283447266,66330
113,been,AUX,23.32839012145996,66330,habían,AUX,33.326148986816406,66330
114,killed,VERB,22.78973388671875,66330,Estaba,VERB,35.564971923828125,69330
115,in,ADP,21.971343994140625,66330,en,ADP,31.440296173095703,69330
116,the,DET,23.23710060119629,66330,el,DET,33.92661666870117,66330
117,genocide,NOUN,20.066633224487305,66330,periódico,NOUN,31.14249610900879,69330
118,.,PUNCT,22.337121963500977,66330,.,PUNCT,31.56809425354004,66330
119,It,PRON,24.050796508789062,69330,no,ADV,32.5645866394043,69330
120,was,AUX,24.948068618774414,69330,--,ADJ,30.11387825012207,69330
121,in,ADP,23.118703842163086,69330,en,ADP,33.300052642822266,69330
122,the,DET,23.338666915893555,69330,el,DET,33.74924087524414,69330
123,paper,NOUN,17.849254608154297,69330,página,NOUN,32.04104995727539,69330
124,--,PUNCT,19.769243240356445,69330,.,PUNCT,34.31932067871094,69330
125,not,PART,21.67812728881836,69330,principal,ADJ,33.906795501708984,69330
126,on,ADP,20.64579200744629,69330,a,ADP,31.701370239257812,72330
127,the,DET,21.648717880249023,69330,la,DET,33.212120056152344,69330
128,front,ADJ,18.63090705871582,69330,similar,ADJ,35.06088638305664,72330
129,page,NOUN,18.321226119995117,69330,muy,ADV,37.5004768371582,72330
130,.,PUNCT,20.854080200195312,69330,",",PUNCT,29.205801010131836,72330
131,It,PRON,24.456235885620117,72330,del,ADP,31.72178840637207,72330
