,0,1,2,3,4,5,6,7
0,"""",PUNCT,15884554869126768810,12892,«,PUNCT,1373379536816847062,12892
1,No,ADV,9692231336188541085,12892,Ne,ADV,16061787602477568492,12892
2,con,ADP,6945313634251781056,12892,parlez,AUX,4527694232164215173,12892
3,extraños,NOUN,4057200774128802664,12892,pas,ADV,162626740300448766,12892
4,hables,ADJ,451435790067104738,12892,aux,ADJ,405,12892
5,"""",PUNCT,15884554869126768810,12892,inconnus,ADJ,7120278839925158590,12892
6,.,PUNCT,12646065887601541794,12892,.,PUNCT,12646065887601541794,12892
7,0,0,0,0,»,PRON,5342463183827332990,12892
8,0,0,0,0,Vous,PRON,4939484282041169227,16180
9,Han,AUX,14737165379782373471,16180,avez,AUX,6678347032397671878,16180
10,escuchado,VERB,3225927705214222340,16180,entendu,VERB,15313836511946893761,16180
11,esa,DET,12150002208949237779,16180,cette,DET,13014437646612957149,16180
12,frase,NOUN,10385453720656987867,16180,phrase,NOUN,10492187141615217446,16180
13,dicha,ADJ,810569549704021369,16180,dans,ADP,6959196919681770914,16180
14,0,0,0,0,la,DET,6804705863737483857,16180
15,0,0,0,0,bouche,NOUN,2494703240805487971,16180
16,0,0,0,0,de,ADP,11144093025662894627,16180
17,0,0,0,0,vos,DET,17351049957000578581,16180
18,0,0,0,0,amis,NOUN,240371439205934658,16180
19,0,0,0,0,",",PUNCT,2593208677638477497,16180
20,por,ADP,18244196334509357400,18219,de,ADP,11144093025662894627,18219
21,sus,DET,11087495102510657763,18219,votre,DET,11359159872749569338,18219
22,amigos,NOUN,169651830304747950,18219,famille,NOUN,12760435226039174353,18219
23,",",PUNCT,2593208677638477497,18219,",",PUNCT,2593208677638477497,18219
24,familia,NOUN,5728647163339477047,18219,à,ADP,1840659177240090782,18219
25,",",PUNCT,2593208677638477497,18219,l',DET,11055277117081255759,18219
26,escuelas,NOUN,7135378136309451941,18219,école,NOUN,8656209310663779362,18219
27,y,CONJ,9409450202036847209,18219,et,CCONJ,13620178847145827813,18219
28,de,ADP,11144093025662894627,18219,dans,ADP,6959196919681770914,18219
29,medios,NOUN,8252448307256786886,18219,les,DET,5902437463952755554,18219
30,comunicación,NOUN,13491236727020250542,18219,médias,NOUN,4514430364406474667,18219
31,durante,ADP,11737682865337350439,18219,depuis,ADP,8583993174102219320,18219
32,0,0,0,0,des,DET,6923696665978021163,18219
33,décadas,NOUN,18097565269778494444,18219,décennies,NOUN,13182181197343381320,18219
34,.,PUNCT,12646065887601541794,18219,.,PUNCT,12646065887601541794,18219
35,Es,AUX,13491050862432847103,22532,C',PRON,13529430013742482571,22532
36,Es,AUX,13491050862432847103,22532,est,AUX,14619786160612475726,22532
37,una,DET,1019041181156623609,22532,une,DET,16752500866415647,22532
38,norma,NOUN,12853248055506752115,22532,norme,NOUN,2118134208322298737,22532
39,.,PUNCT,12646065887601541794,22532,.,PUNCT,12646065887601541794,22532
40,una,DET,1019041181156623609,22532,Une,DET,15683828717504468070,22532
41,norma,NOUN,12853248055506752115,22532,norme,NOUN,2118134208322298737,22532
42,social,ADJ,7479279373136274171,22532,sociale,ADJ,7145551940469148070,22532
43,.,PUNCT,12646065887601541794,22532,.,PUNCT,12646065887601541794,22532
44,Pero,CONJ,3012608552889114327,25444,Mais,CCONJ,3985832202445185970,25444
45,es,AUX,10343076919720641053,25444,0,0,0,0
46,un,DET,12188161997964598936,25444,une,DET,16752500866415647,25444
47,tipo,NOUN,4791739812770415521,25444,norme,NOUN,2118134208322298737,25444
48,especial,ADJ,9707885904877270088,25444,sociale,ADJ,7145551940469148070,25444
49,de,ADP,11144093025662894627,25444,0,0,0,0
50,norma,NOUN,12853248055506752115,25444,particulière,NOUN,6088373634423861219,25444
51,social,ADJ,7479279373136274171,25444,0,0,0,0
52,",",PUNCT,2593208677638477497,25444,",",PUNCT,2593208677638477497,25444
53,porque,SCONJ,5757082442330786044,27802,car,CCONJ,17545852598994811774,27802
54,0,0,0,0,c',PRON,3614287697118523228,27802
55,es,AUX,10343076919720641053,27802,est,AUX,14619786160612475726,27802
56,una,DET,1019041181156623609,27802,une,DET,16752500866415647,27802
57,norma,NOUN,12853248055506752115,27802,norme,NOUN,2118134208322298737,27802
58,social,ADJ,7479279373136274171,27802,sociale,ADJ,7145551940469148070,27802
59,que,PRON,11474801393294414462,27802,qui,PRON,18025162834834030610,27802
60,decirnos,NOUN,11860847086087868827,27802,veut,AUX,3394696207253877175,27802
61,0,0,0,0,nous,PRON,15994519860812886258,27802
62,quiere,VERB,3686747369933169209,27802,dicter,VERB,6074455034944922857,27802
