,0,1,2,3,4,5,6,7
0,So,CCONJ,3893465145528745987,13373,0,0,0,0
1,I,PRON,4690420944186131903,13373,cómo,PRON,8106224997027377807,13373
2,'ve,AUX,2989924464908128948,13373,estado,AUX,16787858920008161436,13373
3,been,AUX,12517269084653561647,13373,He,AUX,1692983299745037067,13373
4,thinking,VERB,10346293177613240481,13373,pensando,VERB,3260512875033986827,13373
5,about,ADP,942632335873952620,13373,sobre,ADP,11374976834714679510,13373
6,how,ADV,16331095434822636218,13373,explicarles,ADJ,14990154241562819004,13373
7,to,PART,3791531372978436496,13373,0,0,0,0
8,explain,VERB,8012976192951462851,13373,0,0,0,0
9,this,DET,1995909169258310477,13373,este,DET,15654890294676217493,13373
10,concept,NOUN,13188083023294932426,13373,concepto,NOUN,17486625023035285430,13373
11,to,ADP,3791531372978436496,13373,0,0,0,0
12,you,PRON,7624161793554793053,13373,0,0,0,0
13,",",PUNCT,2593208677638477497,13373,",",PUNCT,2593208677638477497,13373
14,and,CCONJ,2283656566040971221,16836,y,CONJ,9409450202036847209,16836
15,I,PRON,4690420944186131903,16836,algo,PRON,16528986040643271495,16836
16,'ve,AUX,2989924464908128948,16836,he,AUX,1655312771067108281,16836
17,decided,VERB,15805429379984822008,16836,comenzar,VERB,3149494711183897109,16836
18,I,PRON,4690420944186131903,16836,que,PRON,11474801393294414462,16836
19,'m,AUX,8504683628951808721,16836,0,0,0,0
20,just,ADV,7148522813498185515,16836,0,0,0,0
21,going,VERB,14242014708739787450,16836,decidido,VERB,8222137325438394772,16836
22,to,PART,3791531372978436496,16836,0,0,0,0
23,start,VERB,6480458294193393462,16836,entendemos,VERB,6225539241306726961,16836
24,with,ADP,12510949447758279278,16836,con,ADP,6945313634251781056,16836
25,something,PRON,17370494668576369452,16836,todos,PRON,5361417614589746890,16836
26,we,PRON,16064069575701507746,16836,0,0,0,0
27,all,DET,13409319323822384369,16836,0,0,0,0
28,understand,VERB,2256871070683278179,16836,0,0,0,0
29,.,PUNCT,12646065887601541794,16836,.,PUNCT,12646065887601541794,16836
30,To,PART,7831192797367251337,20778,Para,ADP,10333969874311743441,20778
31,achieve,VERB,1478592441673796122,20778,llegar,VERB,10227016259447306190,20778
32,great,ADJ,8881679497796027013,20778,a,ADP,11901859001352538922,20778
33,heights,NOUN,6285932864008954804,20778,cima,NOUN,15097813544247242840,20778
34,or,CCONJ,3740602843040177340,20778,la,DET,6804705863737483857,20778
35,change,VERB,3979101002134440957,20778,cambiar,VERB,10581023033480433208,20778
36,the,DET,7425985699627899538,20778,el,DET,11488171005156075516,20778
37,world,NOUN,1703489418272052182,20778,mundo,NOUN,4571220300153094564,20778
38,",",PUNCT,2593208677638477497,20778,",",PUNCT,2593208677638477497,20778
