,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,17.975065231323242,12792,Pues,NOUN,34.746978759765625,12792
1,I,PRON,24.6553955078125,12792,algo,PRON,34.903602600097656,12792
2,'ve,AUX,20.873798370361328,12792,",",PUNCT,31.78812599182129,12792
3,got,VERB,20.832416534423828,12792,produce,VERB,35.89319610595703,12792
4,something,PRON,23.579936981201172,12792,que,PRON,32.333839416503906,12792
5,that,DET,20.88060188293457,12792,cierta,DET,34.21646499633789,12792
6,I,PRON,23.87235450744629,12792,me,PRON,33.560115814208984,12792
7,'m,AUX,22.893245697021484,12792,hay,AUX,37.307777404785156,12792
8,slightly,ADV,28.19944953918457,12792,bien,ADV,34.21443557739258,12792
9,embarrassed,ADJ,23.510692596435547,12792,vergüenza,NOUN,34.842891693115234,12792
10,to,PART,23.6014404296875,12792,0,0,0.0,0
11,admit,VERB,25.15793228149414,12792,admitir,VERB,34.052059173583984,12792
12,to,ADP,19.24879264831543,12792,0,0,0.0,0
13,.,PUNCT,21.749258041381836,12792,.,PUNCT,34.362388610839844,12792
14,At,ADP,20.949670791625977,17792,A,ADP,33.91060256958008,17792
15,the,DET,23.855321884155273,17792,los,DET,34.166412353515625,17792
16,17,NUM,21.73907470703125,17792,17,NUM,35.125457763671875,17792
17,age,NOUN,20.54515266418457,17792,años,NOUN,34.28825378417969,17792
18,",",PUNCT,21.755037307739258,17792,",",PUNCT,31.27256965637207,17792
19,0,0,0.0,0,como,SCONJ,37.4520149230957,17792
20,0,0,0.0,0,defensora,NOUN,32.08852005004883,17792
21,of,ADP,24.9418888092041,17792,del,ADP,33.862308502197266,17792
22,0,0,0.0,0,creacionismo,NOUN,30.18297004699707,17792
23,0,0,0.0,0,",",PUNCT,28.370136260986328,17792
24,decided,VERB,24.25572395324707,21208,decidí,VERB,33.226078033447266,21208
25,go,VERB,23.47105598449707,21208,ir,VERB,34.951011657714844,21208
26,to,PART,22.251718521118164,21208,a,ADP,31.938671112060547,21208
27,I,PRON,24.470972061157227,21208,la,DET,33.99899673461914,21208
28,university,NOUN,20.231252670288086,21208,universidad,PROPN,33.55685043334961,21208
29,to,ADP,20.868730545043945,21208,a,ADP,32.387359619140625,21208
30,study,VERB,24.537582397460938,21208,estudiar,VERB,36.91448211669922,21208
31,to,PART,22.957565307617188,21208,la,DET,33.72711181640625,21208
32,evolution,NOUN,19.482372283935547,21208,evolución,NOUN,30.335397720336914,21208
33,so,SCONJ,19.356849670410156,24833,con,ADP,34.12617874145508,24833
34,that,SCONJ,21.05767059326172,24833,la,DET,31.95978546142578,24833
35,I,PRON,24.773571014404297,24833,idea,NOUN,28.891616821289062,24833
36,could,VERB,26.073720932006836,24833,de,ADP,32.038265228271484,24833
37,destroy,VERB,28.32855224609375,24833,destruirla,PROPN,31.84307861328125,24833
38,it,PRON,21.857460021972656,24833,0,0,0.0,0
39,.,PUNCT,22.253053665161133,24833,.,PUNCT,33.95030975341797,24833
40,(,PUNCT,19.138301849365234,26458,(,PUNCT,28.748825073242188,26458
41,Laughter,PROPN,20.165264129638672,26458,Risas,PROPN,34.865478515625,26458
42,),PUNCT,20.96363067626953,26458,),PUNCT,32.331058502197266,26458
43,I,PRON,24.558116912841797,28167,Fracasé,PROPN,32.96908187866211,28167
44,.,PUNCT,21.12312126159668,28167,",",PUNCT,29.03639793395996,28167
45,failed,VERB,24.220481872558594,28167,y,CONJ,30.22515869140625,28167
46,0,0,0.0,0,de,ADP,30.712182998657227,28167
47,0,0,0.0,0,manera,NOUN,34.522674560546875,28167
48,0,0,0.0,0,tan,ADV,35.6192626953125,28167
49,0,0,0.0,0,espectacular,ADJ,36.06812286376953,28167
50,I,PRON,24.686704635620117,29458,me,PRON,31.86543846130371,31193
51,failed,VERB,24.42529296875,29458,dedico,VERB,33.962379455566406,31193
52,so,ADV,23.574798583984375,29458,ahora,ADV,33.475589752197266,31193
53,spectacularly,ADV,22.911575317382812,29458,0,0,0.0,0
54,that,SCONJ,20.042593002319336,29458,que,SCONJ,33.619441986083984,31193
55,I,PRON,24.0476016998291,29458,a,ADP,32.11158752441406,31193
56,'m,AUX,22.373796463012695,29458,0,0,0.0,0
57,now,ADV,22.37819480895996,29458,0,0,0.0,0
58,an,DET,22.751657485961914,29458,la,DET,33.542198181152344,31193
59,evolutionary,ADJ,20.988025665283203,29458,evolutiva,ADJ,34.8996696472168,31193
60,biologist,NOUN,20.3327579498291,29458,biología,NOUN,30.545480728149414,31193
61,.,PUNCT,22.76289939880371,29458,.,PUNCT,32.69710922241211,31193
62,(,PUNCT,19.33601188659668,33333,(,PUNCT,29.47212028503418,33823
63,Applause,NOUN,21.975845336914062,33333,Aplausos,PROPN,34.93049240112305,33823
64,),PUNCT,20.301513671875,33333,),PUNCT,30.808273315429688,33823
65,So,ADV,18.18221092224121,36167,0,0,0.0,0
66,I,PRON,25.17597198486328,36167,experta,VERB,32.69343948364258,36167
67,'m,AUX,23.229520797729492,36167,Soy,AUX,30.915346145629883,36167
68,a,DET,21.082841873168945,36167,en,ADP,35.41885757446289,36167
69,paleoanthropologist,NOUN,17.7359561920166,36167,paleoantropología,NOUN,29.958505630493164,36167
70,",",PUNCT,21.805667877197266,36167,",",PUNCT,31.61513900756836,36167
71,I,PRON,24.57232666015625,36167,del,ADP,35.067626953125,36167
72,'m,AUX,23.389202117919922,36167,exploradora,ADJ,32.917449951171875,36167
73,a,DET,22.23600959777832,36167,",",PUNCT,29.390718460083008,36167
74,National,PROPN,21.320171356201172,36167,Geographic,PROPN,36.16044235229492,36167
75,Geographic,PROPN,20.02667999267578,36167,National,PROPN,35.66361618041992,36167
76,Explorer,PROPN,19.739761352539062,36167,0,0,0.0,0
77,0,0,0.0,0,y,CONJ,33.65378952026367,39500
78,in,ADP,21.554595947265625,39500,mi,DET,35.373680114746094,39500
79,hunting,NOUN,20.507226943969727,39500,especialidad,NOUN,30.891298294067383,39500
80,0,0,0.0,0,es,AUX,34.26223373413086,39500
81,specializing,VERB,24.395830154418945,39500,buscar,VERB,33.50426483154297,39500
82,fossil,ADJ,19.81138038635254,39500,fósiles,ADJ,32.650089263916016,39500
83,in,ADP,20.627866744995117,39500,en,ADP,32.89176940917969,41397
84,caves,NOUN,21.08131980895996,39500,cuevas,NOUN,32.38072204589844,41397
85,0,0,0.0,0,situadas,ADJ,33.784278869628906,41397
86,0,0,0.0,0,en,ADP,34.816654205322266,41397
87,0,0,0.0,0,zonas,NOUN,35.64986038208008,41397
88,0,0,0.0,0,hostiles,ADJ,35.07814407348633,41397
89,0,0,0.0,0,y,CONJ,32.945526123046875,41397
90,0,0,0.0,0,de,ADP,31.071577072143555,41397
91,0,0,0.0,0,conflicto,NOUN,31.25861930847168,41397
92,0,0,0.0,0,.,PUNCT,31.289209365844727,41397
93,And,CCONJ,21.684782028198242,45958,Y,CONJ,33.200721740722656,45958
94,know,VERB,24.774534225463867,45958,sabemos,VERB,34.47880554199219,45958
95,all,DET,22.555368423461914,45958,muy,ADV,36.89091873168945,45958
96,we,PRON,23.84958839416504,45958,bien,ADV,35.141544342041016,45958
97,that,SCONJ,20.075244903564453,45958,que,SCONJ,32.540523529052734,45958
98,a,DET,23.962841033935547,45958,",",PUNCT,29.362825393676758,45958
99,if,SCONJ,20.289278030395508,45958,si,SCONJ,33.7701530456543,45958
100,I,PRON,25.484291076660156,45958,yo,PRON,34.35990905761719,45958
101,was,AUX,23.80621910095215,45958,fuera,AUX,35.90053939819336,45958
102,guy,NOUN,20.64975357055664,45958,hombre,NOUN,31.286163330078125,45958
103,and,CCONJ,22.995445251464844,45958,y,CONJ,33.4120979309082,45958
104,not,PART,21.87813377380371,45958,no,ADV,33.41222381591797,45958
105,girl,NOUN,20.238174438476562,45958,mujer,NOUN,28.199296951293945,45958
106,",",PUNCT,19.75649070739746,45958,",",PUNCT,30.251632690429688,45958
107,0,0,0.0,0,no,ADV,34.31736373901367,49190
108,0,0,0.0,0,lo,PRON,32.49979019165039,49190
109,0,0,0.0,0,comentaría,VERB,32.82447814941406,49190
110,0,0,0.0,0,para,ADP,34.606937408447266,49190
111,0,0,0.0,0,describir,VERB,36.66211700439453,49190
112,a,DET,22.65626335144043,45958,mi,DET,33.65180206298828,49190
113,0,0,0.0,0,trabajo,NOUN,32.062198638916016,49190
114,0,0,0.0,0,",",PUNCT,29.438621520996094,49190
115,that,DET,20.98334503173828,49500,sino,CONJ,33.19486999511719,51247
116,would,VERB,26.411170959472656,49500,conquistar,VERB,36.5245475769043,51247
117,n't,PART,28.096294403076172,49500,para,ADP,34.4831657409668,51247
118,be,AUX,24.863161087036133,49500,en,ADP,35.311614990234375,51247
119,a,DET,22.430994033813477,49500,un,DET,36.51264190673828,51247
120,job,NOUN,20.102012634277344,49500,primer,ADJ,35.55649948120117,51247
121,description,NOUN,21.29298210144043,49500,encuentro,NOUN,35.23571014404297,51247
122,",",PUNCT,20.814104080200195,49500,.,PUNCT,32.58299255371094,51247
123,that,DET,20.865039825439453,49500,0,0,0.0,0
124,would,VERB,24.20806884765625,49500,0,0,0.0,0
125,be,AUX,24.975740432739258,49500,0,0,0.0,0
126,a,DET,24.115610122680664,49500,0,0,0.0,0
127,pick,VERB,21.38640022277832,49500,0,0,0.0,0
128,-,PUNCT,23.54227066040039,49500,0,0,0.0,0
129,up,ADP,23.93186378479004,49500,0,0,0.0,0
130,line,NOUN,18.679948806762695,49500,0,0,0.0,0
131,.,PUNCT,21.50759506225586,49500,0,0,0.0,0
132,(,PUNCT,19.138301849365234,52708,(,PUNCT,28.748825073242188,53384
133,Laughter,PROPN,20.165264129638672,52708,Risas,PROPN,34.865478515625,53384
134,),PUNCT,20.96363067626953,52708,),PUNCT,32.331058502197266,53384
135,0,0,0.0,0,Ahora,ADV,31.38483238220215,54827
136,0,0,0.0,0,bien,ADV,33.9091796875,54827
137,0,0,0.0,0,",",PUNCT,31.11387825012207,54827
138,0,0,0.0,0,les,PRON,31.154809951782227,54827
139,0,0,0.0,0,cuento,VERB,33.936241149902344,54827
140,0,0,0.0,0,que,SCONJ,34.060691833496094,54827
141,0,0,0.0,0,no,ADV,33.825843811035156,54827
142,0,0,0.0,0,tengo,VERB,36.05441665649414,54827
143,0,0,0.0,0,tendencias,NOUN,33.64995193481445,54827
144,0,0,0.0,0,suicidas,ADJ,34.79710006713867,54827
145,0,0,0.0,0,.,PUNCT,33.38531494140625,54827
146,I,PRON,24.9346923828125,57375,No,ADV,33.57097625732422,57561
147,'m,AUX,22.933818817138672,57375,soy,AUX,34.8421516418457,57561
148,adrenaline,NOUN,21.799108505249023,57375,adicta,NOUN,33.53337860107422,57561
149,not,PART,22.605224609375,57375,a,ADP,33.43342590332031,57561
150,an,DET,22.212738037109375,57375,la,DET,33.51441192626953,57561
151,junkie,NOUN,19.582975387573242,57375,adrenalina,NOUN,30.88233184814453,57561
152,.,PUNCT,21.798612594604492,57375,.,PUNCT,33.75537109375,57561
153,0,0,0.0,0,Lo,DET,32.09371566772461,59542
154,just,ADV,25.506793975830078,59542,único,ADJ,32.46009826660156,59542
155,I,PRON,24.475976943969727,59542,que,PRON,31.979312896728516,59542
156,looked,VERB,22.767963409423828,59542,hice,VERB,33.436058044433594,59542
157,at,ADP,22.492414474487305,59542,fue,AUX,32.23313903808594,59542
158,0,0,0.0,0,mirar,VERB,35.76255798339844,59542
159,a,DET,23.596221923828125,59542,un,DET,33.563453674316406,59542
160,map,NOUN,19.98516273498535,59542,mapa,NOUN,27.871776580810547,59542
161,.,PUNCT,21.62920379638672,59542,.,PUNCT,32.493648529052734,59542
162,See,VERB,21.70915985107422,62083,Ocurre,VERB,31.522676467895508,62083
163,",",PUNCT,21.55224609375,62083,que,SCONJ,31.921680450439453,62083
164,frontline,NOUN,19.23942756652832,62083,la,DET,34.73747634887695,62083
165,science,NOUN,19.75080108642578,62083,exploración,NOUN,32.52269744873047,62083
166,exploratory,ADJ,18.565195083618164,62083,científica,ADJ,33.3493766784668,62083
167,not,PART,23.348209381103516,62083,de,ADP,31.098304748535156,62083
168,happen,VERB,24.551513671875,62083,avanzada,ADJ,31.819477081298828,62083
169,as,ADV,20.722082138061523,62083,no,ADV,32.79058837890625,62083
170,does,AUX,23.35297966003418,62083,es,AUX,36.4881477355957,62083
171,much,ADV,21.848464965820312,62083,común,ADJ,35.03273010253906,62083
172,in,ADP,20.96744728088379,66333,en,ADP,33.91424560546875,66333
173,territories,NOUN,20.12676429748535,66333,territorios,NOUN,34.716896057128906,66333
174,politically,ADV,22.75907325744629,66333,políticamente,ADV,37.37543869018555,66333
175,unstable,ADJ,21.562244415283203,66333,inestables,ADJ,34.32281494140625,66333
176,.,PUNCT,19.980636596679688,66333,.,PUNCT,33.82914352416992,66333
177,0,0,0.0,0,Este,DET,35.06834030151367,69532
178,0,0,0.0,0,mapa,NOUN,29.475059509277344,69532
179,0,0,0.0,0,muestra,VERB,31.502302169799805,69532
180,0,0,0.0,0,todos,DET,29.360904693603516,69532
181,0,0,0.0,0,los,DET,35.38799285888672,69532
182,0,0,0.0,0,lugares,NOUN,35.776180267333984,69532
183,0,0,0.0,0,que,PRON,32.38893508911133,69532
184,0,0,0.0,0,el,DET,34.297115325927734,69532
185,0,0,0.0,0,Ministerio,PROPN,35.5849723815918,69532
186,0,0,0.0,0,del,ADP,33.7808952331543,69532
187,0,0,0.0,0,Exterior,PROPN,34.0838737487793,69532
188,0,0,0.0,0,del,ADP,33.0055046081543,69532
189,0,0,0.0,0,Reino,PROPN,37.575626373291016,69532
190,0,0,0.0,0,Unido,PROPN,36.78495788574219,69532
191,declared,VERB,23.395938873291016,73333,considera,VERB,34.7105827331543,73559
192,have,AUX,21.014986038208008,73333,oficialmente,ADV,36.89627456665039,73559
193,zones,NOUN,20.7772274017334,73333,zonas,NOUN,35.036258697509766,73559
194,red,ADJ,21.196067810058594,73333,rojas,ADJ,37.65212631225586,73559
195,",",PUNCT,24.344043731689453,73333,",",PUNCT,32.795745849609375,73559
196,orange,PROPN,19.449195861816406,73333,o,CONJ,32.20132064819336,73559
197,contain,ADJ,19.33132553100586,73333,anaranjadas,ADJ,32.75918197631836,73559
198,zones,NOUN,19.712947845458984,73333,",",PUNCT,31.137714385986328,73559
199,or,CCONJ,20.35905647277832,76542,o,CONJ,34.433860778808594,76542
200,have,AUX,21.30133628845215,76542,ha,AUX,34.073238372802734,76542
201,raised,VERB,22.737546920776367,76542,advertido,VERB,33.21125793457031,76542
202,some,DET,24.479490280151367,76542,que,SCONJ,34.241355895996094,76542
203,kind,NOUN,19.433448791503906,76542,territorios,NOUN,36.42866516113281,76542
204,of,ADP,22.60491943359375,76542,son,AUX,34.67239761352539,76542
205,a,DET,21.632511138916016,76542,peligrosos,ADJ,34.982269287109375,76542
206,threat,NOUN,18.980195999145508,76542,0,0,0.0,0
207,warning,VERB,22.794261932373047,76542,0,0,0.0,0
208,about,ADP,21.577730178833008,76542,0,0,0.0,0
209,.,PUNCT,21.649831771850586,76542,.,PUNCT,32.93058776855469,76542
210,Now,ADV,22.668743133544922,79833,un,DET,37.3731575012207,79833
211,I,PRON,24.44243812561035,79833,que,PRON,33.16351318359375,79833
212,'m,AUX,22.94377899169922,79833,comentario,NOUN,34.2181396484375,79833
213,going,VERB,24.80147933959961,79833,Haré,VERB,31.632566452026367,79833
214,to,PART,21.3330020904541,79833,y,CONJ,33.13636779785156,79833
215,go,VERB,24.247385025024414,79833,diré,VERB,33.42269515991211,79833
216,out,ADP,21.050073623657227,79833,arriesgado,ADJ,34.83893966674805,79833
217,on,ADP,19.924116134643555,79833,es,AUX,33.16997146606445,79833
218,a,DET,23.11612892150879,79833,una,DET,33.583980560302734,79833
219,limb,NOUN,20.310884475708008,79833,tragedia,NOUN,32.019920349121094,79833
220,here,ADV,20.685379028320312,79833,0,0,0.0,0
221,and,CCONJ,21.66700553894043,79833,0,0,0.0,0
222,say,VERB,21.193754196166992,79833,0,0,0.0,0
223,that,SCONJ,19.23221778869629,79833,0,0,0.0,0
224,it,PRON,25.008289337158203,79833,0,0,0.0,0
225,is,AUX,24.710994720458984,79833,0,0,0.0,0
226,a,DET,23.343902587890625,79833,0,0,0.0,0
227,tragedy,NOUN,19.753246307373047,79833,0,0,0.0,0
228,if,SCONJ,22.464515686035156,83042,que,SCONJ,34.43167495727539,83042
229,we,PRON,24.123979568481445,83042,no,ADV,34.69871139526367,83042
230,'re,AUX,22.958967208862305,83042,estemos,AUX,34.98982620239258,83042
231,not,PART,23.853527069091797,83042,0,0,0.0,0
232,doing,VERB,24.887510299682617,83042,haciendo,VERB,35.397369384765625,83042
233,frontline,ADJ,19.3228759765625,83042,científicas,ADJ,36.03932189941406,83042
234,exploratory,ADJ,17.906496047973633,83042,gran,ADJ,35.76949691772461,83042
235,science,NOUN,19.23454475402832,83042,exploraciones,NOUN,35.87136459350586,83042
236,in,ADP,20.70302391052246,83042,en,ADP,33.113922119140625,83042
237,a,DET,22.720670700073242,83042,esa,DET,33.24440002441406,83042
238,huge,ADJ,21.61648178100586,83042,0,0,0.0,0
239,portion,NOUN,21.538774490356445,83042,planeta,NOUN,30.278257369995117,83042
240,of,ADP,24.47311782836914,83042,del,ADP,34.606178283691406,83042
241,the,DET,20.856353759765625,83042,0,0,0.0,0
242,planet,NOUN,18.879505157470703,83042,parte,NOUN,30.56978416442871,83042
243,.,PUNCT,21.70505714416504,83042,.,PUNCT,32.66788101196289,83042
244,And,CCONJ,19.986469268798828,88042,Por,ADP,33.060203552246094,88042
245,so,ADV,20.48649787902832,88042,eso,PRON,35.528076171875,88042
246,science,NOUN,19.470081329345703,88042,",",PUNCT,29.126760482788086,88042
247,has,AUX,22.050926208496094,88042,la,DET,33.623146057128906,88042
248,geography,NOUN,20.805444717407227,88042,ciencia,NOUN,32.238800048828125,88042
249,0,0,0.0,0,tiene,VERB,34.902313232421875,88042
250,a,DET,23.004253387451172,88042,un,DET,38.28602981567383,88042
251,problem,NOUN,21.476192474365234,88042,problema,NOUN,32.62868118286133,88042
252,0,0,0.0,0,geográfico,ADJ,35.67483901977539,88042
253,.,PUNCT,22.669429779052734,88042,.,PUNCT,32.21826171875,88042
254,Also,ADV,22.341005325317383,92750,Por,ADP,31.921710968017578,92750
255,",",PUNCT,20.22600555419922,92750,otro,ADJ,34.225093841552734,92750
256,paleoanthropologist,NOUN,18.040821075439453,92750,lado,NOUN,32.188629150390625,92750
257,",",PUNCT,19.872167587280273,92750,",",PUNCT,29.26314926147461,92750
258,a,DET,23.843852996826172,92750,les,PRON,30.404783248901367,92750
259,0,0,0.0,0,digo,VERB,35.954559326171875,92750
260,as,SCONJ,21.351991653442383,92750,como,SCONJ,36.22346878051758,92750
261,0,0,0.0,0,paleoantropóloga,NOUN,30.965173721313477,92750
262,0,0,0.0,0,que,SCONJ,31.843421936035156,95417
263,this,DET,20.97530174255371,95417,este,DET,36.36173629760742,95417
264,guys,NOUN,19.302717208862305,95417,mapa,NOUN,29.01076316833496,95417
265,is,AUX,23.75542449951172,95417,muestra,VERB,32.05162048339844,95417
266,",",PUNCT,20.450490951538086,95417,",",PUNCT,29.464004516601562,95417
267,basically,ADV,22.35969352722168,95417,básicamente,ADV,34.9337272644043,95417
268,a,DET,21.68583869934082,95417,",",PUNCT,29.966218948364258,95417
269,some,DET,22.35643196105957,95417,algunos,PRON,35.65869140625,97195
270,of,ADP,25.4013671875,95417,de,ADP,30.7922306060791,97195
271,the,DET,20.878929138183594,95417,los,DET,37.004947662353516,97195
272,map,NOUN,20.99528694152832,95417,sitios,NOUN,35.861602783203125,97195
273,most,ADV,21.544422149658203,95417,más,ADV,38.66730880737305,97195
