,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.58077049255371,12984,Una,PRON,30.68555450439453,12984
1,one,NUM,20.83154296875,12984,0,0,0.0,0
2,of,ADP,24.16473960876465,12984,de,ADP,30.1107120513916,12984
3,the,DET,20.240480422973633,12984,las,DET,32.335289001464844,12984
4,most,ADV,20.912700653076172,12984,más,ADV,38.03107452392578,12984
5,important,ADJ,20.03512954711914,12984,importantes,ADJ,35.800357818603516,12984
6,solutions,NOUN,20.99464988708496,12984,soluciones,NOUN,34.35451126098633,12984
7,to,ADP,22.302078247070312,15231,al,ADP,35.55295181274414,15231
8,the,DET,21.755126953125,15231,el,DET,37.07197952270508,15231
9,global,ADJ,21.29387664794922,15231,global,ADJ,33.56241989135742,15231
10,challenge,NOUN,19.896533966064453,15231,desafío,NOUN,31.295265197753906,15231
11,posed,VERB,22.130130767822266,15231,supone,VERB,36.43168640136719,15231
12,by,ADP,22.73921012878418,15231,que,PRON,34.48359680175781,15231
13,climate,NOUN,19.496530532836914,15231,cambio,NOUN,30.53891944885254,15231
14,change,NOUN,19.882532119750977,15231,climático,ADJ,32.38409423828125,15231
15,lies,NOUN,23.16927719116211,18531,descansa,VERB,31.059297561645508,18531
16,right,ADV,21.668285369873047,18531,0,0,0.0,0
17,under,ADP,21.987398147583008,18531,bajo,ADP,31.57593536376953,18531
18,our,DET,23.10262107849121,18531,cada,DET,34.000362396240234,18531
19,foot,NOUN,20.325361251831055,18531,día,NOUN,31.209970474243164,18531
20,every,DET,21.91082191467285,18531,nuestros,DET,31.63436508178711,18531
21,day,NOUN,20.357803344726562,18531,pies,NOUN,33.98445510864258,18531
22,.,PUNCT,20.719717025756836,18531,.,PUNCT,33.877498626708984,18531
23,It,PRON,23.51704216003418,22478,el,DET,36.31266403198242,22478
24,'s,AUX,22.904821395874023,22478,Es,AUX,33.13098907470703,22478
25,soil,NOUN,18.320375442504883,22478,suelo,NOUN,30.076683044433594,22478
26,.,PUNCT,21.202749252319336,22478,.,PUNCT,31.96856117248535,22478
27,the,DET,21.8483943939209,24385,El,DET,35.558502197265625,24385
28,Soil,PROPN,20.67876434326172,24385,suelo,NOUN,31.05158233642578,24385
29,'s,AUX,19.012126922607422,24385,es,AUX,34.37424850463867,24385
30,just,ADV,25.31507110595703,24385,solo,ADJ,33.684871673583984,24385
31,that,DET,21.836097717285156,24385,un,DET,35.72808074951172,24385
32,thin,ADJ,21.094022750854492,24385,fino,ADJ,34.11308288574219,24385
33,veil,NOUN,21.110727310180664,24385,velo,NOUN,32.94306945800781,24385
34,0,0,0.0,0,que,PRON,34.050804138183594,24385
35,covers,VERB,23.37480354309082,24385,cubre,VERB,36.04328536987305,24385
36,the,DET,22.741437911987305,24385,la,DET,33.123329162597656,24385
37,surface,NOUN,20.080184936523438,24385,superficie,NOUN,29.8441104888916,24385
38,of,ADP,25.525304794311523,24385,de,ADP,30.12689781188965,24385
39,0,0,0.0,0,la,DET,32.47661209106445,24385
40,land,NOUN,19.985538482666016,24385,tierra,NOUN,32.07996368408203,24385
41,",",PUNCT,21.950674057006836,24385,",",PUNCT,30.539505004882812,24385
42,but,CCONJ,21.16362762451172,29210,pero,CONJ,33.678165435791016,29210
43,it,PRON,23.212059020996094,29210,tiene,VERB,34.55613327026367,29210
44,has,AUX,23.936370849609375,29210,el,DET,35.65217208862305,29210
45,the,DET,21.96290397644043,29210,el,DET,35.1177864074707,29210
46,power,NOUN,20.612773895263672,29210,poder,NOUN,32.73943328857422,29210
47,to,PART,23.698360443115234,29210,de,ADP,31.1073055267334,29210
48,shape,VERB,26.250768661499023,29210,moldear,VERB,35.304203033447266,29210
49,our,DET,23.719974517822266,29210,nuestro,DET,35.229713439941406,29210
50,planet,NOUN,19.6016845703125,29210,destino,NOUN,30.70473289489746,29210
51,'s,PART,21.532461166381836,29210,de,ADP,30.749967575073242,29210
52,destiny,NOUN,18.0789852142334,29210,planeta,NOUN,32.44919967651367,29210
53,.,PUNCT,20.716068267822266,29210,.,PUNCT,32.836124420166016,29210
54,See,VERB,22.188556671142578,34260,Verán,VERB,32.73562240600586,34260
55,",",PUNCT,18.700895309448242,34260,",",PUNCT,28.81574249267578,34260
56,a,DET,19.30283546447754,34260,unos,PRON,31.53679656982422,34260
57,six,NUM,20.35271644592285,34260,dos,NUM,34.891082763671875,34260
58,-,PUNCT,19.920007705688477,34260,",",PUNCT,30.724763870239258,34260
59,foot,NOUN,20.250259399414062,34260,metros,NOUN,37.44585418701172,34260
60,or,CCONJ,22.094829559326172,34260,0,0,0.0,0
61,so,ADV,20.024280548095703,34260,0,0,0.0,0
62,of,ADP,22.66646385192871,34260,de,ADP,32.34794235229492,34260
63,soil,NOUN,17.97322654724121,34260,suelo,NOUN,31.34492301940918,34260
64,",",PUNCT,20.554521560668945,34260,0,0,0.0,0
65,0,0,0.0,0,de,ADP,30.983020782470703,37783
66,soil,NOUN,19.696653366088867,37783,material,NOUN,31.562898635864258,37783
67,0,0,0.0,0,de,ADP,29.999080657958984,37783
68,material,NOUN,18.96516990661621,37783,suelo,NOUN,32.839351654052734,37783
69,loose,ADJ,18.90399742126465,37783,suelto,ADJ,34.42796325683594,37783
70,earth,NOUN,19.115985870361328,37783,que,PRON,34.088497161865234,37783
71,covers,VERB,23.676023483276367,37783,cubren,VERB,37.686405181884766,37783
72,the,DET,22.007022857666016,37783,la,DET,34.0568733215332,37783
73,surface,NOUN,18.950702667236328,37783,superficie,NOUN,30.955726623535156,37783
74,'s,PART,21.227745056152344,37783,de,ADP,30.29124641418457,37783
75,that,DET,21.094985961914062,37783,la,DET,31.642898559570312,37783
76,0,0,0.0,0,Tierra,PROPN,36.15740966796875,37783
77,",",PUNCT,21.09226417541504,37783,",",PUNCT,30.347034454345703,37783
78,represents,VERB,22.569610595703125,41271,representan,VERB,36.22395706176758,41271
79,the,DET,22.26474952697754,41271,la,DET,34.91497039794922,41271
80,difference,NOUN,19.44462013244629,41271,diferencia,NOUN,32.10198211669922,41271
81,between,ADP,22.121475219726562,41271,entre,ADP,33.393959045410156,41271
82,0,0,0.0,0,la,DET,32.717376708984375,41271
83,life,NOUN,19.218215942382812,41271,vida,NOUN,31.04509925842285,41271
84,and,CCONJ,23.737531661987305,41271,y,CONJ,32.4860954284668,41271
85,lifelessness,NOUN,18.677825927734375,41271,falta,NOUN,31.682701110839844,41271
86,in,ADP,21.558673858642578,41271,de,ADP,30.81380271911621,41271
87,earth,NOUN,19.81243133544922,41271,vida,NOUN,33.7349967956543,41271
88,0,0,0.0,0,en,ADP,30.604206085205078,41271
89,the,DET,22.423686981201172,41271,el,DET,33.81325149536133,41271
90,system,NOUN,20.875282287597656,41271,sistema,NOUN,33.29216384887695,41271
91,0,0,0.0,0,terrestre,ADJ,33.586769104003906,41271
92,",",PUNCT,21.799922943115234,41271,",",PUNCT,28.917945861816406,41271
93,and,CCONJ,20.215200424194336,47493,y,CONJ,33.623008728027344,47493
94,it,PRON,24.775924682617188,47493,ayudarnos,ADJ,35.1065788269043,47493
95,can,VERB,24.222135543823242,47493,puede,AUX,35.034812927246094,47493
96,also,ADV,26.39693832397461,47493,también,ADV,36.54847717285156,47493
97,help,VERB,23.673311233520508,47493,combatir,VERB,35.46196365356445,47493
98,us,PRON,22.412078857421875,47493,a,ADP,34.838504791259766,47493
99,combat,NOUN,21.340103149414062,47493,el,DET,36.03847122192383,47493
100,climate,NOUN,17.024837493896484,47493,cambio,NOUN,30.47867202758789,47493
101,change,NOUN,19.198476791381836,47493,climático,ADJ,32.42525863647461,47493
102,if,SCONJ,22.657901763916016,50748,si,SCONJ,34.93425750732422,50748
103,we,PRON,24.187814712524414,50748,podemos,AUX,34.366188049316406,50748
104,can,VERB,24.484140396118164,50748,dejar,VERB,34.924129486083984,50748
105,only,ADV,24.32510757446289,50748,de,ADP,30.75336456298828,50748
106,stop,VERB,25.16635513305664,50748,0,0,0.0,0
107,treating,VERB,23.190324783325195,50748,sucio,ADJ,34.12381362915039,50748
108,it,PRON,22.034412384033203,50748,algo,PRON,31.967069625854492,50748
109,like,SCONJ,21.28106689453125,50748,como,SCONJ,35.74306106567383,50748
110,dirt,NOUN,20.920425415039062,50748,tratarla,NOUN,28.854625701904297,50748
111,.,PUNCT,22.073328018188477,50748,.,PUNCT,32.83974838256836,50748
112,(,PUNCT,19.138301849365234,54851,(,PUNCT,28.748825073242188,54851
113,Laughter,PROPN,20.165264129638672,54851,Risas,PROPN,34.865478515625,54851
114,),PUNCT,20.96363067626953,54851,),PUNCT,32.331058502197266,54851
