,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12874,devez,VERB,10404665789708802253,12874
1,many,ADJ,9720044723474553187,12874,nombreux,ADJ,2391922909557844821,12874
2,of,ADP,886050111519832510,12874,à,ADP,1840659177240090782,12874
3,you,PRON,7624161793554793053,12874,Vous,PRON,4939484282041169227,12874
4,have,AUX,14692702688101715474,12874,être,AUX,198149567613473063,12874
5,probably,ADV,8549214374670072303,12874,avoir,AUX,11059948118366003969,12874
6,seen,VERB,15866718007544400459,12874,vu,VERB,14128868414998774409,12874
7,the,DET,7425985699627899538,12874,Seul,ADJ,9470430648572323830,12874
8,movie,NOUN,18213940162184454424,12874,Mars,NOUN,8512674742774889064,12874
9,"""",PUNCT,15884554869126768810,12874,«,PUNCT,1373379536816847062,12874
10,The,DET,5059648917813135842,12874,sur,ADP,14175982410302701706,12874
11,Martian,PROPN,5346221037375964445,12874,»,ADJ,5342463183827332990,12874
12,.,PUNCT,12646065887601541794,12874,.,PUNCT,12646065887601541794,12874
13,"""",PUNCT,15884554869126768810,12874,0,0,0,0
14,But,CCONJ,18004243461113809161,16961,ceux,PRON,2375212218711141737,16961
15,for,ADP,16037325823156266367,16961,Pour,ADP,1064552762910369986,16961
16,those,DET,5224941539530611462,16961,pas,ADV,162626740300448766,16961
17,of,ADP,886050111519832510,16961,ne,ADV,6065859282030310819,16961
18,you,PRON,7624161793554793053,16961,l',PRON,11055277117081255759,16961
19,who,PRON,3876862883474502309,16961,qui,PRON,18025162834834030610,16961
20,did,AUX,13583488448875926965,16961,ont,AUX,4980175405888007940,16961
21,not,PART,447765159362469301,16961,vu,VERB,14128868414998774409,16961
22,",",PUNCT,2593208677638477497,16961,",",PUNCT,2593208677638477497,16961
23,it,PRON,10239237003504588839,16961,c',PRON,3614287697118523228,16961
24,'s,AUX,16428057658620181782,16961,est,AUX,14619786160612475726,16961
25,a,DET,11901859001352538922,16961,un,DET,12188161997964598936,16961
26,movie,NOUN,18213940162184454424,16961,film,NOUN,1827453542365867094,16961
27,about,ADP,942632335873952620,16961,sur,ADP,14175982410302701706,16961
28,an,DET,15099054000809333061,16961,un,DET,12188161997964598936,16961
29,astronaut,NOUN,5049181967871622126,16961,astronaute,NOUN,12381804467842983939,16961
30,who,PRON,3876862883474502309,20802,qui,PRON,18025162834834030610,20802
31,is,AUX,3411606890003347522,20802,est,AUX,14619786160612475726,20802
32,stranded,VERB,12329902334302606649,20802,isolé,VERB,8984586741018698772,20802
33,on,ADP,5640369432778651323,20802,sur,ADP,14175982410302701706,20802
34,Mars,PROPN,8512674742774889064,20802,Mars,NOUN,8512674742774889064,20802
35,",",PUNCT,2593208677638477497,20802,",",PUNCT,2593208677638477497,20802
36,and,CCONJ,2283656566040971221,20802,et,CCONJ,13620178847145827813,20802
37,his,DET,2661093235354845946,20802,ses,DET,1588056499098558155,20802
38,efforts,NOUN,17767389302598502237,20802,efforts,NOUN,17767389302598502237,20802
39,to,PART,3791531372978436496,20802,sur,ADP,14175982410302701706,20802
40,stay,VERB,15684468530116715331,20802,pour,ADP,4302925298007755726,20802
41,alive,ADJ,1853724879316918694,20802,survivre,NOUN,13529528465773566631,20802
42,until,ADP,2906777282977359384,25369,jusqu',ADP,10373369020310480197,25369
43,the,DET,7425985699627899538,25369,à,ADP,1840659177240090782,25369
44,Earth,PROPN,10533021089177626446,25369,ce,PRON,5293259605002647980,25369
45,can,VERB,6635067063807956629,25369,qu',SCONJ,13574260379477198189,25369
46,send,VERB,6965176418496841198,25369,de,ADP,11144093025662894627,25369
47,a,DET,11901859001352538922,25369,une,DET,16752500866415647,25369
48,rescue,NOUN,17223788197218190066,25369,équipe,NOUN,8293690354926739665,25369
49,mission,NOUN,2234979971629001305,25369,sauvetage,NOUN,2892085987364777609,25369
50,to,PART,3791531372978436496,25369,rechercher,NOUN,13402251949972070415,25369
51,bring,VERB,3597906902382212429,25369,le,DET,13361843836202591494,25369
52,him,PRON,1739263527992748485,25369,la,DET,6804705863737483857,25369
53,back,ADV,15255859468896132977,25369,viennent,ADV,8472149780713916898,25369
54,to,ADP,3791531372978436496,25369,depuis,ADP,8583993174102219320,25369
55,Earth,PROPN,10533021089177626446,25369,Terre,NOUN,2748707164456351606,25369
56,.,PUNCT,12646065887601541794,25369,.,PUNCT,12646065887601541794,25369
57,Gladly,ADV,16879435634415842219,31025,Heureusement,ADV,676999022000154624,31025
58,",",PUNCT,2593208677638477497,31025,",",PUNCT,2593208677638477497,31025
59,they,PRON,16875582379069451158,31025,la,DET,6804705863737483857,31025
60,do,AUX,2158845516055552166,31025,terre,NOUN,1780899936843533484,31025
