,0,1,2,3,4,5,6,7
0,In,ADP,17831099778462416609,12580,En,ADP,11159992760278512227,12580
1,2015,NUM,5268047934427719614,12580,2015,NOUN,5268047934427719614,12580
2,",",PUNCT,2593208677638477497,12580,0,0,0,0
3,we,PRON,16064069575701507746,12580,avances,NOUN,9407676961915319563,12580
4,saw,VERB,15201910715624124754,12580,vimos,VERB,10644785486172040619,12580
5,two,NUM,11711838292424000352,12580,dos,NUM,14014603652905717938,12580
6,fantastic,ADJ,4316640507316845735,12580,fantásticos,ADJ,5970752207959295644,12580
7,",",PUNCT,2593208677638477497,12580,y,CONJ,9409450202036847209,12580
8,hopeful,ADJ,17523846592094584319,12580,la,DET,6804705863737483857,12580
9,breakthroughs,NOUN,12592038989063387966,12580,esperanzadores,NOUN,5655595645027236064,12580
10,for,ADP,16037325823156266367,12580,para,ADP,17491956544424926374,12580
11,humanity,NOUN,16047617634510441138,12580,humanidad,NOUN,12658757665672348864,12580
12,.,PUNCT,12646065887601541794,12580,.,PUNCT,12646065887601541794,12580
13,First,ADV,16629723108568963832,17917,En,ADP,11159992760278512227,17457
14,0,0,0,0,primer,ADJ,5600787506133044346,17457
15,adoption,NOUN,8822814029086595963,17917,lugar,NOUN,10339038341064447979,17457
16,",",PUNCT,2593208677638477497,17917,",",PUNCT,2593208677638477497,17457
17,the,DET,7425985699627899538,17917,la,DET,6804705863737483857,17457
18,0,0,0,0,adopción,NOUN,5612556624741810957,17457
19,of,ADP,886050111519832510,17917,de,ADP,11144093025662894627,17457
20,the,DET,7425985699627899538,17917,los,DET,7307884290799599686,17457
21,Goals,PROPN,18038698458481050756,17917,Objetivos,PROPN,15002541248709315627,17457
22,0,0,0,0,de,ADP,11144093025662894627,17457
23,Development,PROPN,17372898064207855648,17917,Desarrollo,PROPN,167966766538670402,17457
24,Sustainable,PROPN,8363723904770377305,17917,Sostenible,PROPN,2021447458619297687,17457
25,",",PUNCT,2593208677638477497,17917,",",PUNCT,2593208677638477497,17457
26,the,DET,7425985699627899538,21139,el,DET,11488171005156075516,21139
27,plan,NOUN,6610255016299222351,21139,plan,NOUN,6610255016299222351,21139
28,collective,ADJ,10094328414855988777,21139,colectivo,PROPN,11658900538623535497,21139
