,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15631,Je,PRON,2628248770713310789,15631
1,'m,AUX,8504683628951808721,15631,crains,VERB,6625841938873074436,15631
2,afraid,ADJ,5110094521002414322,15631,d',ADP,18329478872494918915,15631
3,I,PRON,4690420944186131903,15631,un,PRON,12188161997964598936,15631
4,'m,AUX,8504683628951808721,15631,être,AUX,198149567613473063,15631
5,one,NUM,17454115351911680600,15631,0,0,0,0
6,of,ADP,886050111519832510,15631,de,ADP,11144093025662894627,15631
7,those,DET,5224941539530611462,15631,ces,DET,10477575395255680452,15631
8,speakers,NOUN,14709719375060351491,15631,intervenants,NOUN,2464893598727908572,15631
9,you,PRON,7624161793554793053,18399,que,SCONJ,11474801393294414462,18399
10,hope,VERB,4429974322456332988,18399,souhaitez,VERB,18225725299971342207,18399
11,you,PRON,7624161793554793053,18399,vous,PRON,6151699640482831038,18399
12,'re,AUX,523464648099722843,18399,ne,ADV,6065859282030310819,18399
13,not,PART,447765159362469301,18399,jamais,ADV,18256579310662257439,18399
14,going,VERB,14242014708739787450,18399,voir,VERB,12819628417946534543,18399
15,to,PART,3791531372978436496,18399,0,0,0,0
16,meet,VERB,6880656908171229526,18399,0,0,0,0
17,at,ADP,11667289587015813222,18399,à,ADP,1840659177240090782,18399
18,TED,PROPN,7712797595491725577,18399,TED,PROPN,7712797595491725577,18399
19,.,PUNCT,12646065887601541794,18399,.,PUNCT,12646065887601541794,18399
20,First,ADV,16629723108568963832,21614,Premièrement,ADV,95834064456862264,21614
21,",",PUNCT,2593208677638477497,21614,",",PUNCT,2593208677638477497,21614
22,I,PRON,4690420944186131903,21614,je,PRON,8612506203511071854,21614
23,do,AUX,2158845516055552166,21614,n',ADV,6790753473526118935,21614
24,n't,PART,2043519015752540944,21614,ai,VERB,4489555979637837711,21614
25,have,AUX,14692702688101715474,21614,pas,ADV,162626740300448766,21614
26,a,DET,11901859001352538922,21614,de,ADP,11144093025662894627,21614
27,mobile,NOUN,13895322422246515550,21614,portable,NOUN,9082482628223213521,21614
28,",",PUNCT,2593208677638477497,21614,",",PUNCT,2593208677638477497,21614
29,so,CCONJ,9781598966686434415,22950,donc,ADV,12385484051209961954,22950
30,I,PRON,4690420944186131903,22950,je,PRON,8612506203511071854,22950
31,'m,AUX,8504683628951808721,22950,suis,AUX,9227762830378992001,22950
32,on,ADP,5640369432778651323,22950,de,ADP,11144093025662894627,22950
33,the,DET,7425985699627899538,22950,quelqu',SCONJ,1723082619084964570,22950
34,safe,ADJ,1295616215629480030,22950,prudent,ADJ,7307767840019288565,22950
35,side,NOUN,8664790716774201746,22950,un,PRON,12188161997964598936,22950
36,.,PUNCT,12646065887601541794,22950,.,PUNCT,12646065887601541794,22950
37,Secondly,ADV,11326612560458440803,24781,Deuxièmement,ADV,11315185870092652585,24781
38,",",PUNCT,2593208677638477497,24781,",",PUNCT,2593208677638477497,24781
39,a,DET,11901859001352538922,24781,un,DET,12188161997964598936,24781
40,political,ADJ,9567566283787582894,24781,politique,ADJ,17175861797179679148,24781
41,theorist,NOUN,2204585297874732869,24781,théoricien,NOUN,11486930340075549675,24781
42,who,PRON,3876862883474502309,26982,qui,PRON,18025162834834030610,26982
43,'s,AUX,16428057658620181782,26982,0,0,0,0
44,going,VERB,14242014708739787450,26982,parler,VERB,3955094953687558631,26982
45,to,PART,3791531372978436496,26982,la,DET,6804705863737483857,26982
46,talk,VERB,13939146775466599234,26982,va,VERB,15817334002654144152,26982
47,about,ADP,942632335873952620,26982,de,ADP,11144093025662894627,26982
48,the,DET,7425985699627899538,26982,la,DET,6804705863737483857,26982
49,crisis,NOUN,17550989057246976473,26982,crise,NOUN,9802521948096659802,26982
50,of,ADP,886050111519832510,26982,de,ADP,11144093025662894627,26982
51,democracy,NOUN,9159172889970741801,26982,démocratie,NOUN,14993456566516642480,26982
52,probably,ADV,8549214374670072303,29447,n',ADV,6790753473526118935,29447
53,is,AUX,3411606890003347522,29447,est,AUX,14619786160612475726,29447
54,not,PART,447765159362469301,29447,probablement,ADV,12459537659894246070,29447
55,most,ADV,11104729984170784471,29447,pas,ADV,162626740300448766,29447
56,the,DET,7425985699627899538,29447,le,DET,13361843836202591494,29447
57,topic,NOUN,1247157010092237539,29447,sujet,NOUN,16509512374981535802,29447
58,0,0,0,0,le,DET,13361843836202591494,29447
59,0,0,0,0,plus,ADV,2123754640991541914,29447
60,can,VERB,6635067063807956629,29447,passionnant,VERB,15398128864686026633,29447
61,exciting,ADJ,3354655898455221663,29447,auquel,ADJ,18192093246891898920,29447
62,you,PRON,7624161793554793053,29447,vous,PRON,6151699640482831038,29447
63,about,ADP,942632335873952620,29447,pouvez,AUX,2163904070605650918,29447
64,think,VERB,16875814820671380748,29447,songer,VERB,10215027170354279191,29447
65,.,PUNCT,12646065887601541794,29447,.,PUNCT,12646065887601541794,29447
66,And,CCONJ,12172435438170721471,33519,De,ADP,9709023768673339208,33519
67,plus,CCONJ,2123754640991541914,33519,plus,ADV,2123754640991541914,33519
68,",",PUNCT,2593208677638477497,33519,",",PUNCT,2593208677638477497,33519
69,I,PRON,4690420944186131903,33519,je,PRON,8612506203511071854,33519
70,'m,AUX,8504683628951808721,33519,ne,ADV,6065859282030310819,33519
71,not,PART,447765159362469301,33519,0,0,0,0
72,going,VERB,14242014708739787450,33519,vais,VERB,17994082318775013634,33519
73,to,PART,3791531372978436496,33519,0,0,0,0
74,give,VERB,11640825575873464194,33519,donner,VERB,16738728089299737102,33519
75,you,PRON,7624161793554793053,33519,vous,PRON,6151699640482831038,33519
76,any,DET,13148361048351484388,33519,aucune,DET,16221081690077053839,33519
77,answers,NOUN,8754875333091717574,33519,réponse,NOUN,11538330789756218828,33519
78,.,PUNCT,12646065887601541794,33519,.,PUNCT,12646065887601541794,33519
79,I,PRON,4690420944186131903,36002,J',PRON,13625533891298606388,36002
80,'m,AUX,8504683628951808721,36002,0,0,0,0
81,much,ADV,1935074700818135162,36002,plutôt,ADV,3598818387272353177,36002
82,more,ADV,2160362229054775535,36002,0,0,0,0
83,trying,VERB,5386905846056786656,36002,apporter,VERB,8696945306638940943,36002
84,to,PART,3791531372978436496,36002,contribution,NOUN,10030734719205239121,36002
85,add,VERB,6074429435784885113,36002,essaie,VERB,17547187707690019874,36002
86,to,ADP,3791531372978436496,36002,à,ADP,1840659177240090782,36002
87,some,DET,7000492816108906599,36002,certains,DET,18445094393449776224,36002
88,of,ADP,886050111519832510,36002,d',ADP,18329478872494918915,36002
89,the,DET,7425985699627899538,36002,ma,DET,14862970882317863919,36002
90,questions,NOUN,3626233646565002230,36002,sujets,NOUN,7378438148328734499,36002
91,we,PRON,16064069575701507746,36002,0,0,0,0
92,'re,AUX,523464648099722843,36002,0,0,0,0
93,talking,VERB,3577425109143670181,36002,0,0,0,0
94,about,ADP,942632335873952620,36002,0,0,0,0
95,.,PUNCT,12646065887601541794,36002,.,PUNCT,12646065887601541794,36002
96,And,CCONJ,12172435438170721471,39836,Une,DET,15683828717504468070,39836
97,one,NUM,17454115351911680600,39836,que,PRON,11474801393294414462,39836
98,of,ADP,886050111519832510,39836,en,ADP,14626626061804382878,39836
99,the,DET,7425985699627899538,39836,des,DET,6923696665978021163,39836
100,things,NOUN,3586418546468265269,39836,choses,NOUN,17775586813245600102,39836
101,that,DET,4380130941430378203,39836,veux,AUX,7883451973128120010,39836
102,I,PRON,4690420944186131903,39836,je,PRON,8612506203511071854,39836
103,want,VERB,7597692042947428029,39836,remettre,VERB,7428314125259040497,39836
104,to,PART,3791531372978436496,39836,question,NOUN,10779227342117629034,39836
105,question,VERB,10779227342117629034,39836,0,0,0,0
106,is,AUX,3411606890003347522,42002,est,AUX,14619786160612475726,42002
107,this,DET,1995909169258310477,42002,cet,DET,14689647049407980185,42002
108,hope,NOUN,4429974322456332988,42002,espoir,NOUN,7266567146917870726,42002
109,0,0,0,0,",",PUNCT,2593208677638477497,42002
110,very,ADV,9548244504980166557,42002,très,ADV,5241201599711993136,42002
111,popular,ADJ,14688941347363729346,42002,populaire,ADJ,16618006565912346454,42002
112,days,NOUN,18443948407981750281,42002,actuellement,ADV,8819730030008940038,42002
113,these,DET,6459564349623679250,42002,",",PUNCT,2593208677638477497,42002
114,that,SCONJ,4380130941430378203,44719,que,SCONJ,11474801393294414462,44719
115,0,0,0,0,la,DET,6804705863737483857,44719
116,transparency,NOUN,16705303300584719577,44719,transparence,NOUN,10130511613644423228,44719
117,and,CCONJ,2283656566040971221,44719,et,CCONJ,13620178847145827813,44719
118,0,0,0,0,l',DET,11055277117081255759,44719
119,openness,NOUN,12357416194074980613,44719,ouverture,NOUN,8978754308707588111,44719
120,can,VERB,6635067063807956629,46653,peuvent,AUX,420109334657540332,46653
121,restore,VERB,6183097524085484023,46653,restaurer,VERB,17076307932026294431,46653
122,the,DET,7425985699627899538,46653,la,DET,6804705863737483857,46653
123,trust,NOUN,10567255989167420995,46653,confiance,NOUN,16182149461848213339,46653
124,in,ADP,3002984154512732771,46653,dans,ADP,6959196919681770914,46653
125,0,0,0,0,les,DET,5902437463952755554,46653
126,institutions,NOUN,15847707376089170903,46653,institutions,NOUN,15847707376089170903,46653
127,democratic,ADJ,373251307048343903,46653,démocratiques,ADJ,8861388248259280561,46653
128,.,PUNCT,12646065887601541794,46653,.,PUNCT,12646065887601541794,46653
129,There,PRON,6090035477591592277,50953,Il,PRON,4524258024941853120,50953
130,is,AUX,3411606890003347522,50953,existe,VERB,14803478296915728043,50953
131,one,NUM,17454115351911680600,50953,une,DET,16752500866415647,50953
132,more,ADJ,2160362229054775535,50953,autre,ADJ,5188504825155044570,50953
133,reason,NOUN,8276932932706964455,50953,raison,NOUN,15387666698244680117,50953
134,for,ADP,16037325823156266367,50953,de,ADP,11144093025662894627,50953
135,you,PRON,7624161793554793053,50953,vous,PRON,6151699640482831038,50953
136,to,PART,3791531372978436496,50953,méfier,NOUN,3253594912610745899,50953
137,be,AUX,10382539506755952630,50953,0,0,0,0
138,suspicious,ADJ,13258855160125050592,50953,0,0,0,0
139,about,ADP,942632335873952620,50953,de,ADP,11144093025662894627,50953
140,me,PRON,18197037023634208128,50953,moi,PRON,3970053486024285833,50953
141,.,PUNCT,12646065887601541794,50953,.,PUNCT,12646065887601541794,50953
142,You,PRON,4678963469726251353,54669,Vous,PRON,4939484282041169227,54669
143,",",PUNCT,2593208677638477497,54669,",",PUNCT,2593208677638477497,54669
144,people,NOUN,7593739049417968140,54669,membres,NOUN,11927143753293081830,54669
145,0,0,0,0,de,ADP,11144093025662894627,54669
146,the,DET,7425985699627899538,54669,l',DET,11055277117081255759,54669
147,Church,PROPN,5376825726239210314,54669,Église,NOUN,16760465215123503031,54669
148,of,ADP,886050111519832510,54669,de,ADP,11144093025662894627,54669
149,TED,PROPN,7712797595491725577,54669,TED,PROPN,7712797595491725577,54669
150,",",PUNCT,2593208677638477497,54669,",",PUNCT,2593208677638477497,54669
151,are,AUX,5012629990875267006,54669,vous,PRON,6151699640482831038,54669
152,0,0,0,0,êtes,VERB,16603492929472111640,54669
153,a,DET,11901859001352538922,54669,une,DET,16752500866415647,54669
154,community,NOUN,17822516981717808594,54669,communauté,NOUN,11232955488055838349,54669
155,very,ADV,9548244504980166557,54669,très,ADV,5241201599711993136,54669
156,optimistic,ADJ,16509938395441225218,54669,optimiste,ADJ,7639781625673779985,54669
157,.,PUNCT,12646065887601541794,54669,.,PUNCT,12646065887601541794,54669
158,(,PUNCT,12638816674900267446,58646,(,PUNCT,12638816674900267446,58646
159,Laughter,PROPN,9911806888783028371,58646,Rires,NOUN,11291050488124262083,58646
160,),PUNCT,3842344029291005339,58646,),PUNCT,3842344029291005339,58646
161,Basically,ADV,16940715199636320200,60854,En,ADP,11159992760278512227,60854
162,complexity,NOUN,12687763122712985990,60854,fait,NOUN,303196683033024630,60854
163,",",PUNCT,2593208677638477497,60854,",",PUNCT,2593208677638477497,60854
164,you,PRON,7624161793554793053,60854,vous,PRON,6151699640482831038,60854
165,believe,VERB,7936246238499659209,60854,croyez,VERB,2342642807105029069,60854
166,in,ADP,3002984154512732771,60854,en,ADP,14626626061804382878,60854
167,not,PART,447765159362469301,60854,la,DET,6804705863737483857,60854
168,ambiguity,NOUN,14392185292872039114,60854,complexité,NOUN,1784145376195859485,60854
169,.,PUNCT,12646065887601541794,60854,",",PUNCT,2593208677638477497,60854
170,but,CCONJ,14560795576765492085,60854,mais,CCONJ,3927803321315481089,60854
171,0,0,0,0,pas,ADV,162626740300448766,60854
172,in,ADP,3002984154512732771,60854,en,ADP,14626626061804382878,60854
173,0,0,0,0,l',DET,11055277117081255759,60854
174,0,0,0,0,ambigüité,NOUN,8641836498397348521,60854
175,0,0,0,0,.,PUNCT,12646065887601541794,60854
176,As,SCONJ,4315396256372657493,65771,Comme,SCONJ,11856038458250197351,65771
177,you,PRON,7624161793554793053,65771,on,PRON,5640369432778651323,65771
178,have,AUX,14692702688101715474,65771,vous,PRON,6151699640482831038,65771
179,0,0,0,0,l',PRON,11055277117081255759,65771
180,been,AUX,12517269084653561647,65771,a,AUX,11901859001352538922,65771
181,told,VERB,1245643389253732868,65771,dit,VERB,17081335077687568740,65771
182,",",PUNCT,2593208677638477497,65771,",",PUNCT,2593208677638477497,65771
183,I,PRON,4690420944186131903,65771,je,PRON,8612506203511071854,65771
184,'m,AUX,8504683628951808721,65771,suis,AUX,9227762830378992001,65771
185,Bulgarian,ADJ,16104636999860782817,65771,Bulgare,VERB,16951065592215274702,65771
186,.,PUNCT,12646065887601541794,65771,.,PUNCT,12646065887601541794,65771
187,And,CCONJ,12172435438170721471,68686,Et,CCONJ,1620920187821177431,68686
188,according,VERB,13811442369897409616,68686,",",PUNCT,2593208677638477497,68686
189,to,ADP,3791531372978436496,68686,d',ADP,18329478872494918915,68686
190,0,0,0,0,après,ADP,15585056804782321368,68686
191,the,DET,7425985699627899538,68686,les,DET,5902437463952755554,68686
192,surveys,NOUN,2510634086397566436,68686,enquêtes,NOUN,31164934424227389,68686
193,",",PUNCT,2593208677638477497,68686,",",PUNCT,2593208677638477497,68686
194,we,PRON,16064069575701507746,70270,nous,PRON,15994519860812886258,70270
195,are,AUX,5012629990875267006,70270,sommes,AUX,10877652818660484091,70270
196,marked,VERB,14506766203445387273,70270,considérés,AUX,567569801105336928,70270
197,in,ADP,3002984154512732771,70270,comme,ADP,6699011506843298584,70270
198,the,DET,7425985699627899538,70270,le,DET,13361843836202591494,70270
199,people,NOUN,7593739049417968140,70270,peuple,NOUN,13374524810578426522,70270
200,the,DET,7425985699627899538,70270,le,DET,13361843836202591494,70270
201,most,ADV,11104729984170784471,70270,plus,ADV,2123754640991541914,70270
202,pessimistic,ADJ,3036431880069765488,70270,pessimiste,ADJ,7623542368263631261,70270
203,world,NOUN,1703489418272052182,70270,au,PROPN,11216685815786043991,70270
204,0,0,0,0,monde,ADJ,6271367927324676804,70270
205,.,PUNCT,12646065887601541794,70270,.,PUNCT,12646065887601541794,70270
206,(,PUNCT,12638816674900267446,73837,(,PUNCT,12638816674900267446,73837
207,Laughter,PROPN,9911806888783028371,73837,Rires,NOUN,11291050488124262083,73837
208,),PUNCT,3842344029291005339,73837,),PUNCT,3842344029291005339,73837
209,The,DET,5059648917813135842,75621,Le,DET,17405251050291145966,75621
210,magazine,NOUN,7957890111422468342,75621,magazine,NOUN,7957890111422468342,75621
211,0,0,0,0,The,X,5059648917813135842,75621
212,Economist,PROPN,4883465338662137506,75621,Economist,PROPN,4883465338662137506,75621
213,0,0,0,0,a,AUX,11901859001352538922,75621
214,recently,ADV,1240383662128343654,75621,dernièrement,ADV,1006165825239725447,75621
215,wrote,VERB,3442088208112053692,75621,publié,VERB,7560625900287101035,75621
216,an,DET,15099054000809333061,75621,un,DET,12188161997964598936,75621
217,article,NOUN,2818652806368689278,75621,article,NOUN,2818652806368689278,75621
218,covering,VERB,8296669815137803689,79211,à,ADP,1840659177240090782,79211
219,one,NUM,17454115351911680600,79211,propos,NOUN,9528931374577913155,79211
220,of,ADP,886050111519832510,79211,d',ADP,18329478872494918915,79211
221,the,DET,7425985699627899538,79211,une,DET,16752500866415647,79211
222,studies,NOUN,15376595263306574226,79211,étude,NOUN,9168378136254602260,79211
223,recent,ADJ,14101204033091332526,79211,récente,ADJ,8762430103302264088,79211
224,on,ADP,5640369432778651323,79211,sur,ADP,14175982410302701706,79211
225,0,0,0,0,le,DET,13361843836202591494,79211
