,0,1,2,3,4,5,6,7
0,Chris,PROPN,9844691959392486895,18330,Chris,PROPN,9844691959392486895,18330
1,Anderson,PROPN,11742044099050732912,18330,Anderson,PROPN,11742044099050732912,18330
2,:,PUNCT,11532473245541075862,18330,:,PUNCT,11532473245541075862,18330
3,now,ADV,17157488710739566268,18330,Ahora,ADV,10720993020331908228,18330
4,'s,PRON,16428057658620181782,18330,vamos,AUX,6033137825740555313,18330
5,Let,VERB,16084663469996431762,18330,a,ADP,11901859001352538922,18330
6,see,VERB,11925638236994514241,18330,ver,VERB,16203534885047373824,18330
7,the,DET,7425985699627899538,18330,esta,DET,5821559423218928566,18330
8,extraordinary,ADJ,3593689943575743611,18330,extraordinaria,ADJ,4270178959087546685,18330
9,speech,NOUN,11018890645291841717,18330,presentación,NOUN,6675524274034922504,18330
10,that,SCONJ,4380130941430378203,21330,que,SCONJ,11474801393294414462,21330
11,captured,VERB,12683126407707884267,21330,grabamos,VERB,16061065316241558087,21330
12,we,PRON,16064069575701507746,21330,hace,AUX,12135968124517883173,21330
13,a,DET,11901859001352538922,21330,un,DET,12188161997964598936,21330
14,couple,NOUN,16116837014497452873,21330,par,NOUN,11560817535472117264,21330
15,ago,ADV,18432988265768819336,21330,de,ADP,11144093025662894627,21330
16,weeks,NOUN,18111218406637101775,21330,semanas,NOUN,2992829669063639893,21330
17,.,PUNCT,12646065887601541794,21330,.,PUNCT,12646065887601541794,21330
18,(,PUNCT,12638816674900267446,23330,(,PUNCT,12638816674900267446,23330
19,Music,NOUN,14665093285823016346,23330,Música,PROPN,3265132947208518230,23330
20,),PUNCT,3842344029291005339,23330,),PUNCT,3842344029291005339,23330
21,Jose,PROPN,15498702838010309525,32330,Queridos,ADJ,11692043848357609779,32330
22,Antonio,PROPN,14928437279735657920,32330,amigos,NOUN,169651830304747950,32330
23,Abreu,PROPN,7425369878617046943,32330,TED,PROPN,7712797595491725577,32330
24,:,PUNCT,11532473245541075862,32330,",",PUNCT,2593208677638477497,32330
25,My,DET,16248400320781648534,32330,del,ADP,14178434899903659559,32330
26,dear,ADJ,12347511982927073470,32330,señoras,ADJ,5314956358082090859,32330
27,friends,NOUN,6412587775996070704,32330,premio,NOUN,14312333134978396909,32330
28,",",PUNCT,2593208677638477497,32330,y,CONJ,9409450202036847209,32330
29,ladies,NOUN,11094461934213851258,32330,señores,NOUN,18019907151218406610,32330
30,and,CCONJ,2283656566040971221,32330,0,0,0,0
31,gentlemen,NOUN,8600957487693237533,32330,0,0,0,0
32,",",PUNCT,2593208677638477497,32330,0,0,0,0
33,I,PRON,4690420944186131903,37330,Colma,PROPN,13048228284673511851,37330
34,am,AUX,959164148857638496,37330,mi,DET,8676063341920465065,37330
35,overjoyed,ADJ,2845399286367158084,37330,corazón,NOUN,4728624520905651421,37330
36,0,0,0,0,de,ADP,11144093025662894627,37330
37,today,NOUN,11042482332948150395,37330,júbilo,NOUN,13669695621185854587,37330
38,0,0,0,0,este,DET,15654890294676217493,37330
39,0,0,0,0,día,NOUN,10320613927756879670,37330
40,at,ADP,11667289587015813222,41330,en,ADP,14626626061804382878,41330
41,the,DET,7425985699627899538,41330,el,DET,11488171005156075516,41330
42,being,AUX,3899131925553995529,41330,que,PRON,11474801393294414462,41330
43,0,0,0,0,me,PRON,18197037023634208128,41330
44,awarded,VERB,1681812871646549349,41330,toca,VERB,197326034749533748,41330
45,TED,PROPN,7712797595491725577,41330,recibir,VERB,17555961806000591868,41330
46,0,0,0,0,el,DET,11488171005156075516,41330
47,0,0,0,0,premio,NOUN,14312333134978396909,41330
48,Prize,PROPN,5740650248456667270,41330,TED,PROPN,7712797595491725577,41330
49,0,0,0,0,",",PUNCT,2593208677638477497,41330
50,0,0,0,0,este,DET,15654890294676217493,41330
51,0,0,0,0,insigne,ADJ,14539601929249182977,41330
52,0,0,0,0,honor,NOUN,4322847438301153831,41330
53,on,ADP,5640369432778651323,47330,en,ADP,14626626061804382878,47330
54,behalf,NOUN,15927626727734925895,47330,nombre,NOUN,12257680091557213891,47330
55,of,ADP,886050111519832510,47330,de,ADP,11144093025662894627,47330
56,all,DET,13409319323822384369,47330,todos,PRON,5361417614589746890,47330
57,the,DET,7425985699627899538,49330,los,DET,7307884290799599686,49330
58,distinguished,ADJ,12473292166304179175,49330,ilustres,ADJ,11385274697392918785,49330
59,music,NOUN,13617878141848112644,49330,artistas,NOUN,2509245971204688150,49330
