,0,1,2,3,4,5,6,7
0,He,AUX,1692983299745037067,13240,Voilà,VERB,11821417038673185998,13240
1,un,DET,12188161997964598936,13240,une,DET,16752500866415647,13240
2,aquí,ADV,11304695278136339124,13240,information,NOUN,5552516367584430480,13240
3,sorprendente,ADJ,9531936464863891077,13240,étonnante,ADJ,12463545565949458268,13240
4,:,PUNCT,11532473245541075862,13240,:,PUNCT,11532473245541075862,13240
5,45,NUM,7763320551915637149,15095,45,NUM,7763320551915637149,15095
6,hecho,NOUN,12144731232849489260,13240,ans,NOUN,4232654337548179339,15095
7,en,ADP,14626626061804382878,15095,après,ADP,15585056804782321368,15095
8,los,DET,7307884290799599686,15095,le,DET,13361843836202591494,15095
9,años,NOUN,8746864843512539013,15095,lancement,NOUN,12714077657300261363,15095
10,la,DET,6804705863737483857,15095,du,DET,17166863280368009634,15095
11,introducción,NOUN,17728529496853645791,15095,distributeur,NOUN,14923179373775958596,15095
12,desde,ADP,15141126369269946138,15095,bancaire,ADJ,7976802161881644614,15095
13,de,ADP,11144093025662894627,15095,",",PUNCT,2593208677638477497,15095
14,los,DET,7307884290799599686,15095,ces,DET,10477575395255680452,18840
15,cajeros,NOUN,1039089791762109789,15095,machines,NOUN,14852171828751526697,18840
16,automáticos,ADJ,5524813696012234925,15095,qui,PRON,18025162834834030610,18840
17,dispensan,VERB,1811604874955850967,18840,donnent,VERB,11214648629064689291,18840
18,esas,DET,10655423642715274542,18840,des,DET,6923696665978021163,18840
19,máquinas,NOUN,12405315247117268641,18840,billets,NOUN,716910569297566852,18840
20,",",PUNCT,2593208677638477497,15095,",",PUNCT,2593208677638477497,18840
21,que,PRON,11474801393294414462,18840,le,DET,13361843836202591494,21720
22,dinero,NOUN,13356274629815975018,18840,nombre,NOUN,12257680091557213891,21720
23,en,ADP,14626626061804382878,18840,de,ADP,11144093025662894627,21720
24,efectivo,NOUN,16768598497513955183,18840,guichetiers,NOUN,11445910477639851068,21720
25,de,ADP,11144093025662894627,21720,de,ADP,11144093025662894627,21720
26,banco,PROPN,15644501389769152338,21720,banque,PROPN,7559579284651588516,21720
27,número,NOUN,2596223071726183620,21720,employés,NOUN,16199809889998832945,21720
