,0,1,2,3,4,5,6,7
0,the,DET,7425985699627899538,18111,Hay,AUX,5266732711504564964,12958
1,0,0,0,0,dos,NUM,14014603652905717938,12958
2,rise,NOUN,1320433295214289814,18111,fenómenos,NOUN,2542481568816944618,12958
3,global,ADJ,17053192215331816304,18111,poderosos,ADJ,12703488379314144605,12958
4,warming,NOUN,7601637202372615922,18111,que,PRON,11474801393294414462,12958
5,0,0,0,0,se,PRON,9839690450034771972,12958
6,0,0,0,0,están,AUX,9329291831938041508,12958
7,0,0,0,0,dando,VERB,9744157523887045136,12958
8,of,ADP,886050111519832510,18111,en,ADP,14626626061804382878,12958
9,0,0,0,0,la,DET,6804705863737483857,12958
10,0,0,0,0,Tierra,PROPN,12589158395354468166,12958
11,0,0,0,0,:,PUNCT,11532473245541075862,12958
12,the,DET,7425985699627899538,20313,el,DET,11488171005156075516,18125
13,rise,NOUN,1320433295214289814,20313,aumento,NOUN,17038407736021324859,18125
14,of,ADP,886050111519832510,20313,del,ADP,14178434899903659559,18125
15,women,NOUN,5415290552571890316,20313,calentamiento,NOUN,14760369401791468598,18125
16,and,CCONJ,2283656566040971221,20313,global,ADJ,17053192215331816304,18125
17,and,CCONJ,2283656566040971221,20313,y,CONJ,9409450202036847209,18125
18,0,0,0,0,el,DET,11488171005156075516,18125
19,girls,NOUN,16021712475340243167,20313,surgimiento,NOUN,12372769441466706022,18125
20,0,0,0,0,de,ADP,11144093025662894627,18125
21,0,0,0,0,mujeres,NOUN,6031852908672387504,18125
22,0,0,0,0,y,CONJ,9409450202036847209,18125
23,0,0,0,0,niñas,NOUN,9719710619148426130,18125
24,.,PUNCT,12646065887601541794,20313,.,PUNCT,12646065887601541794,18125
25,between,ADP,7508752285157982505,23690,A,ADP,14862748245026736845,23625
26,link,NOUN,6902681366591422880,23690,menudo,NOUN,10411645001025701576,23625
27,them,PRON,7976265300568155021,23690,se,PRON,9839690450034771972,23625
28,overlooked,VERB,10329837652361528071,23690,pasa,VERB,10594573967867045893,23625
29,is,AUX,3411606890003347522,23690,por,ADP,18244196334509357400,23625
30,often,ADV,8603663329082222656,23690,alto,NOUN,18411866999517628997,23625
31,The,DET,5059648917813135842,23690,el,DET,11488171005156075516,23625
32,0,0,0,0,vínculo,NOUN,10155687591405962319,23625
33,0,0,0,0,entre,ADP,13518256460832573697,23625
34,0,0,0,0,ellos,PRON,4156363711017915908,23625
35,",",PUNCT,2593208677638477497,23690,",",PUNCT,2593208677638477497,23625
36,but,CCONJ,14560795576765492085,26998,pero,CONJ,4949779210556390094,26917
37,gender,NOUN,12598005214646373837,26998,equidad,NOUN,10186501990056925242,26917
38,equity,NOUN,15238291781283358590,26998,género,NOUN,2415695237220640891,26917
39,is,AUX,3411606890003347522,26998,es,AUX,10343076919720641053,26917
40,a,DET,11901859001352538922,26998,la,DET,6804705863737483857,26917
41,key,ADJ,12247610008914253561,26998,0,0,0,0
42,answer,NOUN,10726089026535385654,26998,respuesta,NOUN,7539885667096723574,26917
43,to,ADP,3791531372978436496,26998,de,ADP,11144093025662894627,26917
44,our,DET,17577015140245084783,26998,una,DET,1019041181156623609,26917
45,planetary,ADJ,13246460235174930816,26998,0,0,0,0
46,challenge,NOUN,8972242473674342607,26998,clave,NOUN,14883455995098815814,26917
47,.,PUNCT,12646065887601541794,26998,0,0,0,0
48,Let,VERB,16084663469996431762,32486,a,ADP,11901859001352538922,29458
49,me,PRON,18197037023634208128,32486,nuestro,DET,6162416962808358642,29458
50,explain,VERB,8012976192951462851,32486,desafío,NOUN,7094998471419735969,29458
51,0,0,0,0,planetario,NOUN,12622645122785073561,29458
52,.,PUNCT,12646065887601541794,32486,.,PUNCT,12646065887601541794,29458
53,For,ADP,423185678490233567,34857,Durante,ADP,17313485838468294635,34833
54,the,DET,7425985699627899538,34857,los,DET,7307884290799599686,34833
55,last,ADJ,10321518907502812892,34857,últimos,ADJ,12954921070491522929,34833
56,few,ADJ,11866476999679706272,34857,0,0,0,0
57,years,NOUN,9492612516460955585,34857,años,NOUN,8746864843512539013,34833
58,",",PUNCT,2593208677638477497,34857,",",PUNCT,2593208677638477497,34833
59,I,PRON,4690420944186131903,36120,0,0,0,0
60,have,AUX,14692702688101715474,36120,estado,AUX,16787858920008161436,36083
61,been,AUX,12517269084653561647,36120,he,AUX,1655312771067108281,36083
62,working,VERB,16009546102277334650,36120,trabajando,VERB,16445696787872972401,36083
63,on,ADP,5640369432778651323,36120,en,ADP,14626626061804382878,36083
64,an,DET,15099054000809333061,36120,el,DET,11488171005156075516,36083
65,effort,NOUN,16063815365313478483,36120,denominado,ADJ,9791669779759383451,36083
66,called,VERB,3125235652374451650,36120,0,0,0,0
67,"""",PUNCT,15884554869126768810,36120,.,PUNCT,12646065887601541794,36083
68,Project,PROPN,5641902175427286826,36120,Drawdown,PROPN,5485874066265503486,36083
69,Drawdown,PROPN,5485874066265503486,36120,Proyecto,PROPN,10345026654457880880,36083
70,.,PUNCT,12646065887601541794,36120,0,0,0,0
71,"""",PUNCT,15884554869126768810,36120,0,0,0,0
72,Our,DET,10852253267983130536,40323,Nuestro,DET,10498438242590878365,40250
73,team,NOUN,4303356597303500170,40323,equipo,NOUN,805020249638326934,40250
74,has,AUX,1248239241591158246,40323,ha,AUX,8521863001484601166,40250
