,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13166,Je,PRON,2628248770713310789,13166
1,'ve,AUX,2989924464908128948,13166,à,ADP,1840659177240090782,13166
2,been,AUX,12517269084653561647,13166,la,DET,6804705863737483857,13166
3,living,VERB,15682350408950521769,13166,vis,VERB,16577481530183194576,13166
4,in,ADP,3002984154512732771,13166,en,ADP,14626626061804382878,13166
5,rural,ADJ,132814216812512435,13166,",",PUNCT,2593208677638477497,13166
6,East,PROPN,10680342869134655390,13166,campagne,NOUN,888513119793797409,13166
7,Africa,PROPN,14216530883836791987,13166,Afrique,PROPN,12240427746564662082,13166
8,for,ADP,16037325823156266367,13166,de,ADP,11144093025662894627,13166
9,about,ADV,942632335873952620,13166,presque,ADV,4580106547403534469,13166
10,10,NUM,6572986864102252890,13166,10,NUM,6572986864102252890,13166
11,years,NOUN,9492612516460955585,13166,Est,NOUN,16793024966044232030,13166
12,",",PUNCT,2593208677638477497,13166,",",PUNCT,2593208677638477497,13166
13,and,CCONJ,2283656566040971221,16260,depuis,ADP,8583993174102219320,13166
14,I,PRON,4690420944186131903,16260,0,0,0,0
15,want,VERB,7597692042947428029,16260,0,0,0,0
16,to,PART,3791531372978436496,16260,0,0,0,0
17,share,VERB,8233640825368986631,16260,0,0,0,0
18,a,DET,11901859001352538922,16260,l',DET,11055277117081255759,13166
19,field,NOUN,14195085135452951260,16260,ans,NOUN,4232654337548179339,13166
20,perspective,NOUN,13881683386615122858,16260,0,0,0,0
21,with,ADP,12510949447758279278,16260,0,0,0,0
22,you,PRON,7624161793554793053,16260,0,0,0,0
23,on,ADP,5640369432778651323,16260,0,0,0,0
24,global,ADJ,17053192215331816304,16260,0,0,0,0
25,poverty,NOUN,15725901658366636386,16260,0,0,0,0
26,.,PUNCT,12646065887601541794,16260,0,0,0,0
27,I,PRON,4690420944186131903,19934,Je,PRON,2628248770713310789,19934
28,believe,VERB,7936246238499659209,19934,pense,VERB,12846231688416634999,19934
29,that,SCONJ,4380130941430378203,19934,que,SCONJ,11474801393294414462,19934
30,the,DET,7425985699627899538,19934,le,DET,13361843836202591494,19934
31,greatest,ADJ,2478119202729520523,19934,grand,ADJ,16508668778151805546,19934
32,failure,NOUN,15426004448993860593,19934,échec,NOUN,18021260135358848499,19934
33,of,ADP,886050111519832510,19934,de,ADP,11144093025662894627,19934
34,the,DET,7425985699627899538,19934,plus,ADV,2123754640991541914,19934
35,human,ADJ,5674190450704392893,19934,humaine,ADJ,7467343025303447077,19934
36,race,NOUN,8048469955494714898,19934,race,NOUN,8048469955494714898,19934
37,is,AUX,3411606890003347522,22532,0,0,0,0
38,the,DET,7425985699627899538,22532,la,DET,6804705863737483857,19934
39,fact,NOUN,3814049101131682695,22532,0,0,0,0
40,that,SCONJ,4380130941430378203,22532,0,0,0,0
41,we,PRON,16064069575701507746,22532,0,0,0,0
42,'ve,AUX,2989924464908128948,22532,0,0,0,0
