,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,¿,PUNCT,28.563980102539062,12249
1,you,PRON,24.575759887695312,12809,Alguna,DET,31.949819564819336,12249
2,ever,ADV,26.662050247192383,12809,vez,NOUN,31.02007484436035,12249
3,Have,AUX,21.56111717224121,12809,han,AUX,35.408809661865234,12249
4,heard,VERB,20.998605728149414,12809,oído,VERB,32.942962646484375,12249
5,typosquatting,VERB,20.605093002319336,12809,hablar,VERB,37.515098571777344,12249
6,of,ADP,19.5994873046875,12809,del,ADP,31.84326934814453,12249
7,0,0,0.0,0,error,NOUN,33.52051544189453,12249
8,0,0,0.0,0,tipográfico,ADJ,33.12826156616211,12249
9,0,0,0.0,0,deliberado,ADJ,33.51032257080078,12249
10,?,PUNCT,21.35845184326172,12809,?,PUNCT,33.74480056762695,12249
11,Well,INTJ,25.29709243774414,15240,El,DET,33.99734878540039,15170
12,",",PUNCT,22.460491180419922,15240,deliberado,ADJ,33.42285919189453,15170
13,typosquatting,VERB,21.388822555541992,15240,tipográfico,ADJ,33.443443298339844,15170
14,is,AUX,22.683013916015625,15240,es,AUX,34.15235137939453,15170
15,where,ADV,22.32620620727539,15240,donde,PRON,34.30803680419922,15170
16,companies,NOUN,21.83110237121582,15240,error,NOUN,34.032012939453125,15170
17,like,SCONJ,20.805179595947266,15240,como,SCONJ,34.680870056152344,15170
18,Google,PROPN,20.762388229370117,15240,Google,PROPN,35.23556137084961,15170
19,post,NOUN,20.064252853393555,18000,empresas,NOUN,34.3812141418457,15170
20,advertisements,NOUN,20.352693557739258,18000,0,0,0.0,0
21,on,ADP,20.630584716796875,18000,0,0,0.0,0
22,websites,NOUN,21.065338134765625,18000,0,0,0.0,0
23,that,DET,23.397056579589844,18000,0,0,0.0,0
24,are,AUX,24.491973876953125,18000,0,0,0.0,0
25,commonly,ADV,22.707223892211914,18000,0,0,0.0,0
26,miskeyed,VERB,19.38829231262207,18000,0,0,0.0,0
27,",",PUNCT,20.1152400970459,18000,0,0,0.0,0
28,sit,VERB,25.003644943237305,21480,publican,VERB,33.93206787109375,18096
29,and,CCONJ,20.718841552734375,21480,publicidad,NOUN,33.6058464050293,18096
30,then,ADV,20.458576202392578,21480,en,ADP,32.40937423706055,18096
31,0,0,0.0,0,sitios,NOUN,34.65452575683594,18096
32,and,CCONJ,23.71503448486328,21480,web,NOUN,29.708209991455078,18096
33,they,PRON,26.676177978515625,21480,que,PRON,33.449134826660156,18096
34,back,ADV,22.608261108398438,21480,comúnmente,ADV,32.50527572631836,18096
35,rake,VERB,19.506521224975586,21480,tienen,VERB,36.01406478881836,18096
36,millions,NOUN,19.758325576782227,21480,errores,NOUN,35.57910919189453,18096
37,in,ADP,20.777061462402344,21480,de,ADP,31.48042106628418,18096
38,0,0,0.0,0,ortografía,PROPN,29.204608917236328,18096
39,0,0,0.0,0,",",PUNCT,30.399274826049805,18096
40,banking,NOUN,23.2412109375,23600,confiando,VERB,34.51006317138672,23600
41,on,ADP,20.442907333374023,23600,en,ADP,33.94518280029297,23600
42,the,DET,21.785295486450195,23600,el,DET,35.218902587890625,23600
43,fact,NOUN,19.667688369750977,23600,hecho,NOUN,29.740270614624023,23600
44,0,0,0.0,0,de,ADP,28.15537452697754,23600
45,that,SCONJ,19.765655517578125,23600,que,SCONJ,34.43355178833008,23600
46,you,PRON,23.847904205322266,23600,se,PRON,32.07553482055664,23600
47,'re,AUX,23.50111198425293,23600,está,AUX,38.577144622802734,23600
48,visiting,VERB,25.388851165771484,23600,visitando,VERB,38.2752685546875,23600
49,something,PRON,20.64130210876465,23600,algo,PRON,33.8856086730957,23600
50,like,SCONJ,20.544679641723633,23600,como,SCONJ,32.598236083984375,23600
51,gmale.com,X,21.568212509155273,23600,gmale.com,PROPN,34.35947799682617,23600
52,or,CCONJ,21.470552444458008,27120,o,CONJ,33.02755355834961,27120
53,mikerowesoft.com,X,20.479135513305664,27120,mikerowesoft.com,PROPN,32.39988708496094,27120
54,.,PUNCT,20.262144088745117,27120,.,PUNCT,32.404998779296875,27120
55,(,PUNCT,19.138301849365234,28720,(,PUNCT,28.748825073242188,28720
56,Laughter,PROPN,20.165264129638672,28720,Risas,PROPN,34.865478515625,28720
57,),PUNCT,20.96363067626953,28720,),PUNCT,32.331058502197266,28720
58,It,PRON,23.340255737304688,29760,0,0,0.0,0
59,just,ADV,24.66707420349121,29760,poco,ADV,34.62732696533203,29760
60,seems,VERB,26.382200241088867,29760,un,DET,31.05729866027832,29760
61,kind,ADV,23.710803985595703,29760,tonto,NOUN,31.07693099975586,29760
62,of,ADV,23.05788803100586,29760,no,ADV,31.48822784423828,29760
63,silly,ADJ,20.816801071166992,29760,¿,PUNCT,30.551212310791016,29760
64,",",PUNCT,20.281505584716797,29760,",",PUNCT,29.933956146240234,29760
65,does,AUX,22.579294204711914,29760,Parece,AUX,34.73908996582031,29760
66,n't,PART,23.773365020751953,29760,0,0,0.0,0
67,it,PRON,23.170881271362305,29760,0,0,0.0,0
68,?,PUNCT,22.298076629638672,29760,?,PUNCT,31.95197868347168,29760
69,How,ADV,21.398326873779297,33520,¿,PUNCT,31.23603057861328,33520
70,about,ADP,20.463363647460938,33520,Qué,PRON,32.58171844482422,33520
71,this,DET,22.004003524780273,33520,tal,DET,33.98588943481445,33520
72,0,0,0.0,0,esto,PRON,32.0275993347168,33520
73,?,PUNCT,21.213106155395508,33520,?,PUNCT,32.83377456665039,33520
74,On,ADP,20.586008071899414,35000,de,ADP,32.84614181518555,35000
75,February,PROPN,23.565719604492188,35000,El,DET,30.84000587463379,35000
76,28,NUM,19.38113021850586,35000,28,NUM,31.922069549560547,35000
77,",",PUNCT,21.19721794128418,35000,febrero,NOUN,28.406253814697266,35000
78,an,DET,21.46928596496582,35000,un,DET,37.435447692871094,35000
79,engineer,NOUN,21.22892189025879,35000,ingeniero,NOUN,29.729244232177734,35000
80,at,ADP,22.224102020263672,35000,en,ADP,31.7978515625,35000
81,Amazon,PROPN,21.798213958740234,35000,Amazon,PROPN,35.13132858276367,35000
82,made,VERB,22.63435173034668,37400,cometió,VERB,35.926788330078125,37400
83,a,DET,22.294763565063477,37400,un,DET,36.59006881713867,37400
84,similar,ADJ,19.47439956665039,37400,error,NOUN,33.67707443237305,37400
85,",",PUNCT,21.582170486450195,37400,",",PUNCT,30.254165649414062,37400
86,seemingly,ADV,22.933691024780273,37400,aparentemente,ADV,33.450836181640625,37400
87,small,ADJ,21.154991149902344,37400,similar,ADJ,33.84128189086914,37400
88,key,ADJ,19.75506591796875,37400,pequeño,ADJ,34.93766403198242,37400
89,error,NOUN,20.747385025024414,37400,clave,NOUN,30.841428756713867,37400
90,.,PUNCT,20.88399887084961,37400,.,PUNCT,32.47454071044922,37400
91,Only,ADV,20.313758850097656,40080,Solo,ADJ,33.34452438354492,40080
92,I,PRON,26.090579986572266,40080,0,0,0.0,0
93,say,VERB,22.706148147583008,40080,digo,VERB,36.49805450439453,40080
94,seemingly,ADV,23.81625747680664,40080,aparentemente,ADV,36.838233947753906,40080
95,small,ADJ,21.445180892944336,40080,pequeño,ADJ,35.32065200805664,40080
96,because,SCONJ,20.094650268554688,41600,porque,SCONJ,35.86928939819336,41600
97,this,DET,22.50105857849121,41600,este,DET,36.96343994140625,41600
98,one,NUM,21.77478790283203,41600,el,DET,33.62005615234375,41600
99,little,ADJ,18.811790466308594,41600,pequeño,ADJ,33.20149612426758,41600
100,typo,NOUN,20.935136795043945,41600,error,NOUN,33.55681610107422,41600
101,on,ADP,21.075984954833984,41600,en,ADP,32.523006439208984,41600
102,Amazon,PROPN,22.71657943725586,41600,Amazon,PROPN,34.94099807739258,41600
103,'s,PART,23.002492904663086,41600,de,ADP,28.404922485351562,41600
104,supercode,NOUN,21.313779830932617,41600,supercódigo,NOUN,31.219633102416992,41600
105,produced,VERB,20.53350830078125,44680,produjo,VERB,36.518489837646484,44220
106,a,DET,25.42230796813965,44680,una,DET,36.512969970703125,44220
107,internet,NOUN,21.670928955078125,44680,desaceleración,NOUN,32.707637786865234,44220
108,massive,ADJ,20.173542022705078,44680,masiva,ADJ,34.94799041748047,44220
109,slowdown,NOUN,19.27106285095215,44680,de,ADP,30.986875534057617,44220
110,0,0,0.0,0,Internet,PROPN,35.5608024597168,44220
111,that,DET,20.237533569335938,46440,que,SCONJ,32.373966217041016,46440
112,cost,VERB,23.305654525756836,46440,costó,VERB,36.50864028930664,46440
113,over,ADP,22.044715881347656,46440,a,ADP,32.52653884887695,46440
114,the,DET,22.139026641845703,46440,la,DET,33.01085662841797,46440
115,company,NOUN,19.68785285949707,46440,compañía,NOUN,29.64828109741211,46440
116,160,NUM,22.210033416748047,46440,más,ADV,35.396244049072266,46440
117,0,0,0.0,0,de,ADP,30.89514923095703,46440
118,0,0,0.0,0,USD,PROPN,34.67085266113281,46440
119,million,NUM,21.997629165649414,46440,160,NUM,36.793304443359375,46440
120,dollars,NOUN,19.669435501098633,46440,millones,NOUN,35.535099029541016,46440
121,in,ADP,20.282136917114258,49480,en,ADP,32.366661071777344,49480
122,the,DET,23.472965240478516,49480,el,DET,33.3728141784668,49480
123,span,NOUN,19.065279006958008,49480,lapso,NOUN,31.002004623413086,49480
124,of,ADP,23.013050079345703,49480,de,ADP,30.560997009277344,49480
125,just,ADV,22.489376068115234,49480,solo,NOUN,32.22218322753906,49480
126,four,NUM,22.91811752319336,49480,cuatro,NUM,33.38582229614258,49480
127,hours,NOUN,22.504528045654297,49480,horas,NOUN,34.051517486572266,49480
128,.,PUNCT,20.69441032409668,49480,.,PUNCT,32.78325271606445,49480
129,But,CCONJ,21.81005096435547,52360,Pero,CONJ,33.588111877441406,52360
130,this,DET,23.449941635131836,52360,esto,PRON,31.881216049194336,52360
131,0,0,0.0,0,en,ADP,34.52499771118164,52360
132,actually,ADV,26.475370407104492,52360,realidad,NOUN,32.816402435302734,52360
133,is,AUX,24.400634765625,52360,es,AUX,33.18613052368164,52360
134,really,ADV,25.204484939575195,52360,realmente,ADV,34.86137771606445,52360
135,scary,ADJ,22.103254318237305,52360,aterrador,ADJ,34.65361785888672,52360
136,.,PUNCT,21.526081085205078,52360,.,PUNCT,32.123905181884766,52360
137,You,PRON,24.32737159729004,55040,0,0,0.0,0
138,see,VERB,23.3830623626709,55040,0,0,0.0,0
139,",",PUNCT,20.83441925048828,55040,0,0,0.0,0
140,recently,ADV,21.494483947753906,55040,Recientemente,ADV,33.16447830200195,55040
141,",",PUNCT,19.638031005859375,55040,",",PUNCT,31.178455352783203,55040
142,an,DET,22.54185676574707,55040,un,DET,34.74735641479492,55040
143,employee,NOUN,21.328004837036133,55040,empleado,NOUN,31.30141258239746,55040
144,at,ADP,19.848012924194336,55040,de,ADP,27.740720748901367,55040
145,the,DET,20.080215454101562,55040,0,0,0.0,0
146,New,PROPN,21.09552574157715,55040,Compound,PROPN,36.37710189819336,55040
147,England,PROPN,21.80609893798828,55040,England,PROPN,36.685447692871094,55040
148,Compound,PROPN,21.37251091003418,55040,New,PROPN,33.5119514465332,55040
149,",",PUNCT,22.01371955871582,55040,0,0,0.0,0
150,which,DET,19.475820541381836,57880,que,SCONJ,33.34992599487305,57880
151,is,AUX,23.646181106567383,57880,es,AUX,33.06277084350586,57880
152,a,DET,22.97238540649414,57880,un,DET,38.1389045715332,57880
153,pharmaceutical,ADJ,19.285747528076172,57880,farmacéutico,ADJ,34.1425666809082,57880
154,manufacturer,NOUN,20.21971321105957,57880,fabricante,NOUN,34.4681396484375,57880
155,",",PUNCT,22.333642959594727,57880,",",PUNCT,31.061248779296875,57880
156,did,AUX,22.615421295166016,59840,0,0,0.0,0
157,n't,PART,24.002168655395508,59840,0,0,0.0,0
158,clean,VERB,20.45160675048828,59840,limpió,VERB,34.048946380615234,59840
159,a,DET,22.572107315063477,59840,un,DET,36.27861404418945,59840
160,lab,NOUN,20.466886520385742,59840,laboratorio,NOUN,32.10404968261719,59840
161,properly,ADV,21.521831512451172,59840,no,ADV,34.94486618041992,59840
162,and,CCONJ,21.408573150634766,61560,adecuadamente,ADJ,33.28934860229492,59840
163,now,ADV,21.81438636779785,61560,0,0,0.0,0
164,76,NUM,22.316864013671875,61560,0,0,0.0,0
165,people,NOUN,22.62874412536621,61560,0,0,0.0,0
166,have,AUX,23.57685089111328,61560,0,0,0.0,0
167,died,VERB,22.154335021972656,61560,0,0,0.0,0
168,and,CCONJ,20.808542251586914,64040,y,CONJ,32.946006774902344,64040
169,700,NUM,21.08283805847168,64040,700,NUM,31.664615631103516,64040
