,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.655550003051758,13160,muy,ADV,36.25270080566406,13160
1,",",PUNCT,18.946605682373047,13160,hablarles,ADJ,32.57473373413086,13160
2,what,PRON,20.567607879638672,13160,Me,PRON,30.97113609313965,13160
3,I,PRON,24.78365707397461,13160,algo,PRON,32.066932678222656,13160
4,'d,VERB,23.122703552246094,13160,gustaría,VERB,33.79281234741211,13160
5,like,VERB,21.015466690063477,13160,de,ADP,30.597103118896484,13160
6,to,PART,23.818124771118164,13160,preciado,ADJ,35.456031799316406,13160
7,talk,VERB,25.54866600036621,13160,descubre,VERB,32.1206169128418,19160
8,about,ADP,20.859952926635742,13160,para,ADP,33.855899810791016,17160
9,is,AUX,21.60640525817871,13160,corazón,NOUN,31.589977264404297,17160
10,something,PRON,20.398479461669922,13160,que,PRON,32.61396408081055,17160
11,that,DET,19.537675857543945,17160,el,DET,34.21589660644531,17160
12,was,AUX,24.389556884765625,17160,es,AUX,33.615333557128906,17160
13,very,ADV,25.766992568969727,17160,",",PUNCT,29.817214965820312,17160
14,dear,ADJ,21.69224739074707,17160,",",PUNCT,29.741798400878906,17160
15,to,ADP,20.482458114624023,17160,de,ADP,31.46697425842285,17160
16,Kahn,PROPN,23.257333755493164,17160,Karen,PROPN,37.95885467529297,17160
17,'s,PART,21.524158477783203,17160,cómo,PRON,35.35555648803711,19160
18,heart,NOUN,19.71245002746582,17160,cosa,NOUN,32.24794387817383,19160
19,",",PUNCT,21.20488929748535,17160,¿,PUNCT,30.605628967285156,19160
20,which,DET,22.9676456451416,17160,qué,DET,31.387313842773438,19160
21,is,AUX,23.38064956665039,17160,hace,AUX,35.647491455078125,19160
22,:,PUNCT,20.958045959472656,17160,?,PUNCT,30.884347915649414,19160
23,how,ADV,22.076862335205078,19160,verdaderamente,ADV,36.81855010986328,19160
24,do,AUX,21.850563049316406,19160,un,DET,37.52111053466797,19160
25,we,PRON,24.199443817138672,19160,se,PRON,30.901247024536133,19160
26,discover,VERB,22.33887481689453,19160,descubre,VERB,34.44794845581055,22160
27,what,PRON,22.884342193603516,19160,Cómo,PRON,33.729034423828125,22160
28,is,AUX,24.56793212890625,19160,proyecto,NOUN,33.32012176513672,19160
29,really,ADV,25.73861312866211,19160,¿,PUNCT,29.52273178100586,22160
30,particular,ADJ,23.70829963684082,19160,particular,ADJ,33.5035514831543,19160
31,about,ADP,20.826902389526367,19160,a,ADP,32.409664154052734,19160
32,a,DET,22.855865478515625,19160,la,DET,33.66206741333008,22160
