,0,1,2,3,4,5,6,7
0,fuese,AUX,12423222702473180195,15740,fut,AUX,12345792875751100661,16010
1,diagnosticado,VERB,1580978574520027784,15740,diagnostiqué,VERB,13831780065126926258,16010
2,con,ADP,6945313634251781056,15740,d',ADP,18329478872494918915,17210
3,de,ADP,11144093025662894627,15740,un,DET,12188161997964598936,17210
4,cáncer,NOUN,8825877826961944887,15740,cancer,NOUN,10205677187807328549,17210
5,0,0,0,0,du,DET,17166863280368009634,17210
6,pulmón,NOUN,8785326720941977428,15740,poumon,NOUN,7175044977442123489,17210
7,en,ADP,14626626061804382878,15740,de,ADP,11144093025662894627,17210
8,etapa,NOUN,2370617317969937973,15740,phase,NOUN,3373771470920887123,17210
9,4,NUM,16743743820210141046,15740,quatre,NUM,1885351188348810070,17210
10,0,0,0,0,",",PUNCT,2593208677638477497,17210
11,0,0,0,0,nous,PRON,15994519860812886258,19180
12,estábamos,AUX,1972609600896105792,19180,étions,AUX,13356879058992595778,19180
13,tumbados,ADJ,3431967296079051136,19180,allongés,VERB,13066512172572694929,19180
14,en,ADP,14626626061804382878,19180,dans,ADP,6959196919681770914,19180
15,la,DET,6804705863737483857,19180,notre,DET,16699583448167008180,19180
16,cama,NOUN,10543657227500610862,19180,lit,NOUN,8065424250576853507,19180
17,en,ADP,14626626061804382878,19180,à,ADP,1840659177240090782,19180
18,0,0,0,0,la,DET,6804705863737483857,19180
19,casa,NOUN,749505760248740847,19180,maison,NOUN,13612974498286601321,19180
20,",",PUNCT,2593208677638477497,19180,",",PUNCT,2593208677638477497,19180
21,"""",PUNCT,15884554869126768810,21700,et,CCONJ,13620178847145827813,21720
22,0,0,0,0,Paul,PROPN,18030014925099294369,21720
23,bien,ADV,8265441118321635764,21700,a,AUX,11901859001352538922,21720
24,Estaré,VERB,2360723183310124560,21700,dit,VERB,17081335077687568740,21720
25,.,PUNCT,12646065887601541794,21700,:,PUNCT,11532473245541075862,21720
26,"""",PUNCT,15884554869126768810,21700,«,PUNCT,1373379536816847062,23500
27,0,0,0,0,Ça,PRON,12254914351435074317,23500
28,0,0,0,0,va,VERB,15817334002654144152,23500
29,0,0,0,0,aller,VERB,2268641519549779122,23500
30,0,0,0,0,.,PUNCT,12646065887601541794,23500
31,0,0,0,0,»,PRON,5342463183827332990,23500
32,Y,CONJ,16961793518281001049,25860,Et,CCONJ,1620920187821177431,25860
33,0,0,0,0,je,PRON,8612506203511071854,25860
34,0,0,0,0,me,PRON,18197037023634208128,25860
35,respondido,VERB,313565623780919515,25860,souviens,VERB,5985553557935694951,25860
36,0,0,0,0,de,ADP,11144093025662894627,25860
37,0,0,0,0,lui,PRON,18433398419770100958,25860
38,haber,AUX,3762241338699302399,25860,avoir,AUX,11059948118366003969,25860
39,recuerdo,VERB,17563250391094682705,25860,répondu,VERB,15487579931217885674,25860
40,:,PUNCT,11532473245541075862,25860,:,PUNCT,11532473245541075862,25860
41,"""",PUNCT,15884554869126768810,28380,«,PUNCT,1373379536816847062,28380
42,Sí,ADV,7596443724486500856,28380,Oui,PRON,6875815388693269531,28380
43,.,PUNCT,12646065887601541794,28380,.,PUNCT,12646065887601541794,28380
44,Solo,NOUN,8123074002173051279,29620,On,PRON,9434774322673848734,29620
45,todavía,ADV,10177267277660848382,29620,ne,ADV,6065859282030310819,29620
46,que,SCONJ,11474801393294414462,29620,sait,AUX,18278858779340034739,29620
47,no,ADV,13055779130471031426,29620,juste,ADV,5260049946928565178,29620
48,sabemos,VERB,3360380393913261411,29620,pas,ADV,162626740300448766,29620
49,bien,ADV,8265441118321635764,29620,encore,ADV,11855764264454003551,29620
50,qué,PRON,2438889091638947136,29620,ce,PRON,5293259605002647980,29620
51,',SYM,11221368173670222813,29620,que,PRON,11474801393294414462,29620
52,0,0,0,0,ça,AUX,6716136869789229852,29620
53,',SYM,11221368173670222813,29620,veut,AUX,3394696207253877175,29620
54,significa,VERB,1145958209919285197,29620,dire,VERB,14258168727630584276,29620
55,.,PUNCT,12646065887601541794,29620,.,PUNCT,12646065887601541794,29620
56,"""",PUNCT,15884554869126768810,29620,»,PRON,5342463183827332990,29620
57,0,0,0,0,Paul,PROPN,18030014925099294369,34980
58,0,0,0,0,et,CCONJ,13620178847145827813,34980
59,0,0,0,0,moi,PRON,3970053486024285833,34980
60,0,0,0,0,nous,PRON,15994519860812886258,34980
61,0,0,0,0,sommes,AUX,10877652818660484091,34980
62,0,0,0,0,rencontrés,VERB,9098137208045081041,34980
63,0,0,0,0,à,ADP,1840659177240090782,34980
64,0,0,0,0,Yale,PROPN,2090096882545418213,34980
65,0,0,0,0,durant,ADP,3929756342757218425,34980
