,0,1,2,3,4,5,6,7
0,A,DET,14862748245026736845,13753,quelques,DET,9823807482778656159,13753
1,few,ADJ,11866476999679706272,13753,Il,PRON,4524258024941853120,13753
2,weeks,NOUN,18111218406637101775,13753,semaines,NOUN,4096907582091959157,13753
3,ago,ADV,18432988265768819336,13753,0,0,0,0
4,",",PUNCT,2593208677638477497,13753,",",PUNCT,2593208677638477497,13753
5,somebody,PRON,10432936886633602915,14944,y,PRON,9409450202036847209,13753
6,tweeted,VERB,15341180714964483460,14944,a,VERB,11901859001352538922,13753
7,during,ADP,16172899360071598086,14944,0,0,0,0
8,the,DET,7425985699627899538,14944,0,0,0,0
9,midterm,NOUN,13138789795006644881,14944,0,0,0,0
10,elections,NOUN,8713772371268375355,14944,0,0,0,0
11,in,ADP,3002984154512732771,14944,0,0,0,0
12,the,DET,7425985699627899538,14944,0,0,0,0
13,United,PROPN,13226800834791099135,14944,0,0,0,0
14,States,PROPN,3278625293875499398,14944,0,0,0,0
15,that,SCONJ,4380130941430378203,19683,que,SCONJ,11474801393294414462,19683
16,Election,PROPN,17284531498898548907,19683,le,DET,13361843836202591494,19683
17,Day,PROPN,13415491272735578485,19683,jour,NOUN,15286960681625860412,19683
18,should,VERB,10292920167869855674,19683,des,DET,6923696665978021163,19683
19,0,0,0,0,élections,NOUN,12100802651749250593,19683
20,made,VERB,7136294487848412980,19683,devrait,VERB,12948243466761781602,19683
21,be,AUX,10382539506755952630,19683,être,AUX,198149567613473063,19683
22,a,DET,11901859001352538922,19683,un,DET,12188161997964598936,19683
23,holiday,NOUN,17441985297193255655,19683,jour,NOUN,15286960681625860412,19683
24,0,0,0,0,férié,ADJ,10250607370895935024,19683
25,.,PUNCT,12646065887601541794,19683,.,PUNCT,12646065887601541794,19683
26,And,CCONJ,12172435438170721471,22626,ai,AUX,4489555979637837711,22626
27,I,PRON,4690420944186131903,22626,J',PRON,13625533891298606388,22626
28,retweeted,VERB,9693758623202715597,22626,retweeté,VERB,3771391652847093123,22626
29,",",PUNCT,2593208677638477497,22626,en,ADP,14626626061804382878,22626
30,saying,VERB,12123752991424432577,22626,disant,VERB,13916855479373773528,22626
31,",",PUNCT,2593208677638477497,22626,:,PUNCT,11532473245541075862,22626
32,"""",PUNCT,15884554869126768810,24202,«,PUNCT,1373379536816847062,24202
33,Well,INTJ,14379783840816760627,24202,0,0,0,0
34,",",PUNCT,2593208677638477497,24202,venir,VERB,11436627399126521484,24202
35,you,PRON,7624161793554793053,24202,Vous,PRON,4939484282041169227,24202
36,'re,AUX,523464648099722843,24202,pouvez,AUX,2163904070605650918,24202
37,welcome,ADJ,13464593006667652248,24202,0,0,0,0
38,to,PART,3791531372978436496,24202,0,0,0,0
39,come,VERB,5307304325359566725,24202,voter,VERB,18122495798379843703,24202
40,to,ADP,3791531372978436496,24202,dans,ADP,6959196919681770914,24202
41,my,DET,227504873216781231,24202,mon,DET,6098918823203764715,24202
42,country,NOUN,12290671265767728302,24202,pays,NOUN,4009823960085937146,24202
43,and,CCONJ,2283656566040971221,24202,0,0,0,0
44,vote,NOUN,16117960139390491939,24202,0,0,0,0
45,.,PUNCT,12646065887601541794,24202,.,PUNCT,12646065887601541794,24202
46,You,PRON,4678963469726251353,26822,Vous,PRON,4939484282041169227,26642
47,'ll,VERB,5816706412157836887,26822,aurez,VERB,12004298656892617090,26642
48,get,AUX,2013399242189103424,26822,0,0,0,0
49,the,DET,7425985699627899538,26822,une,DET,16752500866415647,26642
50,whole,ADJ,16948554243429412012,26822,de,ADP,11144093025662894627,26642
51,week,NOUN,14249255431398666181,26822,congé,NOUN,12578584251486239329,26642
52,off,ADV,7039397736629347729,26822,0,0,0,0
53,to,PART,3791531372978436496,26822,0,0,0,0
54,allow,VERB,6457766987793388987,26822,0,0,0,0
55,the,DET,7425985699627899538,26822,0,0,0,0
56,military,NOUN,15576488127472041145,26822,semaine,NOUN,11592083037086807689,26642
