,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,21.99365997314453,13178,¿,PUNCT,29.326597213745117,13178
1,much,ADJ,22.974390029907227,13178,Cuánto,PRON,29.529809951782227,13178
2,do,AUX,22.113672256469727,13178,0,0,0.0,0
3,you,PRON,25.87009048461914,13178,les,PRON,30.899564743041992,13178
4,get,AUX,25.751575469970703,13178,0,0,0.0,0
5,paid,VERB,21.34273338317871,13178,pagan,VERB,35.20773696899414,13178
6,?,PUNCT,22.169591903686523,13178,?,PUNCT,31.268653869628906,13178
7,Do,AUX,21.497541427612305,15155,0,0,0.0,0
8,n't,PART,22.807056427001953,15155,en,ADP,36.70967483520508,15155
9,answer,VERB,23.40028190612793,15155,respondan,VERB,37.967742919921875,15155
10,that,DET,20.09595489501953,15155,voz,NOUN,33.0160026550293,15155
11,out,ADV,18.677433013916016,15155,alta,ADJ,32.284400939941406,15155
12,loud,ADV,18.95595359802246,15155,No,ADV,32.20658874511719,15155
13,.,PUNCT,20.888914108276367,15155,.,PUNCT,33.016212463378906,15155
14,But,CCONJ,19.705263137817383,17666,Pero,CONJ,33.664371490478516,17666
15,put,VERB,20.694551467895508,17666,tengan,VERB,34.631343841552734,17666
16,a,DET,23.989778518676758,17666,un,DET,36.14433670043945,17666
17,number,NOUN,22.176490783691406,17666,número,NOUN,32.00065231323242,17666
18,in,ADP,20.77902603149414,17666,en,ADP,32.61220932006836,17666
19,your,DET,23.9022216796875,17666,0,0,0.0,0
20,head,NOUN,20.456064224243164,17666,mente,NOUN,29.164302825927734,17666
21,.,PUNCT,21.508285522460938,17666,.,PUNCT,32.568572998046875,17666
22,Now,ADV,21.89495849609375,20017,Ahora,ADV,30.56249237060547,20016
23,:,PUNCT,21.31741714477539,20017,:,PUNCT,31.379398345947266,20016
24,How,ADV,22.155654907226562,20017,¿,PUNCT,30.56915855407715,20016
25,much,ADJ,22.29078483581543,20017,cuánto,PRON,29.66350746154785,20016
26,do,AUX,21.580524444580078,20017,crees,NOUN,33.249061584472656,20016
27,you,PRON,25.192590713500977,20017,que,PRON,34.0076789855957,20016
28,think,VERB,22.0528507232666,20017,gana,VERB,38.04381561279297,20016
29,the,DET,22.835851669311523,20017,la,DET,33.52776336669922,20016
30,person,NOUN,20.233036041259766,20017,persona,NOUN,31.516801834106445,20016
31,sitting,VERB,24.474742889404297,20017,sentada,ADJ,32.478065490722656,20016
32,next,ADV,20.486106872558594,20017,tu,NOUN,33.31702423095703,20016
33,to,ADP,18.941795349121094,20017,a,ADP,28.376657485961914,20016
34,you,PRON,25.236387252807617,20017,lado,NOUN,30.887216567993164,20016
35,gets,VERB,22.669246673583984,20017,0,0,0.0,0
36,paid,VERB,21.520038604736328,20017,0,0,0.0,0
37,?,PUNCT,22.120370864868164,20017,?,PUNCT,32.01991653442383,20016
38,do,AUX,21.19158172607422,25176,De,ADP,31.271255493164062,25176
39,n't,PART,24.586774826049805,25176,nuevo,ADJ,32.88722229003906,25176
40,",",PUNCT,18.39986228942871,25176,",",PUNCT,31.397890090942383,25176
41,Again,ADV,20.671825408935547,25176,no,ADV,32.091766357421875,25176
42,answer,VERB,22.118833541870117,25176,respondan,VERB,37.9869499206543,25176
