,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.690021514892578,12797,Me,PRON,31.626697540283203,12797
1,'d,VERB,22.31989288330078,12797,gustaría,VERB,34.55624008178711,12797
2,like,VERB,22.9305477142334,12797,que,SCONJ,32.43526077270508,12797
3,you,PRON,23.6491641998291,12797,me,PRON,33.75636291503906,12797
4,to,PART,21.612064361572266,12797,0,0,0.0,0
5,come,VERB,22.59724998474121,12797,acompañaran,VERB,36.38747787475586,12797
6,back,ADV,21.85549545288086,12797,0,0,0.0,0
7,with,ADP,21.70052719116211,12797,por,ADP,36.05795669555664,12797
8,me,PRON,24.951364517211914,12797,0,0,0.0,0
9,for,ADP,20.347728729248047,12797,0,0,0.0,0
10,a,DET,21.863439559936523,12797,un,DET,35.51704406738281,12797
11,moment,NOUN,19.753997802734375,12797,instante,NOUN,32.98807907104492,12797
12,to,ADP,21.695331573486328,15451,al,ADP,35.72309112548828,15451
13,the,DET,23.656391143798828,15451,siglo,NOUN,33.09956741333008,15451
14,19th,ADJ,20.26206398010254,15451,0,0,0.0,0
15,century,NOUN,19.468505859375,15451,XIX,NOUN,36.38042068481445,15451
16,",",PUNCT,20.03294563293457,15451,0,0,0.0,0
17,specifically,ADV,23.269508361816406,17475,Específicamente,ADV,30.875516891479492,17475
18,to,ADP,20.696605682373047,17475,al,ADP,33.8992919921875,17475
19,24,NUM,20.066442489624023,17475,24,NUM,30.568357467651367,17475
20,June,PROPN,23.84029197692871,17475,de,ADP,31.66386604309082,17475
21,",",PUNCT,22.98213005065918,17475,junio,NOUN,31.437185287475586,17475
22,0,0,0.0,0,de,ADP,33.44609451293945,17475
23,1833,NUM,21.728912353515625,17475,1833,NUM,31.578800201416016,17475
24,.,PUNCT,19.850101470947266,17475,.,PUNCT,32.19523620605469,17475
25,The,DET,20.437562942504883,21923,La,DET,31.47762680053711,21923
26,British,PROPN,22.483659744262695,21923,Asociación,PROPN,35.801822662353516,21923
27,Association,PROPN,21.752771377563477,21923,Británica,PROPN,36.125858306884766,21923
28,for,ADP,20.270893096923828,21923,para,ADP,33.19344711303711,21923
29,the,DET,21.997995376586914,21923,el,DET,31.69399642944336,21923
30,Advancement,PROPN,20.337936401367188,21923,Avance,PROPN,35.25467300415039,21923
31,of,ADP,22.157217025756836,21923,de,ADP,29.754304885864258,21923
32,0,0,0.0,0,la,DET,28.6185359954834,21923
33,Science,PROPN,20.737655639648438,21923,Ciencia,PROPN,37.39411544799805,21923
34,holding,VERB,24.625917434692383,24978,lleva,VERB,37.21635055541992,24978
35,at,ADP,22.134397506713867,24978,a,ADP,30.55194091796875,24978
36,is,AUX,23.03166961669922,24978,cabo,NOUN,33.529052734375,24978
37,its,DET,23.82864761352539,24978,su,DET,33.2940673828125,24978
38,third,ADJ,19.441150665283203,24978,tercera,ADJ,35.71373748779297,24978
39,meeting,NOUN,21.51689338684082,24978,reunión,NOUN,34.34028244018555,24978
40,of,ADP,23.293384552001953,24978,en,ADP,31.879613876342773,24978
