,0,1,2,3,4,5,6,7
0,Let,VERB,16084663469996431762,14366,mostraré,VERB,2566522163524729084,14366
1,me,PRON,18197037023634208128,14366,Les,PRON,16238897526868850703,14366
2,show,VERB,1916734850589852068,14366,Video,PROPN,8618831463587239051,18104
3,you,PRON,7624161793554793053,14366,algo,PRON,16528986040643271495,14366
4,something,PRON,17370494668576369452,14366,Eso,PRON,4568893308372095616,18104
5,.,PUNCT,12646065887601541794,14366,.,PUNCT,12646065887601541794,14366
6,(,PUNCT,12638816674900267446,18104,),PUNCT,3842344029291005339,18104
7,Video,NOUN,8618831463587239051,18104,Niña,PROPN,4887432979580793777,18104
8,),PUNCT,3842344029291005339,18104,:,PUNCT,11532473245541075862,18104
9,Girl,NOUN,1818771157912268620,18104,gato,NOUN,9565357104409163886,18104
10,:,PUNCT,11532473245541075862,18104,(,PUNCT,12638816674900267446,18104
11,Okay,INTJ,5803190078813294389,18104,sentado,ADJ,12849181526352179790,18104
12,",",PUNCT,2593208677638477497,18104,.,PUNCT,12646065887601541794,18104
13,that,DET,4380130941430378203,18104,un,DET,12188161997964598936,18104
14,'s,AUX,16428057658620181782,18104,es,AUX,10343076919720641053,18104
15,a,DET,11901859001352538922,18104,una,DET,1019041181156623609,18104
16,cat,NOUN,5439657043933447811,18104,cama,NOUN,10543657227500610862,18104
17,sitting,VERB,12382101295562943896,18104,acariciando,VERB,14715644694002702311,22260
18,in,ADP,3002984154512732771,18104,en,ADP,14626626061804382878,18104
19,a,DET,11901859001352538922,18104,El,DET,2536664749893722438,22260
20,bed,NOUN,4438452234869292107,18104,niño,NOUN,8005805082778371725,22260
21,.,PUNCT,12646065887601541794,18104,.,PUNCT,12646065887601541794,22260
22,The,DET,5059648917813135842,22260,al,ADP,8222700718889469974,22260
23,boy,NOUN,6943052338024606995,22260,elefante,NOUN,10492436525982705726,22260
24,is,AUX,3411606890003347522,22260,está,AUX,4858725201161983290,22260
25,petting,VERB,4542984175355182196,22260,van,VERB,16631821489536541084,26300
26,the,DET,7425985699627899538,22260,Esas,PRON,11985675992971371156,26300
27,elephant,NOUN,10626695973114400177,22260,personas,NOUN,1891828540174324529,26300
28,.,PUNCT,12646065887601541794,22260,.,PUNCT,12646065887601541794,26300
29,Those,DET,16254339327726924891,26300,que,PRON,11474801393294414462,26300
30,are,AUX,5012629990875267006,26300,son,AUX,2555790282192608669,26300
31,people,NOUN,7593739049417968140,26300,avión,NOUN,13791810368081710692,26300
32,that,DET,4380130941430378203,26300,un,DET,12188161997964598936,26300
33,are,AUX,5012629990875267006,26300,es,AUX,10343076919720641053,30654
34,going,VERB,14242014708739787450,26300,Ese,PRON,9548668832634925705,30654
35,on,ADP,5640369432778651323,26300,en,ADP,14626626061804382878,26300
36,an,DET,15099054000809333061,26300,un,DET,12188161997964598936,30654
37,airplane,NOUN,8687520929620106619,26300,avión,NOUN,13791810368081710692,30654
38,.,PUNCT,12646065887601541794,26300,.,PUNCT,12646065887601541794,30654
39,That,DET,4759254855483594167,30654,una,DET,1019041181156623609,33464
40,'s,AUX,16428057658620181782,30654,Fei,PROPN,15664006608975732346,33464
41,a,DET,11901859001352538922,30654,-,PUNCT,9153284864653046197,33464
42,big,ADJ,15511632813958231649,30654,grande,ADJ,8911892501226977878,30654
43,airplane,NOUN,8687520929620106619,30654,niña,NOUN,14296515436416493542,33464
44,.,PUNCT,12646065887601541794,30654,:,PUNCT,11532473245541075862,33464
45,Fei,PROPN,15664006608975732346,33464,Así,ADV,13115577326766121063,33464
46,-,PUNCT,9153284864653046197,33464,describe,VERB,16625151329259371750,33464
47,Fei,PROPN,15664006608975732346,33464,Li,PROPN,14676324480569639049,33464
48,Li,PROPN,14676324480569639049,33464,Fei,PROPN,15664006608975732346,33464
49,:,PUNCT,11532473245541075862,33464,de,ADP,11144093025662894627,35670
50,This,DET,12943039165150086467,33464,una,DET,1019041181156623609,35670
51,is,AUX,3411606890003347522,33464,años,NOUN,8746864843512539013,35670
52,a,DET,11901859001352538922,33464,lo,DET,12507729120330568444,35670
53,three,NUM,8241648526530492509,33464,3,NUM,602994839685422785,35670
54,-,PUNCT,9153284864653046197,33464,en,ADP,14626626061804382878,35670
55,year,NOUN,14889849580704678361,33464,serie,NOUN,2977365383608319873,35670
56,-,PUNCT,9153284864653046197,33464,.,PUNCT,12646065887601541794,35670
57,old,ADJ,2483095116303079762,33464,de,ADP,11144093025662894627,35670
58,child,NOUN,737253710922290542,33464,fotos,NOUN,11000907112420350475,35670
59,describing,VERB,2262124661246426770,35670,ve,VERB,10105644630884274164,35670
60,what,PRON,5865838185239622912,35670,que,PRON,11474801393294414462,35670
61,she,PRON,6740321247510922449,35670,le,PRON,13361843836202591494,39349
62,sees,VERB,5827844717026459123,35670,falta,VERB,9937515746867179446,39349
63,in,ADP,3002984154512732771,35670,por,ADP,18244196334509357400,39349
64,a,DET,11901859001352538922,35670,mucho,ADV,3038928633385455635,39349
65,series,NOUN,10736505426548514001,35670,vez,NOUN,8246815288216585998,39349
66,of,ADP,886050111519832510,35670,sobre,ADP,11374976834714679510,39349
67,photos,NOUN,1567574632676949174,35670,Tal,NOUN,5456240038276239557,39349
68,.,PUNCT,12646065887601541794,35670,",",PUNCT,2593208677638477497,39349
69,She,PRON,5252949303365547547,39349,algo,PRON,16528986040643271495,42194
70,might,VERB,9067754100579305666,39349,aprender,VERB,5119772408535974645,39349
71,still,ADV,5937879255812462177,39349,ya,ADV,7831648150548777939,42194
72,have,AUX,14692702688101715474,39349,es,AUX,10343076919720641053,42194
73,a,DET,11901859001352538922,39349,este,DET,15654890294676217493,39349
74,lot,NOUN,6920515201346452032,39349,mundo,NOUN,4571220300153094564,39349
75,to,PART,3791531372978436496,39349,pero,CONJ,4949779210556390094,42194
76,learn,VERB,9664905639869093544,39349,entender,VERB,11362520943434929139,46743
77,about,ADP,942632335873952620,39349,en,ADP,14626626061804382878,42194
78,this,DET,1995909169258310477,39349,lo,DET,12507729120330568444,46743
79,world,NOUN,1703489418272052182,39349,experta,NOUN,8998647189931010064,42194
80,",",PUNCT,2593208677638477497,39349,:,PUNCT,11532473245541075862,42194
81,but,CCONJ,14560795576765492085,42194,importante,ADJ,3371823424964843453,42194
82,she,PRON,6740321247510922449,42194,que,PRON,11474801393294414462,46743
83,'s,AUX,16428057658620181782,42194,ve,VERB,10105644630884274164,46743
