,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.39997673034668,13683,basado,ADJ,34.29849624633789,16160
1,in,ADP,23.553213119506836,13683,en,ADP,32.58971405029297,16160
2,a,DET,23.72457504272461,13683,algunos,DET,34.481136322021484,16160
3,work,NOUN,22.868242263793945,13683,comentarios,NOUN,35.41999053955078,16160
4,is,AUX,24.606040954589844,13683,que,PRON,34.849185943603516,16160
5,process,NOUN,20.520036697387695,13683,se,PRON,30.7565860748291,16160
6,",",PUNCT,22.369293212890625,13683,hicieron,VERB,35.56724166870117,16160
7,on,ADP,21.080806732177734,16617,en,ADP,33.88283157348633,19160
8,based,VERB,22.589136123657227,16617,TED,PROPN,33.89301300048828,19160
9,were,AUX,23.71982192993164,16617,hace,AUX,36.6861572265625,19160
10,some,DET,24.17263412475586,16617,dos,NUM,36.535308837890625,19160
11,comments,NOUN,21.225309371948242,16617,años,NOUN,36.8946533203125,19160
12,made,VERB,22.7262020111084,16617,sobre,ADP,33.302757263183594,20160
13,that,DET,21.971799850463867,16617,la,DET,32.85097885131836,20160
14,TED,PROPN,24.250438690185547,16617,necesidad,NOUN,30.92519760131836,20160
15,at,ADP,23.28732681274414,16617,de,ADP,29.40831184387207,20160
16,years,NOUN,23.086938858032227,16617,almacenaje,NOUN,32.2608757019043,20160
17,two,NUM,24.365877151489258,16617,de,ADP,31.50370216369629,20160
18,ago,ADV,20.937583923339844,16617,vacunas,NOUN,34.70745086669922,20160
19,about,ADP,19.51555061340332,21176,(,PUNCT,29.855510711669922,24160
20,the,DET,21.948488235473633,21176,Música,PROPN,34.05133819580078,24160
21,need,NOUN,18.832860946655273,21176,0,0,0.0,0
22,for,ADP,22.028514862060547,21176,0,0,0.0,0
23,the,DET,21.58134651184082,21176,0,0,0.0,0
24,storage,NOUN,18.2156982421875,21176,0,0,0.0,0
25,of,ADP,22.346834182739258,21176,0,0,0.0,0
26,vaccine,NOUN,17.95331382751465,21176,0,0,0.0,0
27,.,PUNCT,21.002723693847656,21176,),PUNCT,31.957921981811523,24160
28,Video,PROPN,20.273399353027344,24849,[,PROPN,34.40199661254883,25160
29,(,PUNCT,18.83641242980957,24849,En,ADP,32.176025390625,25160
30,this,DET,22.91184425354004,24849,este,DET,36.77314376831055,25160
31,:,PUNCT,21.53838539123535,24849,planeta,NOUN,32.306617736816406,25160
32,[,PUNCT,19.355770111083984,24849,],ADJ,30.16314697265625,25160
33,),PUNCT,20.10603141784668,24849,[,VERB,34.46629333496094,26160
34,0,0,0.0,0,mil,NUM,34.40201187133789,26160
35,0,0,0.0,0,seiscientos,ADJ,33.04600143432617,26160
36,planet,NOUN,20.27696418762207,24849,millones,NOUN,35.04465866088867,26160
37,On,ADP,21.392215728759766,24849,de,ADP,31.907007217407227,26160
