,0,1,2,3,4,5,6,7
0,and,CCONJ,2283656566040971221,20160,et,CCONJ,13620178847145827813,20160
1,what,PRON,5865838185239622912,20160,ce,PRON,5293259605002647980,20160
2,it,PRON,10239237003504588839,20160,que,PRON,11474801393294414462,20160
3,means,VERB,18281114504200336646,20160,signifie,VERB,4540874915616460283,20160
4,for,ADP,16037325823156266367,20160,de,ADP,11144093025662894627,20160
5,anybody,PRON,13988594403653764620,20160,çà,PRON,17538582634573541219,20160
6,who,PRON,3876862883474502309,20160,quiconque,PRON,1539775711180641394,20160
7,has,AUX,1248239241591158246,20160,pour,ADP,4302925298007755726,20160
8,a,DET,11901859001352538922,20160,souhaite,VERB,6692028768762735272,20160
9,message,NOUN,1381057396011922202,20160,message,NOUN,1381057396011922202,20160
10,that,DET,4380130941430378203,20160,un,DET,12188161997964598936,20160
11,they,PRON,16875582379069451158,20160,0,0,0,0
12,want,VERB,7597692042947428029,20160,diffuser,VERB,13910320971951501738,20160
13,to,PART,3791531372978436496,20160,0,0,0,0
14,get,AUX,2013399242189103424,20160,0,0,0,0
15,out,ADP,1696981056005371314,20160,0,0,0,0
16,to,PART,3791531372978436496,24160,vers,ADP,8756464630490101817,24160
17,anywhere,ADV,5899329028063008718,24160,n',ADV,6790753473526118935,24160
18,0,0,0,0,importe,VERB,16677760881087293303,24160
19,the,DET,7425985699627899538,24160,quel,DET,7522534266403931311,24160
20,world,NOUN,1703489418272052182,24160,endroit,NOUN,10224002751946058961,24160
21,in,ADP,3002984154512732771,24160,dans,ADP,6959196919681770914,24160
22,0,0,0,0,le,DET,13361843836202591494,24160
23,0,0,0,0,monde,NOUN,6271367927324676804,24160
24,.,PUNCT,12646065887601541794,24160,.,PUNCT,12646065887601541794,24160
25,And,CCONJ,12172435438170721471,26160,Et,CCONJ,1620920187821177431,26160
26,I,PRON,4690420944186131903,26160,je,PRON,8612506203511071854,26160
27,want,VERB,7597692042947428029,26160,veux,AUX,7883451973128120010,26160
28,to,PART,3791531372978436496,26160,0,0,0,0
29,illustrate,VERB,4759692312629909877,26160,illustrer,VERB,4549743108514460573,26160
30,that,SCONJ,4380130941430378203,26160,cela,PRON,10113288157935512298,26160
31,by,ADP,16764210730586636600,26160,en,ADP,14626626061804382878,26160
32,telling,VERB,156464401699956254,26160,racontant,VERB,16487382839492514184,26160
33,a,DET,11901859001352538922,26160,quelques,DET,9823807482778656159,26160
34,couple,NOUN,16116837014497452873,26160,histoires,NOUN,3313759689670307661,26160
35,of,ADP,886050111519832510,26160,0,0,0,0
36,stories,NOUN,17024789678871039140,26160,0,0,0,0
37,about,ADP,942632335873952620,28160,sur,ADP,14175982410302701706,28160
38,that,DET,4380130941430378203,28160,cette,DET,13014437646612957149,28160
39,transformation,NOUN,4451360890393935394,28160,transformation,NOUN,4451360890393935394,28160
40,.,PUNCT,12646065887601541794,28160,.,PUNCT,12646065887601541794,28160
41,I,PRON,4690420944186131903,30160,Je,PRON,2628248770713310789,30160
42,'ll,VERB,5816706412157836887,30160,commencerai,VERB,16076222922119252832,30160
43,start,VERB,6480458294193393462,30160,par,ADP,11560817535472117264,30160
44,here,ADV,411390626470654571,30160,celle,PRON,12052992585791594224,30160
45,.,PUNCT,12646065887601541794,30160,-,PUNCT,9153284864653046197,30160
46,November,PROPN,18377804213225050648,30160,ci,PROPN,8576825348456832188,30160
47,.,PUNCT,12646065887601541794,30160,.,PUNCT,12646065887601541794,30160
48,Last,ADJ,13511196251963797254,30160,En,ADP,11159992760278512227,30160
49,election,NOUN,9665076245915730897,30160,novembre,NOUN,12847267700797866078,30160
50,presidential,ADJ,10196714350008166288,30160,dernier,ADJ,3520743209281730893,30160
51,there,PRON,2112642640949226496,30160,il,PRON,8081183868394845856,30160
52,0,0,0,0,y,PRON,9409450202036847209,30160
53,was,AUX,9921686513378912864,30160,a,AUX,11901859001352538922,30160
54,0,0,0,0,eu,VERB,4859553437162253712,30160
55,a,DET,11901859001352538922,30160,une,DET,16752500866415647,30160
56,0,0,0,0,élection,NOUN,15397398208075260845,30160
57,0,0,0,0,présidentielle,ADJ,15091244619934568095,30160
58,0,0,0,0,aux,ADJ,405,30160
59,0,0,0,0,Etats,NOUN,16413937170358882036,30160
60,0,0,0,0,-,PUNCT,9153284864653046197,30160
61,0,0,0,0,Unis,PROPN,7759219295762460615,30160
62,0,0,0,0,.,PUNCT,12646065887601541794,30160
63,You,PRON,4678963469726251353,33160,Vous,PRON,4939484282041169227,33160
64,read,VERB,11792590063656742891,33160,avez,AUX,6678347032397671878,33160
65,probably,ADV,8549214374670072303,33160,probablement,ADV,12459537659894246070,33160
66,something,PRON,17370494668576369452,33160,lu,PUNCT,4102985031739683372,33160
67,about,ADP,942632335873952620,33160,quelque,DET,12166229204512560195,33160
68,it,PRON,10239237003504588839,33160,chose,NOUN,16094856241113769018,33160
69,0,0,0,0,là,ADV,12844001651356581174,33160
70,.,PUNCT,12646065887601541794,33160,-,PUNCT,9153284864653046197,33160
71,0,0,0,0,dessus,ADV,6932309465844476225,33160
72,in,ADP,3002984154512732771,33160,dans,ADP,6959196919681770914,33160
73,the,DET,7425985699627899538,33160,les,DET,5902437463952755554,33160
74,papers,NOUN,17912877349905752604,33160,journaux,NOUN,8805177607373399297,33160
75,0,0,0,0,.,PUNCT,12646065887601541794,33160
76,And,CCONJ,12172435438170721471,36160,Et,CCONJ,1620920187821177431,36160
77,there,PRON,2112642640949226496,36160,il,PRON,8081183868394845856,36160
78,was,AUX,9921686513378912864,36160,y,PRON,9409450202036847209,36160
79,0,0,0,0,avait,VERB,13530271013657210905,36160
80,some,DET,7000492816108906599,36160,une,DET,16752500866415647,36160
81,concern,NOUN,16371372851814722007,36160,sorte,NOUN,10534049660238455812,36160
82,in,ADP,3002984154512732771,36160,d',ADP,18329478872494918915,36160
83,parts,NOUN,6142661288404308643,36160,inquiétude,NOUN,54014236132530472,36160
84,that,SCONJ,4380130941430378203,36160,que,SCONJ,11474801393294414462,36160
85,0,0,0,0,",",PUNCT,2593208677638477497,36160
