,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,18.118982315063477,12120,Bien,ADV,32.991004943847656,12120
1,I,PRON,25.077667236328125,12120,",",PUNCT,30.09276008605957,12120
2,'m,AUX,23.157520294189453,12120,voy,AUX,35.345550537109375,12120
3,going,VERB,25.07108497619629,12120,hablar,VERB,37.175758361816406,12120
4,to,PART,23.196561813354492,12120,a,ADP,34.64950180053711,12120
5,talk,VERB,24.216936111450195,12120,la,DET,33.123077392578125,12120
6,about,ADP,21.46298599243164,12120,sobre,ADP,32.0289421081543,12120
7,trust,NOUN,16.850122451782227,12120,confianza,NOUN,29.688636779785156,12120
8,",",PUNCT,19.80432891845703,12120,",",PUNCT,29.583784103393555,12120
9,and,CCONJ,20.173067092895508,14215,y,CONJ,33.41740417480469,14215
10,I,PRON,24.727373123168945,14215,0,0,0.0,0
11,'m,AUX,23.36164093017578,14215,voy,AUX,35.26726150512695,14215
12,going,VERB,24.661579132080078,14215,comenzar,VERB,38.058719635009766,14215
13,to,PART,22.1954288482666,14215,recordándoles,ADJ,33.92372131347656,14215
14,start,VERB,24.41967010498047,14215,0,0,0.0,0
15,by,ADP,23.281452178955078,14215,a,ADP,34.27424240112305,14215
16,reminding,VERB,24.990997314453125,14215,0,0,0.0,0
17,you,PRON,21.464582443237305,14215,0,0,0.0,0
18,of,ADP,19.431167602539062,16495,que,PRON,35.202083587646484,16495
19,the,DET,22.23421287536621,16495,las,DET,31.460186004638672,16495
20,standard,ADJ,19.53232192993164,16495,generalizadas,ADJ,33.90218734741211,16495
21,views,NOUN,21.226028442382812,16495,ideas,NOUN,37.35736846923828,16495
22,that,SCONJ,22.440519332885742,16495,se,PRON,32.21089172363281,16495
23,people,NOUN,22.059492111206055,16495,tienen,VERB,38.7135124206543,16495
24,have,AUX,21.85419273376465,16495,la,DET,32.465003967285156,16495
25,about,ADP,19.884002685546875,16495,sobre,ADP,34.277076721191406,16495
26,trust,NOUN,17.064743041992188,16495,confianza,NOUN,30.432117462158203,16495
27,.,PUNCT,20.890865325927734,16495,.,PUNCT,32.40702819824219,16495
28,I,PRON,25.362918853759766,20576,0,0,0.0,0
29,think,VERB,22.522008895874023,20576,0,0,0.0,0
30,these,DET,21.954025268554688,20576,0,0,0.0,0
31,are,AUX,22.7774658203125,20576,Son,AUX,32.9704475402832,20576
32,so,ADV,23.74726104736328,20576,tan,ADV,40.18748092651367,20576
33,commonplace,ADJ,19.333885192871094,20576,comunes,ADJ,33.91193389892578,20576
34,",",PUNCT,20.46546173095703,20576,0,0,0.0,0
35,0,0,0.0,0,que,SCONJ,33.39449691772461,22815
36,they,PRON,23.20550537109375,22815,se,PRON,32.964115142822266,22815
37,'ve,AUX,22.585840225219727,22815,han,AUX,36.4995231628418,22815
38,become,VERB,21.57268714904785,22815,convertido,VERB,34.47008514404297,22815
39,of,ADP,23.642698287963867,22815,en,ADP,35.72432327270508,22815
40,clichés,NOUN,19.874069213867188,22815,clichés,NOUN,32.190269470214844,22815
41,0,0,0.0,0,de,ADP,29.260578155517578,22815
42,our,DET,23.422401428222656,22815,nuestra,DET,35.05158615112305,22815
43,society,NOUN,18.328218460083008,22815,sociedad,NOUN,32.8346061706543,22815
44,.,PUNCT,20.012510299682617,22815,.,PUNCT,33.319313049316406,22815
45,And,CCONJ,19.785757064819336,25103,0,0,0.0,0
46,I,PRON,26.228208541870117,25103,que,SCONJ,31.068153381347656,25103
47,think,VERB,22.233701705932617,25103,Creo,VERB,35.64677429199219,25103
48,there,PRON,23.703073501586914,25103,0,0,0.0,0
49,are,AUX,24.990320205688477,25103,son,AUX,33.8862419128418,25103
50,three,NUM,22.113672256469727,25103,tres,NUM,33.864158630371094,25103
51,.,PUNCT,22.86787986755371,25103,.,PUNCT,33.871131896972656,25103
52,a,DET,21.960920333862305,27129,La,DET,32.73740768432617,27129
53,One,NUM,22.71070671081543,27129,primera,ADJ,35.34099197387695,27129
54,'s,AUX,21.212984085083008,27129,es,AUX,31.33191680908203,27129
55,there,PRON,21.399349212646484,27129,un,DET,36.80662536621094,27129
56,claim,NOUN,22.291370391845703,27129,reclamo,NOUN,35.049468994140625,27129
57,:,PUNCT,20.432205200195312,27129,:,PUNCT,32.83547592163086,27129
58,has,AUX,25.463417053222656,27129,ha,AUX,33.35944747924805,27129
59,been,AUX,24.370920181274414,27129,habido,AUX,32.06496810913086,27129
60,a,DET,24.9592227935791,27129,una,DET,34.44586944580078,27129
61,great,ADJ,21.173694610595703,27129,gran,ADJ,38.34626770019531,27129
62,decline,NOUN,21.303020477294922,27129,disminución,NOUN,32.73575973510742,27129
63,in,ADP,22.312400817871094,27129,de,ADP,30.691287994384766,27129
64,0,0,0.0,0,la,DET,32.6722412109375,27129
65,trust,NOUN,18.621274948120117,27129,confianza,NOUN,29.59435272216797,27129
66,",",PUNCT,19.962636947631836,27129,",",PUNCT,29.526260375976562,27129
67,very,ADV,21.16293716430664,31961,es,AUX,35.484188079833984,31961
68,0,0,0.0,0,una,DET,35.015262603759766,31961
69,believed,VERB,21.226238250732422,31961,creencia,NOUN,35.844200134277344,31961
70,widely,ADV,23.929758071899414,31961,muy,ADV,38.72945785522461,31961
71,0,0,0.0,0,generalizada,ADJ,35.01659393310547,31961
72,.,PUNCT,21.320167541503906,31961,.,PUNCT,34.66749572753906,31961
73,The,DET,21.184627532958984,33869,La,DET,33.13264846801758,33869
74,second,ADJ,19.435344696044922,33869,segunda,ADJ,35.0323371887207,33869
75,is,AUX,23.493885040283203,33869,es,AUX,31.603336334228516,33869
76,an,DET,22.409500122070312,33869,un,DET,36.40730667114258,33869
77,aim,NOUN,18.830337524414062,33869,objetivo,NOUN,32.95939254760742,33869
78,:,PUNCT,19.64114761352539,33869,:,PUNCT,31.770227432250977,33869
79,we,PRON,23.28383445739746,33869,0,0,0.0,0
80,should,VERB,24.96177101135254,33869,tener,VERB,38.10152053833008,33869
81,have,AUX,25.6666259765625,33869,deberíamos,AUX,34.7892951965332,33869
82,more,ADJ,18.44884490966797,33869,más,ADV,36.55149841308594,33869
83,trust,NOUN,19.49945640563965,33869,confianza,NOUN,31.9930477142334,33869
84,.,PUNCT,20.513835906982422,33869,.,PUNCT,32.90131759643555,33869
85,And,CCONJ,20.020503997802734,38376,Y,CONJ,33.68913269042969,38376
86,the,DET,22.42048454284668,38376,la,DET,33.99237060546875,38376
87,third,ADJ,18.06671142578125,38376,tercera,ADJ,35.09788131713867,38376
88,is,AUX,23.805334091186523,38376,es,AUX,32.692195892333984,38376
89,a,DET,22.251615524291992,38376,una,DET,34.74687957763672,38376
90,task,NOUN,18.377885818481445,38376,tarea,NOUN,32.940185546875,38376
91,:,PUNCT,20.539386749267578,38376,:,PUNCT,32.55936050415039,38376
92,we,PRON,23.067636489868164,38376,deberíamos,AUX,34.516353607177734,38376
93,should,VERB,24.712514877319336,38376,recuperar,VERB,38.02136993408203,38376
94,rebuild,VERB,22.241849899291992,38376,la,DET,34.30350875854492,38376
95,trust,NOUN,17.61910629272461,38376,confianza,NOUN,30.66309356689453,38376
96,.,PUNCT,20.85655975341797,38376,.,PUNCT,32.493003845214844,38376
97,I,PRON,25.230731964111328,43866,0,0,0.0,0
98,think,VERB,22.822452545166016,43866,Creo,VERB,35.966251373291016,43866
99,that,SCONJ,19.73234748840332,43866,que,SCONJ,31.174470901489258,43866
100,the,DET,21.851545333862305,43866,el,DET,35.99766540527344,43866
101,claim,NOUN,18.626127243041992,43866,reclamo,NOUN,31.86204719543457,43866
102,",",PUNCT,20.717453002929688,43866,",",PUNCT,28.613079071044922,43866
103,the,DET,20.18993377685547,43866,el,DET,32.57310485839844,43866
104,aim,NOUN,16.904884338378906,43866,objetivo,NOUN,29.585115432739258,43866
105,and,CCONJ,21.37312126159668,43866,y,CONJ,32.326904296875,43866
106,the,DET,19.118864059448242,43866,la,DET,34.753299713134766,43866
107,task,NOUN,16.0816650390625,43866,tarea,NOUN,30.3011417388916,43866
108,0,0,0.0,0,se,PRON,33.14822769165039,48204
109,are,AUX,22.982379913330078,48204,han,AUX,36.539207458496094,48204
110,all,ADV,23.127199172973633,48204,mal,ADV,37.1724967956543,48204
111,misconceived,VERB,20.474214553833008,48204,interpretado,ADJ,35.16969299316406,48204
112,.,PUNCT,22.601661682128906,48204,.,PUNCT,34.29542541503906,48204
113,So,ADV,20.72108268737793,50374,Lo,DET,32.90388870239258,50374
