,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.039289474487305,12858,contarles,ADJ,31.482812881469727,12858
1,want,VERB,23.988927841186523,12858,Quiero,VERB,32.70573806762695,12858
2,to,PART,23.540178298950195,12858,una,DET,31.999954223632812,12858
3,tell,VERB,25.27102279663086,12858,0,0,0.0,0
4,you,PRON,22.685958862304688,12858,0,0,0.0,0
5,a,DET,20.50584602355957,12858,las,DET,32.01107406616211,12858
6,story,NOUN,19.198095321655273,12858,historias,NOUN,33.837181091308594,12858
7,about,ADP,20.297500610351562,12858,sobre,ADP,33.90777587890625,12858
8,stories,NOUN,20.843305587768555,12858,historia,NOUN,31.954391479492188,12858
9,.,PUNCT,21.462200164794922,12858,.,PUNCT,32.40740203857422,12858
10,And,CCONJ,19.8194580078125,17510,Y,CONJ,33.61737823486328,17510
11,I,PRON,26.00970458984375,17510,esto,PRON,32.3460693359375,17510
12,want,VERB,23.813825607299805,17510,quiero,VERB,34.018924713134766,17510
13,to,PART,23.533639907836914,17510,contarles,ADJ,33.806434631347656,17510
14,tell,VERB,25.06583595275879,17510,creo,VERB,37.386940002441406,17510
15,you,PRON,22.9877872467041,17510,porque,SCONJ,35.47704315185547,17510
16,this,DET,20.58959197998047,17510,0,0,0.0,0
17,story,NOUN,20.772960662841797,17510,debemos,AUX,32.204559326171875,17510
18,because,SCONJ,19.046167373657227,17510,que,SCONJ,32.44001388549805,17510
19,I,PRON,24.97454071044922,17510,0,0,0.0,0
20,think,VERB,22.796083450317383,17510,recordar,VERB,36.242645263671875,17510
21,we,PRON,25.96678352355957,17510,0,0,0.0,0
22,need,VERB,22.124553680419922,17510,0,0,0.0,0
23,to,PART,22.968488693237305,17510,0,0,0.0,0
24,remember,VERB,25.819782257080078,17510,0,0,0.0,0
25,that,SCONJ,21.522146224975586,21057,que,SCONJ,31.392423629760742,21057
26,sometimes,ADV,23.14339256286621,21057,",",PUNCT,31.0955867767334,21057
27,the,DET,19.924102783203125,21057,en,ADP,32.116737365722656,21057
28,stories,NOUN,21.592239379882812,21057,ocasiones,NOUN,35.11403274536133,21057
29,we,PRON,26.29290771484375,21057,que,PRON,34.019676208496094,21057
30,tell,VERB,22.794923782348633,21057,contamos,VERB,33.04248809814453,21057
31,each,DET,22.883840560913086,21057,las,DET,34.437889099121094,21057
32,other,ADJ,17.468971252441406,21057,",",PUNCT,31.40566635131836,21057
33,are,AUX,21.224336624145508,23273,son,AUX,33.59595489501953,21057
34,more,ADJ,20.237049102783203,23273,más,ADV,35.12192153930664,21057
35,than,SCONJ,22.61754608154297,23273,que,SCONJ,31.966554641723633,21057
36,just,ADV,25.09433937072754,23273,simplemente,ADV,37.30085754394531,21057
37,tales,NOUN,21.306583404541016,23273,historias,NOUN,36.0467414855957,21057
38,or,CCONJ,20.822063446044922,23273,0,0,0.0,0
39,entertainment,NOUN,18.265396118164062,23273,cuentos,NOUN,32.75350570678711,21057
40,or,CCONJ,26.576051712036133,23273,0,0,0.0,0
41,narratives,NOUN,21.263410568237305,23273,0,0,0.0,0
42,.,PUNCT,20.38346290588379,23273,",",PUNCT,30.573209762573242,21057
43,They,PRON,24.039796829223633,28482,0,0,0.0,0
44,'re,AUX,21.780263900756836,28482,son,AUX,32.31001281738281,28482
45,also,ADV,22.256141662597656,28482,También,ADV,34.32590103149414,28482
46,vehicles,NOUN,19.63654327392578,28482,vehículos,NOUN,34.90988540649414,28482
47,for,ADP,21.40226936340332,30212,para,ADP,36.00560760498047,30212
48,sowing,VERB,23.978363037109375,30212,sembrar,VERB,38.022605895996094,30212
49,inspiration,NOUN,20.72111701965332,30212,ideas,NOUN,34.888763427734375,30212
50,and,CCONJ,24.763978958129883,30212,e,CONJ,32.09828567504883,30212
51,ideas,NOUN,21.688858032226562,30212,inspirar,VERB,36.81779861450195,30212
52,across,ADP,21.668399810791016,30212,a,ADP,34.12816619873047,30212
53,our,DET,25.147701263427734,30212,las,DET,33.34946060180664,30212
54,societies,NOUN,19.940345764160156,30212,sociedades,NOUN,36.14892578125,30212
55,across,ADP,19.617752075195312,34105,a,ADP,33.070884704589844,34105
56,and,CCONJ,19.704463958740234,34105,lo,DET,30.721622467041016,34105
57,time,NOUN,19.42568588256836,34105,largo,NOUN,32.29654312133789,34105
58,0,0,0.0,0,de,ADP,31.352155685424805,34105
59,0,0,0.0,0,la,DET,32.94221878051758,34105
60,0,0,0.0,0,historia,NOUN,31.985462188720703,34105
61,.,PUNCT,21.182825088500977,34105,.,PUNCT,33.71928787231445,34105
62,The,DET,21.055753707885742,36800,La,DET,35.433982849121094,36800
63,story,NOUN,18.969146728515625,36800,historia,NOUN,33.2069206237793,36800
64,I,PRON,24.467029571533203,36800,que,PRON,32.74309158325195,36800
65,'m,AUX,23.46407127380371,36800,0,0,0.0,0
66,about,ADJ,19.88113021850586,36800,0,0,0.0,0
67,to,PART,23.724435806274414,36800,hoy,ADV,36.082237243652344,36800
68,tell,VERB,24.664804458618164,36800,contaré,VERB,33.67097854614258,36800
69,you,PRON,22.171030044555664,36800,les,PRON,30.022279739379883,36800
70,is,AUX,21.837738037109375,38316,es,AUX,35.916114807128906,38306
71,about,ADP,19.674047470092773,38316,sobre,ADP,31.321056365966797,38306
72,how,ADV,22.696645736694336,38316,uno,PRON,32.88793182373047,38306
73,one,NUM,20.67639923095703,38316,0,0,0.0,0
74,of,ADP,23.48686408996582,38316,de,ADP,30.9216251373291,38306
75,the,DET,20.291120529174805,38316,los,DET,36.12958526611328,38306
76,most,ADV,22.120716094970703,38316,más,ADV,37.75917434692383,38306
77,advanced,ADJ,21.784957885742188,38316,tecnológicos,ADJ,35.776729583740234,38306
78,technological,ADJ,20.537723541259766,38316,importantes,ADJ,36.696109771728516,38306
79,achievements,NOUN,22.230737686157227,38316,logros,NOUN,35.97663497924805,38306
80,of,ADP,20.084033966064453,41405,de,ADP,32.15192413330078,38306
81,the,DET,21.461748123168945,41405,la,DET,33.65911102294922,38306
82,modern,ADJ,19.349090576171875,41405,0,0,0.0,0
83,era,NOUN,19.201278686523438,41405,modernidad,NOUN,33.036888122558594,38306
84,has,AUX,21.077653884887695,42581,que,SCONJ,33.748592376708984,42121
85,0,0,0.0,0,tiene,VERB,37.476078033447266,42121
86,its,DET,22.582435607910156,42581,sus,DET,34.5528450012207,42121
87,roots,NOUN,22.28935432434082,42581,orígenes,NOUN,34.619632720947266,42121
88,in,ADP,21.22405433654785,42581,en,ADP,32.34856414794922,42121
89,0,0,0.0,0,las,DET,32.7500114440918,42121
90,stories,NOUN,21.54437255859375,42581,historias,NOUN,33.052162170410156,42121
91,",",PUNCT,21.25628662109375,42581,",",PUNCT,30.618375778198242,42121
92,and,CCONJ,19.825794219970703,44881,y,CONJ,34.01057815551758,44881
93,how,ADV,22.580963134765625,44881,cómo,PRON,34.29050064086914,44881
94,some,DET,22.575164794921875,44881,las,DET,33.637550354003906,44881
95,of,ADP,22.54648780822754,44881,sobre,ADP,32.63014602661133,44881
96,the,DET,20.5953369140625,44881,transformaciones,NOUN,35.5782470703125,44881
97,most,ADV,21.199432373046875,44881,más,ADV,38.71941375732422,44881
98,important,ADJ,19.724058151245117,44881,relevantes,ADJ,36.82685852050781,44881
99,transformations,NOUN,20.516508102416992,44881,futuro,NOUN,32.620391845703125,44881
100,yet,ADV,20.669902801513672,44881,del,ADP,35.18352127075195,44881
101,to,PART,20.3524169921875,44881,0,0,0.0,0
102,come,VERB,23.624685287475586,44881,0,0,0.0,0
103,might,VERB,21.803417205810547,44881,0,0,0.0,0
104,also,ADV,24.253236770629883,44881,0,0,0.0,0
105,.,PUNCT,22.58940315246582,44881,0,0,0.0,0
106,The,DET,21.383636474609375,50954,La,DET,35.34005355834961,50954
107,story,NOUN,20.779041290283203,50954,historia,NOUN,34.47301483154297,50954
108,begins,VERB,24.266225814819336,50954,comienza,VERB,34.00658416748047,50954
109,0,0,0.0,0,hace,AUX,36.70812225341797,50954
110,ago,ADV,20.19170570373535,50954,más,ADV,38.19163131713867,50954
111,over,ADP,20.431352615356445,50954,de,ADP,32.48740768432617,50954
112,300,NUM,24.790327072143555,50954,300,NUM,35.8989143371582,50954
113,years,NOUN,23.10386848449707,50954,años,NOUN,35.16539001464844,50954
114,",",PUNCT,21.85724639892578,50954,",",PUNCT,30.700313568115234,50954
115,when,ADV,21.074678421020508,53089,cuando,SCONJ,34.33935546875,53089
116,Galileo,PROPN,20.85935401916504,53089,Galileo,PROPN,33.685585021972656,53089
117,Galilei,PROPN,22.1630859375,53089,Galilei,PROPN,33.758480072021484,53089
118,first,ADV,21.556819915771484,53089,recién,ADV,32.64332580566406,53089
119,learned,VERB,21.847309112548828,53089,enteraba,VERB,36.04615020751953,53089
120,of,ADP,23.22180938720703,53089,del,ADP,34.46963882446289,53089
121,the,DET,21.115386962890625,53089,se,PRON,31.40082359313965,53089
122,recent,ADJ,19.664358139038086,53089,0,0,0.0,0
123,Dutch,ADJ,22.696517944335938,53089,alemán,ADJ,33.156227111816406,53089
124,invention,NOUN,20.115907669067383,53089,descubrimiento,NOUN,30.872835159301758,53089
125,that,DET,19.657629013061523,57409,que,SCONJ,31.532514572143555,57409
126,took,VERB,24.02353858947754,57409,consistía,VERB,36.20466232299805,57409
127,two,NUM,24.0012264251709,57409,en,ADP,34.79865646362305,57409
128,pieces,NOUN,23.655845642089844,57409,tubo,NOUN,31.433507919311523,57409
129,of,ADP,23.7412109375,57409,en,ADP,33.08662796020508,57409
130,shaped,ADJ,18.507579803466797,57409,largo,ADJ,33.841087341308594,57409
131,glass,NOUN,19.562896728515625,57409,fragmentos,NOUN,35.34534454345703,57409
132,and,CCONJ,23.773149490356445,57409,0,0,0.0,0
133,put,VERB,23.209569931030273,57409,unir,VERB,33.68355178833008,57409
134,them,PRON,24.855655670166016,57409,dos,NUM,35.75146484375,57409
135,in,ADP,22.450130462646484,57409,de,ADP,31.04294776916504,57409
136,a,DET,22.997411727905273,57409,un,DET,34.961097717285156,57409
137,long,ADJ,20.88368797302246,57409,0,0,0.0,0
138,tube,NOUN,20.129680633544922,57409,vidrio,NOUN,30.119022369384766,57409
139,and,CCONJ,19.751049041748047,62103,y,CONJ,33.77677536010742,62053
140,thereby,ADV,23.92742919921875,62103,así,ADV,35.95947265625,62053
141,extended,VERB,19.745750427246094,62103,expandir,VERB,34.80730056762695,62053
142,0,0,0.0,0,el,DET,34.04712677001953,62053
143,sight,NOUN,21.39146614074707,62103,alcance,NOUN,31.646041870117188,62053
144,farther,ADV,20.364845275878906,62103,de,ADP,31.574508666992188,62053
145,0,0,0.0,0,la,DET,32.179813385009766,62053
146,0,0,0.0,0,vista,NOUN,31.784561157226562,62053
147,human,ADJ,20.53638458251953,62103,humana,ADJ,34.47591018676758,62053
148,than,SCONJ,19.69428825378418,62103,como,SCONJ,35.481624603271484,62053
149,before,ADV,19.49847412109375,62103,nunca,ADV,32.01543426513672,62053
150,ever,ADV,21.958967208862305,62103,antes,ADV,33.40592956542969,62053
