,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15260,me,PRON,18197037023634208128,15260
1,first,ADV,11860158879560853892,15260,Los,DET,8281310487209232694,15260
2,became,VERB,6445175924335283980,15260,fascinaron,VERB,16407493876102480805,15260
3,fascinated,ADJ,11082910820959289182,15260,pulpos,NOUN,17981961986786850552,15260
4,with,ADP,12510949447758279278,15260,desde,ADP,15141126369269946138,15260
5,octopus,PROPN,651593312740876990,15260,0,0,0,0
6,at,ADP,11667289587015813222,15260,muy,ADV,16868253375141016776,15260
7,an,DET,15099054000809333061,15260,una,DET,1019041181156623609,15260
8,early,ADJ,1108542766809193907,15260,temprana,ADJ,9190178198376734878,15260
9,age,NOUN,10400321950887182855,15260,edad,NOUN,5172566164835187494,15260
10,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
11,I,PRON,4690420944186131903,18260,0,0,0,0
12,grew,VERB,15256117247579404240,18260,Crecí,VERB,2557007159057022814,18260
13,up,ADP,2199259611705938403,18260,en,ADP,14626626061804382878,18260
14,in,ADP,3002984154512732771,18260,0,0,0,0
15,Mobile,PROPN,4885859350377149948,18260,Alabama,PROPN,1974316624015891830,18260
16,",",PUNCT,2593208677638477497,18260,.,PUNCT,12646065887601541794,18260
17,Alabama,PROPN,1974316624015891830,18260,Mobile,PROPN,4885859350377149948,18260
18,--,PUNCT,10501404726543969396,18260,",",PUNCT,2593208677638477497,18260
19,somebody,PRON,10432936886633602915,20260,Alguien,PRON,15359736094528148041,20260
20,'s,AUX,16428057658620181782,20260,que,SCONJ,11474801393294414462,20260
21,got,VERB,12579384389446384672,20260,tenía,VERB,9004033731572856802,20260
22,to,PART,3791531372978436496,20260,0,0,0,0
23,be,AUX,10382539506755952630,20260,ser,AUX,940341820454552972,20260
24,from,ADP,7831658034963690409,20260,de,ADP,11144093025662894627,20260
25,Mobile,PROPN,4885859350377149948,20260,Mobile,PROPN,4885859350377149948,20260
26,",",PUNCT,2593208677638477497,20260,¿,PUNCT,3095673970880011110,20260
27,right,ADJ,5943797630011647483,20260,no,ADV,13055779130471031426,20260
28,?,PUNCT,8205403955989537350,20260,?,PUNCT,8205403955989537350,20260
29,--,PUNCT,10501404726543969396,20260,",",PUNCT,2593208677638477497,20260
