,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,19.089208602905273,52555,(,PUNCT,29.74062156677246,52555
1,Hammer,PROPN,22.541248321533203,52555,Sonido,PROPN,33.01552963256836,52555
2,0,0,0.0,0,de,ADP,30.325878143310547,52555
3,0,0,0.0,0,martilleo,NOUN,31.711843490600586,52555
4,),PUNCT,21.484407424926758,52555,),PUNCT,32.47101593017578,52555
5,(,PUNCT,19.138301849365234,58444,(,PUNCT,28.748825073242188,58444
6,Laughter,PROPN,20.165264129638672,58444,Risas,PROPN,34.865478515625,58444
7,),PUNCT,20.96363067626953,58444,),PUNCT,32.331058502197266,58444
8,(,PUNCT,19.161293029785156,79336,(,PUNCT,28.088865280151367,79336
9,Microwave,PROPN,18.901033401489258,79336,Pitidos,PROPN,34.61962890625,79336
10,beeps,NOUN,19.912595748901367,79336,del,ADP,32.103233337402344,79336
11,0,0,0.0,0,microondas,PROPN,31.172622680664062,79336
12,(,PUNCT,20.93753433227539,79336,),PUNCT,33.67377471923828,79336
13,),PUNCT,23.352739334106445,79336,(,PUNCT,27.445980072021484,79336
14,Laughter,PROPN,20.09927749633789,79336,Risas,PROPN,34.518775939941406,79336
15,),PUNCT,20.98672866821289,79336,),PUNCT,32.33350372314453,79336
16,probably,ADV,23.833925247192383,90956,Probablemente,ADV,32.96006774902344,90956
17,You,PRON,24.024545669555664,90956,todos,PRON,33.36588668823242,90956
18,all,DET,22.20734214782715,90956,estarán,AUX,34.141029357910156,90956
19,with,ADP,21.36191177368164,90956,de,ADP,33.39984893798828,90956
20,agree,VERB,21.958097457885742,90956,acuerdo,NOUN,31.529844284057617,90956
21,me,PRON,23.830366134643555,90956,conmigo,PRON,34.28955078125,90956
22,0,0,0.0,0,en,ADP,33.08216094970703,92981
23,that,SCONJ,20.18155288696289,92981,que,SCONJ,32.027076721191406,92981
24,this,DET,22.17275047302246,92981,esta,PRON,31.71832275390625,92981
25,is,AUX,23.497116088867188,92981,es,AUX,33.18689727783203,92981
26,a,DET,23.286136627197266,92981,una,DET,34.83147048950195,92981
27,road,NOUN,19.632389068603516,92981,carretera,NOUN,33.55952453613281,92981
28,very,ADV,26.08609390258789,92981,muy,ADV,38.644676208496094,92981
29,nice,ADJ,21.749670028686523,92981,bonita,ADJ,35.15207290649414,92981
30,.,PUNCT,21.4912052154541,92981,.,PUNCT,32.92042541503906,92981
31,It,PRON,23.292280197143555,95756,0,0,0.0,0
32,'s,AUX,23.032808303833008,95756,Está,AUX,35.99834442138672,95756
33,made,VERB,20.8391170501709,95756,hecha,ADJ,33.80274200439453,95756
34,of,ADP,21.036733627319336,95756,de,ADP,31.864238739013672,95756
35,asphalt,NOUN,17.54238510131836,95756,asfalto,NOUN,30.55282211303711,95756
36,",",PUNCT,21.03809356689453,95756,",",PUNCT,30.664915084838867,95756
37,and,CCONJ,20.69064712524414,97914,y,CONJ,32.61307144165039,97914
38,asphalt,NOUN,19.94755744934082,97914,asfalto,NOUN,31.432010650634766,97914
39,is,AUX,21.27923583984375,97914,es,AUX,33.80480194091797,97914
40,a,DET,23.55059242248535,97914,el,DET,34.689964294433594,97914
41,very,ADV,26.94458770751953,97914,un,DET,37.478736877441406,97914
42,nice,ADJ,21.01030731201172,97914,buen,ADJ,36.80085754394531,97914
43,material,NOUN,19.287044525146484,97914,material,NOUN,33.22800064086914,97914
44,to,PART,22.79216957092285,97914,0,0,0.0,0
45,drive,VERB,24.119909286499023,97914,conducir,VERB,36.42267990112305,97914
46,on,ADP,21.145652770996094,97914,para,ADP,34.26523208618164,97914
47,",",PUNCT,20.7601318359375,97914,",",PUNCT,31.07656478881836,97914
48,but,CCONJ,22.049022674560547,101149,pero,CONJ,33.06932830810547,101149
49,not,PART,21.124574661254883,101149,no,ADV,31.70537757873535,101149
50,always,ADV,20.77808380126953,101149,siempre,ADV,35.054840087890625,101149
51,",",PUNCT,21.97674560546875,101149,",",PUNCT,30.461376190185547,101149
52,especially,ADV,23.45380210876465,101149,especialmente,ADV,31.923967361450195,101149
53,not,PART,21.838119506835938,101149,no,ADV,32.77188491821289,101149
54,on,ADP,19.833593368530273,101149,en,ADP,34.047340393066406,101149
55,these,DET,21.126428604125977,101149,0,0,0.0,0
56,days,NOUN,20.27872085571289,101149,días,NOUN,35.05293273925781,101149
57,as,SCONJ,23.587278366088867,101149,como,SCONJ,33.68288803100586,101149
58,today,NOUN,22.178085327148438,101149,hoy,ADV,34.799598693847656,101149
59,",",PUNCT,22.303762435913086,101149,",",PUNCT,28.66337013244629,101149
60,when,ADV,23.64008331298828,105283,mucho,ADV,35.07539367675781,105283
61,it,PRON,24.153284072875977,105283,que,PRON,34.37914276123047,105283
62,'s,AUX,21.186429977416992,105283,en,ADP,32.249332427978516,105283
63,raining,VERB,22.825645446777344,105283,llueve,VERB,35.20628356933594,105283
64,a,DET,22.80301856994629,105283,0,0,0.0,0
65,lot,NOUN,22.217485427856445,105283,0,0,0.0,0
66,.,PUNCT,21.849966049194336,105283,.,PUNCT,34.119327545166016,105283
67,have,AUX,25.03716278076172,107134,Pueden,AUX,33.7191047668457,107134
68,can,VERB,22.87950897216797,107134,tener,VERB,37.44108963012695,107134
69,a,DET,22.6860408782959,107134,una,DET,33.79934310913086,107134
70,Then,ADV,21.79388427734375,107134,gran,ADJ,37.14909362792969,107134
71,lot,NOUN,23.1564998626709,107134,cantidad,NOUN,33.65239715576172,107134
72,of,ADP,24.28732681274414,107134,de,ADP,31.82369613647461,107134
73,splash,NOUN,20.544593811035156,107134,agua,NOUN,28.929109573364258,107134
74,in,ADP,20.02294158935547,107134,en,ADP,31.427692413330078,107134
75,the,DET,21.506282806396484,107134,el,DET,34.41109085083008,107134
76,water,NOUN,19.09530258178711,107134,asfalto,NOUN,31.99762535095215,107134
77,you,PRON,23.47358512878418,107134,que,PRON,33.95370101928711,107134
78,asphalt,NOUN,18.578216552734375,107134,salpica,VERB,32.39199447631836,107134
79,.,PUNCT,21.999658584594727,107134,.,PUNCT,31.721004486083984,107134
80,And,CCONJ,22.44420051574707,110082,Y,CONJ,34.27083206176758,110082
81,especially,ADV,22.557897567749023,110082,especialmente,ADV,33.35972595214844,110082
82,if,SCONJ,21.760345458984375,110082,si,SCONJ,34.012672424316406,110082
83,you,PRON,23.6859188079834,110082,0,0,0.0,0
84,then,ADV,24.319297790527344,110082,montados,ADJ,33.769065856933594,110082
85,ride,VERB,22.22610855102539,110082,van,VERB,32.713104248046875,110082
86,with,ADP,20.51499366760254,110082,en,ADP,32.48976135253906,110082
87,your,DET,21.797597885131836,110082,su,DET,34.6323356628418,110082
88,bicycle,NOUN,19.4932918548584,110082,bicicleta,NOUN,31.246973037719727,110082
89,",",PUNCT,21.286996841430664,110082,0,0,0.0,0
90,and,CCONJ,20.87677574157715,112376,y,CONJ,33.38021469116211,112376
91,pass,VERB,21.351972579956055,112376,pasan,VERB,34.80909729003906,112376
92,these,DET,25.155153274536133,112376,estos,DET,33.07720184326172,112376
93,cars,NOUN,22.436674118041992,112376,automóviles,NOUN,34.235801696777344,112376
94,",",PUNCT,22.0882511138916,112376,",",PUNCT,28.805908203125,112376
95,then,ADV,21.290584564208984,112376,no,ADV,32.6015510559082,112376
96,that,DET,19.860488891601562,112376,eso,PRON,33.09315872192383,112376
97,'s,AUX,22.974849700927734,112376,es,AUX,34.135799407958984,112376
98,not,PART,22.953025817871094,112376,0,0,0.0,0
99,very,ADV,26.355213165283203,112376,muy,ADV,38.54767608642578,112376
100,nice,ADJ,22.75865936279297,112376,agradable,ADJ,37.093292236328125,112376
101,.,PUNCT,21.682695388793945,112376,.,PUNCT,32.14058303833008,112376
102,Also,ADV,22.000581741333008,116321,Además,ADV,35.90998840332031,116321
