,0,1,2,3,4,5,6,7
0,que,PRON,11474801393294414462,12792,Il,PRON,4524258024941853120,12792
1,algo,PRON,16528986040643271495,12792,y,PRON,9409450202036847209,12792
2,produce,VERB,11226362163621696944,12792,a,VERB,11901859001352538922,12792
3,",",PUNCT,2593208677638477497,12792,quelque,DET,12166229204512560195,12792
4,Pues,NOUN,15940722353429701648,12792,chose,NOUN,16094856241113769018,12792
5,0,0,0,0,que,SCONJ,11474801393294414462,12792
6,me,PRON,18197037023634208128,12792,je,PRON,8612506203511071854,12792
7,hay,AUX,7335652051276811590,12792,suis,AUX,9227762830378992001,12792
8,cierta,DET,14158990212679995486,12792,un,DET,12188161997964598936,12792
9,bien,ADV,8265441118321635764,12792,peu,ADV,8637690577923243362,12792
10,admitir,VERB,2446414907859008495,12792,gênée,VERB,8528863566692970032,12792
11,0,0,0,0,d',ADP,18329478872494918915,12792
12,vergüenza,NOUN,7015514430857553181,12792,admettre,NOUN,2308226704910949000,12792
13,.,PUNCT,12646065887601541794,12792,.,PUNCT,12646065887601541794,12792
14,A,ADP,14862748245026736845,17792,A,ADP,14862748245026736845,17792
15,los,DET,7307884290799599686,17792,l',DET,11055277117081255759,17792
16,años,NOUN,8746864843512539013,17792,âge,NOUN,17763632480819941238,17792
17,del,ADP,14178434899903659559,17792,de,ADP,11144093025662894627,17792
18,17,NUM,6675425533856447351,17792,17,NUM,6675425533856447351,17792
19,defensora,NOUN,4530736880483310136,17792,ans,NOUN,4232654337548179339,17792
20,",",PUNCT,2593208677638477497,17792,",",PUNCT,2593208677638477497,17792
21,como,SCONJ,3817173063683202752,17792,j',PRON,7275302914444174311,19375
22,creacionismo,NOUN,3452296147306431407,17792,étais,VERB,314502805875500918,19375
23,",",PUNCT,2593208677638477497,17792,créationniste,ADJ,8652537353172137762,19375
24,0,0,0,0,et,CCONJ,13620178847145827813,19375
25,decidí,VERB,18170362615625581530,21208,j',PRON,7275302914444174311,21208
26,universidad,PROPN,12674310660142809564,21208,ai,AUX,4489555979637837711,21208
27,ir,VERB,11349421989631431936,21208,décidé,VERB,9156811872805224867,21208
28,a,ADP,11901859001352538922,21208,d',ADP,18329478872494918915,21208
29,estudiar,VERB,15877283782041324221,21208,aller,VERB,2268641519549779122,21208
30,a,ADP,11901859001352538922,21208,à,ADP,1840659177240090782,21208
31,la,DET,6804705863737483857,21208,l',DET,11055277117081255759,21208
32,evolución,NOUN,1961099647573113775,21208,université,NOUN,5884123536649874040,21208
33,0,0,0,0,pour,ADP,4302925298007755726,21208
34,0,0,0,0,étudier,NOUN,8410765569664151044,21208
35,la,DET,6804705863737483857,21208,l',DET,11055277117081255759,21208
36,0,0,0,0,évolution,NOUN,3524599063107465686,21208
37,con,ADP,6945313634251781056,24833,afin,ADP,16923937584672628515,24833
38,de,ADP,11144093025662894627,24833,de,ADP,11144093025662894627,24833
39,0,0,0,0,pouvoir,AUX,6760164137727914943,24833
40,destruirla,PROPN,4287941324478339243,24833,démolir,VERB,1242009976464326457,24833
41,la,DET,6804705863737483857,24833,cette,DET,13014437646612957149,24833
42,idea,NOUN,5566782022517605861,24833,idée,NOUN,10850411686038042622,24833
43,.,PUNCT,12646065887601541794,24833,.,PUNCT,12646065887601541794,24833
44,(,PUNCT,12638816674900267446,26458,(,PUNCT,12638816674900267446,26554
45,Risas,PROPN,1052418954792767806,26458,Rires,NOUN,11291050488124262083,26554
46,),PUNCT,3842344029291005339,26458,),PUNCT,3842344029291005339,26554
47,Fracasé,PROPN,9766695918752633985,28167,J',PRON,13625533891298606388,28167
48,0,0,0,0,ai,AUX,4489555979637837711,28167
49,y,CONJ,9409450202036847209,28167,échoué,VERB,17997147245354734490,28167
50,",",PUNCT,2593208677638477497,28167,.,PUNCT,12646065887601541794,28167
51,0,0,0,0,J',PRON,13625533891298606388,29458
52,tan,ADV,5127631211755802587,28167,ai,AUX,4489555979637837711,29458
53,0,0,0,0,échoué,VERB,17997147245354734490,29458
54,de,ADP,11144093025662894627,28167,de,ADP,11144093025662894627,29458
55,manera,NOUN,498987833452431579,28167,façon,NOUN,14594028065977672975,29458
56,0,0,0,0,si,SCONJ,13884469947995795204,29458
57,espectacular,ADJ,13162986221080719052,28167,spectaculaire,ADJ,5783447242765622267,29458
58,0,0,0,0,que,SCONJ,11474801393294414462,29458
59,0,0,0,0,je,PRON,8612506203511071854,29458
60,0,0,0,0,suis,AUX,9227762830378992001,29458
61,0,0,0,0,devenue,AUX,1992970438980929992,29458
62,0,0,0,0,biologiste,ADJ,2632893722367237914,29458
63,0,0,0,0,de,ADP,11144093025662894627,29458
64,0,0,0,0,l',DET,11055277117081255759,29458
65,0,0,0,0,évolution,NOUN,3524599063107465686,29458
66,0,0,0,0,.,PUNCT,12646065887601541794,29458
67,que,SCONJ,11474801393294414462,31193,(,PUNCT,12638816674900267446,33419
68,ahora,ADV,12999935214748759028,31193,0,0,0,0
69,me,PRON,18197037023634208128,31193,0,0,0,0
70,dedico,VERB,4436072675961583934,31193,0,0,0,0
