,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,really,ADV,19.615234375,12578,Bien,ADV,34.027061462402344,12578
1,",",PUNCT,19.201480865478516,12578,",",PUNCT,29.883241653442383,12578
2,had,AUX,24.40390968322754,12578,en,ADP,34.12818145751953,12578
3,second,ADJ,20.247419357299805,12578,verdad,NOUN,32.11451721191406,12578
4,",",PUNCT,20.56642723083496,12578,",",PUNCT,29.462984085083008,12578
5,I,PRON,25.02733612060547,12578,me,PRON,30.90169334411621,12578
6,Look,VERB,22.534156799316406,12578,replantee,VERB,36.172000885009766,12578
7,",",PUNCT,19.895240783691406,12578,varias,DET,35.69755935668945,12578
8,thoughts,NOUN,21.571857452392578,12578,veces,NOUN,35.766273498535156,12578
9,whether,SCONJ,20.21688461303711,14601,si,SCONJ,34.737911224365234,14601
10,about,ADP,20.830955505371094,14601,en,ADP,35.486412048339844,14601
11,I,PRON,25.711803436279297,14601,realidad,NOUN,34.53532409667969,14601
12,could,VERB,25.776844024658203,14601,debería,AUX,31.101118087768555,14601
13,talk,VERB,25.030515670776367,14601,hablar,VERB,35.06875228881836,14601
14,about,ADP,20.91977882385254,14601,de,ADP,30.88130760192871,14601
15,this,DET,21.447948455810547,14601,esto,PRON,30.917545318603516,14601
16,to,ADP,22.77086639404297,16636,a,ADP,31.79192352294922,16636
17,such,DET,19.686588287353516,16636,frente,NOUN,36.31049728393555,16636
18,a,DET,21.118906021118164,16636,una,DET,33.419708251953125,16636
19,vital,ADJ,22.017744064331055,16636,0,0,0.0,0
20,and,CCONJ,23.96088981628418,16636,tan,ADV,36.49645233154297,16636
21,alive,ADJ,20.705982208251953,16636,vital,ADJ,34.14481735229492,16636
22,audience,NOUN,19.443660736083984,16636,audiencia,NOUN,31.53619956970215,16636
23,as,SCONJ,19.919679641723633,16636,como,SCONJ,35.7655029296875,16636
24,you,PRON,22.333145141601562,16636,esta,PRON,30.975139617919922,16636
25,guys,NOUN,21.183685302734375,16636,0,0,0.0,0
26,.,PUNCT,20.9499568939209,16636,.,PUNCT,32.462799072265625,16636
27,Then,ADV,21.248136520385742,19676,Luego,ADV,33.55274200439453,19676
28,I,PRON,25.120948791503906,19676,0,0,0.0,0
29,remembered,VERB,26.29651641845703,19676,recordé,VERB,33.9241943359375,19676
30,the,DET,19.898029327392578,19676,una,DET,34.47890853881836,19676
31,quote,NOUN,21.1472110748291,19676,cita,NOUN,31.20290756225586,19676
32,from,ADP,21.51128578186035,19676,de,ADP,32.32638168334961,19676
33,Gloria,PROPN,21.85779571533203,19676,Steinem,PROPN,33.044315338134766,19676
34,Steinem,PROPN,20.700599670410156,19676,Gloria,PROPN,35.0037841796875,19676
35,",",PUNCT,20.843727111816406,19676,0,0,0.0,0
36,which,DET,23.27266502380371,22266,que,SCONJ,31.208499908447266,22266
37,goes,VERB,21.146270751953125,22266,reza,VERB,33.59428405761719,22266
38,",",PUNCT,18.540250778198242,22266,:,PUNCT,31.878589630126953,22266
39,"""",PUNCT,19.522592544555664,23905,"""",PUNCT,33.44622039794922,23905
40,The,DET,21.91506576538086,23905,La,DET,33.8245964050293,23905
41,truth,NOUN,18.770708084106445,23905,verdad,NOUN,33.20958709716797,23905
42,will,VERB,23.455516815185547,23905,0,0,0.0,0
43,set,VERB,24.468408584594727,23905,liberará,VERB,33.789432525634766,23905
44,you,PRON,24.60003662109375,23905,te,PRON,30.33199119567871,23905
45,free,ADJ,21.980392456054688,23905,0,0,0.0,0
46,",",PUNCT,20.078588485717773,23905,",",PUNCT,29.979169845581055,23905
47,but,CCONJ,21.647106170654297,25836,pero,CONJ,34.485137939453125,25836
48,first,ADV,19.744853973388672,25836,antes,ADV,33.612388610839844,25836
49,it,PRON,23.698549270629883,25836,te,PRON,31.440458297729492,25836
50,will,VERB,25.419431686401367,25836,molestará,VERB,34.17856216430664,25836
51,piss,VERB,22.949562072753906,25836,0,0,0.0,0
52,you,PRON,25.408035278320312,25836,0,0,0.0,0
53,off,ADP,21.4190673828125,25836,0,0,0.0,0
54,.,PUNCT,21.88901138305664,25836,(,PUNCT,28.99799919128418,25836
55,"""",PUNCT,20.567672729492188,25836,),PUNCT,32.32889938354492,25836
56,(,PUNCT,20.993486404418945,25836,"""",PUNCT,32.018898010253906,25836
57,Laughter,PROPN,20.570104598999023,25836,Risas,PROPN,34.68239212036133,25836
58,),PUNCT,21.410913467407227,25836,.,PUNCT,29.795024871826172,25836
59,So,ADV,18.125268936157227,29795,Así,ADV,35.83613586425781,29795
60,--,PUNCT,18.388229370117188,29795,...,PUNCT,30.314775466918945,29795
61,(,PUNCT,20.354629516601562,29795,(,PUNCT,29.70290184020996,29795
62,Laughter,NOUN,19.963258743286133,29795,Risas,PROPN,34.091957092285156,29795
63,),PUNCT,21.158580780029297,29795,),PUNCT,32.416595458984375,29795
64,So,ADV,20.210514068603516,32063,Así,ADV,35.47819137573242,32063
65,with,ADP,19.63187599182129,32063,con,ADP,32.645015716552734,32063
66,that,DET,19.683380126953125,32063,que,SCONJ,31.043827056884766,32063
67,in,ADP,20.585439682006836,32063,en,ADP,32.23078536987305,32063
68,mind,NOUN,17.775672912597656,32063,mente,NOUN,28.411853790283203,32063
69,",",PUNCT,22.175491333007812,32063,",",PUNCT,29.744966506958008,32063
70,I,PRON,24.164979934692383,32063,eso,PRON,32.986228942871094,32063
71,'m,AUX,23.360742568969727,32063,0,0,0.0,0
72,going,VERB,24.984451293945312,32063,voy,VERB,32.655487060546875,32063
73,to,PART,20.453384399414062,32063,0,0,0.0,0
74,set,VERB,24.06989288330078,32063,0,0,0.0,0
75,about,ADP,20.64370346069336,32063,0,0,0.0,0
76,trying,VERB,21.712736129760742,34187,hacer,VERB,36.30799865722656,34187
77,to,PART,23.165267944335938,34187,a,ADP,33.06478500366211,34187
78,do,AUX,25.572561264038086,34187,tratar,AUX,37.074615478515625,34187
79,those,DET,22.969505310058594,34187,de,ADP,31.41639518737793,34187
80,things,NOUN,23.619102478027344,34187,eso,PRON,32.39875411987305,34187
81,here,ADV,21.586721420288086,34187,aquí,ADV,35.12783432006836,34187
82,",",PUNCT,22.316673278808594,34187,0,0,0.0,0
83,and,CCONJ,20.714344024658203,35778,y,CONJ,33.75628662109375,35778
84,talk,VERB,22.563161849975586,35778,les,PRON,31.680173873901367,35778
85,dying,VERB,22.289875030517578,35778,hablaré,VERB,32.46855545043945,35778
86,about,ADP,22.123929977416992,35778,de,ADP,31.359294891357422,35778
87,the,DET,21.382736206054688,35778,la,DET,31.888742446899414,35778
88,0,0,0.0,0,muerte,NOUN,29.789627075195312,35778
89,in,ADP,20.90709114074707,35778,en,ADP,31.813838958740234,35778
90,21st,ADJ,18.99435806274414,35778,el,DET,32.63967514038086,35778
91,century,NOUN,19.39781379699707,35778,siglo,NOUN,34.986412048339844,35778
92,0,0,0.0,0,XXI,NOUN,34.328468322753906,35778
93,.,PUNCT,20.685487747192383,35778,.,PUNCT,33.329715728759766,35778
94,Now,ADV,22.84532928466797,37640,Bien,ADV,33.2816276550293,37640
95,the,DET,21.697019577026367,37640,",",PUNCT,29.781885147094727,37640
96,first,ADJ,20.946847915649414,37640,primero,ADJ,33.55324935913086,37640
97,thing,NOUN,21.043127059936523,37640,duda,NOUN,31.69636344909668,37640
98,that,DET,20.35249137878418,37640,lo,DET,32.61814880371094,37640
99,will,VERB,25.153324127197266,37640,que,PRON,30.8464298248291,37640
100,piss,VERB,23.656797409057617,37640,molestará,VERB,32.552276611328125,37640
101,you,PRON,25.17470359802246,37640,les,PRON,30.662660598754883,37640
102,off,ADP,21.576257705688477,37640,sin,ADP,34.51295471191406,37640
103,",",PUNCT,21.777894973754883,37640,",",PUNCT,29.44759750366211,37640
104,undoubtedly,ADV,17.998910903930664,37640,0,0,0.0,0
105,",",PUNCT,19.748844146728516,37640,",",PUNCT,27.416790008544922,37640
106,is,AUX,20.904451370239258,40040,es,AUX,33.26778793334961,40040
107,that,SCONJ,20.317365646362305,40040,que,SCONJ,34.72238540649414,40040
108,all,DET,21.70881462097168,40040,todos,DET,34.36432647705078,40040
109,of,ADP,22.892982482910156,40040,0,0,0.0,0
110,us,PRON,22.26266860961914,40040,nosotros,PRON,31.796554565429688,40040
111,are,AUX,22.458921432495117,40040,0,0,0.0,0
112,",",PUNCT,21.37277603149414,40040,0,0,0.0,0
113,in,ADP,21.46432113647461,40040,0,0,0.0,0
114,fact,NOUN,20.793203353881836,40040,0,0,0.0,0
115,",",PUNCT,22.260847091674805,40040,0,0,0.0,0
116,going,VERB,24.121625900268555,40040,moriremos,VERB,33.558326721191406,40040
117,to,PART,22.627765655517578,40040,0,0,0.0,0
118,die,VERB,22.152908325195312,40040,0,0,0.0,0
119,in,ADP,20.730079650878906,42659,en,ADP,32.91716003417969,42659
120,the,DET,22.24753761291504,42659,el,DET,32.74524688720703,42659
121,21st,ADJ,18.676631927490234,42659,siglo,NOUN,34.98265075683594,42659
122,century,NOUN,19.388999938964844,42659,XXI,NOUN,34.33171844482422,42659
123,.,PUNCT,20.685487747192383,42659,.,PUNCT,33.329715728759766,42659
