,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,in,ADP,20.48444366455078,16708,con,ADP,32.80469512939453,16708
1,cowboy,NOUN,20.039764404296875,16708,sombrero,NOUN,31.44185447692871,16708
2,a,DET,24.099483489990234,16708,y,CONJ,33.179874420166016,16708
3,hat,NOUN,19.188249588012695,16708,zahones,PROPN,33.938072204589844,16708
4,and,CCONJ,22.86426544189453,16708,de,ADP,31.81391716003418,16708
5,chaps,NOUN,21.05376434326172,16708,vaquero,NOUN,31.050617218017578,16708
6,",",PUNCT,19.14759635925293,16708,.,PUNCT,32.313865661621094,16708
7,is,AUX,21.09636878967285,18389,Está,VERB,35.78129959106445,18389
8,in,ADP,22.07432746887207,18389,en,ADP,31.209821701049805,18389
9,the,DET,22.164737701416016,18389,el,DET,32.302452087402344,18389
10,ring,NOUN,19.36173439025879,18389,cuadrilátero,NOUN,29.971269607543945,18389
11,0,0,0.0,0,",",PUNCT,29.92291259765625,18389
12,as,SCONJ,20.988367080688477,19567,y,CONJ,33.920318603515625,19567
13,the,DET,23.70696449279785,19567,sus,DET,34.09062194824219,19567
14,arena,NOUN,20.803524017333984,19567,es,AUX,34.08403396606445,19567
15,full,ADJ,19.275861740112305,19567,0,0,0.0,0
16,of,ADP,20.14128303527832,19567,por,ADP,34.8901481628418,19567
17,fans,NOUN,20.883607864379883,19567,seguidores,NOUN,36.1050910949707,19567
18,cheer,VERB,23.6005802154541,19567,aclamado,VERB,33.081077575683594,19567
19,him,PRON,22.883209228515625,19567,0,0,0.0,0
20,on,ADP,20.25522804260254,19567,0,0,0.0,0
21,.,PUNCT,22.528179168701172,19567,.,PUNCT,33.45655822753906,19567
22,Their,DET,22.123376846313477,21998,Su,DET,32.42436599731445,21998
23,hero,NOUN,19.928319931030273,21998,héroe,NOUN,32.175174713134766,21998
24,:,PUNCT,18.630027770996094,21998,:,PUNCT,31.804914474487305,21998
25,"""",PUNCT,18.561279296875,23471,"""",PUNCT,32.27358627319336,23471
26,Cowboy,PROPN,20.86275291442871,23471,Cowboy,PROPN,34.5077018737793,23471
27,"""",PUNCT,19.976234436035156,23471,"""",PUNCT,30.004304885864258,23471
28,Gator,PROPN,20.91693115234375,23471,Gator,PROPN,33.59230422973633,23471
29,Magraw,PROPN,22.344829559326172,23471,Magrow,PROPN,33.594120025634766,23471
30,.,PUNCT,20.250667572021484,23471,.,PUNCT,31.57091522216797,23471
