,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.572959899902344,15260,Estoy,VERB,31.74454116821289,15260
1,here,ADV,19.155794143676758,15260,aquí,ADV,35.98786163330078,15260
2,'m,AUX,22.187755584716797,15260,para,ADP,34.90053176879883,15260
3,share,VERB,25.318925857543945,15260,compartir,VERB,37.085906982421875,15260
4,to,PART,23.85737419128418,15260,',SYM,30.617311477661133,15260
5,my,DET,23.60877227783203,15260,mi,DET,31.099384307861328,15260
6,0,0,0.0,0,',SYM,31.197704315185547,15260
7,photography,NOUN,20.083513259887695,15260,fotografía,NOUN,29.737085342407227,15260
8,.,PUNCT,21.603355407714844,15260,.,PUNCT,33.297515869140625,15260
9,Or,CCONJ,21.626407623291016,19260,¿,PUNCT,30.745969772338867,19260
10,0,0,0.0,0,O,CONJ,32.42990493774414,19260
11,is,AUX,19.21592903137207,19260,es,AUX,31.476741790771484,19260
12,it,PRON,21.124401092529297,19260,',SYM,32.749881744384766,19260
13,0,0,0.0,0,la,DET,31.831010818481445,19260
14,0,0,0.0,0,',SYM,32.50349807739258,19260
15,photography,NOUN,18.707483291625977,19260,fotografía,NOUN,32.27158737182617,19260
16,?,PUNCT,21.436105728149414,19260,?,PUNCT,31.719303131103516,19260
17,Because,SCONJ,20.33308982849121,22260,Porque,SCONJ,34.0583381652832,22260
18,",",PUNCT,21.876670837402344,22260,",",PUNCT,29.089887619018555,22260
19,of,ADP,22.602291107177734,22260,claro,ADV,33.34432601928711,22260
20,course,NOUN,19.021526336669922,22260,fotografías,NOUN,34.46610641479492,22260
21,",",PUNCT,19.97403907775879,22260,",",PUNCT,29.836532592773438,22260
22,this,DET,20.362442016601562,22260,0,0,0.0,0
23,is,AUX,23.199438095092773,22260,son,AUX,33.87614440917969,22260
24,a,DET,23.740039825439453,22260,0,0,0.0,0
25,photograph,NOUN,21.372325897216797,22260,0,0,0.0,0
26,that,SCONJ,20.109617233276367,24260,que,SCONJ,34.34290313720703,24260
27,you,PRON,23.71430778503418,24260,no,ADV,33.3854866027832,24260
28,ca,VERB,23.38384437561035,24260,pueden,AUX,35.91157913208008,24260
29,n't,PART,25.93317985534668,24260,0,0,0.0,0
30,take,VERB,23.76648712158203,24260,tomar,VERB,36.24040985107422,24260
31,with,ADP,17.803579330444336,24260,con,ADP,34.282955169677734,24260
32,your,DET,22.066265106201172,24260,sus,DET,31.771076202392578,24260
33,camera,NOUN,20.34992790222168,24260,cámaras,NOUN,34.68708419799805,24260
34,.,PUNCT,21.240320205688477,24260,.,PUNCT,32.67413330078125,24260
35,Yet,ADV,21.909482955932617,26260,Mi,DET,33.466331481933594,26260
36,",",PUNCT,19.150014877319336,26260,se,PRON,32.944419860839844,26260
37,my,DET,21.337535858154297,26260,la,DET,34.47734832763672,26260
38,interest,NOUN,19.449222564697266,26260,interés,NOUN,32.96913146972656,26260
39,in,ADP,19.939014434814453,26260,por,ADP,32.98577117919922,26260
40,photography,NOUN,19.775020599365234,26260,fotografía,NOUN,31.296175003051758,26260
41,started,VERB,20.968687057495117,26260,despertó,VERB,36.17976760864258,26260
42,as,SCONJ,20.50298309326172,28260,con,ADP,34.413482666015625,28260
43,I,PRON,25.88652992248535,28260,0,0,0.0,0
44,got,VERB,22.509628295898438,28260,cámara,PROPN,31.942703247070312,28260
45,my,DET,22.97111701965332,28260,mi,DET,32.957454681396484,28260
46,first,ADJ,18.70523452758789,28260,digital,ADJ,32.32658004760742,28260
47,digital,ADJ,21.464149475097656,28260,primera,ADJ,32.67962646484375,28260
48,camera,NOUN,19.185914993286133,28260,0,0,0.0,0
49,at,ADP,21.347265243530273,30260,a,ADP,33.683685302734375,30260
50,the,DET,23.255077362060547,30260,los,DET,33.283180236816406,30260
51,age,NOUN,19.567054748535156,30260,años,NOUN,36.13998031616211,30260
52,of,ADP,22.84037208557129,30260,0,0,0.0,0
53,15,NUM,20.234758377075195,30260,15,NUM,35.71759796142578,30260
54,.,PUNCT,22.027009963989258,30260,.,PUNCT,33.13457489013672,30260
55,It,PRON,22.486724853515625,33260,Se,PRON,32.39249038696289,33260
56,mixed,VERB,21.57839584350586,33260,mezcló,VERB,33.630836486816406,33260
57,with,ADP,21.160236358642578,33260,con,ADP,34.20884323120117,33260
58,my,DET,22.178024291992188,33260,mi,DET,34.22408676147461,33260
59,earlier,ADJ,21.27766990661621,33260,anterior,ADJ,33.14255905151367,33260
60,passion,NOUN,21.141239166259766,33260,pasión,NOUN,31.950773239135742,33260
61,for,ADP,22.462432861328125,33260,por,ADP,31.319438934326172,33260
62,drawing,NOUN,20.986812591552734,33260,dibujo,NOUN,29.95425033569336,33260
63,",",PUNCT,21.398969650268555,33260,el,DET,33.046199798583984,33260
64,but,CCONJ,21.37957191467285,35260,pero,CONJ,33.51262283325195,35260
65,it,PRON,24.62290382385254,35260,0,0,0.0,0
66,was,AUX,24.98377227783203,35260,fue,AUX,33.46788787841797,35260
67,a,DET,24.236047744750977,35260,un,DET,32.59434509277344,35260
68,bit,NOUN,21.46520233154297,35260,poco,ADV,35.50747299194336,35260
69,different,ADJ,22.505020141601562,35260,diferente,ADJ,34.671512603759766,35260
70,",",PUNCT,20.82325553894043,35260,0,0,0.0,0
71,because,SCONJ,20.243757247924805,37260,porque,SCONJ,35.04133987426758,37260
72,using,VERB,25.23333740234375,37260,usar,VERB,35.17764663696289,37260
73,the,DET,22.150070190429688,37260,la,DET,33.640621185302734,37260
74,camera,NOUN,19.469669342041016,37260,cámara,NOUN,33.4034309387207,37260
75,",",PUNCT,20.649621963500977,37260,al,ADP,35.44978332519531,37260
