,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Writing,VERB,20.951967239379883,12496,Escribir,VERB,31.915727615356445,12496
1,biography,NOUN,22.69216537475586,12496,biografías,NOUN,34.316070556640625,12496
2,is,AUX,24.428436279296875,12496,es,AUX,34.82039260864258,12496
3,a,DET,23.49013900756836,12496,una,DET,33.78327178955078,12496
4,strange,ADJ,19.645511627197266,12496,extraña,ADJ,34.6859130859375,12496
5,thing,NOUN,22.25630760192871,12496,cosa,NOUN,33.19303894042969,12496
6,to,PART,22.65079689025879,12496,0,0,0.0,0
7,do,AUX,24.185667037963867,12496,0,0,0.0,0
8,.,PUNCT,22.64728546142578,12496,.,PUNCT,33.208580017089844,12496
9,It,PRON,23.789514541625977,18216,0,0,0.0,0
10,'s,AUX,22.535215377807617,18216,Es,AUX,33.48875427246094,18216
11,a,DET,23.46895980834961,18216,un,DET,36.39434814453125,18216
12,journey,NOUN,19.44757843017578,18216,viaje,NOUN,30.558544158935547,18216
13,into,ADP,22.90379524230957,18216,al,ADP,35.87845993041992,18216
14,the,DET,21.912036895751953,18216,0,0,0.0,0
15,foreign,ADJ,19.530649185180664,18216,extranjero,ADJ,33.298988342285156,18216
16,territory,NOUN,19.260251998901367,18216,territorio,NOUN,31.616811752319336,18216
17,of,ADP,20.340442657470703,20899,de,ADP,33.16810989379883,20899
18,somebody,PRON,20.742185592651367,20899,alguien,PRON,29.90342903137207,20899
19,else,ADV,21.90912437438965,20899,la,DET,31.630537033081055,20899
20,'s,PART,20.59881591796875,20899,de,ADP,31.600460052490234,20899
21,life,NOUN,18.70709800720215,20899,vida,NOUN,31.415529251098633,20899
22,",",PUNCT,21.969078063964844,20899,",",PUNCT,31.06283950805664,20899
23,a,DET,22.404678344726562,24095,un,DET,34.792396545410156,24095
24,journey,NOUN,18.361225128173828,24095,viaje,NOUN,31.237825393676758,24095
25,",",PUNCT,21.771907806396484,24095,",",PUNCT,31.227094650268555,24095
26,an,DET,20.471036911010742,24095,una,DET,33.92835998535156,24095
27,exploration,NOUN,18.44406509399414,24095,exploración,NOUN,33.52821350097656,24095
28,that,DET,19.95428466796875,24095,puede,AUX,34.54884338378906,24095
29,can,VERB,24.322181701660156,24095,llevarte,VERB,30.91778564453125,24095
30,take,VERB,27.314945220947266,24095,a,ADP,33.63093185424805,24095
31,you,PRON,20.953824996948242,24095,que,PRON,35.430458068847656,24095
32,places,NOUN,19.92539405822754,24095,lugares,NOUN,34.13040542602539,24095
33,of,ADP,21.77539825439453,26768,a,ADP,33.59110641479492,26768
34,0,0,0.0,0,los,DET,31.562576293945312,26768
35,you,PRON,24.30394744873047,26768,cuales,PRON,32.453529357910156,26768
36,never,ADV,24.690027236938477,26768,nunca,ADV,34.10863494873047,26768
37,going,VERB,22.861799240112305,26768,soñaste,VERB,31.48682403564453,26768
38,dreamed,VERB,21.048734664916992,26768,ir,VERB,33.53546142578125,26768
39,and,CCONJ,20.685298919677734,29039,y,CONJ,35.700584411621094,29039
40,ca,VERB,22.20257568359375,29039,que,SCONJ,32.06985855102539,29039
41,still,ADV,20.686311721801758,29039,aún,ADV,36.94676208496094,29039
42,quite,ADV,24.22991180419922,29039,no,ADV,33.85914611816406,29039
43,n't,PART,25.013826370239258,29039,puedes,AUX,32.94852066040039,29039
44,believe,VERB,23.11361312866211,29039,creer,VERB,36.15888595581055,29039
45,0,0,0.0,0,del,ADP,32.1872673034668,29039
46,you,PRON,22.120973587036133,29039,todo,PRON,31.698932647705078,29039
47,0,0,0.0,0,que,PRON,32.60919952392578,29039
48,been,AUX,23.70814323425293,29039,has,AUX,30.258085250854492,29039
49,'ve,AUX,23.152385711669922,29039,estado,AUX,32.90879440307617,29039
50,",",PUNCT,19.828100204467773,29039,",",PUNCT,31.576416015625,29039
51,especially,ADV,22.581750869750977,31264,especialmente,ADV,33.45911407470703,31264
52,if,SCONJ,18.3453311920166,31264,si,SCONJ,32.37697219848633,31264
53,",",PUNCT,20.824371337890625,31264,",",PUNCT,28.816673278808594,31264
54,like,SCONJ,20.429584503173828,31264,como,SCONJ,33.90800094604492,31264
55,me,PRON,23.234729766845703,31264,yo,PRON,31.65801239013672,31264
56,",",PUNCT,21.16867446899414,31264,",",PUNCT,29.28668785095215,31264
57,you,PRON,21.43866729736328,31264,judío,NOUN,33.04766082763672,31264
58,'re,AUX,21.29291343688965,31264,eres,AUX,31.223352432250977,31264
59,an,DET,23.16768455505371,31264,un,DET,36.59062576293945,31264
60,agnostic,ADJ,19.930437088012695,31264,agnóstico,ADJ,33.552154541015625,31264
61,Jew,PROPN,20.115055084228516,31264,0,0,0.0,0
62,and,CCONJ,18.51313018798828,34992,y,CONJ,33.90970993041992,34992
63,the,DET,20.33188247680664,34992,la,DET,33.581642150878906,34992
64,life,NOUN,18.62520408630371,34992,vida,NOUN,32.08205795288086,34992
65,you,PRON,21.951026916503906,34992,que,PRON,35.81302261352539,34992
66,'ve,AUX,23.71030616760254,34992,has,AUX,29.480667114257812,34992
67,been,AUX,25.28668785095215,34992,estado,AUX,35.470821380615234,34992
68,exploring,VERB,22.127548217773438,34992,explorando,VERB,32.92959976196289,34992
69,is,AUX,20.597936630249023,36817,es,AUX,36.22894287109375,36817
70,that,DET,20.15985107421875,36817,la,DET,32.44515609741211,36817
71,of,ADP,21.118663787841797,36817,de,ADP,30.186595916748047,36817
72,Muhammad,PROPN,21.348644256591797,36817,Mahoma,PROPN,35.99928283691406,36817
73,.,PUNCT,19.42865562438965,36817,.,PUNCT,32.7321891784668,36817
74,Five,NUM,22.982091903686523,41649,5,NUM,34.84934616088867,41649
75,years,NOUN,23.535919189453125,41649,años,NOUN,35.289127349853516,41649
76,ago,ADV,20.101625442504883,41649,Hace,AUX,35.22169876098633,41649
77,",",PUNCT,21.668821334838867,41649,",",PUNCT,30.590187072753906,41649
78,for,ADP,20.667308807373047,41649,por,ADP,34.133018493652344,41649
79,instance,NOUN,16.138423919677734,41649,ejemplo,NOUN,31.04702377319336,41649
80,",",PUNCT,20.89957046508789,41649,",",PUNCT,28.847421646118164,41649
81,I,PRON,24.756593704223633,44080,me,PRON,32.69129180908203,44080
82,found,VERB,26.59225845336914,44080,sorprendí,VERB,33.349029541015625,44080
83,myself,PRON,24.324188232421875,44080,cada,DET,34.72277069091797,44080
84,waking,VERB,24.535507202148438,44080,despertando,VERB,34.297874450683594,44080
85,each,DET,23.774459838867188,44080,la,DET,32.69124984741211,44080
86,morning,NOUN,19.08010482788086,44080,mañana,NOUN,32.065208435058594,44080
87,in,ADP,22.034635543823242,44080,en,ADP,32.404788970947266,44080
88,misty,ADJ,19.241802215576172,44080,brumosa,ADJ,34.09818649291992,44080
89,Seattle,PROPN,20.425434112548828,44080,Seattle,PROPN,37.262203216552734,44080
90,to,ADP,19.077865600585938,47348,a,ADP,34.7526741027832,47348
91,what,PRON,21.955078125,47348,la,DET,33.1259880065918,47348
92,I,PRON,25.1273250579834,47348,que,PRON,33.921241760253906,47348
93,knew,VERB,25.998416900634766,47348,sabía,VERB,35.574928283691406,47348
94,0,0,0.0,0,que,SCONJ,33.27475357055664,47348
95,was,AUX,20.549699783325195,47348,era,AUX,33.82720947265625,47348
96,an,DET,25.28690528869629,47348,una,DET,32.907100677490234,47348
97,question,NOUN,21.943037033081055,47348,pregunta,NOUN,33.78525924682617,47348
98,impossible,ADJ,22.724674224853516,47348,imposible,ADJ,34.5034294128418,47348
99,:,PUNCT,18.642118453979492,47348,:,PUNCT,32.515892028808594,47348
100,0,0,0.0,0,¿,PUNCT,31.069900512695312,50831
101,What,PRON,21.57897186279297,50831,Qué,PRON,32.71343994140625,50831
102,happened,VERB,22.28714942932129,50831,sucedió,VERB,35.592491149902344,50831
103,actually,ADV,25.18353271484375,50831,realmente,ADV,33.55279541015625,50831
104,one,NUM,20.38242530822754,54049,una,DET,32.125160217285156,54049
105,desert,NOUN,17.223833084106445,54049,noche,NOUN,31.604087829589844,54049
106,night,NOUN,20.12455940246582,54049,desierta,VERB,31.71639633178711,54049
107,",",PUNCT,20.854389190673828,54049,",",PUNCT,30.772912979125977,54049
108,half,DET,20.046606063842773,55488,al,ADP,36.079376220703125,55488
109,the,DET,20.135684967041016,55488,otro,DET,35.108524322509766,55488
110,world,NOUN,17.859773635864258,55488,lado,NOUN,30.513830184936523,55488
111,and,CCONJ,23.174497604370117,55488,del,ADP,34.77336120605469,55488
112,half,NOUN,22.329069137573242,55488,mundo,NOUN,30.055294036865234,55488
113,0,0,0.0,0,y,CONJ,32.73884582519531,55488
114,almost,ADV,20.20020294189453,55488,casi,ADV,34.418453216552734,55488
115,of,ADP,22.22633934020996,55488,a,ADP,31.393959045410156,55488
116,away,ADV,23.36408042907715,55488,la,DET,31.933542251586914,55488
117,history,NOUN,20.159881591796875,55488,mitad,NOUN,31.97504425048828,55488
118,0,0,0.0,0,de,ADP,29.719411849975586,55488
119,0,0,0.0,0,la,DET,32.76010513305664,55488
120,0,0,0.0,0,historia,NOUN,32.644073486328125,55488
121,?,PUNCT,22.048044204711914,55488,?,PUNCT,33.1720085144043,55488
122,",",PUNCT,21.590797424316406,59082,¿,PUNCT,31.123172760009766,59082
123,What,PRON,19.994998931884766,59082,Qué,PRON,32.913673400878906,59082
124,happened,VERB,20.74253273010254,59082,sucedió,VERB,33.936649322509766,59082
125,that,ADV,18.385412216186523,59082,",",PUNCT,29.120264053344727,59082
126,is,ADV,22.62508201599121,59082,es,NOUN,35.14425277709961,59082
127,0,0,0.0,0,decir,NOUN,35.038368225097656,59082
128,",",PUNCT,19.703136444091797,59082,",",PUNCT,30.430850982666016,59082
129,on,ADP,19.72744369506836,60802,en,ADP,33.743343353271484,60802
130,the,DET,23.469900131225586,60802,la,DET,32.75653076171875,60802
131,night,NOUN,18.98787498474121,60802,noche,NOUN,32.44770812988281,60802
132,in,ADP,19.010255813598633,60802,del,ADP,32.83696746826172,60802
133,the,DET,23.14714241027832,60802,0,0,0.0,0
134,year,NOUN,18.59637451171875,60802,año,NOUN,31.13092041015625,60802
135,610,NUM,20.05022621154785,60802,610,NUM,32.31281280517578,60802
136,when,ADV,21.609830856323242,63120,cuando,SCONJ,34.72683334350586,63120
137,Muhammad,PROPN,23.524627685546875,63120,Mahoma,PROPN,35.95154571533203,63120
138,received,VERB,25.69838523864746,63120,recibió,VERB,36.10500717163086,63120
139,the,DET,23.901437759399414,63120,la,DET,32.73678207397461,63120
140,first,ADJ,20.365402221679688,63120,primera,ADJ,36.46171951293945,63120
141,revelation,NOUN,20.550405502319336,63120,revelación,NOUN,31.998870849609375,63120
142,of,ADP,22.548049926757812,63120,del,ADP,32.686729431152344,63120
143,the,DET,19.809263229370117,63120,0,0,0.0,0
144,Koran,PROPN,21.10710334777832,63120,Corán,PROPN,36.07272720336914,63120
145,on,ADP,20.08529281616211,66971,en,ADP,34.4243278503418,66971
146,a,DET,23.958005905151367,66971,una,DET,35.04881286621094,66971
147,mountain,NOUN,20.089357376098633,66971,montaña,NOUN,33.00898742675781,66971
148,outside,ADP,18.37274742126465,66971,a,ADP,32.88035202026367,66971
149,just,ADV,22.108678817749023,66971,las,DET,32.876861572265625,66971
150,0,0,0.0,0,afueras,NOUN,34.02863693237305,66971
151,0,0,0.0,0,de,ADP,31.83641242980957,66971
152,0,0,0.0,0,la,DET,31.306961059570312,66971
153,Mecca,PROPN,21.381023406982422,66971,Meca,PROPN,35.278141021728516,66971
154,?,PUNCT,20.996112823486328,66971,?,PUNCT,32.83013916015625,66971
155,0,0,0.0,0,Este,PRON,32.40005111694336,71048
156,is,AUX,24.300128936767578,71048,es,AUX,30.079286575317383,71048
157,the,DET,22.907846450805664,71048,el,DET,34.909202575683594,71048
158,core,ADJ,18.097118377685547,71048,momento,NOUN,29.478958129882812,71048
159,mystical,ADJ,21.501901626586914,71048,clave,NOUN,28.601564407348633,71048
160,of,ADP,22.295215606689453,71048,de,ADP,31.61065101623535,71048
161,This,DET,23.42758560180664,71048,la,DET,33.55516815185547,71048
162,moment,NOUN,20.94272804260254,71048,mística,NOUN,31.692394256591797,71048
163,0,0,0.0,0,del,ADP,33.82083511352539,71048
164,Islam,PROPN,21.432275772094727,71048,Islam,PROPN,33.930625915527344,71048
165,",",PUNCT,21.616548538208008,71048,",",PUNCT,31.055173873901367,71048
166,and,CCONJ,19.709882736206055,75653,y,CONJ,33.100276947021484,75653
167,as,SCONJ,21.52210235595703,75653,como,SCONJ,34.89505386352539,75653
168,such,ADJ,21.077482223510742,75653,tal,PRON,31.27033042907715,75653
169,",",PUNCT,21.683101654052734,75653,",",PUNCT,29.70233917236328,75653
170,of,ADP,22.68559455871582,75653,por,ADP,33.66425323486328,75653
171,course,NOUN,19.155879974365234,75653,supuesto,NOUN,31.99138069152832,75653
172,",",PUNCT,20.919025421142578,75653,",",PUNCT,28.895689010620117,75653
173,it,PRON,22.852540969848633,77019,un,DET,33.391998291015625,77019
174,defies,VERB,24.141698837280273,77019,desafía,VERB,32.46478271484375,77019
175,empirical,ADJ,20.599258422851562,77019,empírico,ADJ,33.667747497558594,77019
176,analysis,NOUN,18.49504852294922,77019,análisis,NOUN,34.74382781982422,77019
177,.,PUNCT,21.912071228027344,77019,.,PUNCT,33.98535919189453,77019
178,Yet,ADV,20.806554794311523,80095,no,ADV,32.11905288696289,80095
179,the,DET,22.14946937561035,80095,la,DET,33.58580017089844,80095
180,question,NOUN,20.476186752319336,80095,embargo,NOUN,31.84597396850586,80095
181,would,VERB,25.050872802734375,80095,",",PUNCT,30.182945251464844,80095
182,n't,PART,27.32754135131836,80095,cuestión,NOUN,32.00749206542969,80095
183,let,VERB,23.080705642700195,80095,0,0,0.0,0
184,go,VERB,20.778959274291992,80095,abandonaba,VERB,35.34246063232422,80095
185,of,ADP,22.076372146606445,80095,Sin,ADP,33.987083435058594,80095
186,me,PRON,23.93900489807129,80095,me,PRON,33.14482116699219,80095
187,.,PUNCT,20.89740562438965,80095,.,PUNCT,34.01675033569336,80095
188,I,PRON,24.343629837036133,84200,Estaba,VERB,35.366905212402344,84200
189,was,AUX,23.678560256958008,84200,de,ADP,31.422176361083984,84200
190,fully,ADV,26.40415382385254,84200,plenamente,ADV,36.63404083251953,84200
191,aware,ADJ,23.278676986694336,84200,consciente,ADJ,34.4193229675293,84200
192,that,SCONJ,19.324989318847656,84200,que,SCONJ,32.98952865600586,84200
193,for,ADP,20.478008270263672,84200,para,ADP,34.06986999511719,84200
194,someone,PRON,20.051342010498047,84200,alguien,PRON,32.13541793823242,84200
195,as,ADV,20.872215270996094,84200,tan,ADV,36.67732620239258,84200
196,secular,ADJ,21.261388778686523,84200,secular,ADJ,36.311038970947266,84200
197,as,SCONJ,20.631410598754883,84200,como,SCONJ,33.67510223388672,84200
198,I,PRON,25.93690299987793,84200,yo,PRON,30.8709774017334,84200
199,am,AUX,21.444135665893555,84200,0,0,0.0,0
200,",",PUNCT,20.486997604370117,84200,",",PUNCT,31.12866973876953,84200
201,just,ADV,22.09867286682129,87384,el,DET,34.07396697998047,87384
202,asking,VERB,22.215782165527344,87384,solo,ADJ,35.0817985534668,87384
203,it,PRON,24.54340934753418,87384,preguntárselo,NOUN,31.359933853149414,87384
204,could,VERB,25.433443069458008,87384,parecer,VERB,33.52275848388672,87384
205,be,AUX,26.19040298461914,87384,podría,AUX,31.763263702392578,87384
206,seen,VERB,22.004682540893555,87384,0,0,0.0,0
207,as,SCONJ,21.075666427612305,89263,0,0,0.0,0
208,pure,ADJ,19.468219757080078,89263,puro,ADJ,31.80082130432129,89263
209,chutzpah,NOUN,19.976316452026367,89263,descaro,NOUN,30.256258010864258,89263
210,.,PUNCT,20.87616729736328,89263,.,PUNCT,32.90288543701172,89263
211,(,PUNCT,19.138301849365234,92523,(,PUNCT,28.748825073242188,92523
212,Laughter,PROPN,20.165264129638672,92523,Risas,PROPN,34.865478515625,92523
213,),PUNCT,20.96363067626953,92523,),PUNCT,32.331058502197266,92523
214,And,CCONJ,19.97781753540039,95205,Y,CONJ,31.88271713256836,95205
215,I,PRON,25.685989379882812,95205,me,PRON,29.966232299804688,95205
216,plead,VERB,23.16800880432129,95205,declaro,VERB,37.09416961669922,95205
217,guilty,ADJ,22.542940139770508,95205,culpable,ADJ,31.656808853149414,95205
218,as,SCONJ,23.044618606567383,95205,de,ADP,32.05259704589844,95205
219,charged,VERB,22.474416732788086,95205,cargos,NOUN,33.128135681152344,95205
220,",",PUNCT,20.924053192138672,95205,",",PUNCT,31.062971115112305,95205
221,because,SCONJ,20.236677169799805,97816,porque,SCONJ,35.96890640258789,97816
222,all,DET,21.736482620239258,97816,toda,DET,34.683555603027344,97816
223,exploration,NOUN,17.75710678100586,97816,exploración,NOUN,33.885780334472656,97816
224,",",PUNCT,22.962839126586914,97816,",",PUNCT,30.79531478881836,97816
225,physical,ADJ,19.895740509033203,97816,física,NOUN,32.62306213378906,97816
226,or,CCONJ,24.212839126586914,97816,o,CONJ,33.60749053955078,97816
227,intellectual,ADJ,18.73863410949707,97816,intelectual,ADJ,33.235557556152344,97816
228,",",PUNCT,19.664661407470703,97816,",",PUNCT,29.417396545410156,97816
229,is,AUX,22.88772964477539,101847,es,AUX,35.62242126464844,101847
230,inevitably,ADV,22.63448143005371,101847,inevitablemente,ADV,33.446128845214844,101847
231,in,ADP,20.030073165893555,101847,en,ADP,33.85240173339844,101847
232,some,DET,23.30183219909668,101847,algún,DET,34.20234298706055,101847
233,sense,NOUN,20.22720718383789,101847,sentido,NOUN,30.67721176147461,101847
234,an,DET,22.789039611816406,101847,un,DET,35.809234619140625,101847
235,act,NOUN,21.753005981445312,101847,acto,NOUN,31.219507217407227,101847
236,of,ADP,24.556591033935547,101847,de,ADP,30.9423770904541,101847
237,transgression,NOUN,19.961484909057617,101847,transgresión,NOUN,29.756925582885742,101847
238,",",PUNCT,21.836471557617188,101847,",",PUNCT,30.9846248626709,101847
239,of,ADP,21.370075225830078,105724,de,ADP,31.70987892150879,105724
240,crossing,VERB,21.410154342651367,105724,cruzar,VERB,35.61284637451172,105724
241,boundaries,NOUN,21.37654685974121,105724,límites,NOUN,31.92778205871582,105724
242,.,PUNCT,20.050519943237305,105724,.,PUNCT,32.25669479370117,105724
243,boundaries,NOUN,22.286279678344727,109121,Aún,NOUN,31.89011573791504,109121
