,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,three,NUM,22.658571243286133,14739,0,0,0.0,0
1,of,ADP,23.026060104370117,14739,pasado,ADJ,34.39679718017578,13250
2,my,DET,22.035442352294922,14739,El,DET,31.713720321655273,13250
3,family,NOUN,18.415884017944336,14739,",",PUNCT,29.419818878173828,13250
4,members,NOUN,22.38031005859375,14739,año,NOUN,33.32563400268555,13250
5,were,AUX,22.852663040161133,14739,0,0,0.0,0
6,gruesomely,ADV,26.31041145324707,14739,0,0,0.0,0
7,murdered,VERB,22.723255157470703,14739,0,0,0.0,0
8,0,0,0.0,0,tres,NUM,33.99690246582031,14895
9,in,ADP,20.083303451538086,17270,de,ADP,32.669490814208984,14895
10,a,DET,24.00286293029785,17270,los,DET,36.113346099853516,14895
11,crime,NOUN,20.673250198364258,17270,miembros,NOUN,35.13962936401367,14895
12,.,PUNCT,21.598167419433594,17270,de,ADP,31.464426040649414,14895
13,0,0,0.0,0,mi,DET,35.15040969848633,14895
14,hate,NOUN,20.190217971801758,17270,familia,NOUN,32.14214324951172,14895
15,0,0,0.0,0,fueron,AUX,33.2049560546875,14895
16,0,0,0.0,0,asesinados,VERB,34.538719177246094,14895
17,0,0,0.0,0,brutalmente,ADV,33.37863540649414,14895
18,It,PRON,24.991870880126953,20094,en,ADP,34.490962982177734,18030
19,goes,VERB,24.637996673583984,20094,un,DET,38.021583557128906,18030
20,without,ADP,21.655792236328125,20094,de,ADP,32.01877975463867,18030
21,saying,VERB,23.407394409179688,20094,crimen,NOUN,31.89838981628418,18030
22,that,SCONJ,18.673843383789062,20094,odio,NOUN,30.110483169555664,18030
23,it,PRON,24.5474910736084,20094,.,PUNCT,31.858633041381836,18030
24,'s,AUX,21.112455368041992,20094,0,0,0.0,0
25,really,ADV,26.84465789794922,20094,0,0,0.0,0
26,difficult,ADJ,24.521793365478516,20094,0,0,0.0,0
27,for,ADP,21.485538482666016,22452,No,ADV,34.18836212158203,20209
28,me,PRON,24.07209587097168,22452,hace,VERB,37.18729019165039,20209
29,today,NOUN,22.425495147705078,22452,falta,NOUN,34.474666595458984,20209
30,be,AUX,22.887361526489258,22452,decir,AUX,35.971553802490234,20209
31,to,PART,20.377107620239258,22452,que,SCONJ,33.236488342285156,20209
32,",",PUNCT,22.136207580566406,22452,es,AUX,34.501644134521484,20209
33,here,ADV,21.266996383666992,22452,muy,ADV,37.94348907470703,20209
34,but,CCONJ,20.323301315307617,24199,difícil,ADJ,37.47217559814453,20209
35,my,DET,21.68712615966797,24199,para,ADP,34.905548095703125,20209
36,brother,NOUN,19.36431121826172,24199,mí,PRON,31.79267692565918,20209
37,Deah,PROPN,21.183820724487305,24199,estar,AUX,35.38392639160156,20209
38,0,0,0.0,0,aquí,ADV,34.797664642333984,20209
39,0,0,0.0,0,hoy,ADV,37.55970001220703,20209
40,",",PUNCT,20.807302474975586,24199,",",PUNCT,29.908946990966797,20209
41,his,DET,23.54327392578125,25806,mi,DET,33.134002685546875,24250
42,wife,NOUN,20.076993942260742,25806,hermano,NOUN,30.54082679748535,24250
43,Yusor,PROPN,21.793384552001953,25806,Deah,PROPN,34.12946701049805,24250
44,",",PUNCT,19.84867286682129,25806,",",PUNCT,30.46102523803711,24250
45,and,CCONJ,19.200605392456055,27246,pero,CONJ,33.4669303894043,24250
46,her,DET,21.92723274230957,27246,su,DET,33.77443313598633,24250
47,sister,NOUN,19.063087463378906,27246,esposa,NOUN,31.262651443481445,24250
48,Razan,PROPN,22.05616569519043,27246,Yusor,PROPN,35.04303741455078,24250
49,do,AUX,22.523889541625977,28801,y,CONJ,33.639949798583984,27417
50,n't,PART,24.83991050720215,28801,su,DET,33.99626541137695,27417
51,give,VERB,23.672468185424805,28801,dejan,VERB,35.0751838684082,27417
52,me,PRON,23.92502212524414,28801,hermana,NOUN,31.190959930419922,27417
53,much,ADJ,22.16558265686035,28801,no,ADV,32.71603775024414,27417
54,of,ADP,23.91314125061035,28801,Razan,PROPN,32.89937973022461,27417
55,a,DET,21.780418395996094,28801,otra,DET,34.452693939208984,27417
56,choice,NOUN,19.038484573364258,28801,opción,NOUN,32.78142166137695,27417
57,.,PUNCT,21.51849365234375,28801,.,PUNCT,33.40415573120117,27417
58,I,PRON,24.877853393554688,31274,me,PRON,32.50560760498047,27417
59,'m,AUX,24.38158416748047,31274,0,0,0.0,0
60,hopeful,ADJ,23.686622619628906,31274,0,0,0.0,0
61,that,SCONJ,20.21651840209961,31274,0,0,0.0,0
62,by,ADP,21.659833908081055,31274,0,0,0.0,0
63,the,DET,23.536466598510742,31274,0,0,0.0,0
64,end,NOUN,17.949071884155273,31274,0,0,0.0,0
65,of,ADP,22.824363708496094,31274,0,0,0.0,0
66,this,DET,22.234079360961914,31274,0,0,0.0,0
67,talk,NOUN,20.465099334716797,31274,0,0,0.0,0
68,you,PRON,21.57721710205078,31274,0,0,0.0,0
69,will,VERB,25.486661911010742,31274,0,0,0.0,0
70,make,VERB,26.151554107666016,31274,0,0,0.0,0
71,a,DET,22.158742904663086,31274,0,0,0.0,0
72,choice,NOUN,19.359729766845703,31274,0,0,0.0,0
73,",",PUNCT,21.486116409301758,31274,0,0,0.0,0
74,and,CCONJ,20.757030487060547,34687,una,DET,32.97743606567383,33551
75,join,VERB,23.079071044921875,34687,tomen,VERB,34.50894546508789,33551
