,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,As,SCONJ,22.716533660888672,12873,Como,SCONJ,34.80615234375,12749
1,a,DET,23.83907699584961,12873,la,DET,33.41652297973633,12749
2,student,NOUN,20.301687240600586,12873,estudiante,NOUN,31.316707611083984,12749
3,of,ADP,24.5297794342041,12873,de,ADP,31.072021484375,12749
4,adversity,NOUN,18.864295959472656,12873,adversidad,NOUN,30.78302574157715,12749
5,",",PUNCT,21.246915817260742,12873,",",PUNCT,30.169757843017578,12749
6,I,PRON,24.127870559692383,16309,me,PRON,32.670372009277344,16192
7,'ve,AUX,21.78867530822754,16309,ha,AUX,35.403602600097656,16192
8,been,AUX,23.38037872314453,16309,parecen,AUX,33.73454284667969,21096
9,struck,VERB,23.460988998413086,16309,impresionado,VERB,35.12751388549805,16192
10,over,ADP,22.197948455810547,16309,que,SCONJ,32.971736907958984,17700
11,the,DET,21.491167068481445,16309,afrontan,VERB,37.47129821777344,17700
12,years,NOUN,21.565732955932617,16309,desafíos,NOUN,33.14897537231445,17700
13,by,ADP,18.951324462890625,16309,grandes,ADJ,35.13814163208008,17700
14,how,ADV,21.92098045349121,16309,siempre,ADV,36.47747039794922,16192
15,some,DET,21.31961441040039,16309,mucha,DET,36.84677505493164,21096
16,people,NOUN,20.18797492980957,16309,fuerza,NOUN,33.86625289916992,21096
17,with,ADP,21.755037307739258,16309,de,ADP,32.09564208984375,21096
18,major,ADJ,22.372468948364258,16309,popular,ADJ,35.0191535949707,24148
19,challenges,NOUN,21.32124900817871,16309,ellos,PRON,33.39950942993164,21096
20,seem,VERB,20.145593643188477,21641,sacar,VERB,34.4928092956543,21096
21,to,PART,25.361648559570312,21641,y,CONJ,31.428539276123047,24148
22,draw,VERB,24.058349609375,21641,la,DET,32.99900436401367,24148
23,strength,NOUN,22.541561126708984,21641,sabiduría,NOUN,32.27705383300781,24148
24,from,ADP,23.49040412902832,21641,de,ADP,32.10951614379883,24148
25,them,PRON,24.302156448364258,21641,he,AUX,33.32621383666992,24148
26,.,PUNCT,21.1594295501709,21641,",",PUNCT,31.399581909179688,21096
27,And,CCONJ,19.955501556396484,24649,que,SCONJ,29.864513397216797,26038
28,I,PRON,25.251028060913086,24649,eso,PRON,33.88445281982422,26038
29,'ve,AUX,22.125991821289062,24649,está,AUX,35.137027740478516,26038
30,heard,VERB,23.294342041015625,24649,escuchado,VERB,32.93730163574219,24148
31,the,DET,22.203319549560547,24649,la,DET,32.746925354003906,26038
32,popular,ADJ,20.92360496520996,24649,relacionado,ADJ,35.7084846496582,26038
33,wisdom,NOUN,20.49372673034668,24649,búsqueda,NOUN,30.320955276489258,26038
34,that,SCONJ,19.92367935180664,24649,con,ADP,32.38057327270508,26038
35,that,DET,20.08371925354004,24649,mucho,DET,34.73544692993164,28367
36,has,AUX,23.02121925354004,24649,de,ADP,30.17439842224121,26038
37,to,PART,22.468982696533203,24649,.,PUNCT,33.592464447021484,26038
38,do,AUX,23.990131378173828,24649,Y,CONJ,31.361448287963867,28367
39,with,ADP,20.295198440551758,24649,por,ADP,32.08190155029297,28367
40,finding,NOUN,19.4990291595459,24649,sentido,NOUN,30.994449615478516,26038
41,meaning,NOUN,19.69512939453125,24649,tiempo,NOUN,34.16508102416992,28367
42,.,PUNCT,21.385543823242188,24649,",",PUNCT,28.414493560791016,28367
43,And,CCONJ,21.173913955688477,28940,pensé,VERB,32.211265563964844,30022
44,for,ADP,19.882234573364258,28940,que,SCONJ,31.964996337890625,30022
45,a,DET,22.497846603393555,28940,el,DET,35.89984893798828,30022
46,long,ADJ,19.884550094604492,28940,gran,ADJ,34.80274963378906,32531
47,time,NOUN,20.175153732299805,28940,sentido,NOUN,31.667644500732422,30022
48,",",PUNCT,21.654916763305664,28940,",",PUNCT,31.28389549255371,30022
49,I,PRON,25.065916061401367,30425,en,ADP,33.7836799621582,32531
50,thought,VERB,25.071462631225586,30425,estaba,VERB,34.453773498535156,30022
51,the,DET,23.848403930664062,30425,alguna,DET,33.64122772216797,32531
52,meaning,NOUN,20.406402587890625,30425,verdad,NOUN,32.766395568847656,32531
53,was,AUX,24.087072372436523,30425,esperando,AUX,35.14228057861328,32531
54,out,ADV,20.660600662231445,30425,ahí,ADV,34.923912048339844,30022
55,there,ADV,21.679399490356445,30425,a,ADP,34.4593391418457,32531
56,",",PUNCT,21.165307998657227,30425,",",PUNCT,32.523681640625,32531
57,some,DET,21.640958786010742,32824,el,DET,33.368770599365234,35544
58,great,ADJ,18.891399383544922,32824,ser,AUX,38.255699157714844,32531
59,truth,NOUN,17.09197998046875,32824,tiempo,NOUN,32.33942413330078,35544
60,waiting,VERB,22.293907165527344,32824,encontrado,VERB,33.40363311767578,32531
61,to,PART,21.954137802124023,32824,con,ADP,32.08897399902344,35544
62,be,AUX,24.15175437927246,32824,llegado,AUX,35.47108459472656,35544
63,found,VERB,24.859928131103516,32824,Pero,CONJ,32.03828430175781,35544
64,.,PUNCT,21.51264762878418,32824,",",PUNCT,30.360559463500977,35544
65,But,CCONJ,22.200191497802734,35985,he,AUX,35.70602035522461,35544
66,over,ADP,20.199188232421875,35985,a,ADP,34.029197692871094,35544
67,time,NOUN,18.434675216674805,35985,verdad,NOUN,33.18981170654297,38103
68,",",PUNCT,21.676122665405273,35985,.,PUNCT,34.414730072021484,32531
69,I,PRON,24.07196617126465,37640,la,DET,34.16806411743164,38103
70,'ve,AUX,22.576433181762695,37640,es,AUX,34.69217300415039,38103
71,come,VERB,23.080175399780273,37640,pensar,VERB,36.91728591918945,35544
72,to,PART,21.680152893066406,37640,irrelevante,ADV,34.95606994628906,38103
73,feel,VERB,23.658267974853516,37640,llamamos,VERB,35.78535842895508,40127
74,that,SCONJ,20.622364044189453,37640,que,SCONJ,31.918428421020508,38103
75,the,DET,22.163806915283203,37640,la,DET,33.52618408203125,40127
76,truth,NOUN,17.991596221923828,37640,búsqueda,NOUN,30.97734832763672,40127
77,is,AUX,22.452375411987305,37640,sería,AUX,34.714141845703125,42716
