,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,21553,Cuando,SCONJ,15264642694225760754,20787
1,I,PRON,4690420944186131903,21553,tenía,VERB,9004033731572856802,20787
2,was,AUX,9921686513378912864,21553,0,0,0,0
3,14,NUM,9798277639574861054,21553,14,NUM,9798277639574861054,20787
4,years,NOUN,9492612516460955585,21553,años,NOUN,8746864843512539013,20787
5,old,ADJ,2483095116303079762,21553,0,0,0,0
6,",",PUNCT,2593208677638477497,21553,",",PUNCT,2593208677638477497,20787
7,I,PRON,4690420944186131903,24643,tenía,VERB,9004033731572856802,24015
8,had,AUX,12960022596163002503,24643,autoestima,PROPN,13855292775912864187,24015
9,low,ADJ,14075063713394987089,24643,baja,ADJ,14553880254155961154,24015
10,self,NOUN,10899396943792836290,24643,0,0,0,0
11,-,PUNCT,9153284864653046197,24643,.,PUNCT,12646065887601541794,24015
12,esteem,NOUN,15112587919285303410,24643,0,0,0,0
13,.,PUNCT,12646065887601541794,24643,0,0,0,0
14,I,PRON,4690420944186131903,26630,0,0,0,0
15,felt,VERB,13351197254428721616,26630,0,0,0,0
16,I,PRON,4690420944186131903,26630,0,0,0,0
17,was,AUX,9921686513378912864,26630,0,0,0,0
18,not,PART,447765159362469301,26630,0,0,0,0
19,talented,VERB,12755976999074073170,26630,0,0,0,0
20,at,ADP,11667289587015813222,26630,0,0,0,0
21,anything,PRON,10624292618385541108,26630,0,0,0,0
22,.,PUNCT,12646065887601541794,26630,0,0,0,0
23,One,NUM,12491099834491675542,31314,Un,DET,362773788461399393,26648
24,day,NOUN,1608482186128794349,31314,día,NOUN,10320613927756879670,26648
25,",",PUNCT,2593208677638477497,31314,",",PUNCT,2593208677638477497,26648
26,I,PRON,4690420944186131903,31314,0,0,0,0
27,bought,VERB,5204146470106475914,31314,compré,VERB,7732188976908828736,26648
28,a,DET,11901859001352538922,31314,un,DET,12188161997964598936,26648
29,yo,PROPN,8387856443177761115,31314,0,0,0,0
30,-,PUNCT,9153284864653046197,31314,.,PUNCT,12646065887601541794,26648
31,yo,NOUN,8387856443177761115,31314,yoyo,NOUN,5583762422586772094,26648
32,.,PUNCT,12646065887601541794,31314,0,0,0,0
33,When,ADV,10109588199364727116,35533,Cuando,SCONJ,15264642694225760754,34871
34,I,PRON,4690420944186131903,35533,se,PRON,9839690450034771972,34871
35,tried,VERB,13778456976117040993,35533,probé,VERB,346651799982779117,34871
36,my,DET,227504873216781231,35533,mi,DET,8676063341920465065,34871
37,first,ADJ,11860158879560853892,35533,primer,ADJ,5600787506133044346,34871
38,trick,NOUN,15679638263719342711,35533,truco,NOUN,3257143470887350310,34871
39,",",PUNCT,2593208677638477497,35533,",",PUNCT,2593208677638477497,34871
40,it,PRON,10239237003504588839,35533,esto,PRON,1761747332550045118,34871
41,looked,VERB,9478956143088364926,35533,parecía,VERB,8931144649433188967,34871
42,like,SCONJ,18194338103975822726,35533,a,ADP,11901859001352538922,34871
43,this,DET,1995909169258310477,35533,0,0,0,0
44,:,PUNCT,11532473245541075862,35533,.,PUNCT,12646065887601541794,34871
45,(,PUNCT,12638816674900267446,40771,0,0,0,0
46,Laughter,PROPN,9911806888783028371,40771,0,0,0,0
47,),PUNCT,3842344029291005339,40771,0,0,0,0
48,I,PRON,4690420944186131903,45553,No,ADV,9692231336188541085,45390
49,could,VERB,7494117911267222209,45553,hacer,VERB,17672920047749692400,45390
50,n't,PART,2043519015752540944,45553,siquiera,ADV,6342637334616700271,45390
51,even,ADV,17339226045912991082,45553,más,ADV,13805553149795463782,45390
52,do,AUX,2158845516055552166,45553,podía,AUX,6322549281127416637,45390
53,the,DET,7425985699627899538,45553,el,DET,11488171005156075516,45390
54,simplest,ADJ,15895937692376497196,45553,simple,ADJ,14749329488166600143,45390
55,trick,NOUN,15679638263719342711,45553,truco,NOUN,3257143470887350310,45390
56,",",PUNCT,2593208677638477497,45553,",",PUNCT,2593208677638477497,45390
57,but,CCONJ,14560795576765492085,48355,pero,CONJ,4949779210556390094,48355
58,it,PRON,10239237003504588839,48355,eso,PRON,12716495710533357957,48355
59,was,AUX,9921686513378912864,48355,era,AUX,7478797442728669872,48355
60,very,ADV,9548244504980166557,48355,lo,DET,12507729120330568444,48355
61,natural,ADJ,3743574233330547430,48355,normal,ADJ,7742806984934557812,48355
62,for,ADP,16037325823156266367,48355,para,ADP,17491956544424926374,48355
63,me,PRON,18197037023634208128,48355,mí,PRON,12975109311118457898,48355
64,",",PUNCT,2593208677638477497,48355,",",PUNCT,2593208677638477497,48355
65,because,SCONJ,16950148841647037698,50696,0,0,0,0
66,I,PRON,4690420944186131903,50696,0,0,0,0
67,was,AUX,9921686513378912864,50696,0,0,0,0
68,not,PART,447765159362469301,50696,0,0,0,0
69,dextrous,ADJ,704022963980403700,50696,0,0,0,0
70,",",PUNCT,2593208677638477497,50696,0,0,0,0
71,and,CCONJ,2283656566040971221,50696,0,0,0,0
72,hated,VERB,18032711854246331142,50696,0,0,0,0
73,all,DET,13409319323822384369,50696,0,0,0,0
74,sports,NOUN,13020240661013469444,50696,0,0,0,0
75,.,PUNCT,12646065887601541794,50696,0,0,0,0
76,But,CCONJ,18004243461113809161,55561,Pero,CONJ,3012608552889114327,55287
77,one,NUM,17454115351911680600,55561,después,ADV,5778971408161131544,55287
78,after,ADP,13428508259213873547,55561,de,ADP,11144093025662894627,55287
79,week,NOUN,14249255431398666181,55561,practicar,VERB,16782579876516035354,55287
80,of,ADP,886050111519832510,55561,por,ADP,18244196334509357400,55287
81,0,0,0,0,una,DET,1019041181156623609,55287
82,practicing,NOUN,4931623289020912954,55561,semana,NOUN,5115876900174477068,55287
83,",",PUNCT,2593208677638477497,55561,",",PUNCT,2593208677638477497,55287
84,my,DET,227504873216781231,58322,mis,DET,5804976024871865433,58322
85,throws,NOUN,8367096478966181886,58322,lanzamientos,NOUN,16910565318406901407,58322
86,0,0,0,0,se,PRON,9839690450034771972,58322
87,became,VERB,6445175924335283980,58322,volvieron,VERB,8969214159121187548,58322
88,more,ADV,2160362229054775535,58322,más,ADV,13805553149795463782,58322
89,like,SCONJ,18194338103975822726,58322,como,SCONJ,3817173063683202752,58322
90,this,DET,1995909169258310477,58322,este,DET,15654890294676217493,58322
91,:,PUNCT,11532473245541075862,58322,.,PUNCT,12646065887601541794,58322
92,A,DET,14862748245026736845,66585,Un,DET,362773788461399393,66119
