,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Good,ADJ,19.260669708251953,27103,Buenos,ADJ,33.1008186340332,25000
1,morning,NOUN,18.387845993041992,27103,días,NOUN,34.24235153198242,25000
2,.,PUNCT,20.621213912963867,27103,.,PUNCT,32.608009338378906,25000
3,How,ADV,20.558822631835938,27103,están,VERB,34.135799407958984,25000
4,are,AUX,24.19460105895996,27103,Ha,AUX,31.91398811340332,25000
5,you,PRON,23.356557846069336,27103,Cómo,PRON,30.695940017700195,25000
6,?,PUNCT,23.752683639526367,27103,?,PUNCT,32.8486213684082,25000
7,(,PUNCT,19.42353057861328,29702,¿,PUNCT,31.180377960205078,25000
8,Audience,NOUN,20.752548217773438,29702,verdad,NOUN,32.29681396484375,25000
9,),PUNCT,18.763635635375977,29702,",",PUNCT,29.261327743530273,25000
10,Good,ADJ,19.07735824584961,29702,increíble,ADJ,36.43779373168945,25000
11,.,PUNCT,20.522111892700195,29702,¿,PUNCT,30.821880340576172,25000
12,It,PRON,23.390539169311523,31129,con,ADP,31.43311309814453,32000
13,'s,AUX,21.66387176513672,31129,sido,AUX,35.220577239990234,25000
14,been,AUX,23.897912979125977,31129,Estoy,AUX,34.18695831298828,32000
15,great,ADJ,21.033720016479492,31129,abrumado,ADJ,33.66569137573242,32000
16,",",PUNCT,20.35215187072754,31129,?,PUNCT,31.614973068237305,25000
17,has,AUX,22.969614028930664,31129,Ha,AUX,35.12199783325195,36000
18,n't,PART,24.9153995513916,31129,todo,DET,33.802154541015625,32000
19,it,PRON,21.740863800048828,31129,esto,PRON,33.912960052490234,32000
20,?,PUNCT,22.558046340942383,31129,.,PUNCT,33.75690460205078,32000
21,I,PRON,24.112993240356445,33408,tres,NUM,35.993919372558594,36000
22,'ve,AUX,22.01014518737793,33408,habido,AUX,32.00831604003906,36000
23,been,AUX,24.681377410888672,33408,temas,NOUN,35.00541687011719,36000
24,blown,VERB,23.478282928466797,33408,",",PUNCT,30.900753021240234,36000
25,away,ADV,23.951147079467773,33408,que,SCONJ,32.179481506347656,44000
26,by,ADP,22.350433349609375,33408,durante,ADP,33.14004898071289,36000
27,the,DET,21.646085739135742,33408,la,DET,33.98799133300781,36000
28,whole,ADJ,20.619203567504883,33408,relevantes,ADJ,35.3969841003418,44000
29,thing,NOUN,21.481468200683594,33408,conferencia,NOUN,30.313528060913086,36000
30,.,PUNCT,21.986478805541992,33408,",",PUNCT,31.08315658569336,36000
31,In,ADP,21.259340286254883,35753,a,ADP,32.06956100463867,44000
32,fact,NOUN,21.009727478027344,35753,evidencia,NOUN,31.901336669921875,48000
33,",",PUNCT,21.14539337158203,35753,lo,DET,34.99147415161133,44000
34,I,PRON,25.221670150756836,35753,que,PRON,32.81711196899414,44000
35,'m,AUX,22.690027236938477,35753,son,AUX,34.14186096191406,44000
36,leaving,VERB,22.256290435791016,35753,quiero,VERB,34.12143325805664,44000
37,.,PUNCT,20.324365615844727,35753,decir,VERB,33.99504852294922,44000
38,(,PUNCT,19.138301849365234,37269,.,PUNCT,33.85090637207031,44000
39,Laughter,PROPN,20.165264129638672,37269,la,DET,34.61579513549805,48000
40,),PUNCT,20.96363067626953,37269,de,ADP,28.408267974853516,48000
41,There,PRON,21.416105270385742,43096,yo,PRON,33.312744140625,44000
42,have,AUX,22.587810516357422,43096,creatividad,NOUN,32.22316360473633,48000
43,been,AUX,25.8575496673584,43096,humana,ADJ,35.341468811035156,48000
44,three,NUM,24.879405975341797,43096,todas,DET,36.15452575683594,54000
45,themes,NOUN,22.06688690185547,43096,presentaciones,NOUN,36.057952880859375,54000
46,running,VERB,23.06043243408203,43096,tenido,VERB,35.432464599609375,54000
47,through,ADP,21.598587036132812,43096,en,ADP,33.846073150634766,54000
48,the,DET,22.882543563842773,43096,las,DET,32.74620819091797,54000
49,conference,NOUN,17.55978012084961,43096,variedad,NOUN,30.32237434387207,57000
50,",",PUNCT,20.09755516052246,43096,y,CONJ,33.01579284667969,57000
51,which,DET,23.068340301513672,46687,La,DET,34.285682678222656,57000
52,are,AUX,24.234336853027344,46687,hemos,AUX,32.32923126220703,54000
53,relevant,ADJ,22.95372772216797,46687,segundo,ADJ,29.250947952270508,57000
54,to,ADP,19.956789016723633,46687,gama,NOUN,31.887561798095703,57000
55,what,PRON,21.981643676757812,46687,que,PRON,34.84666061401367,54000
56,I,PRON,26.344741821289062,46687,nos,PRON,33.459205627441406,57000
57,want,VERB,24.31678581237793,46687,puesto,VERB,35.5872802734375,57000
58,to,PART,24.002546310424805,46687,El,DET,30.180543899536133,57000
59,talk,VERB,26.12763214111328,46687,tenemos,VERB,34.27828598022461,63000
60,about,ADP,21.169483184814453,46687,en,ADP,34.254947662353516,63000
61,.,PUNCT,22.24016571044922,46687,.,PUNCT,29.461753845214844,57000
62,One,NUM,23.634239196777344,48997,dónde,PRON,33.098724365234375,63000
