,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.431713104248047,12760,me,PRON,30.632822036743164,12760
1,'m,AUX,22.698984146118164,12760,menudo,NOUN,32.971893310546875,12760
2,often,ADV,22.803680419921875,12760,A,ADP,33.16419219970703,12760
3,asked,VERB,21.680932998657227,12760,preguntan,VERB,35.66748046875,12760
4,why,ADV,23.046201705932617,14680,¿,PUNCT,31.331066131591797,14680
5,0,0,0.0,0,por,ADP,33.32742691040039,14680
6,I,PRON,23.854467391967773,14680,qué,PRON,33.697689056396484,14680
7,do,AUX,23.758365631103516,14680,hago,VERB,33.55073165893555,14680
8,art,NOUN,20.28704071044922,14680,arte,NOUN,34.22382354736328,14680
9,",",PUNCT,20.649017333984375,14680,",",PUNCT,29.757356643676758,14680
10,what,PRON,21.46501922607422,17000,qué,PRON,30.616580963134766,17000
11,do,AUX,23.302078247070312,17000,0,0,0.0,0
12,I,PRON,23.828533172607422,17000,0,0,0.0,0
13,want,VERB,24.597383499145508,17000,expresar,VERB,35.384952545166016,17000
14,to,PART,22.412282943725586,17000,artísticas,ADJ,36.28018569946289,17000
15,say,VERB,25.21112823486328,17000,quiero,VERB,32.775577545166016,17000
16,with,ADP,21.496076583862305,17000,con,ADP,32.91196823120117,17000
17,my,DET,20.266530990600586,17000,mis,DET,33.60877990722656,17000
18,art,NOUN,20.029600143432617,17000,fotografías,NOUN,35.67052459716797,17000
19,photography,NOUN,18.0960693359375,17000,0,0,0.0,0
20,",",PUNCT,21.636898040771484,17000,0,0,0.0,0
21,and,CCONJ,21.101003646850586,19960,y,CONJ,33.77217102050781,19960
22,what,PRON,21.375242233276367,19960,cuál,PRON,33.514556884765625,19960
23,is,AUX,22.451868057250977,19960,es,AUX,31.609058380126953,19960
24,the,DET,21.95288848876953,19960,el,DET,34.54033279418945,19960
25,use,NOUN,19.759790420532227,19960,sentido,NOUN,30.519834518432617,19960
26,of,ADP,23.431509017944336,19960,de,ADP,30.99740982055664,19960
27,it,PRON,22.972190856933594,19960,hacerlo,PROPN,33.32059097290039,19960
28,?,PUNCT,22.555620193481445,19960,?,PUNCT,31.283153533935547,19960
29,Once,ADV,20.76622200012207,22360,0,0,0.0,0
30,in,ADP,19.72918701171875,22360,por,ADP,31.122817993164062,22360
31,a,DET,19.971933364868164,22360,Cada,DET,34.09083938598633,22360
32,while,NOUN,19.374691009521484,22360,tanto,NOUN,31.166271209716797,22360
33,I,PRON,23.599096298217773,22360,me,PRON,30.330631256103516,22360
34,start,VERB,22.04060173034668,22360,preocupo,VERB,33.53466033935547,22360
35,to,PART,22.707456588745117,22360,0,0,0.0,0
36,worry,VERB,21.662830352783203,22360,0,0,0.0,0
37,how,ADV,22.17621612548828,25040,cómo,PRON,34.035125732421875,25040
38,to,PART,20.484331130981445,25040,medir,VERB,35.67332458496094,25040
39,actually,ADV,24.402915954589844,25040,0,0,0.0,0
40,measure,VERB,23.56216049194336,25040,tiene,VERB,36.718505859375,25040
41,the,DET,22.414134979248047,25040,el,DET,36.53123092651367,25040
42,impact,NOUN,21.24001121520996,25040,impacto,NOUN,32.84553527832031,25040
43,from,ADP,22.695337295532227,25040,que,PRON,34.632354736328125,25040
44,the,DET,22.52336311340332,25040,el,DET,36.996700286865234,25040
45,art,NOUN,20.025135040283203,25040,arte,NOUN,32.64323043823242,25040
46,like,INTJ,22.088125228881836,29720,como,SCONJ,35.65867614746094,29720
47,we,PRON,24.60565185546875,29720,lo,PRON,32.269203186035156,29720
48,do,AUX,22.368513107299805,29720,hacemos,VERB,35.524078369140625,29720
49,with,ADP,18.910709381103516,29720,con,ADP,32.87096405029297,29720
50,0,0,0.0,0,la,DET,33.24162673950195,29720
51,medicine,NOUN,20.1260986328125,29720,medicina,NOUN,30.414508819580078,29720
52,or,CCONJ,23.28540802001953,29720,o,CONJ,31.446632385253906,29720
53,",",PUNCT,20.235013961791992,29720,la,DET,32.8541145324707,29720
54,technology,NOUN,18.922433853149414,29720,tecnología,NOUN,30.212862014770508,29720
55,where,ADV,21.278339385986328,33040,podemos,AUX,33.53843688964844,33040
56,we,PRON,23.74399757385254,33040,dónde,PRON,31.69875144958496,33040
57,can,VERB,23.647329330444336,33040,ver,VERB,36.110931396484375,33040
58,see,VERB,24.529176712036133,33040,y,CONJ,36.052520751953125,33040
59,the,DET,21.069965362548828,33040,los,DET,35.9818000793457,33040
60,results,NOUN,19.758872985839844,33040,resultados,NOUN,34.6573600769043,33040
61,and,CCONJ,23.597707748413086,33040,calcularlo,PROPN,34.33988952636719,33040
62,calculate,VERB,19.50215721130371,33040,0,0,0.0,0
63,it,PRON,20.793991088867188,33040,0,0,0.0,0
64,.,PUNCT,21.391094207763672,33040,.,PUNCT,32.91814422607422,33040
65,Then,ADV,21.36406135559082,36760,Entonces,ADV,31.89620018005371,36760
66,I,PRON,25.24866485595703,36760,0,0,0.0,0
67,would,VERB,26.611047744750977,36760,capaz,ADJ,36.94695281982422,36760
68,finally,ADV,27.833755493164062,36760,finalmente,ADV,34.578189849853516,36760
69,be,AUX,25.745014190673828,36760,sería,AUX,32.75714874267578,36760
70,able,ADJ,23.988550186157227,36760,explicarle,ADJ,31.013408660888672,36760
71,to,PART,24.114803314208984,36760,de,ADP,31.045284271240234,36760
72,explain,VERB,25.500638961791992,36760,0,0,0.0,0
73,to,ADP,19.40603256225586,36760,a,ADP,31.56760025024414,36760
74,my,DET,24.751466751098633,36760,mi,DET,32.76591110229492,36760
75,mother,NOUN,18.763948440551758,36760,arte,NOUN,32.095314025878906,36760
76,my,DET,20.37078094482422,36760,mi,DET,32.10081481933594,36760
77,art,NOUN,19.332420349121094,36760,madre,NOUN,32.34308624267578,36760
78,with,ADP,21.44198226928711,41640,con,ADP,31.838951110839844,41640
79,real,ADJ,21.13820457458496,41640,reales,ADJ,35.43278503417969,41640
80,numbers,NOUN,19.972976684570312,41640,números,NOUN,35.02954864501953,41640
81,.,PUNCT,20.64910316467285,41640,.,PUNCT,32.6408805847168,41640
82,But,CCONJ,21.52878761291504,44080,Pero,CONJ,33.70126724243164,44080
83,my,DET,21.820491790771484,44080,mi,DET,33.390960693359375,44080
84,art,NOUN,19.75412368774414,44080,arte,NOUN,33.46355056762695,44080
85,is,AUX,21.967504501342773,44080,está,AUX,36.85950469970703,44080
86,so,ADV,23.528339385986328,44080,muy,ADV,39.920658111572266,44080
87,far,ADV,22.95587921142578,44080,alejado,ADJ,35.44670486450195,44080
88,from,ADP,20.7669677734375,44080,de,ADP,30.32149887084961,44080
89,metrics,NOUN,20.17241096496582,44080,medida,NOUN,30.538604736328125,44080
90,",",PUNCT,21.582910537719727,44080,cualquier,DET,35.2384033203125,44080
91,and,CCONJ,21.239606857299805,47440,y,CONJ,34.81911087036133,47440
92,moreover,ADV,18.58981704711914,47440,sobretodo,NOUN,31.552467346191406,47440
93,",",PUNCT,20.16802215576172,47440,",",PUNCT,31.288484573364258,47440
94,my,DET,21.830137252807617,47440,mi,DET,33.698551177978516,47440
95,photography,NOUN,19.310894012451172,47440,fotografía,NOUN,32.22325897216797,47440
96,is,AUX,23.093542098999023,47440,0,0,0.0,0
97,widely,ADV,24.847393035888672,47440,ampliamente,ADV,35.74565505981445,47440
98,exposing,VERB,25.318866729736328,47440,expone,VERB,36.261085510253906,47440
99,the,DET,23.142131805419922,47440,el,DET,35.14449691772461,47440
100,theme,NOUN,18.3278751373291,47440,tema,NOUN,29.53414535522461,47440
101,of,ADP,24.01116943359375,47440,del,ADP,33.87522888183594,47440
102,escapism,NOUN,18.87529754638672,47440,escapismo,NOUN,30.294221878051758,47440
103,.,PUNCT,21.769695281982422,47440,.,PUNCT,31.481220245361328,47440
104,My,DET,22.135332107543945,54640,Mi,DET,31.793167114257812,54640
105,theory,NOUN,20.246562957763672,54640,teoría,NOUN,33.656986236572266,54640
106,is,AUX,25.138582229614258,54640,es,AUX,32.80488586425781,54640
107,that,SCONJ,21.094404220581055,54640,que,SCONJ,33.982913970947266,54640
108,all,DET,21.681196212768555,54640,todos,DET,32.71409606933594,54640
109,of,ADP,23.369646072387695,54640,a,ADP,33.390838623046875,54640
110,us,PRON,23.43042755126953,54640,nosotros,PRON,31.290483474731445,54640
111,0,0,0.0,0,a,ADP,33.73930740356445,57800
112,sometimes,ADV,22.486364364624023,57800,veces,NOUN,34.287620544433594,57800
113,to,PART,22.384910583496094,57800,se,PRON,31.116004943847656,57800
114,0,0,0.0,0,nos,PRON,34.92380142211914,57800
115,escape,VERB,24.339834213256836,57800,dificulta,VERB,33.74189758300781,57800
116,struggle,VERB,20.721567153930664,57800,escapar,VERB,37.61654281616211,57800
117,in,ADP,20.609994888305664,60680,para,ADP,36.514739990234375,60680
118,order,NOUN,20.394628524780273,60680,realidad,NOUN,33.91069412231445,60680
119,to,PART,24.923690795898438,60680,0,0,0.0,0
120,analyze,VERB,26.763874053955078,60680,analizar,VERB,38.6536979675293,60680
121,our,DET,23.6852970123291,60680,nuestra,DET,33.778038024902344,60680
122,reality,NOUN,19.245784759521484,60680,0,0,0.0,0
123,",",PUNCT,20.98788070678711,60680,",",PUNCT,28.395395278930664,60680
124,appreciate,VERB,22.90610694885254,63480,apreciarla,PROPN,34.482784271240234,63480
125,it,PRON,21.274110794067383,63480,o,CONJ,32.28941345214844,63480
126,or,CCONJ,20.44181251525879,63480,cambiarla,PROPN,30.430456161499023,63480
127,change,VERB,18.661272048950195,63480,0,0,0.0,0
128,.,PUNCT,20.955535888671875,63480,.,PUNCT,32.41819381713867,63480
129,I,PRON,24.844030380249023,66800,tal,PRON,33.98566818237305,66800
