,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,We,PRON,25.19451904296875,13006,cómo,PRON,35.02333068847656,13006
1,have,AUX,23.539846420288086,13006,Hay,AUX,35.319244384765625,13006
2,historical,ADJ,20.323915481567383,13006,históricos,ADJ,35.4455451965332,13006
3,records,NOUN,22.190406799316406,13006,registros,NOUN,35.07410430908203,13006
4,that,DET,22.000286102294922,13006,para,ADP,36.3897590637207,13006
5,allow,VERB,24.910457611083984,13006,saber,AUX,35.783905029296875,13006
6,us,PRON,25.50354766845703,13006,se,PRON,30.15593147277832,13006
7,to,PART,21.922042846679688,13006,0,0,0.0,0
8,know,VERB,24.676109313964844,13006,vestían,VERB,35.571598052978516,13006
9,how,ADV,22.445566177368164,13006,griegos,NOUN,35.2922248840332,13006
10,the,DET,22.710500717163086,13006,los,DET,35.16218566894531,13006
11,ancient,ADJ,19.97334861755371,13006,antiguos,ADJ,36.78058624267578,13006
12,Greeks,PROPN,19.811527252197266,13006,0,0,0.0,0
13,dressed,VERB,21.48764991760254,13006,0,0,0.0,0
14,",",PUNCT,19.74444580078125,13006,",",PUNCT,30.74301528930664,13006
15,how,ADV,22.741758346557617,18180,0,0,0.0,0
16,they,PRON,24.508100509643555,18180,cómo,PRON,32.466163635253906,18180
17,lived,VERB,23.513416290283203,18180,vivían,VERB,34.179718017578125,18180
18,",",PUNCT,19.881135940551758,18180,",",PUNCT,29.59640121459961,18180
19,how,ADV,22.720129013061523,19458,0,0,0.0,0
20,they,PRON,25.116994857788086,19458,cómo,PRON,32.890541076660156,19458
21,fought,VERB,24.509775161743164,19458,peleaban,VERB,34.193973541259766,19458
22,...,PUNCT,18.72308921813965,19458,...,PUNCT,30.188947677612305,19458
23,but,CCONJ,19.977249145507812,21004,pero,CONJ,33.853580474853516,21004
24,how,ADV,23.08472442626953,21004,¿,PUNCT,30.859521865844727,21004
25,did,AUX,23.551481246948242,21004,0,0,0.0,0
26,they,PRON,25.75621795654297,21004,qué,PRON,29.893653869628906,21004
27,think,VERB,21.959339141845703,21004,pensaban,VERB,34.11970520019531,21004
28,?,PUNCT,20.612262725830078,21004,?,PUNCT,32.07065200805664,21004
