,0,1,2,3,4,5,6,7
0,Chris,PROPN,9844691959392486895,13417,Chris,PROPN,9844691959392486895,13417
1,Anderson,PROPN,11742044099050732912,13417,Anderson,PROPN,11742044099050732912,13417
2,:,PUNCT,11532473245541075862,13417,:,PUNCT,11532473245541075862,13417
3,Shep,PROPN,11869465674336917871,13417,Shep,PROPN,11869465674336917871,13417
4,",",PUNCT,2593208677638477497,13417,",",PUNCT,2593208677638477497,13417
5,thank,VERB,8960195134057108264,13417,venir,VERB,11436627399126521484,13417
6,you,PRON,7624161793554793053,13417,gracias,NOUN,801102441491386663,13417
7,so,ADV,9781598966686434415,13417,0,0,0,0
8,much,ADV,1935074700818135162,13417,0,0,0,0
9,for,ADP,16037325823156266367,13417,por,ADP,18244196334509357400,13417
10,coming,VERB,17483048438088526599,13417,0,0,0,0
11,.,PUNCT,12646065887601541794,13417,.,PUNCT,12646065887601541794,13417
12,I,PRON,4690420944186131903,15875,que,SCONJ,11474801393294414462,15875
13,think,VERB,16875814820671380748,15875,Creo,VERB,874957062316343905,15875
14,your,DET,1572612192562026184,15875,tu,DET,17788273122503907059,15875
15,plane,NOUN,5571236388997987508,15875,avión,NOUN,13791810368081710692,15875
16,landed,VERB,14995332044407657477,15875,aterrizó,VERB,3444176895936050026,15875
17,literally,ADV,13778206391019748510,15875,hace,AUX,12135968124517883173,15875
18,two,NUM,11711838292424000352,15875,dos,NUM,14014603652905717938,15875
19,hours,NOUN,8902621109934631094,15875,horas,NOUN,7733435341288945588,15875
20,ago,ADV,18432988265768819336,15875,0,0,0,0
21,in,ADP,3002984154512732771,15875,en,ADP,14626626061804382878,15875
22,Vancouver,PROPN,1154848167638442873,15875,Vancouver,PROPN,1154848167638442873,15875
23,.,PUNCT,12646065887601541794,15875,.,PUNCT,12646065887601541794,15875
24,Such,DET,1442872049946210008,19750,Un,DET,362773788461399393,19750
25,a,DET,11901859001352538922,19750,tenerte,ADJ,11365122326504243116,19750
26,treat,NOUN,18064169627558009102,19750,placer,NOUN,5054412484710191936,19750
27,to,PART,3791531372978436496,19750,aquí,ADV,11304695278136339124,19750
28,have,AUX,14692702688101715474,19750,0,0,0,0
29,you,PRON,7624161793554793053,19750,0,0,0,0
30,.,PUNCT,12646065887601541794,19750,.,PUNCT,12646065887601541794,19750
31,So,ADV,3893465145528745987,21208,Háblanos,NOUN,3217285181169186578,21208
32,",",PUNCT,2593208677638477497,21208,de,ADP,11144093025662894627,21208
33,talk,VERB,13939146775466599234,21208,llegaron,VERB,16323419879293970427,21208
34,us,PRON,4950757572332304006,21208,cómo,PRON,8106224997027377807,21208
35,through,ADP,18216413589307435838,21208,de,ADP,11144093025662894627,21208
36,how,ADV,16331095434822636218,21208,la,DET,6804705863737483857,21208
37,do,AUX,2158845516055552166,21208,ecuación,NOUN,16109213992241245357,21208
38,you,PRON,7624161793554793053,21208,0,0,0,0
39,get,AUX,2013399242189103424,21208,0,0,0,0
40,from,ADP,7831658034963690409,21208,al,ADP,8222700718889469974,21208
41,Einstein,PROPN,18171558317586024262,21208,Einstein,PROPN,18171558317586024262,21208
42,'s,PART,16428057658620181782,21208,0,0,0,0
43,equation,NOUN,4913803591805304302,21208,agujero,NOUN,16337981622943602893,21208
44,to,ADP,3791531372978436496,21208,de,ADP,11144093025662894627,21208
45,a,DET,11901859001352538922,21208,0,0,0,0
