,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,Este,PRON,32.151981353759766,12820
1,is,AUX,22.16175651550293,12820,es,AUX,31.10038948059082,12820
2,my,DET,21.541851043701172,12820,mi,DET,33.11737823486328,12820
3,place,NOUN,21.739961624145508,12820,lugar,NOUN,30.721593856811523,12820
4,favorite,ADJ,21.22481346130371,12820,favorito,ADJ,34.19279861450195,12820
5,on,ADP,20.983980178833008,12820,en,ADP,32.945316314697266,12820
6,This,DET,23.81180763244629,12820,la,DET,31.197111129760742,12820
7,earth,NOUN,19.19287109375,12820,Tierra,PROPN,35.83183670043945,12820
8,",",PUNCT,21.734622955322266,12820,",",PUNCT,30.306819915771484,12820
9,Salar,PROPN,22.967538833618164,15518,el,DET,34.17920684814453,15518
10,de,PROPN,20.078615188598633,15518,Salar,PROPN,32.645381927490234,15518
11,in,ADP,20.245136260986328,15518,de,ADP,29.150978088378906,15518
12,Uyuni,PROPN,20.569732666015625,15518,Uyuni,PROPN,35.63908386230469,15518
13,0,0,0.0,0,en,ADP,32.036354064941406,15518
14,Bolivia,PROPN,23.020265579223633,15518,Bolivia,PROPN,38.12036895751953,15518
15,.,PUNCT,19.977893829345703,15518,.,PUNCT,31.1193790435791,15518
16,And,CCONJ,20.973989486694336,19612,Y,CONJ,31.812171936035156,19612
17,when,ADV,23.122142791748047,19612,cuando,SCONJ,36.10597610473633,19612
18,it,PRON,24.7363338470459,19612,0,0,0.0,0
19,'s,AUX,22.386940002441406,19612,cubierto,ADJ,33.07294845581055,19612
20,covered,VERB,22.49422264099121,19612,queda,VERB,34.901527404785156,19612
21,in,ADP,22.442302703857422,19612,de,ADP,29.698755264282227,19612
22,a,DET,23.51845359802246,19612,una,DET,34.11265563964844,19612
23,thin,ADJ,22.906034469604492,19612,fina,ADJ,34.08137512207031,19612
24,layer,NOUN,22.736797332763672,19612,capa,NOUN,31.302579879760742,19612
25,of,ADP,27.467737197875977,19612,de,ADP,32.302574157714844,19612
26,water,NOUN,18.734922409057617,19612,agua,NOUN,28.34122085571289,19612
27,",",PUNCT,21.60283851623535,19612,",",PUNCT,30.805513381958008,19612
28,the,DET,22.127079010009766,22252,las,DET,30.365509033203125,22252
29,clouds,NOUN,21.0245361328125,22252,nubes,NOUN,33.935970306396484,22252
30,it,PRON,24.69658088684082,22252,se,PRON,32.77869415283203,22252
31,reflects,VERB,26.338102340698242,22252,reflejan,VERB,35.01286697387695,22252
32,.,PUNCT,21.262374877929688,22252,.,PUNCT,32.23478317260742,22252
33,There,PRON,21.588396072387695,23443,que,PRON,33.332706451416016,23443
34,are,AUX,24.58844566345215,23443,hay,AUX,34.46153259277344,23443
35,days,NOUN,22.192594528198242,23443,días,NOUN,34.13900375366211,23443
36,when,ADV,24.09116554260254,23443,Y,CONJ,34.142269134521484,23443
37,you,PRON,23.79367446899414,23443,uno,PRON,34.08080291748047,23443
38,feel,VERB,23.925052642822266,23443,siente,VERB,33.1817512512207,23443
39,as,SCONJ,21.93494987487793,23443,como,SCONJ,33.59149932861328,23443
40,if,SCONJ,21.79634666442871,23443,si,SCONJ,34.98432159423828,23443
41,you,PRON,23.10986328125,23443,se,PRON,31.760269165039062,23443
42,'re,AUX,24.207719802856445,23443,0,0,0.0,0
43,floating,VERB,24.607322692871094,23443,flotara,VERB,34.63856887817383,23443
44,among,ADP,22.1506404876709,23443,entre,ADP,34.13996124267578,26529
45,the,DET,21.82392692565918,23443,las,DET,32.41891098022461,26529
46,clouds,NOUN,20.803203582763672,23443,nubes,NOUN,34.4990119934082,26529
47,.,PUNCT,21.33348846435547,23443,.,PUNCT,33.0254020690918,26529
48,But,CCONJ,22.092384338378906,28372,Pero,CONJ,34.68508529663086,28372
49,there,PRON,22.408733367919922,28372,0,0,0.0,0
50,are,AUX,23.43438720703125,28372,hay,AUX,33.98200607299805,28372
51,days,NOUN,22.156225204467773,28372,días,NOUN,34.19480514526367,28372
52,when,ADV,23.728313446044922,28372,que,SCONJ,32.9210090637207,28372
53,the,DET,22.190229415893555,28372,el,DET,34.921852111816406,28372
54,horizon,NOUN,18.846410751342773,28372,horizonte,NOUN,33.63847732543945,28372
55,disappears,VERB,24.525615692138672,28372,desaparece,VERB,32.74611282348633,28372
56,;,PUNCT,17.823917388916016,28372,;,PUNCT,31.269086837768555,28372
57,there,PRON,22.665136337280273,31293,ya,ADV,33.96775817871094,31293
58,no,ADV,21.613208770751953,31293,no,ADV,33.66370391845703,31293
59,'s,AUX,21.064701080322266,31293,existe,VERB,35.53019332885742,31293
60,longer,ADV,20.240955352783203,31293,ni,ADV,33.49662780761719,31293
61,a,DET,22.257061004638672,31293,el,DET,32.94280242919922,31293
62,top,NOUN,20.299562454223633,31293,arriba,ADV,28.729616165161133,31293
63,or,CCONJ,22.646921157836914,31293,ni,CONJ,32.770599365234375,31293
64,a,DET,20.50577735900879,31293,el,DET,31.764944076538086,31293
65,bottom,NOUN,20.905559539794922,31293,abajo,ADV,32.27595138549805,31293
66,.,PUNCT,21.69516372680664,31293,.,PUNCT,32.27460479736328,31293
67,You,PRON,25.264001846313477,33737,Uno,PRON,31.651866912841797,33737
68,0,0,0.0,0,se,PRON,31.052616119384766,33737
69,feel,VERB,25.035757064819336,33737,siente,VERB,35.798614501953125,33737
70,immersed,ADJ,20.47934913635254,33737,inmerso,ADJ,34.95967483520508,33737
71,in,ADP,21.38072967529297,33737,en,ADP,34.42163848876953,35463
72,something,PRON,23.908092498779297,33737,algo,PRON,33.55661392211914,35463
73,0,0,0.0,0,más,ADV,36.162471771240234,35463
74,bigger,ADJ,22.490827560424805,33737,grande,ADJ,34.72846221923828,35463
75,.,PUNCT,22.152997970581055,33737,.,PUNCT,33.351043701171875,35463
76,It,PRON,23.764892578125,38297,Y,CONJ,32.738101959228516,38297
77,was,AUX,24.996183395385742,38297,fue,AUX,32.763023376464844,38297
78,there,ADV,21.68191909790039,38297,allí,ADV,31.639450073242188,38297
79,one,NUM,23.293060302734375,38297,que,SCONJ,33.19123077392578,38297
80,that,DET,21.169919967651367,38297,una,DET,32.551414489746094,38297
81,night,NOUN,20.1467342376709,38297,noche,NOUN,30.422115325927734,38297
82,up,ADP,21.051504135131836,38297,en,ADP,33.61736297607422,40122
83,woke,VERB,24.142728805541992,38297,medio,NOUN,32.091102600097656,40122
84,from,ADP,21.602331161499023,38297,de,ADP,31.312210083007812,40122
85,a,DET,22.489442825317383,38297,un,DET,36.93044662475586,40122
86,dream,NOUN,20.477975845336914,38297,sueño,NOUN,32.619503021240234,40122
87,I,PRON,24.271757125854492,38297,me,PRON,31.12944793701172,40122
88,",",PUNCT,20.260845184326172,38297,desperté,VERB,35.29931640625,40122
89,and,CCONJ,19.499223709106445,42265,y,CONJ,34.17890167236328,42265
90,I,PRON,26.781192779541016,42265,se,PRON,34.36005401611328,42265
91,saw,VERB,24.801555633544922,42265,vi,VERB,33.94178009033203,42265
92,that,SCONJ,19.797182083129883,42265,que,SCONJ,31.374324798583984,42265
93,the,DET,22.05051612854004,42265,las,DET,32.49481201171875,42265
94,stars,NOUN,22.36812973022461,42265,estrellas,NOUN,34.40617370605469,42265
95,were,AUX,22.881980895996094,42265,0,0,0.0,0
96,also,ADV,24.965272903442383,42265,también,ADV,34.38086700439453,42265
97,reflected,VERB,20.774587631225586,42265,reflejaban,VERB,36.424373626708984,42265
98,on,ADP,22.212438583374023,42265,sobre,ADP,33.84250259399414,42265
99,the,DET,22.956714630126953,42265,el,DET,33.45149230957031,42265
100,water,NOUN,18.369625091552734,42265,agua,NOUN,27.5804500579834,42265
101,.,PUNCT,21.654945373535156,42265,.,PUNCT,33.140193939208984,42265
102,And,CCONJ,19.036596298217773,45863,Y,CONJ,33.913028717041016,45863
103,that,DET,19.3768310546875,45863,esto,PRON,33.791568756103516,45863
104,n't,PART,24.208784103393555,45863,no,ADV,33.109954833984375,45863
105,was,AUX,24.650968551635742,45863,era,AUX,33.604042053222656,45863
106,a,DET,21.25564956665039,45863,un,DET,37.37744140625,45863
107,dream,NOUN,21.433956146240234,45863,sueño,NOUN,32.685848236083984,45863
108,.,PUNCT,21.748872756958008,45863,;,PUNCT,27.88260269165039,45863
109,It,PRON,23.777002334594727,47281,0,0,0.0,0
110,was,AUX,24.83272933959961,47281,era,AUX,34.43659973144531,47281
111,as,SCONJ,21.35196304321289,47281,si,SCONJ,33.489688873291016,47281
112,if,SCONJ,21.77649688720703,47281,como,SCONJ,30.77385139465332,47281
113,you,PRON,23.98463249206543,47281,uno,PRON,31.66853904724121,47281
114,could,VERB,25.1881046295166,47281,pudiera,AUX,36.39352798461914,47281
115,walk,VERB,23.771629333496094,47281,caminar,VERB,36.54522705078125,47281
116,among,ADP,21.681392669677734,47281,sobre,ADP,33.199710845947266,47281
117,the,DET,22.581632614135742,47281,las,DET,31.9564208984375,47281
118,stars,NOUN,20.045066833496094,47281,estrellas,NOUN,34.84952926635742,47281
119,.,PUNCT,20.13617515563965,47281,.,PUNCT,32.62991714477539,47281
