,0,1,2,3,4,5,6,7
0,0,0,0,0,Quelqu',SCONJ,5259440927102276065,12739
1,anyone,PRON,444920330522528470,12739,un,PRON,12188161997964598936,12739
2,among,ADP,1786834733449005920,12739,parmi,ADP,776432989587986008,12739
3,you,PRON,7624161793554793053,12739,vous,PRON,6151699640482831038,12739
4,Has,AUX,13124584293511252182,12739,a,AUX,11901859001352538922,12739
5,ever,ADV,6231102377460051108,12739,déjà,ADV,16914957675802460112,12739
6,been,AUX,12517269084653561647,12739,été,AUX,416107850921971791,12739
7,exposed,VERB,11001471243418056114,12739,exposé,NOUN,2675787540565878653,12739
8,to,ADP,3791531372978436496,12739,à,ADP,1840659177240090782,12739
9,tear,ADJ,17956674869450572180,12739,du,DET,17166863280368009634,12739
10,gas,NOUN,18003131564902911959,12739,gaz,NOUN,7448449501005653847,12739
11,0,0,0,0,lacrymogène,NOUN,4802674856428620045,12739
12,?,PUNCT,8205403955989537350,12739,?,PUNCT,8205403955989537350,12739
13,Tear,ADJ,5196593846234663166,17318,Du,DET,4217253698701727300,17318
14,gas,NOUN,18003131564902911959,17318,gaz,PROPN,7448449501005653847,17318
15,0,0,0,0,lacrymo,PROPN,11513401565613708585,17318
16,?,PUNCT,8205403955989537350,17318,?,PUNCT,8205403955989537350,17318
17,0,0,0,0,Quelqu',SCONJ,5259440927102276065,17318
18,Anyone,PRON,133294931834686782,17318,un,PRON,12188161997964598936,17318
19,?,PUNCT,8205403955989537350,17318,?,PUNCT,8205403955989537350,17318
20,I,PRON,4690420944186131903,20433,J',PRON,13625533891298606388,20433
21,'m,AUX,8504683628951808721,20433,suis,AUX,9227762830378992001,20433
22,sorry,ADJ,1753226303697734352,20433,désolé,ADJ,16957403901622885492,20433
23,to,PART,3791531372978436496,20433,en,PRON,14626626061804382878,20433
24,hear,VERB,16158783587822825203,20433,savez,VERB,14762060417998677156,20433
25,that,DET,4380130941430378203,20433,.,PUNCT,12646065887601541794,20433
26,",",PUNCT,2593208677638477497,20433,-,PUNCT,9153284864653046197,20433
27,so,ADV,9781598966686434415,20433,peut,AUX,18189483339446925138,20433
28,you,PRON,7624161793554793053,20433,Vous,PRON,4939484282041169227,20433
29,might,VERB,9067754100579305666,20433,être,AUX,198149567613473063,20433
30,know,VERB,7743033266031195906,20433,0,0,0,0
31,that,SCONJ,4380130941430378203,20433,que,SCONJ,11474801393294414462,20433
32,it,PRON,10239237003504588839,20433,c',PRON,3614287697118523228,20433
33,'s,AUX,16428057658620181782,20433,est,AUX,14619786160612475726,20433
34,a,DET,11901859001352538922,20433,une,DET,16752500866415647,20433
35,very,ADV,9548244504980166557,20433,très,ADV,5241201599711993136,20433
36,toxic,ADJ,8579214910869711654,20433,toxique,ADJ,16859021751576457964,20433
37,substance,NOUN,6287756827613366164,20433,substance,NOUN,6287756827613366164,20433
38,",",PUNCT,2593208677638477497,20433,.,PUNCT,12646065887601541794,20433
39,but,CCONJ,14560795576765492085,25004,Mais,CCONJ,3985832202445185970,24998
40,you,PRON,7624161793554793053,25004,vous,PRON,6151699640482831038,24998
41,might,VERB,9067754100579305666,25004,ne,ADV,6065859282030310819,24998
42,not,PART,447765159362469301,25004,savez,AUX,14762060417998677156,24998
43,know,VERB,7743033266031195906,25004,peut,AUX,18189483339446925138,24998
44,that,SCONJ,4380130941430378203,25004,que,SCONJ,11474801393294414462,24998
45,it,PRON,10239237003504588839,25004,c',PRON,3614287697118523228,24998
46,'s,AUX,16428057658620181782,25004,être,AUX,198149567613473063,24998
47,a,DET,11901859001352538922,25004,-,PUNCT,9153284864653046197,24998
48,very,ADV,9548244504980166557,25004,pas,ADV,162626740300448766,24998
49,simple,ADJ,14749329488166600143,25004,est,AUX,14619786160612475726,24998
50,molecule,NOUN,17810083940750216372,25004,molécule,NOUN,12865597756246312204,24998
51,with,ADP,12510949447758279278,28428,très,ADV,5241201599711993136,24998
52,an,DET,15099054000809333061,28428,une,DET,16752500866415647,24998
53,unpronouncable,ADJ,1506761800451354295,28428,simple,ADJ,14749329488166600143,24998
54,name,NOUN,18309932012808971453,28428,0,0,0,0
55,:,PUNCT,11532473245541075862,28428,",",PUNCT,2593208677638477497,24998
56,it,PRON,10239237003504588839,30642,Elle,PRON,12225682826792831341,30639
57,'s,AUX,16428057658620181782,30642,s',PRON,13057294305572976255,30639
58,called,VERB,3125235652374451650,30642,appelle,VERB,1846980593719613199,30639
59,chlorobenzalmalononitrile,PROPN,1793084230911724691,30642,chlorobenzalmalononitrile,VERB,1793084230911724691,30639
60,.,PUNCT,12646065887601541794,30642,.,PUNCT,12646065887601541794,30639
61,It,PRON,7859011591137717335,35779,Ce,DET,10217257574287006157,35779
62,'s,AUX,16428057658620181782,35779,existe,VERB,14803478296915728043,35779
