,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.1871395111084,20330,0,0,0.0,0
1,reported,VERB,24.363521575927734,20330,Informé,VERB,32.95751953125,20330
2,that,SCONJ,21.765850067138672,20330,que,SCONJ,31.438180923461914,20330
3,we,PRON,24.38117790222168,20330,0,0,0.0,0
4,had,AUX,23.81962013244629,20330,habíamos,AUX,34.32290267944336,20330
5,discovered,VERB,23.06891632080078,20330,descubierto,VERB,34.45609664916992,20330
6,at,ADP,21.9466495513916,22330,en,ADP,32.54163360595703,22330
7,Saturn,PROPN,19.038619995117188,22330,Saturno,PROPN,36.94084548950195,22330
8,",",PUNCT,20.107316970825195,22330,",",PUNCT,29.518627166748047,22330
9,with,ADP,21.85542106628418,22330,con,ADP,32.1026611328125,22330
10,the,DET,20.913240432739258,22330,el,DET,32.53773880004883,22330
11,Cassini,PROPN,20.970314025878906,22330,orbitador,NOUN,30.670516967773438,22330
12,Spacecraft,PROPN,21.952072143554688,22330,Cassini,PROPN,33.324119567871094,22330
13,",",PUNCT,22.326107025146484,22330,",",PUNCT,30.436166763305664,22330
14,an,DET,22.325414657592773,25330,una,DET,33.550838470458984,25330
15,region,NOUN,17.88347816467285,25330,región,NOUN,32.35319519042969,25330
16,anomalously,ADV,24.43932342529297,25330,anormalmente,ADV,34.38107681274414,25330
17,warm,ADJ,21.093189239501953,25330,cálida,ADJ,31.503713607788086,25330
18,and,CCONJ,22.771713256835938,25330,y,CONJ,33.707096099853516,25330
19,geologically,ADV,25.585166931152344,25330,geológicamente,ADV,34.68710708618164,25330
20,active,ADJ,19.769826889038086,25330,activa,ADJ,32.95656204223633,25330
21,at,ADP,21.648008346557617,28330,en,ADP,32.269466400146484,28330
22,the,DET,21.470544815063477,28330,el,DET,35.24573516845703,28330
23,tip,NOUN,18.49742317199707,28330,extremo,NOUN,30.988189697265625,28330
24,southern,ADJ,19.535694122314453,28330,sur,ADJ,31.531429290771484,28330
