,0,1,2,3,4,5,6,7
0,We,PRON,15667417291854480293,15260,momento,NOUN,7830912342853916375,15260
1,are,AUX,5012629990875267006,15260,estamos,AUX,1184969735604598245,15260
2,now,ADV,17157488710739566268,15260,Ahora,ADV,10720993020331908228,15260
3,going,VERB,14242014708739787450,15260,pasando,VERB,355288607522870200,15260
4,through,ADP,18216413589307435838,15260,por,ADP,18244196334509357400,15260
5,an,DET,15099054000809333061,15260,un,DET,12188161997964598936,15260
6,amazing,ADJ,12968186374132960503,15260,increíble,ADJ,1698630812590587025,15260
7,and,CCONJ,2283656566040971221,15260,y,CONJ,9409450202036847209,15260
8,unprecedented,ADJ,11731803489121398278,15260,sin,ADP,1903330255553929531,15260
9,moment,NOUN,12670099585788978990,15260,precedentes,NOUN,12144500818107972166,15260
10,where,ADV,16318918034475841628,18260,en,ADP,14626626061804382878,18260
11,the,DET,7425985699627899538,18260,el,DET,11488171005156075516,18260
12,0,0,0,0,que,PRON,11474801393294414462,18260
13,dynamics,VERB,7851027901166291702,18260,la,DET,6804705863737483857,18260
14,power,NOUN,10405720708504167118,18260,dinámica,NOUN,18231327532596149677,18260
15,between,ADP,7508752285157982505,18260,de,ADP,11144093025662894627,18260
16,men,NOUN,14856451825348452620,18260,poder,NOUN,17496565441882855384,18260
17,and,CCONJ,2283656566040971221,18260,entre,ADP,13518256460832573697,18260
18,women,NOUN,5415290552571890316,18260,hombres,NOUN,15683330346129067872,18260
19,0,0,0,0,y,CONJ,9409450202036847209,18260
20,0,0,0,0,mujeres,NOUN,6031852908672387504,18260
21,are,AUX,5012629990875267006,20260,está,AUX,4858725201161983290,20260
22,shifting,VERB,18355100954924404285,20260,cambiando,VERB,13417966601159221588,20260
23,very,ADV,9548244504980166557,20260,muy,ADV,16868253375141016776,20260
24,rapidly,ADV,3089136833334612597,20260,rápidamente,ADV,3742794626274031485,20260
25,",",PUNCT,2593208677638477497,20260,.,PUNCT,12646065887601541794,20260
26,and,CCONJ,2283656566040971221,23260,Y,CONJ,16961793518281001049,23260
27,in,ADP,3002984154512732771,23260,en,ADP,14626626061804382878,23260
28,many,ADJ,9720044723474553187,23260,lugares,NOUN,8614679426960816565,23260
29,of,ADP,886050111519832510,23260,donde,PRON,15978451798512932743,23260
30,the,DET,7425985699627899538,23260,muchos,DET,7702622741710148740,23260
31,places,NOUN,7092036335142320018,23260,fenómeno,NOUN,2623919855711220242,23260
32,where,ADV,16318918034475841628,23260,más,ADV,13805553149795463782,23260
33,it,PRON,10239237003504588839,23260,se,PRON,9839690450034771972,23260
34,counts,VERB,13350005505578598982,23260,nota,VERB,15082742082920558640,23260
35,the,DET,7425985699627899538,23260,este,DET,15654890294676217493,23260
36,most,ADJ,11104729984170784471,23260,0,0,0,0
37,",",PUNCT,2593208677638477497,23260,0,0,0,0
38,women,NOUN,5415290552571890316,25260,mujeres,NOUN,6031852908672387504,25260
39,are,AUX,5012629990875267006,25260,están,AUX,9329291831938041508,25260
40,",",PUNCT,2593208677638477497,25260,las,DET,6526950402091386798,25260
41,in,ADP,3002984154512732771,25260,0,0,0,0
42,fact,NOUN,3814049101131682695,25260,control,NOUN,572204754761179701,25260
43,",",PUNCT,2593208677638477497,25260,el,DET,11488171005156075516,25260
44,taking,VERB,4637778817647943105,25260,tomando,VERB,7972092215322791467,25260
45,control,NOUN,572204754761179701,25260,0,0,0,0
46,of,ADP,886050111519832510,25260,de,ADP,11144093025662894627,25260
47,everything,PRON,9410232112791000120,25260,todo,PRON,1039296168925561739,25260
48,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
49,In,ADP,17831099778462416609,28260,en,ADP,14626626061804382878,28260
50,my,DET,227504873216781231,28260,Mi,DET,16281271840332988529,28260
51,mother,NOUN,7963322251145911254,28260,madre,NOUN,10512109315562786158,28260
