,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,In,ADP,20.68927574157715,15768,En,ADP,31.816364288330078,15768
1,the,DET,23.78321647644043,15768,el,DET,34.141815185546875,15768
2,ocean,NOUN,18.817127227783203,15768,océano,NOUN,30.970844268798828,15768
3,",",PUNCT,20.48090362548828,15768,",",PUNCT,30.443912506103516,15768
4,what,PRON,19.873193740844727,16800,qué,PRON,31.197275161743164,16800
5,is,AUX,22.560813903808594,16800,¿,PUNCT,31.456918716430664,16800
6,the,DET,21.95892906188965,16800,tienen,VERB,37.28299331665039,16800
7,common,ADJ,17.83427619934082,16800,en,ADP,33.76300048828125,16800
8,point,NOUN,18.065711975097656,16800,común,NOUN,30.941591262817383,16800
9,between,ADP,22.525413513183594,18640,el,DET,33.891685485839844,18640
10,oil,NOUN,19.051244735717773,18640,petróleo,NOUN,30.035707473754883,18640
11,",",PUNCT,20.89649772644043,18640,",",PUNCT,29.01439094543457,18640
12,and,CCONJ,23.986865997314453,18640,el,DET,35.17063903808594,18640
13,plastic,NOUN,18.971559524536133,18640,plástico,NOUN,30.51630973815918,18640
14,0,0,0.0,0,y,CONJ,32.06281280517578,18640
15,0,0,0.0,0,la,DET,32.92474365234375,18640
16,radioactivity,NOUN,19.24502944946289,18640,radiactividad,NOUN,31.692886352539062,18640
17,?,PUNCT,21.017553329467773,18640,?,PUNCT,32.81715393066406,18640
18,On,ADP,21.81482696533203,24408,En,ADP,32.66956329345703,24408
19,the,DET,22.356698989868164,24408,la,DET,32.41633605957031,24408
20,top,ADJ,19.56109619140625,24408,superior,ADJ,35.4465446472168,24408
21,line,NOUN,18.208250045776367,24408,parte,NOUN,31.021825790405273,24408
22,",",PUNCT,19.19426155090332,24408,está,VERB,32.24748229980469,24408
23,this,DET,20.85384178161621,24408,el,DET,34.530399322509766,24408
24,is,AUX,23.531984329223633,24408,de,ADP,30.6999454498291,24408
25,the,DET,20.494611740112305,24408,de,ADP,31.718414306640625,24408
26,BP,PROPN,21.548505783081055,24408,BP,PROPN,34.383514404296875,24408
27,oil,NOUN,19.31021499633789,24408,petróleo,NOUN,29.62670135498047,24408
28,spill,NOUN,17.617507934570312,24408,derrame,NOUN,31.433677673339844,24408
29,:,PUNCT,19.598190307617188,24408,:,PUNCT,29.786251068115234,24408
30,billions,NOUN,20.0191593170166,29625,miles,NUM,33.423465728759766,29625
31,of,ADP,21.837982177734375,29625,de,ADP,32.19440841674805,29625
32,barrels,NOUN,22.88755989074707,29625,millones,NOUN,34.86375045776367,29625
33,of,ADP,23.854488372802734,29625,de,ADP,31.68312644958496,29625
34,oil,NOUN,20.154754638671875,29625,barriles,NOUN,33.11021423339844,29625
35,0,0,0.0,0,de,ADP,30.719078063964844,29625
36,gushing,NOUN,21.424259185791016,29625,petróleo,NOUN,31.56060218811035,29625
37,0,0,0.0,0,que,PRON,31.593313217163086,29625
38,0,0,0.0,0,sale,VERB,36.08052062988281,29625
39,0,0,0.0,0,a,ADP,33.199066162109375,29625
40,0,0,0.0,0,chorros,NOUN,33.61077117919922,29625
41,in,ADP,20.391136169433594,31648,sobre,ADP,31.972076416015625,31648
42,the,DET,22.610267639160156,31648,el,DET,33.756351470947266,31648
43,Gulf,PROPN,20.585407257080078,31648,golfo,NOUN,29.71687889099121,31648
44,of,ADP,23.335556030273438,31648,de,ADP,31.45683479309082,31648
45,Mexico,PROPN,22.04904556274414,31648,México,PROPN,38.48054504394531,31648
46,.,PUNCT,19.612354278564453,31648,.,PUNCT,32.37569046020508,31648
47,The,DET,21.6730899810791,33017,la,DET,32.77765655517578,33017
48,middle,ADJ,19.043588638305664,33017,central,ADJ,33.081787109375,33017
49,line,NOUN,19.053407669067383,33017,parte,NOUN,29.826448440551758,33017
50,is,AUX,21.047391891479492,33017,hay,AUX,33.20777893066406,33017
51,millions,NOUN,20.400550842285156,33017,millones,NOUN,35.720359802246094,33017
52,of,ADP,23.28999900817871,33017,En,ADP,32.710723876953125,33017
53,tons,NOUN,21.568326950073242,33017,toneladas,NOUN,34.73712921142578,33017
54,of,ADP,23.0983829498291,33017,de,ADP,33.048702239990234,33017
55,0,0,0.0,0,de,ADP,31.848506927490234,35192
56,debris,NOUN,15.582036972045898,35192,acumulación,NOUN,30.13995933532715,35192
57,in,ADP,20.252548217773438,35192,de,ADP,32.39154052734375,35192
58,accumulating,NOUN,20.494855880737305,35192,desechos,NOUN,34.560665130615234,35192
59,plastic,ADJ,17.73124885559082,35192,plásticos,ADJ,35.62063217163086,35192
60,",",PUNCT,20.961654663085938,35192,en,ADP,31.43356704711914,35192
61,our,DET,24.053001403808594,35192,el,DET,33.88802719116211,35192
62,ocean,NOUN,18.524459838867188,35192,océano,NOUN,30.40781021118164,35192
63,and,CCONJ,18.960372924804688,37596,y,CONJ,32.484886169433594,37596
64,0,0,0.0,0,en,ADP,31.978891372680664,37596
65,the,DET,22.496973037719727,37596,la,DET,33.42286682128906,37596
66,third,ADJ,19.332279205322266,37596,última,ADJ,35.1313362121582,37596
67,line,NOUN,18.91206932067871,37596,parte,NOUN,33.639041900634766,37596
68,is,AUX,24.681089401245117,37596,hay,AUX,33.74710464477539,37596
69,0,0,0.0,0,una,DET,33.90060806274414,37596
70,material,NOUN,17.77473258972168,37596,fuga,NOUN,32.998008728027344,37596
71,0,0,0.0,0,de,ADP,31.186738967895508,37596
72,0,0,0.0,0,material,NOUN,34.00767135620117,37596
73,radioactive,ADJ,19.370059967041016,37596,radiactivo,ADJ,32.95614242553711,37596
74,leaking,VERB,22.699201583862305,40316,de,ADP,33.60099411010742,40316
75,0,0,0.0,0,la,DET,31.784921646118164,40316
76,power,NOUN,18.75946044921875,40316,planta,NOUN,28.22293472290039,40316
