,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,my,DET,23.001171112060547,12834,Mi,DET,31.598352432250977,12834
1,moment,NOUN,20.6807861328125,12834,momento,NOUN,30.198230743408203,12834
2,of,ADP,23.133995056152344,12834,de,ADP,31.176095962524414,12834
3,truth,NOUN,17.644371032714844,12834,verdad,NOUN,29.238842010498047,12834
4,So,ADV,19.765506744384766,12834,no,ADV,34.8110237121582,14872
5,come,VERB,21.889196395874023,14872,llegó,VERB,35.129150390625,14872
6,not,PART,22.352598190307617,14872,de,ADP,30.970754623413086,14872
7,did,AUX,23.95751953125,14872,una,DET,31.60148811340332,14872
8,all,ADV,20.4445743560791,14872,sola,ADJ,32.58091735839844,14872
9,once,ADV,19.456132888793945,14872,vez,NOUN,32.62836837768555,14872
10,.,PUNCT,22.027395248413086,14872,.,PUNCT,32.58141326904297,14872
11,at,ADP,21.244535446166992,14872,En,ADP,30.9785213470459,17936
12,2010,NUM,19.808277130126953,17936,2010,NOUN,33.364837646484375,17936
13,",",PUNCT,22.354265213012695,17936,",",PUNCT,30.1931209564209,17936
14,I,PRON,24.421953201293945,17936,tuve,VERB,33.181575775146484,17936
15,the,DET,23.481061935424805,17936,la,DET,33.843807220458984,17936
16,chance,NOUN,21.424884796142578,17936,oportunidad,NOUN,32.883792877197266,17936
17,In,ADP,20.599449157714844,17936,de,ADP,30.014339447021484,17936
18,had,AUX,23.94173812866211,17936,ser,AUX,37.88658142089844,17936
19,considered,VERB,22.282306671142578,17936,considerada,VERB,34.75442123413086,17936
20,to,PART,23.038158416748047,17936,para,ADP,34.715450286865234,21562
21,be,AUX,25.977737426757812,17936,un,DET,36.60776138305664,21562
22,promotion,NOUN,19.858463287353516,21562,ascenso,NOUN,29.957971572875977,21562
23,for,ADP,20.104732513427734,21562,en,ADP,33.578678131103516,21562
24,my,DET,20.9458065032959,21562,mi,DET,34.26765441894531,21562
25,job,NOUN,20.256553649902344,21562,trabajo,NOUN,33.156681060791016,21562
26,from,ADP,22.25407600402832,21562,a,ADP,33.263328552246094,23889
27,director,NOUN,20.04188346862793,23889,directora,NOUN,33.04755401611328,23889
28,as,SCONJ,21.191347122192383,23889,de,ADP,30.399206161499023,23889
29,policy,NOUN,19.7412166595459,23889,política,NOUN,30.21366310119629,23889
30,of,ADP,20.637832641601562,23889,de,ADP,31.946033477783203,23889
31,planning,NOUN,20.5860595703125,23889,planificación,NOUN,29.399938583374023,23889
32,at,ADP,21.76346206665039,25961,en,ADP,32.39499282836914,25961
33,the,DET,21.206066131591797,25961,el,DET,34.589141845703125,25961
34,U.S.,PROPN,21.649879455566406,25961,Departamento,PROPN,35.37611389160156,25961
35,to,PART,23.280057907104492,28718,de,ADP,29.58717918395996,25961
36,Department,PROPN,20.273378372192383,25961,Estado,PROPN,35.4734992980957,25961
37,This,DET,23.588871002197266,28718,de,ADP,29.953189849853516,25961
38,State,PROPN,20.615266799926758,25961,EE,PROPN,36.014095306396484,25961
39,.,PUNCT,19.554149627685547,25961,.,PUNCT,32.32168960571289,25961
40,lean,VERB,23.817365646362305,28718,UU,PROPN,30.710594177246094,25961
41,",",PUNCT,19.629413604736328,28718,.,PUNCT,32.72744369506836,25961
42,was,AUX,22.94844627380371,28718,Era,AUX,34.457908630371094,28718
43,my,DET,24.002267837524414,28718,mi,DET,31.42949676513672,28718
44,moment,NOUN,21.483129501342773,28718,momento,NOUN,30.34800910949707,28718
45,in,ADP,19.817018508911133,28718,para,ADP,31.870424270629883,28718
46,to,PART,22.337753295898438,32449,inclinarme,NOUN,30.71340560913086,28718
47,myself,PRON,22.202091217041016,32449,",",PUNCT,28.18970489501953,28718
48,push,VERB,23.817214965820312,32449,impulsarme,VERB,32.81751251220703,32449
49,for,ADP,21.707746505737305,35334,hacia,ADP,34.20471954345703,32449
50,forward,ADV,21.573408126831055,32449,adelante,ADV,35.9021110534668,32449
51,really,ADV,25.87448501586914,35334,por,ADP,33.33304214477539,35334
52,a,DET,22.24573516845703,35334,lo,DET,34.61970138549805,35334
53,what,PRON,20.63417625427246,35334,que,PRON,33.82969665527344,35334
54,only,ADV,21.247507095336914,35334,realmente,ADV,32.92658233642578,35334
55,are,AUX,23.497432708740234,35334,es,AUX,33.515533447265625,35334
56,very,ADV,20.964561462402344,38028,uno,PRON,36.41017532348633,35334
57,of,ADP,19.08632469177246,38028,de,ADP,30.643980026245117,35334
58,the,DET,21.88080596923828,38028,un,DET,33.45900344848633,35334
59,handful,NOUN,19.809965133666992,35334,puñado,NOUN,31.29461097717285,35334
60,top,ADJ,20.24913787841797,38028,de,ADP,31.03247833251953,38028
61,policy,NOUN,20.04926109313965,38028,puestos,NOUN,31.589433670043945,38028
62,",",PUNCT,20.82608413696289,38028,de,ADP,30.525318145751953,38028
63,jobs,NOUN,20.778852462768555,38028,trabajo,NOUN,33.95008850097656,38028
64,just,ADV,25.275897979736328,41045,muy,ADV,36.443275451660156,38028
65,foreign,ADJ,20.656370162963867,38028,altos,ADJ,35.00180435180664,38028
66,I,PRON,25.29072380065918,41045,en,ADP,35.037818908691406,38028
67,and,CCONJ,19.71309471130371,41045,política,NOUN,30.757678985595703,38028
68,big,ADJ,19.647228240966797,41045,exterior,ADJ,31.878204345703125,38028
69,",",PUNCT,18.16619873046875,41045,",",PUNCT,30.070484161376953,38028
70,18-month,NUM,20.717365264892578,41045,y,CONJ,33.59574508666992,41045
71,had,AUX,24.28396224975586,41045,acababa,AUX,35.46585464477539,41045
72,for,ADP,21.277359008789062,44125,de,ADP,31.44312286376953,41045
73,finished,VERB,19.941404342651367,41045,terminar,VERB,36.43171691894531,41045
74,a,DET,23.587448120117188,41045,un,DET,33.80195236206055,41045
75,Secretary,PROPN,22.559635162353516,44125,gran,ADJ,36.9639778137207,41045
76,project,NOUN,19.739870071411133,41045,proyecto,NOUN,30.833620071411133,41045
77,Clinton,PROPN,22.642887115478516,44125,de,ADP,30.599533081054688,41045
78,",",PUNCT,21.392826080322266,44125,18,NUM,34.61594009399414,41045
79,successfully,ADV,19.873931884765625,44125,meses,NOUN,35.02336502075195,41045
80,and,CCONJ,19.39282989501953,46698,para,ADP,34.77454376220703,44125
81,a,DET,19.8009090423584,46698,la,DET,29.98705291748047,44125
82,I,PRON,25.42844581604004,46698,Secretaria,PROPN,36.86510467529297,44125
83,knew,VERB,24.51106071472168,46698,Clinton,PROPN,36.9454460144043,44125
84,",",PUNCT,19.81459617614746,44125,",",PUNCT,30.939895629882812,44125
85,I,PRON,25.198705673217773,46698,con,ADP,32.74170684814453,44125
86,job,NOUN,23.790197372436523,46698,éxito,NOUN,29.735065460205078,44125
