,0,1,2,3,4,5,6,7
0,Vincent,PROPN,10290419116142255388,12858,les,DET,5902437463952755554,12858
1,Moon,PROPN,17556304860754358418,12858,pouvons,AUX,12669857284711005717,12858
2,:,PUNCT,11532473245541075862,12858,-,PUNCT,9153284864653046197,12858
3,How,ADV,16762307017182994292,12858,Comment,ADV,17353263593269434791,12858
4,can,VERB,6635067063807956629,12858,utiliser,VERB,9856880686006139084,12858
5,we,PRON,16064069575701507746,12858,nous,PRON,15994519860812886258,12858
6,use,VERB,6873750497785110593,12858,les,DET,5902437463952755554,16677
7,computers,NOUN,18005194085716360258,12858,ordinateurs,NOUN,14687335734294891717,12858
8,",",PUNCT,2593208677638477497,12858,",",PUNCT,2593208677638477497,12858
9,cameras,NOUN,17938957121248987271,16677,caméras,NOUN,11992868647301192327,16677
10,",",PUNCT,2593208677638477497,16677,",",PUNCT,2593208677638477497,16677
11,microphones,NOUN,10769450372362425806,16677,micros,NOUN,5678510614308928864,16677
12,to,PART,3791531372978436496,16677,les,DET,5902437463952755554,16677
13,represent,VERB,12989256654461376186,16677,représenter,VERB,8001995621845698859,16677
14,the,DET,7425985699627899538,16677,le,DET,13361843836202591494,16677
15,world,NOUN,1703489418272052182,16677,monde,NOUN,6271367927324676804,16677
16,in,ADP,3002984154512732771,21172,pour,ADP,4302925298007755726,16677
17,an,DET,15099054000809333061,21172,une,DET,16752500866415647,21172
18,alternative,ADJ,17024108707146051813,21172,alternative,ADJ,17024108707146051813,21172
19,way,NOUN,6878210874361030284,21172,manière,NOUN,14429809162322607943,21172
20,",",PUNCT,2593208677638477497,21172,",",PUNCT,2593208677638477497,21172
21,as,ADV,7437575085468336610,23336,d',ADP,18329478872494918915,21172
22,much,ADV,1935074700818135162,23336,autant,ADV,14262783891306947912,23336
23,as,SCONJ,7437575085468336610,23336,que,SCONJ,11474801393294414462,23336
24,possible,ADJ,1322442146463163273,23336,possible,ADJ,1322442146463163273,23336
25,?,PUNCT,8205403955989537350,23336,?,PUNCT,8205403955989537350,23336
26,How,ADV,16762307017182994292,25370,Comment,ADV,17353263593269434791,25370
27,",",PUNCT,2593208677638477497,25370,",",PUNCT,2593208677638477497,25370
28,maybe,ADV,15871822984945374680,25370,peut,VERB,18189483339446925138,25370
29,",",PUNCT,2593208677638477497,25370,-,PUNCT,9153284864653046197,25370
30,is,AUX,3411606890003347522,25370,être,AUX,198149567613473063,25370
31,it,PRON,10239237003504588839,25370,",",PUNCT,2593208677638477497,25370
32,possible,ADJ,1322442146463163273,25370,possible,ADJ,1322442146463163273,25370
33,to,PART,3791531372978436496,25370,est-il,NOUN,4387071741636223464,25370
34,use,VERB,6873750497785110593,25370,utiliser,VERB,9856880686006139084,25370
35,the,DET,7425985699627899538,25370,d',ADP,18329478872494918915,25370
36,Internet,NOUN,8006197966488148988,25370,internet,NOUN,10937452440342651049,25370
37,to,PART,3791531372978436496,28324,pour,ADP,4302925298007755726,28324
38,create,VERB,10217138629343254602,28324,créer,VERB,16246812613591053974,28324
39,a,DET,11901859001352538922,28324,une,DET,16752500866415647,28324
40,new,ADJ,4753564829687343602,28324,nouvelle,ADJ,16918530750341475812,28324
41,form,NOUN,16052413196044414349,28324,forme,NOUN,16162119301457358071,28324
42,of,ADP,886050111519832510,28324,de,ADP,11144093025662894627,28324
43,cinema,NOUN,15431869608110648978,28324,cinéma,NOUN,6191870180849870719,28324
44,?,PUNCT,8205403955989537350,28324,?,PUNCT,8205403955989537350,28324
45,And,CCONJ,12172435438170721471,32042,Et,CCONJ,1620920187821177431,32042
46,actually,ADV,11882120564994168090,32042,en,ADP,14626626061804382878,32042
47,",",PUNCT,2593208677638477497,32042,",",PUNCT,2593208677638477497,32042
48,why,ADV,16315412628806490806,32042,pourquoi,ADV,10296499511166091654,32042
49,do,AUX,2158845516055552166,32042,fait,NOUN,303196683033024630,32042
50,we,PRON,16064069575701507746,32042,nous,PRON,15994519860812886258,32042
51,record,VERB,12677120423429974351,32042,filmons,NOUN,13091031321224285946,32042
52,?,PUNCT,8205403955989537350,32042,-,PUNCT,9153284864653046197,32042
53,Well,INTJ,14379783840816760627,37035,C',PRON,13529430013742482571,37035
54,",",PUNCT,2593208677638477497,37035,?,PUNCT,8205403955989537350,32042
55,it,PRON,10239237003504588839,37035,j',PRON,7275302914444174311,39953
56,is,AUX,3411606890003347522,37035,est,AUX,14619786160612475726,37035
57,with,ADP,12510949447758279278,37035,avec,ADP,18367549186037839347,37035
58,such,ADJ,13040105543478938413,37035,ces,DET,10477575395255680452,37035
59,simple,ADJ,14749329488166600143,37035,simples,ADJ,7023076078286772619,37035
60,questions,NOUN,3626233646565002230,37035,questions,NOUN,3626233646565002230,37035
61,in,ADP,3002984154512732771,37035,à,ADP,1840659177240090782,39953
62,mind,NOUN,8811887512194128535,37035,ai,AUX,4489555979637837711,39953
63,that,SCONJ,4380130941430378203,39953,que,SCONJ,11474801393294414462,39953
64,I,PRON,4690420944186131903,39953,il,PRON,8081183868394845856,39953
