,0,1,2,3,4,5,6,7
0,Approximately,ADV,12498313614285901783,12602,Il,PRON,4524258024941853120,12602
1,0,0,0,0,y,PRON,9409450202036847209,12602
2,0,0,0,0,a,VERB,11901859001352538922,12602
3,ago,ADV,18432988265768819336,12602,environ,ADV,12896288304825051812,12602
4,30,NUM,17750038938330149908,12602,30,NUM,17750038938330149908,12602
5,years,NOUN,9492612516460955585,12602,ans,NOUN,4232654337548179339,12602
6,",",PUNCT,2593208677638477497,12602,",",PUNCT,2593208677638477497,12602
7,when,ADV,15807309897752499399,14940,quand,SCONJ,2456370392436531967,14940
8,I,PRON,4690420944186131903,14940,je,PRON,8612506203511071854,14940
9,was,AUX,9921686513378912864,14940,travaillais,VERB,10288929283678048128,14940
10,in,ADP,3002984154512732771,14940,en,ADP,14626626061804382878,14940
11,oncology,NOUN,10855490197362388126,14940,oncologie,NOUN,4483569042663578970,14940
12,at,ADP,11667289587015813222,14940,à,ADP,1840659177240090782,14940
13,the,DET,7425985699627899538,14940,l',DET,11055277117081255759,14940
14,Children,PROPN,3686754749824861785,14940,hôpital,NOUN,14289314550646928467,14940
15,'s,PART,16428057658620181782,14940,pour,ADP,4302925298007755726,14940
16,Hospital,NOUN,6662682763143539002,14940,enfants,NOUN,3469590526488240738,14940
17,in,ADP,3002984154512732771,17633,de,ADP,11144093025662894627,17633
18,Philadelphia,PROPN,9389092659539043333,17633,Philadelphie,NOUN,12246893380620883216,17633
19,",",PUNCT,2593208677638477497,17633,",",PUNCT,2593208677638477497,17633
20,a,DET,11901859001352538922,19022,un,DET,12188161997964598936,19022
21,father,NOUN,17071697760115891398,19022,père,NOUN,7868908576196234494,19022
22,and,CCONJ,2283656566040971221,19022,et,CCONJ,13620178847145827813,19022
23,a,DET,11901859001352538922,19022,son,DET,2555790282192608669,19022
24,son,NOUN,2555790282192608669,19022,fils,NOUN,12782933457956629079,19022
25,0,0,0,0,sont,AUX,2183785841973629617,19022
26,walked,VERB,13599267190527002141,19022,venus,VERB,6384219617180834621,19022
27,0,0,0,0,me,PRON,18197037023634208128,19022
28,0,0,0,0,voir,VERB,12819628417946534543,19022
29,into,ADP,3278561384161438710,19022,dans,ADP,6959196919681770914,19022
30,my,DET,227504873216781231,19022,mon,DET,6098918823203764715,19022
31,office,NOUN,10874922665013127783,19022,bureau,NOUN,7283437468210832964,19022
32,0,0,0,0,",",PUNCT,2593208677638477497,19022
33,and,CCONJ,2283656566040971221,22176,il,PRON,8081183868394845856,22176
34,both,DET,7111508780595485950,22176,leur,DET,9043354729336809481,22176
35,eye,NOUN,3094151635273811273,22176,manquait,NOUN,6380528844176285662,22176
36,they,PRON,16875582379069451158,22176,lil,PRON,17054835048611486488,22176
37,had,AUX,12960022596163002503,22176,droit,VERB,7875106096331689470,22176
38,0,0,0,0,à,ADP,1840659177240090782,22176
39,right,ADJ,5943797630011647483,22176,tous,ADJ,9219070020730443276,22176
40,their,DET,4244585616942201722,22176,les,DET,5902437463952755554,22176
41,missing,NOUN,17399039220385014643,22176,deux,PRON,11334962332053205890,22176
42,",",PUNCT,2593208677638477497,22176,",",PUNCT,2593208677638477497,22176
43,as,SCONJ,7437575085468336610,25320,quand,SCONJ,2456370392436531967,25320
44,I,PRON,4690420944186131903,25320,j',PRON,7275302914444174311,25320
45,and,CCONJ,2283656566040971221,25320,ai,AUX,4489555979637837711,25320
46,took,VERB,1524062747651706878,25320,pris,VERB,1087397833460969066,25320
47,the,DET,7425985699627899538,25320,leurs,DET,11308315004075968685,25320
48,history,NOUN,6249630248276940353,25320,dossiers,NOUN,17421685310953762023,25320
49,0,0,0,0,médicaux,ADJ,8893857314199739900,25320
50,",",PUNCT,2593208677638477497,25320,",",PUNCT,2593208677638477497,25320
51,it,PRON,10239237003504588839,25320,il,PRON,8081183868394845856,25320
52,0,0,0,0,est,AUX,14619786160612475726,25320
53,became,VERB,6445175924335283980,25320,devenu,VERB,9728913501314587527,25320
54,apparent,ADJ,14095073124147043576,25320,évident,ADJ,3762534991787719172,25320
55,of,ADP,886050111519832510,28131,de,ADP,11144093025662894627,28131
56,eye,NOUN,3094151635273811273,28131,tumeur,NOUN,11043502763792910114,28131
57,inherited,VERB,6884637827451240442,28131,oculaire,ADJ,9723156715211370801,28131
58,tumor,NOUN,14208106305128673608,28131,héréditaire,ADJ,16634978847962496743,28131
59,",",PUNCT,2593208677638477497,28131,:,PUNCT,11532473245541075862,28131
60,0,0,0,0,un,DET,12188161997964598936,28131
61,retinoblastoma,NOUN,8884403801029555969,28131,rétinoblastome,NOUN,5958130541076402867,28131
62,",",PUNCT,2593208677638477497,28131,",",PUNCT,2593208677638477497,28131
63,and,CCONJ,2283656566040971221,34442,et,CCONJ,13620178847145827813,34442
64,the,DET,7425985699627899538,34442,le,DET,13361843836202591494,34442
65,father,PROPN,17071697760115891398,34442,0,0,0,0
66,knew,VERB,11064807788920563711,34442,savait,VERB,5572913626589975300,34442
67,that,SCONJ,4380130941430378203,34442,qu',SCONJ,13574260379477198189,34442
68,he,PRON,1655312771067108281,34442,il,PRON,8081183868394845856,34442
69,had,AUX,12960022596163002503,34442,avait,AUX,13530271013657210905,34442
70,passed,VERB,2171663640577120751,34442,transmis,VERB,13627129008786884651,34442
71,that,DET,4380130941430378203,34442,l',PRON,11055277117081255759,34442
72,fate,NOUN,14356587578699126677,34442,père,NOUN,7868908576196234494,34442
73,on,ADP,5640369432778651323,37556,à,ADP,1840659177240090782,37556
74,to,ADP,3791531372978436496,37556,0,0,0,0
75,his,DET,2661093235354845946,37556,son,DET,2555790282192608669,37556
76,son,NOUN,2555790282192608669,37556,fils,NOUN,12782933457956629079,37556
77,.,PUNCT,12646065887601541794,37556,.,PUNCT,12646065887601541794,37556
78,That,DET,4759254855483594167,39431,Ce,DET,10217257574287006157,39431
79,moment,NOUN,12670099585788978990,39431,moment,NOUN,12670099585788978990,39431
80,0,0,0,0,a,AUX,11901859001352538922,39431
81,changed,VERB,955745193281900021,39431,changé,VERB,3882700475138602393,39431
82,my,DET,227504873216781231,39431,ma,DET,14862970882317863919,39431
83,life,NOUN,16477424308483498569,39431,vie,NOUN,1847880880418315348,39431
84,.,PUNCT,12646065887601541794,39431,.,PUNCT,12646065887601541794,39431
85,It,PRON,7859011591137717335,41843,Il,PRON,4524258024941853120,41843
86,me,PRON,18197037023634208128,41843,m',PRON,9871122146191930138,41843
87,to,PART,3791531372978436496,41843,a,AUX,11901859001352538922,41843
88,propelled,VERB,4156513355662167227,41843,poussé,VERB,3617464793962332505,41843
89,on,ADP,5640369432778651323,41843,à,ADP,1840659177240090782,41843
90,go,VERB,8004577259940138793,41843,aller,VERB,2268641519549779122,41843
91,0,0,0,0,de,ADP,11144093025662894627,41843
92,0,0,0,0,l',DET,11055277117081255759,41843
93,0,0,0,0,avant,NOUN,6082093702632880835,41843
94,and,CCONJ,2283656566040971221,43747,et,CCONJ,13620178847145827813,43747
95,to,PART,3791531372978436496,43747,à,ADP,1840659177240090782,43747
96,co,VERB,1390402870290659690,43747,codiriger,VERB,5242060049782872991,43747
