,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Whoa,INTJ,20.35638999938965,20970,Guau,PROPN,33.167083740234375,21330
1,",",PUNCT,23.067609786987305,20970,",",PUNCT,29.648332595825195,21330
2,dude,VERB,19.263076782226562,20970,miren,VERB,32.730106353759766,21330
3,.,PUNCT,22.14575958251953,20970,esas,DET,34.220951080322266,21330
4,killer,NOUN,20.779720306396484,24850,ecuaciones,NOUN,36.351287841796875,21330
5,Laughter,PROPN,20.165264129638672,23610,asesinas,ADJ,37.150638580322266,21330
6,),PUNCT,20.96363067626953,23610,.,PUNCT,33.175819396972656,21330
7,(,PUNCT,19.138301849365234,23610,Que,SCONJ,30.87211036682129,21330
8,Check,VERB,23.151390075683594,24850,dulce,VERB,33.693965911865234,21330
9,.,PUNCT,19.65842056274414,24850,.,PUNCT,34.0999870300293,21330
10,out,ADP,22.246278762817383,24850,En,ADP,33.69328308105469,30330
11,equations,NOUN,22.9517879486084,24850,realidad,NOUN,31.609785079956055,30330
12,.,PUNCT,21.255537033081055,24850,",",PUNCT,28.154619216918945,30330
13,Actually,ADV,22.410341262817383,30570,durante,ADP,34.98569107055664,30330
14,those,DET,22.123254776000977,24850,los,DET,35.35122299194336,30330
15,Sweet,ADJ,20.904176712036133,24850,siguientes,ADJ,34.860782623291016,30330
16,18,NUM,22.266054153442383,30570,18,NUM,35.283775329589844,30330
17,",",PUNCT,20.807065963745117,30570,minutos,NOUN,32.71487045288086,30330
18,'m,AUX,23.48552131652832,30570,voy,AUX,34.73063659667969,30330
19,for,ADP,19.923053741455078,30570,a,ADP,34.073543548583984,30330
20,I,PRON,24.96863555908203,30570,hacer,VERB,36.30778884887695,30330
21,the,DET,20.759063720703125,30570,lo,DET,34.85451889038086,30330
22,next,ADJ,19.7103271484375,30570,mejor,ADJ,32.7996940612793,30330
23,best,ADJ,20.308528900146484,30570,posible,ADJ,32.1607780456543,30330
24,to,PART,21.27939224243164,30570,para,ADP,36.53544998168945,34330
25,going,VERB,24.87587547302246,30570,describir,VERB,38.181190490722656,34330
26,the,DET,20.952695846557617,30570,la,DET,33.215633392333984,34330
27,minutes,NOUN,19.79726791381836,30570,belleza,NOUN,31.871858596801758,34330
28,do,AUX,23.559324264526367,30570,de,ADP,31.171783447265625,34330
29,the,DET,22.420745849609375,34010,la,DET,32.69042205810547,34330
30,I,PRON,23.406709671020508,30570,física,NOUN,30.08058738708496,34330
31,to,PART,23.786954879760742,34010,de,ADP,31.392776489257812,34330
32,beauty,NOUN,20.128267288208008,34010,partículas,NOUN,32.52647018432617,34330
33,of,ADP,22.905521392822266,34010,sin,ADP,34.99275588989258,34330
34,describe,VERB,25.723796844482422,34010,usar,VERB,37.47102355957031,34330
35,particle,NOUN,20.18702507019043,34010,ecuaciones,NOUN,33.98181915283203,34330
36,.,PUNCT,21.75197982788086,34010,.,PUNCT,32.950927734375,34330
37,can,VERB,21.243453979492188,30570,Resulta,VERB,31.558313369750977,38330
38,without,ADP,20.99396324157715,34010,que,SCONJ,32.10605239868164,38330
39,physics,NOUN,18.0918025970459,34010,podemos,AUX,34.14121627807617,38330
40,turns,VERB,25.95452117919922,37970,aprender,VERB,36.59697723388672,38330
41,It,PRON,24.552541732788086,37970,mucho,ADV,34.376670837402344,38330
42,out,ADP,21.478700637817383,37970,del,ADP,34.71104049682617,38330
43,equations,NOUN,20.9010066986084,34010,coral,NOUN,30.945419311523438,38330
44,there,PRON,22.253232955932617,37970,El,DET,35.56412887573242,41330
45,lot,NOUN,21.583545684814453,37970,coral,NOUN,32.0097541809082,41330
46,'s,AUX,20.477901458740234,37970,es,AUX,33.00992965698242,41330
47,a,DET,22.926050186157227,37970,un,DET,37.478023529052734,41330
48,we,PRON,23.134273529052734,37970,animal,NOUN,33.86634826660156,41330
49,can,VERB,25.529434204101562,37970,muy,ADV,37.978553771972656,41330
