,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.656234741210938,12747,Me,PRON,31.94940185546875,12751
1,'d,VERB,22.908693313598633,12747,gustaría,VERB,32.35414123535156,12751
2,like,VERB,20.86560821533203,12747,empezar,VERB,35.407554626464844,12751
3,to,PART,23.299091339111328,12747,mi,DET,33.85882568359375,12751
4,performance,NOUN,20.57326316833496,12747,actuación,NOUN,34.020904541015625,12751
5,start,VERB,25.33403778076172,12747,diciendo,AUX,34.05043411254883,12751
6,by,ADP,22.185340881347656,12747,que,SCONJ,32.07402038574219,12751
7,my,DET,22.430479049682617,12747,el,DET,33.989501953125,12751
8,90,NUM,23.4863338470459,12747,90,NUM,33.793312072753906,12751
9,saying,VERB,22.72207260131836,12747,%,SYM,33.44159698486328,12751
10,of,ADP,22.264436721801758,12747,de,ADP,29.302513122558594,12751
11,everything,PRON,22.195388793945312,12747,todo,PRON,34.49148941040039,12751
12,is,AUX,23.8292293548584,12747,es,AUX,32.14344024658203,12751
13,crap,ADJ,20.2575626373291,12747,una,DET,33.51029586791992,12751
14,percent,NOUN,21.56998062133789,12747,mierda,NOUN,31.74648666381836,12751
15,.,PUNCT,21.478759765625,12747,.,PUNCT,33.455078125,12751
16,(,PUNCT,19.138301849365234,18923,(,PUNCT,28.748825073242188,18923
17,Laughter,PROPN,20.165264129638672,18923,Risas,PROPN,34.865478515625,18923
18,),PUNCT,20.96363067626953,18923,),PUNCT,32.331058502197266,18923
19,It,PRON,22.532360076904297,20149,0,0,0.0,0
20,'s,AUX,22.478689193725586,20149,Es,AUX,34.80315399169922,20167
21,called,VERB,19.85676383972168,20149,de,ADP,30.778039932250977,20167
22,Sturgeon,PROPN,22.53949737548828,20149,Sturgeon,PROPN,36.659645080566406,20167
23,'s,PART,20.577653884887695,20149,y,CONJ,29.535947799682617,20167
24,law,NOUN,17.851564407348633,20149,ley,NOUN,29.573955535888672,20167
25,",",PUNCT,21.274524688720703,20149,0,0,0.0,0
26,and,CCONJ,21.18072509765625,20149,0,0,0.0,0
27,what,PRON,20.48126792907715,20149,eso,PRON,34.40354919433594,20167
28,that,DET,22.031845092773438,20149,la,DET,32.652259826660156,20167
29,means,VERB,21.927871704101562,20149,significa,VERB,32.66971206665039,20167
30,that,SCONJ,19.1668701171875,22426,que,SCONJ,31.956195831298828,22460
31,the,DET,21.494436264038086,22426,la,DET,35.01104736328125,22460
32,majority,NOUN,18.608217239379883,22426,mayoría,NOUN,31.509214401245117,22460
33,of,ADP,22.66869354248047,22426,de,ADP,30.115219116210938,22460
34,0,0,0.0,0,lo,DET,34.40292739868164,22460
35,anything,PRON,21.953767776489258,22426,que,PRON,32.749656677246094,22460
36,is,AUX,24.30573272705078,22426,sea,AUX,36.24696350097656,22460
37,always,ADV,25.706026077270508,22426,siempre,ADV,32.820858001708984,22460
38,is,AUX,21.2368106842041,22426,es,AUX,32.94823455810547,22460
39,bad,ADJ,24.455638885498047,22426,malo,ADJ,35.21200942993164,22460
40,.,PUNCT,21.74248695373535,22426,.,PUNCT,32.54973220825195,22460
41,I,PRON,25.205554962158203,29447,0,0,0.0,0
42,have,AUX,22.406078338623047,29447,tengo,VERB,37.12738037109375,29447
43,a,DET,22.515541076660156,29447,una,DET,33.473445892333984,29447
44,giraffe,NOUN,20.9815731048584,29447,jirafa,NOUN,31.568899154663086,29447
45,here,ADV,20.975963592529297,29447,Aquí,ADV,33.706966400146484,29447
46,.,PUNCT,22.41461181640625,29447,.,PUNCT,32.589115142822266,29447
47,going,VERB,25.089006423950195,31226,Lanzaré,VERB,28.04673957824707,31226
48,'m,AUX,23.294557571411133,31226,la,DET,32.25106430053711,31226
49,to,PART,22.41786766052246,31226,jirafa,NOUN,32.241615295410156,31226
50,behind,ADP,21.128047943115234,31226,al,ADP,34.887840270996094,31226
51,giraffe,NOUN,18.880271911621094,31226,público,NOUN,29.621353149414062,31226
52,0,0,0.0,0,y,CONJ,32.476112365722656,33501
53,the,DET,21.34026336669922,31226,el,DET,33.65766525268555,33501
54,I,PRON,24.76844024658203,31226,que,PRON,33.68794631958008,33501
55,my,DET,20.50044822692871,31226,la,DET,30.942401885986328,33501
56,0,0,0.0,0,atrape,PROPN,31.535114288330078,33501
57,throw,VERB,23.472105026245117,31226,tendrá,VERB,35.98329544067383,33501
58,0,0,0.0,0,que,SCONJ,32.04341506958008,33501
59,0,0,0.0,0,ayudarme,VERB,32.82406234741211,33501
60,0,0,0.0,0,con,ADP,35.43789291381836,33501
61,0,0,0.0,0,mi,DET,33.321372985839844,33501
62,0,0,0.0,0,próxima,ADJ,35.33358383178711,33501
63,back,NOUN,19.13934326171875,31226,demostración,NOUN,33.01803207397461,33501
64,0,0,0.0,0,.,PUNCT,33.54413604736328,33501
65,and,CCONJ,20.926925659179688,33510,Señor,INTJ,33.88693618774414,38459
66,whoever,PRON,21.347557067871094,33510,",",PUNCT,29.817241668701172,38459
67,catches,VERB,22.94574546813965,33510,tiene,VERB,35.46738052368164,38459
68,it,PRON,22.327430725097656,33510,Ud.,PROPN,34.35234069824219,38459
69,is,AUX,27.286502838134766,33510,0,0,0.0,0
70,going,VERB,24.044151306152344,33510,jirafa,NOUN,31.362030029296875,38459
71,to,PART,21.96786880493164,33510,.,PUNCT,32.69455337524414,38459
72,help,VERB,25.432798385620117,33510,0,0,0.0,0
73,me,PRON,24.974079132080078,33510,0,0,0.0,0
74,on,ADP,20.35616111755371,33510,0,0,0.0,0
75,this,DET,21.71739959716797,33510,la,DET,31.344770431518555,38459
76,next,ADJ,21.3196964263916,33510,0,0,0.0,0
77,thing,NOUN,22.377849578857422,33510,0,0,0.0,0
78,.,PUNCT,21.95806884765625,33510,0,0,0.0,0
79,I,PRON,25.218801498413086,41655,Tengo,VERB,34.097808837890625,41655
80,have,AUX,23.040115356445312,41655,0,0,0.0,0
81,a,DET,22.632164001464844,41655,una,DET,33.987491607666016,41655
82,playing,NOUN,21.668441772460938,41655,carta,NOUN,33.12820053100586,41655
83,card,NOUN,20.273887634277344,41655,mano,NOUN,30.01976776123047,41655
84,in,ADP,21.28636932373047,41655,en,ADP,33.44047164916992,41655
85,my,DET,23.539264678955078,41655,la,DET,32.430267333984375,41655
86,hand,NOUN,19.67171287536621,41655,0,0,0.0,0
87,.,PUNCT,21.0903263092041,41655,.,PUNCT,33.69234085083008,41655
88,name,VERB,20.193645477294922,44806,Diga,VERB,32.25819396972656,44806
89,any,DET,23.34697914123535,44806,cualquier,DET,35.39942932128906,44806
90,Freely,ADV,20.7855224609375,44806,carta,NOUN,28.603221893310547,44806
91,in,ADP,20.339078903198242,44806,de,ADP,31.115510940551758,44806
92,the,DET,22.047382354736328,44806,la,DET,32.8431282043457,44806
93,card,NOUN,18.605897903442383,44806,baraja,NOUN,32.39731216430664,44806
94,.,PUNCT,20.821685791015625,44806,.,PUNCT,33.12434387207031,44806
95,deck,NOUN,19.164142608642578,44806,Miembro,NOUN,34.93900680541992,49167
96,0,0,0.0,0,del,ADP,34.06648635864258,49167
97,0,0,0.0,0,público,NOUN,28.749605178833008,49167
98,0,0,0.0,0,:,PUNCT,30.281471252441406,49167
99,0,0,0.0,0,10,NUM,32.76669692993164,49167
100,0,0,0.0,0,de,ADP,32.280433654785156,49167
101,0,0,0.0,0,corazones,NOUN,32.4370231628418,49167
102,0,0,0.0,0,.,PUNCT,33.35191345214844,49167
103,Audience,NOUN,20.1055908203125,49577,Helder,PROPN,33.23367691040039,51220
104,member,NOUN,20.405553817749023,49577,Guimaraes,PROPN,35.302001953125,51220
105,:,PUNCT,20.07660675048828,49577,:,PUNCT,29.60578727722168,51220
106,10,NUM,22.385400772094727,49577,10,NUM,31.772428512573242,51220
107,of,ADP,22.23809814453125,49577,de,ADP,32.25624465942383,51220
108,hearts,NOUN,22.18128204345703,49577,corazones,NOUN,32.398868560791016,51220
109,.,PUNCT,21.291015625,49577,.,PUNCT,33.35191345214844,51220
