,0,1,2,3,4,5,6,7
0,Can,VERB,16234874527417875403,13713,Levanten,VERB,1668229378279995599,13709
1,I,PRON,4690420944186131903,13713,0,0,0,0
2,get,AUX,2013399242189103424,13713,0,0,0,0
3,a,DET,11901859001352538922,13713,la,DET,6804705863737483857,13709
4,show,NOUN,1916734850589852068,13713,mano,NOUN,10918646346079321503,13709
5,of,ADP,886050111519832510,13713,0,0,0,0
6,hands,NOUN,1689680727489136653,13713,0,0,0,0
7,--,PUNCT,10501404726543969396,13713,0,0,0,0
8,how,ADV,16331095434822636218,15103,los,DET,7307884290799599686,15103
9,many,ADJ,9720044723474553187,15103,pasado,ADJ,14617614854182988322,15103
10,of,ADP,886050111519832510,15103,viajaron,VERB,8921266130650671161,15103
11,you,PRON,7624161793554793053,15103,que,PRON,11474801393294414462,15103
12,in,ADP,3002984154512732771,15103,en,ADP,14626626061804382878,15103
13,this,DET,1995909169258310477,15103,el,DET,11488171005156075516,15103
14,room,NOUN,14629044596807299988,15103,año,NOUN,12462213889476236780,15103
15,have,AUX,14692702688101715474,15103,0,0,0,0
16,been,AUX,12517269084653561647,15103,.,PUNCT,12646065887601541794,15103
17,on,ADP,5640369432778651323,15103,0,0,0,0
18,a,DET,11901859001352538922,15103,0,0,0,0
19,plane,NOUN,5571236388997987508,15103,avión,NOUN,13791810368081710692,15103
20,in,ADP,3002984154512732771,15103,0,0,0,0
21,this,DET,1995909169258310477,15103,0,0,0,0
22,past,ADJ,14080206577736366893,15103,0,0,0,0
23,year,NOUN,14889849580704678361,15103,0,0,0,0
24,?,PUNCT,8205403955989537350,15103,0,0,0,0
25,That,DET,4759254855483594167,20258,¡,PUNCT,2520741703198981157,20258
26,'s,AUX,16428057658620181782,20258,0,0,0,0
27,pretty,ADV,7379188904070621703,20258,Bien,ADV,3473047702097319674,20258
28,good,ADJ,5711639017775284443,20258,0,0,0,0
29,.,PUNCT,12646065887601541794,20258,!,PUNCT,17494803046312582752,20258
30,Well,INTJ,14379783840816760627,21435,Bueno,INTJ,10671597549141307999,21435
31,",",PUNCT,2593208677638477497,21435,",",PUNCT,2593208677638477497,21435
32,it,PRON,10239237003504588839,21435,han,AUX,6645331381689172409,21435
33,turns,VERB,12781292760185589181,21435,compartido,VERB,16764858947527077252,21435
34,out,ADP,1696981056005371314,21435,0,0,0,0
35,that,SCONJ,4380130941430378203,21435,0,0,0,0
36,you,PRON,7624161793554793053,21435,0,0,0,0
37,share,VERB,8233640825368986631,21435,0,0,0,0
38,that,DET,4380130941430378203,21435,esa,DET,12150002208949237779,21435
39,experience,NOUN,12090100147684300169,21435,experiencia,NOUN,17724604264879277798,21435
40,with,ADP,12510949447758279278,24344,con,ADP,6945313634251781056,24344
41,more,ADJ,2160362229054775535,24344,más,ADV,13805553149795463782,24344
42,than,SCONJ,10794458019344880855,24344,de,ADP,11144093025662894627,24344
43,three,NUM,8241648526530492509,24344,3000,NUM,12584509076172096809,24344
44,billion,NUM,1231493654637052630,24344,millones,NOUN,17030242249528229128,24344
45,0,0,0,0,de,ADP,11144093025662894627,24344
